Mesures de geolocalisation - 28th-March-2022-18-16-12;;
Date de relevé;Latitude;Longitude
1633093475;43.92663;3.1026433
1633093775;43.926617;3.1025918
1633094075;43.926674;3.1026917
1633094375;43.92663;3.1024933
1633094675;43.926617;3.1026566
1633094975;43.926617;3.1025584
1633095275;43.926697;3.1027334
1633095575;43.926655;3.1026068
1633095875;43.926754;3.10255
1633096175;43.92679;3.1024983
1633096475;43.92683;3.102525
1633096775;43.92682;3.102495
1633097075;43.926853;3.1024666
1633097375;43.926815;3.1026216
1633097675;43.9268;3.102575
1633097975;43.926765;3.10242
1633098275;43.926838;3.1021
1633098889;43.92683;3.10206
1633099189;43.926865;3.1022067
1633099489;43.92679;3.1023366
1633099789;43.926754;3.10237
1633100089;43.926758;3.102465
1633100389;43.92675;3.1025317
1633100689;43.926914;3.1025517
1633100989;43.927216;3.1024532
1633101289;43.926914;3.1020584
1633101589;43.92661;3.1020818
1633101889;43.92622;3.102795
1633102189;43.926193;3.1026034
1633102489;43.926243;3.1025116
1633102789;43.92623;3.1024933
1633103089;43.926086;3.1024017
1633103389;43.925922;3.1021984
1633103689;43.92656;3.1019933
1633103989;43.926804;3.10201
1633104289;43.926815;3.1020133
1633104589;43.926834;3.1020217
1633104889;43.926704;3.10239
1633105189;43.926693;3.102465
1633105489;43.926723;3.10254
-1;KO;KO
1633106088;43.92667;3.1021717
-1;KO;KO
-1;KO;KO
-1;KO;KO
-1;KO;KO
1633107588;43.926834;3.1020517
1633107888;43.92678;3.1025283
-1;KO;KO
1633108488;43.926956;3.1025
1633108788;43.926727;3.1025133
1633109088;43.92663;3.1022067
1633109388;43.92661;3.102095
1633109688;43.926247;3.10236
1633109988;43.926098;3.1026366
1633110288;43.926086;3.10268
1633110588;43.92609;3.1026583
1633110888;43.92611;3.1027117
1633111188;43.926064;3.1026917
1633111488;43.926105;3.10264
1633111788;43.926075;3.10266
1633112088;43.92608;3.1026466
1633112388;43.926083;3.1027017
1633112688;43.92607;3.1026466
1633112988;43.9261;3.1026533
1633113288;43.926064;3.1026816
1633113588;43.926064;3.1026967
1633113888;43.926094;3.1026683
1633114188;43.926117;3.102685
1633114488;43.92609;3.10264
1633114788;43.92609;3.1026683
1633115088;43.926105;3.1026566
1633115388;43.9261;3.10265
1633115688;43.926086;3.1026332
1633115988;43.926113;3.1026533
1633116288;43.926083;3.10258
1633116588;43.92608;3.1025517
1633116888;43.926155;3.102665
1633117188;43.92613;3.1026583
1633117488;43.926186;3.1026466
1633117788;43.926167;3.1026683
1633118088;43.92618;3.1026533
1633118388;43.926186;3.102655
1633118688;43.926167;3.1026683
1633118988;43.926174;3.1026716
1633119288;43.926174;3.1026616
1633119588;43.92617;3.102665
1633119888;43.926224;3.1026516
1633120188;43.926304;3.1024966
1633120488;43.92612;3.1026766
1633120788;43.92618;3.102745
1633121088;43.92613;3.102665
1633121388;43.92613;3.1026716
1633121688;43.9261;3.102705
1633121988;43.92613;3.10268
1633122288;43.926155;3.102665
1633122588;43.92616;3.102665
1633122888;43.92618;3.10265
1633123188;43.92617;3.1026433
1633123488;43.926167;3.102645
1633123788;43.926167;3.1026433
1633124088;43.926167;3.1026182
1633124388;43.926193;3.1026332
1633124688;43.92624;3.1026216
1633124988;43.92624;3.1026733
1633125288;43.926167;3.1026917
1633125588;43.92618;3.1026616
1633125888;43.92616;3.1026466
1633126188;43.926144;3.1026433
1633126488;43.92615;3.1026533
1633126788;43.92614;3.1026366
1633127088;43.926136;3.1026433
1633127388;43.926136;3.102645
1633127688;43.926147;3.10265
1633127988;43.926163;3.10267
1633128288;43.92616;3.10266
1633128588;43.926125;3.10264
1633128888;43.92613;3.1026216
1633129188;43.926132;3.1026149
1633129488;43.926155;3.10264
1633129788;43.926136;3.1026118
1633130088;43.92613;3.1026182
1633130388;43.92613;3.10261
1633130688;43.92615;3.1026382
1633130988;43.926136;3.1026483
1633131288;43.92616;3.1026483
1633131588;43.926144;3.10264
1633131888;43.92614;3.1026084
1633132188;43.926136;3.102655
1633132488;43.926094;3.10264
1633132788;43.92614;3.1026633
1633133088;43.92611;3.1026416
1633133388;43.92614;3.1026416
1633133688;43.926125;3.102635
1633133988;43.926113;3.102635
1633134288;43.92619;3.102675
1633134588;43.926125;3.10265
1633134888;43.926105;3.10264
1633135188;43.926125;3.102655
1633135488;43.92613;3.10265
1633135788;43.926117;3.1026566
1633136088;43.926105;3.102645
1633136388;43.926098;3.10265
1633136688;43.92613;3.1027
1633136988;43.92613;3.1026983
1633137288;43.92614;3.10269
1633137588;43.926147;3.102665
1633137888;43.926136;3.1026833
1633138188;43.926155;3.102675
1633138488;43.926132;3.1026766
1633138788;43.926167;3.1026733
1633139088;43.926163;3.10265
1633139388;43.926136;3.1026733
1633139688;43.92614;3.1026766
1633139988;43.92616;3.102665
1633140288;43.926167;3.1026366
1633140588;43.92614;3.102645
1633140888;43.926147;3.102625
1633141188;43.926147;3.10266
-1;KO;KO
-1;KO;KO
1633142087;43.92612;3.102675
1633142387;43.926132;3.1026583
1633142687;43.926125;3.1026766
1633142987;43.926125;3.10267
1633143287;43.92616;3.1026533
1633143587;43.92613;3.1026533
1633143887;43.92613;3.1026683
1633144187;43.926117;3.1026266
1633144487;43.9261;3.10262
1633144787;43.92611;3.10265
1633145087;43.926186;3.1026382
1633145387;43.926155;3.1026666
1633145687;43.926155;3.1026566
1633145987;43.926155;3.1026084
1633146287;43.926163;3.1025918
1633146587;43.926155;3.1026168
1633146887;43.926155;3.1026266
1633147187;43.926147;3.1026266
1633147487;43.92615;3.1025934
1633147787;43.926167;3.102625
1633148087;43.926144;3.10263
1633148387;43.92616;3.1026216
1633148687;43.926155;3.102625
1633148987;43.92614;3.1025984
1633149287;43.926117;3.1025467
1633149587;43.926144;3.1026034
1633149887;43.926144;3.10257
1633150187;43.926132;3.10257
1633150487;43.926125;3.10254
1633150787;43.92614;3.1025968
1633151087;43.926105;3.10262
1633151387;43.926167;3.102645
1633151687;43.9261;3.102625
1633151987;43.926094;3.102635
1633152287;43.926758;3.102265
1633152587;43.92691;3.1019633
1633152887;43.927162;3.10209
1633153187;43.927105;3.1026134
1633153487;43.926834;3.102465
1633153787;43.92684;3.10247
1633154087;43.926746;3.102245
1633154387;43.926704;3.10224
1633154687;43.926785;3.1020517
1633154987;43.92687;3.1020617
1633155287;43.92699;3.1020668
1633155587;43.927147;3.10249
1633155887;43.926815;3.1025734
1633156187;43.92668;3.1023934
1633156487;43.9267;3.1020668
1633156787;43.92676;3.1020184
1633157087;43.926777;3.1020284
1633157387;43.926857;3.1020617
1633157687;43.92688;3.1021616
1633157987;43.926884;3.1022568
1633158287;43.927227;3.1025033
1633158587;43.927242;3.1025667
1633158887;43.92695;3.1026816
1633159187;43.926746;3.1025984
1633159487;43.926712;3.1024966
1633159787;43.92671;3.102325
1633160087;43.926704;3.1022484
1633160387;43.926674;3.1021934
1633160687;43.92663;3.1020584
1633160987;43.926704;3.1019917
1633161287;43.926853;3.1020584
1633161587;43.927025;3.10202
1633161887;43.92709;3.1022334
1633162187;43.92706;3.1025968
1633162487;43.927208;3.1023366
1633162787;43.927116;3.1020567
1633163087;43.926876;3.1019516
1633163387;43.926846;3.1020267
1633163687;43.926785;3.102225
1633163987;43.9268;3.1022782
1633164287;43.92679;3.1024866
1633164587;43.926838;3.1020784
1633164887;43.92622;3.1028132
1633165187;43.92639;3.1028233
1633165487;43.92637;3.102795
1633165787;43.92636;3.1028533
1633166087;43.926365;3.1027818
1633166387;43.92631;3.1028183
1633166687;43.926346;3.102825
1633166987;43.926353;3.102845
1633167287;43.926666;3.1026683
1633167587;43.926643;3.1026466
1633167887;43.92662;3.1025884
1633168187;43.926605;3.102505
1633168487;43.926643;3.1026316
1633168787;43.92666;3.1026068
1633169087;43.926567;3.1026466
1633169387;43.926617;3.10265
1633169687;43.926636;3.102635
1633169987;43.92664;3.1026382
1633170287;43.92667;3.1026282
1633170587;43.926632;3.1026084
1633170887;43.926666;3.1026316
1633171187;43.92656;3.102785
1633171487;43.92666;3.1026149
1633171787;43.926662;3.1025984
1633172087;43.926662;3.102605
1633172387;43.92658;3.1026382
1633172687;43.926476;3.1026332
1633172987;43.92662;3.1026084
1633173287;43.926624;3.1025867
1633173587;43.926556;3.1025133
1633173887;43.92658;3.102625
1633174187;43.926605;3.1024916
1633174487;43.926643;3.1026118
1633174787;43.92658;3.102645
1633175087;43.926563;3.1026933
1633175387;43.92663;3.102645
1633175687;43.92655;3.1026933
1633175987;43.926563;3.1026566
1633176287;43.926598;3.1026168
1633176586;43.926586;3.10268
1633176887;43.92663;3.102625
1633177187;43.92659;3.102625
1633177486;43.926582;3.1026266
-1;KO;KO
1633178086;43.926586;3.10265
1633178386;43.92661;3.1026366
1633178686;43.92657;3.10265
1633178986;43.926594;3.1026616
1633179286;43.92657;3.10265
1633179586;43.92665;3.1026733
1633179886;43.92665;3.1026483
1633180186;43.926632;3.1026382
1633180486;43.92671;3.1026382
1633180786;43.926807;3.1026316
1633181086;43.92681;3.1025584
1633181386;43.926758;3.1024034
1633181686;43.926746;3.1023583
1633181986;43.92677;3.1022766
1633182286;43.92683;3.10226
1633182586;43.926926;3.1022418
1633182886;43.926975;3.1022484
1633183186;43.926956;3.1021717
1633183486;43.926914;3.1020434
1633183786;43.9269;3.1020117
1633184086;43.926903;3.102045
1633184386;43.92691;3.1020734
1633184686;43.926895;3.102165
1633184986;43.92689;3.1022017
1633185286;43.92619;3.1028166
1633185586;43.92623;3.1025167
1633185886;43.92639;3.1022518
1633186186;43.926407;3.1022418
1633186486;43.926296;3.1023483
1633186786;43.92631;3.10237
1633187086;43.92614;3.1022766
1633187386;43.9263;3.1022034
1633187686;43.926685;3.1020534
1633187986;43.92687;3.1019382
1633188286;43.92687;3.1020367
1633188586;43.926907;3.1020467
1633188886;43.926968;3.1023266
1633189186;43.927116;3.102405
1633189486;43.92687;3.1027033
1633189786;43.92668;3.102495
1633190086;43.926662;3.1023784
1633190386;43.926605;3.1022418
1633190686;43.926693;3.1020033
1633190986;43.92679;3.1020083
1633191286;43.926823;3.1019483
1633191586;43.926952;3.1019633
1633191886;43.92701;3.101905
1633192186;43.92724;3.102275
1633192486;43.92724;3.1024983
1633192786;43.926895;3.10251
1633193086;43.92675;3.1024218
1633193386;43.926765;3.1023366
1633193686;43.926796;3.10233
1633193986;43.926804;3.1022468
1633194286;43.926773;3.1020467
1633194586;43.92668;3.102005
1633194886;43.926697;3.1021867
1633195186;43.926777;3.1026466
1633195486;43.926758;3.102675
1633195786;43.926727;3.1025383
1633196086;43.926704;3.1024516
1633196386;43.92647;3.1027017
1633196686;43.926334;3.1026766
1633196986;43.92617;3.1027
1633197286;43.926083;3.1027567
1633197586;43.926125;3.10258
1633197886;43.9261;3.1025634
1633198186;43.926136;3.1026084
1633198486;43.9261;3.1026149
1633198786;43.926098;3.1026266
1633199086;43.926113;3.1026168
1633199386;43.92613;3.1026134
1633199686;43.926147;3.1026232
1633199986;43.92614;3.1026566
1633200286;43.926144;3.1026666
1633200586;43.926197;3.1027033
1633200886;43.926224;3.10275
1633201186;43.926163;3.1027484
1633201486;43.926178;3.1027067
1633201786;43.92617;3.1027217
1633202086;43.92615;3.1026917
1633202386;43.926136;3.1026983
1633202686;43.926117;3.1027
1633202986;43.926147;3.1027217
1633203286;43.92614;3.1027184
1633203586;43.92615;3.1026883
1633203886;43.92612;3.10266
1633204186;43.926105;3.1027184
1633204486;43.92615;3.1027083
1633204786;43.926178;3.102675
1633205086;43.926147;3.1027167
1633205386;43.926147;3.102705
1633205686;43.926144;3.1027234
1633205986;43.926155;3.1027067
1633206286;43.926155;3.1027033
1633206586;43.926144;3.1027167
1633206886;43.926136;3.1027384
1633207186;43.92612;3.102725
1633207486;43.926105;3.1027284
1633207786;43.926086;3.1027234
1633208086;43.92612;3.102755
1633208386;43.926094;3.10268
1633208686;43.9261;3.102725
1633208986;43.926105;3.1027067
1633209286;43.926094;3.1027234
1633209586;43.92612;3.10274
1633209886;43.926105;3.1027567
1633210186;43.926125;3.1027317
1633210486;43.9261;3.1027067
1633210786;43.926105;3.1027067
1633211086;43.926086;3.1027033
1633211386;43.926094;3.1026983
1633211686;43.926098;3.1027
1633211986;43.926075;3.1026733
-1;KO;KO
1633212585;43.926083;3.1026833
1633212885;43.926105;3.10269
-1;KO;KO
1633213485;43.926086;3.1026683
1633213785;43.926132;3.102705
1633214085;43.92612;3.102645
1633214385;43.92609;3.1026716
1633214685;43.92608;3.10268
1633214985;43.926075;3.1026866
1633215285;43.926075;3.10267
1633215585;43.926075;3.1026633
1633215885;43.926086;3.102675
1633216185;43.926075;3.1026933
1633216485;43.926098;3.1026933
1633216785;43.926067;3.1024783
1633217085;43.92604;3.1024117
1633217385;43.92615;3.1022782
1633217685;43.92618;3.1024582
1633217985;43.926155;3.1026533
1633218285;43.926083;3.1026466
1633218585;43.926086;3.1026466
1633218885;43.92611;3.1026766
1633219185;43.926136;3.10268
1633219485;43.92614;3.1026533
1633219785;43.92614;3.102665
1633220085;43.92616;3.1026068
1633220385;43.92612;3.1026583
1633220685;43.926144;3.1026616
1633220985;43.926132;3.1026566
1633221285;43.926147;3.1026833
1633221585;43.92615;3.1026332
1633221885;43.92611;3.1026983
1633222185;43.92612;3.1026466
1633222485;43.92613;3.10267
1633222785;43.926193;3.1026967
1633223085;43.926136;3.1026466
1633223385;43.92616;3.1027234
1633223685;43.926147;3.10269
1633223985;43.92614;3.1026516
1633224285;43.926125;3.102665
1633224585;43.926167;3.1026883
1633224885;43.926163;3.1027267
1633225185;43.926113;3.1026182
1633225485;43.92615;3.1026716
1633225785;43.926178;3.10269
1633226085;43.926167;3.1026866
1633226385;43.926125;3.1026566
1633226685;43.92612;3.1026149
1633226985;43.92611;3.10266
1633227285;43.92612;3.102635
1633227585;43.9261;3.1026516
1633227885;43.92613;3.1026666
1633228185;43.92612;3.1026733
1633228485;43.926136;3.1026633
1633228785;43.926117;3.102665
1633229085;43.926147;3.1026533
1633229385;43.926117;3.1026416
1633229685;43.926132;3.10265
1633229985;43.92614;3.10264
1633230285;43.92611;3.10263
1633230585;43.92608;3.1027017
1633230885;43.926086;3.10266
1633231185;43.926117;3.10264
1633231485;43.926117;3.102645
1633231785;43.926113;3.1026168
1633232085;43.926098;3.1026416
1633232385;43.926086;3.1026416
1633232685;43.92608;3.1026583
1633232985;43.926086;3.1026516
1633233285;43.926117;3.102655
1633233585;43.926105;3.1026316
1633233885;43.926113;3.1026733
1633234185;43.92611;3.1026633
1633234485;43.926136;3.1026533
1633234785;43.926105;3.10265
1633235085;43.926113;3.1026616
1633235385;43.92607;3.10258
1633235685;43.92611;3.1026366
1633235985;43.926113;3.1026118
1633236285;43.926125;3.10265
1633236585;43.926117;3.102645
1633236885;43.926125;3.1026566
1633237185;43.926117;3.10265
1633237485;43.92613;3.10249
1633237785;43.92693;3.1020484
1633238085;43.926907;3.1019766
1633238385;43.92704;3.1019816
1633238685;43.926884;3.1027284
1633238985;43.92683;3.1026833
1633239285;43.926754;3.1023166
1633239585;43.926773;3.1022384
1633239885;43.926727;3.1020367
1633240185;43.92679;3.1019316
1633240485;43.926907;3.1018467
1633240785;43.927082;3.1019216
1633241085;43.92724;3.102235
1633241385;43.926987;3.1026583
1633241685;43.926765;3.1025033
1633241985;43.926785;3.1022484
1633242285;43.92684;3.1020784
1633242585;43.926807;3.1019816
1633242885;43.926785;3.101985
1633243185;43.92672;3.10202
1633243485;43.926723;3.1020718
1633243785;43.926815;3.1022484
1633244085;43.926857;3.10245
1633244385;43.92688;3.1024666
1633244685;43.92721;3.10234
1633244985;43.927063;3.1020634
1633245285;43.927223;3.1025116
1633245585;43.926773;3.102535
1633245885;43.92699;3.1018767
1633246185;43.926563;3.1019433
1633246485;43.926212;3.1028666
1633246784;43.92622;3.1027668
-1;KO;KO
1633247385;43.92643;3.1027234
1633247684;43.926456;3.1027167
1633247984;43.92656;3.10257
1633248284;43.92679;3.1022568
1633248584;43.926838;3.102195
1633248884;43.92695;3.1020334
1633249184;43.927025;3.1019716
1633249484;43.926983;3.101975
1633249784;43.92711;3.1020017
1633250084;43.927185;3.1022484
1633250384;43.927017;3.1026034
1633250684;43.92679;3.1027083
1633250984;43.926853;3.1024284
1633251284;43.92676;3.1022568
1633251584;43.926662;3.102065
1633251884;43.9266;3.1020367
1633252184;43.926556;3.101985
1633252484;43.92611;3.1027184
1633252784;43.92613;3.10275
1633253084;43.926136;3.10272
1633253384;43.926075;3.1026716
1633253684;43.92613;3.1027417
1633253984;43.92608;3.1027467
1633254284;43.926056;3.1027617
1633254584;43.926083;3.1027567
1633254884;43.926083;3.1027267
1633255184;43.92608;3.1027083
1633255484;43.926075;3.1027217
1633255784;43.926094;3.102735
1633256084;43.926086;3.1027167
1633256384;43.926098;3.1027384
1633256684;43.926098;3.102715
1633256984;43.926083;3.1027284
1633257284;43.926094;3.10274
1633257584;43.92611;3.1027517
1633257884;43.92601;3.102465
1633258184;43.926872;3.10213
1633258484;43.927017;3.1020567
1633258784;43.927025;3.1020117
1633259084;43.926937;3.1021867
1633259384;43.926903;3.1024318
1633259684;43.92672;3.1026933
1633259984;43.926823;3.10251
1633260284;43.926865;3.102445
1633260584;43.92692;3.1023734
1633260884;43.926834;3.1023233
1633261184;43.926735;3.1024034
1633261484;43.926723;3.1023033
1633261784;43.926353;3.10202
1633262084;43.926083;3.102005
1633262384;43.925964;3.1022635
1633262684;43.925983;3.1023383
1633262984;43.926003;3.1023784
1633263284;43.92613;3.1026967
1633263584;43.92612;3.1026633
1633263884;43.926113;3.1026633
1633264184;43.9261;3.1026566
1633264484;43.926067;3.1022534
1633264784;43.926075;3.1022184
1633265084;43.926098;3.102265
1633265384;43.926125;3.1022418
1633265684;43.92614;3.10225
1633265984;43.926117;3.102225
1633266284;43.926094;3.102215
1633266584;43.92605;3.1022084
1633266884;43.926098;3.10223
1633267184;43.926178;3.102225
1633267484;43.92636;3.1022
1633267784;43.926952;3.1019416
1633268084;43.926834;3.1019783
1633268384;43.926785;3.10204
1633268684;43.926895;3.1023417
1633268984;43.927013;3.102555
1633269284;43.927147;3.1025717
1633269584;43.927074;3.10266
1633269884;43.92706;3.102645
1633270184;43.927025;3.1026616
1633270484;43.926826;3.10261
1633270784;43.926804;3.1026118
1633271084;43.92676;3.1021183
1633271384;43.926754;3.1020033
1633271684;43.926758;3.1020133
1633271984;43.92704;3.10196
1633272284;43.92725;3.1024532
1633272584;43.927143;3.10228
1633272884;43.92688;3.102055
1633273184;43.92676;3.1021082
1633273484;43.92669;3.1021533
1633273784;43.926735;3.1022916
1633274084;43.926723;3.1022668
1633274384;43.92673;3.102275
1633274684;43.926876;3.10226
1633274984;43.926884;3.1022468
1633275284;43.92692;3.1022635
1633275584;43.9269;3.1023066
1633275884;43.92691;3.1024766
1633276184;43.92695;3.1026118
1633276484;43.92693;3.1026232
1633276784;43.92693;3.10261
1633277084;43.927002;3.1026018
1633277384;43.92705;3.1025934
1633277684;43.927116;3.1019332
1633277984;43.926914;3.1019833
1633278284;43.926815;3.10202
1633278584;43.926815;3.10213
1633278884;43.926838;3.1021466
1633279184;43.926865;3.10218
1633279484;43.926903;3.1022267
1633279784;43.92692;3.1022184
1633280084;43.926983;3.1023784
1633280384;43.926975;3.10249
1633280684;43.926964;3.1025784
1633280984;43.926865;3.10242
1633281284;43.92688;3.10238
-1;KO;KO
-1;KO;KO
1633282183;43.926746;3.1020184
1633282483;43.926624;3.1019816
1633282783;43.926563;3.1019433
1633283083;43.926792;3.10203
1633283383;43.926823;3.102075
1633283683;43.926903;3.1022067
1633283983;43.926987;3.1020367
1633284283;43.926952;3.1019666
1633284583;43.92693;3.101945
1633284883;43.92685;3.10201
1633285183;43.92687;3.10205
1633285483;43.926853;3.102025
1633285783;43.927002;3.1019967
1633286083;43.927097;3.1019766
1633286383;43.927124;3.10192
1633286683;43.92715;3.1018984
1633286983;43.92716;3.10189
1633287283;43.927147;3.1019166
1633287583;43.927185;3.1019316
1633287883;43.927174;3.10188
1633288183;43.92711;3.1019816
1633288483;43.927105;3.1019883
1633288783;43.927128;3.102015
1633289083;43.92712;3.102005
1633289383;43.927086;3.102045
1633289683;43.92706;3.1020718
1633289983;43.927025;3.1021032
1633290283;43.927074;3.1020885
1633290583;43.92709;3.1020467
1633290883;43.92718;3.1021583
1633291183;43.927208;3.1021717
1633291483;43.927216;3.1021566
1633291783;43.927174;3.10226
1633292083;43.927166;3.1022782
1633292383;43.927162;3.102275
1633292683;43.927135;3.102305
1633292983;43.927174;3.102345
1633293283;43.92718;3.1023517
1633293583;43.92719;3.1024482
1633293883;43.927082;3.1026
1633294183;43.927097;3.1025817
1633294483;43.92703;3.1025367
1633294783;43.927025;3.10267
1633295083;43.927036;3.1026566
1633295383;43.927032;3.1026683
1633295683;43.927055;3.10266
1633295983;43.927;3.1026566
1633296283;43.927063;3.1022384
1633296583;43.92708;3.1022518
1633296883;43.927063;3.1021917
1633297183;43.927097;3.1022034
1633297483;43.92704;3.1022134
1633297783;43.927086;3.1022134
1633298083;43.92708;3.1022034
1633298383;43.927067;3.1022217
1633298683;43.927082;3.102215
1633298983;43.927082;3.10221
1633299283;43.927086;3.10218
1633299583;43.927105;3.1022117
1633299883;43.927124;3.1021817
1633300183;43.927166;3.1022034
1633300483;43.927063;3.1022067
1633300783;43.927082;3.1022317
1633301083;43.927086;3.102215
1633301383;43.927105;3.1022134
1633301683;43.92707;3.1022568
1633301983;43.927048;3.1022716
1633302283;43.927094;3.1021917
1633302583;43.927086;3.102185
1633302883;43.927067;3.1021833
1633303183;43.927082;3.1021984
1633303483;43.9271;3.1022034
1633303783;43.927113;3.102205
1633304083;43.927082;3.102195
1633304383;43.927086;3.1022
1633304683;43.927082;3.1021783
1633304983;43.927124;3.1021733
1633305283;43.927147;3.1020818
1633305583;43.927147;3.1020834
1633305883;43.92715;3.10205
1633306183;43.927177;3.1020434
1633306483;43.927166;3.1020384
1633306783;43.92715;3.10205
1633307083;43.92717;3.1020334
1633307383;43.927166;3.1020865
1633307683;43.92714;3.1021316
1633307983;43.92715;3.1021066
1633308283;43.92716;3.1021466
1633308583;43.927086;3.1021216
1633308883;43.927124;3.1021233
1633309183;43.927128;3.1021266
1633309483;43.92714;3.102145
1633309783;43.927147;3.1021883
1633310083;43.92711;3.1021483
1633310383;43.92709;3.1021583
1633310683;43.92712;3.1021783
1633310983;43.927113;3.1021783
1633311283;43.927105;3.1021783
1633311583;43.92716;3.1021583
1633311883;43.927097;3.1022
1633312183;43.927124;3.1021533
1633312483;43.927124;3.102145
1633312783;43.92712;3.1021633
1633313083;43.92713;3.1021166
1633313383;43.92711;3.1021333
1633313683;43.927097;3.1021233
1633313983;43.9271;3.1021233
1633314283;43.927094;3.1020966
1633314583;43.927086;3.10214
1633314883;43.92709;3.1021516
1633315183;43.92708;3.1021116
1633315483;43.927097;3.1021466
1633315783;43.927094;3.102135
1633316083;43.927128;3.1021233
1633316383;43.92711;3.1021333
1633316683;43.927116;3.1021166
1633316983;43.92711;3.1021266
1633317283;43.927116;3.1021466
-1;KO;KO
1633317882;43.927147;3.1021817
1633318182;43.927162;3.10218
-1;KO;KO
1633318782;43.927223;3.1022
1633319082;43.927197;3.1022184
1633319382;43.927197;3.1022084
1633319682;43.92722;3.1022284
1633319982;43.927197;3.10222
1633320282;43.92717;3.10214
1633320582;43.927147;3.102105
1633320882;43.927147;3.1020932
1633321182;43.927128;3.1021333
1633321482;43.9271;3.1020768
1633321782;43.927086;3.1020718
1633322082;43.92709;3.1020584
1633322382;43.92711;3.10205
1633322682;43.927094;3.10207
1633322982;43.9271;3.102075
1633323282;43.927113;3.1021
1633323582;43.92712;3.1021116
1633323882;43.92713;3.102115
1633324182;43.9272;3.1022832
1633324482;43.926876;3.1026967
1633324782;43.926853;3.1026733
1633325082;43.926826;3.102555
1633325382;43.926838;3.102415
1633325682;43.926853;3.1024017
1633325982;43.92685;3.1022518
1633326282;43.926815;3.102005
1633326582;43.92673;3.1019917
1633326882;43.92672;3.10198
1633327182;43.92673;3.101995
1633327482;43.92705;3.1018517
1633327782;43.92715;3.1019182
1633328082;43.927296;3.10252
1633328382;43.9273;3.1025717
1633328682;43.927197;3.1026018
1633328982;43.92703;3.1026134
1633329282;43.9269;3.102525
1633329582;43.92679;3.1024017
1633329882;43.926765;3.1022732
1633330182;43.92674;3.1021917
1633330482;43.926865;3.1020234
1633330782;43.926918;3.1019516
1633331082;43.92719;3.102125
1633331382;43.92618;3.102765
1633331682;43.92642;3.1026666
1633331982;43.926445;3.10262
1633332282;43.92646;3.10264
1633332582;43.926483;3.1025584
1633332882;43.926502;3.10251
1633333182;43.926487;3.1025066
1633333482;43.927113;3.1023734
1633333782;43.92724;3.102335
1633334082;43.92726;3.1025918
1633334382;43.92703;3.1019633
1633334682;43.92703;3.1019616
1633334982;43.92701;3.1019533
1633335282;43.92698;3.1019666
1633335582;43.926987;3.101975
1633335882;43.92704;3.101905
1633336182;43.926956;3.1019483
1633336482;43.9269;3.102155
1633336782;43.926876;3.1022518
1633337082;43.926903;3.1023066
1633337382;43.926834;3.1025183
1633337682;43.926823;3.10253
1633337982;43.92681;3.1025717
1633338282;43.926815;3.1025667
1633338582;43.926815;3.1025484
1633338882;43.926807;3.1025717
1633339182;43.926594;3.1023366
1633339482;43.92657;3.1024268
1633339782;43.92656;3.1023734
1633340082;43.9266;3.1023984
1633340382;43.92658;3.10239
1633340682;43.926605;3.1023817
1633340982;43.926632;3.102405
1633341282;43.926582;3.1023834
1633341582;43.926643;3.1023717
1633341882;43.92658;3.1023483
1633342182;43.92661;3.102385
1633342482;43.9266;3.1023633
1633342782;43.92661;3.1023567
1633343082;43.926647;3.1023867
1633343382;43.926624;3.1023934
1633343682;43.92659;3.1023734
1633343982;43.92663;3.1023984
1633344282;43.92659;3.1023934
1633344582;43.926563;3.10236
1633344882;43.926655;3.1024318
1633345182;43.92664;3.1023984
1633345482;43.926575;3.1024384
1633345782;43.926624;3.102435
1633346082;43.926933;3.1020217
1633346382;43.92725;3.1023633
1633346682;43.92724;3.102575
1633346982;43.927013;3.1026416
1633347282;43.92714;3.1019316
1633347582;43.92707;3.10201
1633347882;43.927074;3.10202
1633348182;43.927086;3.1019917
1633348482;43.92704;3.101975
1633348782;43.927094;3.1019566
1633349082;43.927067;3.1019716
1633349382;43.92706;3.101965
1633349682;43.927044;3.1019382
1633349982;43.927063;3.10197
1633350282;43.927032;3.101955
1633350582;43.92705;3.1019683
1633350882;43.92705;3.101965
1633351182;43.927025;3.1019616
1633351482;43.927017;3.1019683
1633351782;43.927044;3.10196
1633352082;43.92704;3.1019917
-1;KO;KO
1633352681;43.927113;3.1019583
1633352981;43.927036;3.1020083
-1;KO;KO
1633353581;43.926968;3.1026866
1633353881;43.926155;3.10278
1633354181;43.927;3.1021233
1633354481;43.92701;3.1021066
1633354781;43.927082;3.1024017
1633355081;43.92727;3.1027
1633355381;43.927147;3.10268
1633355681;43.926994;3.102635
1633355981;43.926903;3.102515
1633356281;43.926865;3.1023967
1633356581;43.92681;3.10232
1633356881;43.926792;3.1022635
1633357181;43.926895;3.1018968
1633357481;43.92708;3.1018834
1633357781;43.927204;3.10197
1633358081;43.927242;3.10238
1633358381;43.927094;3.1026182
1633358681;43.926918;3.102635
1633358981;43.926777;3.10254
1633359281;43.926807;3.10239
1633359581;43.92691;3.10186
1633359881;43.927197;3.1018484
1633360181;43.927254;3.1022716
1633360481;43.92725;3.10248
1633360781;43.92715;3.1026566
1633361081;43.927116;3.1027033
1633361381;43.92711;3.102735
1633361681;43.92705;3.1025984
1633361981;43.926865;3.1024766
1633362281;43.926823;3.1023617
1633362581;43.926723;3.1019616
1633362881;43.927006;3.1018817
