Mesures de geolocalisation - 28th-March-2022-15-47-17;;
Date de relevé;Latitude;Longitude
1633786547;43.926346;3.1022134
1633786847;43.926357;3.1021717
1633787147;43.926365;3.1021833
1633787447;43.92636;3.102125
-1;KO;KO
1633788046;43.926346;3.1021283
1633788347;43.926403;3.1021633
1633788646;43.9264;3.1021466
1633788946;43.92642;3.1021683
1633789246;43.926403;3.1021917
1633789546;43.9264;3.1021867
1633789846;43.926456;3.102225
1633790146;43.926487;3.1021216
1633790446;43.92663;3.1020567
1633790746;43.92671;3.1019332
1633791046;43.926765;3.1020517
1633791346;43.926792;3.1021867
1633791646;43.92681;3.1023483
1633791946;43.926838;3.10241
1633792246;43.926888;3.102365
1633792546;43.926888;3.1023684
1633792846;43.926918;3.10234
1633793146;43.926884;3.102285
1633793446;43.92674;3.1022434
1633793746;43.926556;3.102035
1633794046;43.92679;3.1019115
1633794346;43.92687;3.102075
1633794646;43.926895;3.102305
1633794946;43.92672;3.1025667
1633795246;43.926517;3.1024833
1633795546;43.92603;3.1020534
1633795846;43.925922;3.1020033
1633796146;43.925934;3.1020234
1633796446;43.925964;3.10204
1633796746;43.92593;3.1022317
1633797046;43.926086;3.1019666
1633797346;43.92632;3.1019332
1633797646;43.926723;3.10204
1633797946;43.926937;3.1022584
1633798246;43.926945;3.1022716
1633798546;43.92696;3.10243
1633798846;43.92689;3.1026416
1633799146;43.926773;3.102705
1633799446;43.92677;3.1024482
1633799746;43.9269;3.1023734
1633800046;43.927;3.10237
1633800346;43.927063;3.1024384
1633800646;43.927074;3.102595
1633800946;43.926804;3.102465
1633801246;43.92669;3.1020734
1633801546;43.92638;3.1019566
1633801846;43.926273;3.102035
1633802146;43.926296;3.1022317
1633802446;43.9263;3.102455
1633802746;43.926228;3.102575
1633803046;43.926174;3.10262
1633803346;43.926075;3.102595
1633803646;43.92609;3.10259
1633803946;43.926086;3.1025867
1633804246;43.926064;3.1025684
1633804546;43.926083;3.1025918
1633804846;43.9261;3.10259
1633805146;43.92609;3.1025717
1633805446;43.926086;3.1025283
1633805746;43.926086;3.1025083
1633806046;43.926086;3.1025767
1633806346;43.92614;3.1023417
1633806646;43.926167;3.1023517
1633806946;43.92613;3.1025066
1633807246;43.926098;3.102505
1633807546;43.926125;3.1025167
1633807846;43.92613;3.102515
1633808146;43.926132;3.1025884
1633808446;43.92614;3.1025534
1633808746;43.92616;3.1025383
1633809046;43.9261;3.10256
1633809346;43.926132;3.1025584
1633809646;43.926113;3.10256
1633809946;43.92613;3.1025884
1633810246;43.926132;3.1025617
1633810546;43.926113;3.1025567
1633810846;43.926105;3.1025667
1633811146;43.926117;3.10255
1633811446;43.926105;3.1025684
1633811746;43.926125;3.1025567
1633812046;43.926117;3.1025784
1633812346;43.926105;3.1025918
1633812646;43.926136;3.1025817
1633812946;43.926113;3.102555
1633813245;43.926113;3.1025767
1633813545;43.926117;3.102555
1633813845;43.926144;3.1025534
1633814145;43.92614;3.102525
1633814445;43.92612;3.102545
1633814745;43.92613;3.102525
1633815045;43.92612;3.1025183
1633815345;43.926098;3.1025133
1633815645;43.926113;3.102565
1633815945;43.9261;3.1025667
1633816245;43.926086;3.1025567
1633816545;43.92609;3.10255
1633816845;43.926105;3.1025667
1633817145;43.92611;3.1025484
1633817445;43.926086;3.1025267
1633817745;43.92612;3.1025634
1633818045;43.92612;3.1025383
1633818345;43.926117;3.10257
1633818645;43.926117;3.10253
1633818945;43.92634;3.102415
1633819245;43.927135;3.1024268
1633819545;43.92711;3.1025267
1633819845;43.926983;3.1024566
1633820145;43.92699;3.1024532
1633820445;43.92698;3.1025183
1633820745;43.92714;3.1024034
1633821045;43.927223;3.1025784
1633821345;43.927216;3.1026018
1633821645;43.927223;3.102525
1633821945;43.927208;3.1025016
1633822245;43.927204;3.1025317
1633822545;43.92721;3.102515
1633822845;43.92722;3.102555
1633823145;43.927223;3.10257
1633823445;43.927216;3.10255
1633823745;43.9272;3.1025634
1633824045;43.92721;3.1024716
1633824345;43.927197;3.1024733
1633824645;43.927204;3.1025167
1633824945;43.9272;3.1025116
1633825245;43.927193;3.1025033
1633825545;43.92719;3.102525
1633825845;43.92717;3.1024983
1633826145;43.927185;3.1024616
1633826445;43.927193;3.102485
1633826745;43.927193;3.10252
1633827045;43.92719;3.102495
1633827345;43.927185;3.102505
1633827645;43.92722;3.1025217
1633827945;43.927216;3.1024816
1633828245;43.92724;3.1025283
1633828545;43.927254;3.102515
1633828845;43.927166;3.1024883
1633829145;43.92725;3.1025016
1633829445;43.92725;3.1024683
1633829745;43.927246;3.1024966
1633830045;43.927242;3.1024632
1633830345;43.92725;3.10248
1633830645;43.92723;3.1024716
1633830945;43.927216;3.102485
1633831245;43.92718;3.1024916
1633831545;43.927185;3.10249
1633831845;43.9272;3.1024766
1633832145;43.9272;3.102485
1633832445;43.9272;3.1024983
1633832745;43.927208;3.102465
1633833045;43.92722;3.1025016
1633833345;43.927204;3.10252
1633833645;43.92726;3.102405
1633833945;43.927204;3.1024783
1633834245;43.927204;3.1024833
1633834545;43.92721;3.1024616
1633834845;43.927223;3.1024368
1633835145;43.927254;3.102415
1633835445;43.9272;3.1023867
1633835745;43.927223;3.1025283
1633836045;43.927258;3.10255
1633836345;43.92718;3.1024866
1633836645;43.927193;3.1024966
1633836945;43.9272;3.1024916
1633837245;43.92723;3.1024368
1633837545;43.92721;3.10247
1633837845;43.92721;3.1024666
1633838145;43.92721;3.1024733
1633838445;43.92724;3.1024866
1633838745;43.927208;3.1024966
-1;KO;KO
1633839344;43.927204;3.10246
1633839644;43.927204;3.10246
1633839944;43.92721;3.1024666
1633840244;43.92718;3.102465
1633840544;43.927208;3.1024616
1633840844;43.9272;3.1024334
1633841144;43.9272;3.1024666
1633841444;43.92721;3.10248
1633841744;43.9272;3.1024582
1633842044;43.92726;3.102505
1633842344;43.927246;3.1025066
1633842644;43.92712;3.1026034
1633842944;43.92686;3.1026382
1633843244;43.926865;3.1025
1633843544;43.92685;3.10242
1633843844;43.92687;3.1022568
1633844144;43.926872;3.102215
1633844444;43.92708;3.102175
1633844744;43.926994;3.1025934
1633845044;43.92689;3.1026266
1633845344;43.92676;3.1026266
1633845644;43.9267;3.1024866
1633845944;43.92699;3.1025183
1633846244;43.92711;3.10257
1633846544;43.92715;3.1026566
1633846844;43.927155;3.1026516
1633847144;43.92699;3.1026182
1633847444;43.926945;3.1026433
1633847744;43.926834;3.1023717
1633848044;43.926834;3.102255
1633848344;43.926846;3.102165
1633848644;43.92691;3.102095
1633848944;43.926907;3.1020267
1633849244;43.927082;3.1020467
1633849544;43.92717;3.1020768
1633849844;43.927197;3.102105
1633850144;43.926304;3.1027217
1633850444;43.926144;3.102715
1633850744;43.926594;3.1024067
1633851044;43.926655;3.1022434
1633851344;43.92676;3.10214
1633851644;43.926846;3.1021166
1633851944;43.92699;3.102055
1633852244;43.92705;3.1020184
1633852544;43.927063;3.10192
1633852844;43.927055;3.101925
1633853144;43.927135;3.1019716
1633853444;43.927143;3.10208
1633853744;43.927048;3.1021616
1633854044;43.927067;3.1021767
1633854344;43.927025;3.10215
1633854644;43.926247;3.1027117
1633854944;43.92622;3.1027982
1633855244;43.92632;3.1021767
1633855544;43.926315;3.10202
1633855844;43.926365;3.1020184
1633856144;43.926758;3.1020384
1633856444;43.926815;3.1020367
1633856744;43.926888;3.102095
1633857044;43.926884;3.1021032
1633857344;43.92687;3.102105
1633857644;43.926865;3.10206
1633857944;43.92692;3.1021216
1633858244;43.926903;3.1020234
1633858544;43.92689;3.1020818
1633858844;43.926804;3.102095
1633859144;43.92686;3.1020834
1633859444;43.926846;3.10209
1633859744;43.926865;3.1021283
1633860044;43.926933;3.10209
1633860344;43.92688;3.102085
1633860644;43.92687;3.1020966
1633860944;43.926884;3.102085
1633861244;43.92688;3.10207
1633861544;43.926853;3.102095
1633861844;43.926846;3.1021016
1633862144;43.926888;3.1020932
1633862444;43.92694;3.102055
1633862744;43.92692;3.1020567
1633863044;43.926983;3.102135
1633863344;43.92701;3.10217
-1;KO;KO
-1;KO;KO
1633864243;43.926933;3.102195
-1;KO;KO
1633864843;43.926983;3.102095
1633865143;43.92692;3.1021984
1633865443;43.927017;3.1020865
1633865743;43.926968;3.10209
1633866043;43.92697;3.1021132
1633866343;43.92682;3.102165
1633866643;43.926853;3.1020734
1633866943;43.92687;3.10209
1633867243;43.92684;3.102115
1633867543;43.92688;3.1019166
1633867843;43.926895;3.1019
1633868143;43.926903;3.1018934
1633868443;43.926933;3.1018984
1633868743;43.926933;3.1019182
1633869043;43.92693;3.1019166
1633869343;43.926933;3.1019166
1633869643;43.92694;3.10191
1633869943;43.92694;3.1019084
1633870243;43.926926;3.101885
1633870543;43.926964;3.1019115
1633870843;43.926987;3.1019266
1633871143;43.926918;3.1019466
1633871443;43.926918;3.1018918
1633871743;43.926907;3.1018834
1633872043;43.926872;3.101905
1633872343;43.926956;3.1018767
1633872643;43.92691;3.1018717
1633872943;43.926933;3.1019483
1633873243;43.926888;3.1018817
1633873543;43.92686;3.101855
1633873843;43.926857;3.101905
1633874143;43.92682;3.101905
1633874443;43.92697;3.1018884
1633874743;43.92693;3.1018834
1633875043;43.926918;3.1018884
1633875343;43.926926;3.1019034
1633875643;43.926933;3.101935
1633875943;43.92693;3.1019783
1633876243;43.92688;3.101935
1633876543;43.92693;3.1019633
1633876843;43.926903;3.1021533
1633877143;43.926853;3.1021583
1633877443;43.926823;3.1022184
1633877743;43.926704;3.102285
1633878043;43.92668;3.1023266
1633878343;43.926594;3.10229
1633878643;43.926506;3.1021216
1633878943;43.926414;3.1019583
1633879243;43.92621;3.1020017
1633879543;43.926105;3.1021082
1633879843;43.926067;3.102065
1633880143;43.92599;3.1020885
1633880443;43.925957;3.102055
1633880743;43.925945;3.102085
1633881043;43.92598;3.1021867
1633881343;43.92602;3.1023016
1633881643;43.926067;3.1024034
1633881943;43.92609;3.1024399
1633882243;43.926044;3.102555
1633882543;43.92623;3.1027932
1633882843;43.92635;3.1027167
1633883143;43.926792;3.1026216
1633883443;43.92694;3.1026483
1633883743;43.927048;3.1026833
1633884043;43.92714;3.1026466
1633884343;43.92717;3.1026616
1633884643;43.926964;3.1027167
1633884943;43.926853;3.10269
1633885243;43.92684;3.1024733
1633885543;43.927;3.102385
1633885843;43.927063;3.1024184
1633886143;43.927135;3.102445
1633886443;43.92717;3.1024866
1633886743;43.926937;3.1026149
1633887043;43.926853;3.1024516
1633887343;43.926937;3.1022017
1633887643;43.927113;3.1023967
1633887943;43.927227;3.1023934
1633888243;43.927284;3.1024532
1633888543;43.927223;3.102475
1633888843;43.927235;3.1024218
-1;KO;KO
1633889442;43.92723;3.102485
1633889742;43.92725;3.1024933
-1;KO;KO
1633890342;43.92721;3.1024833
1633890642;43.927208;3.1024816
1633890942;43.92722;3.1024983
1633891242;43.927204;3.10249
1633891542;43.92721;3.1024168
1633891842;43.92719;3.1024683
1633892142;43.927223;3.102535
1633892442;43.927227;3.10248
1633892742;43.927223;3.1024883
1633893042;43.927227;3.1024983
1633893342;43.927208;3.102505
1633893642;43.927216;3.1025033
1633893942;43.927197;3.102505
1633894242;43.92726;3.102495
1633894542;43.927227;3.1024966
1633894842;43.927258;3.1024733
1633895142;43.927223;3.1024783
1633895442;43.927227;3.10247
1633895742;43.92724;3.1024716
1633896042;43.92721;3.1024766
1633896342;43.92722;3.1025534
1633896642;43.927197;3.10254
1633896942;43.92723;3.1025417
1633897242;43.92722;3.10254
1633897542;43.927204;3.1024766
1633897842;43.927204;3.10249
1633898142;43.92721;3.10248
1633898442;43.927223;3.1024766
1633898742;43.927216;3.10249
1633899042;43.927204;3.1024866
1633899342;43.927197;3.1025
1633899642;43.92722;3.10248
1633899942;43.927227;3.102485
1633900242;43.927216;3.1024833
1633900542;43.92721;3.10249
1633900842;43.927067;3.10257
1633901142;43.927242;3.1025016
1633901442;43.927185;3.1023717
1633901742;43.92716;3.1024966
1633902042;43.927067;3.1024816
1633902342;43.926994;3.1025333
1633902642;43.92696;3.1024866
1633902942;43.92716;3.10251
1633903242;43.927208;3.1024866
1633903542;43.92717;3.10248
1633903842;43.927174;3.1024816
1633904142;43.927147;3.1024916
1633904442;43.92723;3.10252
1633904742;43.927197;3.10252
1633905042;43.92719;3.1025217
1633905342;43.927197;3.1025033
1633905642;43.92718;3.1024966
1633905942;43.92721;3.102515
1633906242;43.92719;3.1025267
1633906542;43.927208;3.102545
1633906842;43.92721;3.102535
1633907142;43.927223;3.1025567
1633907442;43.927204;3.10257
1633907742;43.927223;3.1025667
1633908042;43.92724;3.10259
1633908342;43.927223;3.1025817
1633908642;43.92727;3.1025584
1633908942;43.92723;3.1025267
1633909242;43.92724;3.1026118
1633909542;43.927235;3.1026149
1633909842;43.927185;3.1026
1633910142;43.92708;3.1026182
1633910442;43.92718;3.1026149
1633910742;43.927223;3.1025167
1633911042;43.927204;3.10253
1633911342;43.927216;3.102525
1633911642;43.927227;3.1025283
1633911942;43.927197;3.1025183
1633912242;43.927197;3.1025367
1633912542;43.92721;3.1025417
1633912842;43.92721;3.1025617
1633913142;43.9272;3.1025267
1633913442;43.927223;3.1025283
1633913742;43.927254;3.10253
1633914042;43.927277;3.10255
1633914342;43.927242;3.1025383
1633914642;43.927223;3.1024766
1633914942;43.927227;3.102505
1633915242;43.927242;3.1025
1633915541;43.92723;3.1024983
1633915841;43.927242;3.102545
1633916141;43.92724;3.102545
1633916441;43.927246;3.1025784
1633916741;43.927227;3.1024916
1633917041;43.927216;3.1025133
1633917341;43.9272;3.1025367
1633917641;43.927177;3.102565
1633917941;43.927204;3.1025
1633918241;43.92717;3.1025517
1633918541;43.92719;3.102545
1633918841;43.927197;3.1025267
1633919141;43.927193;3.1025367
1633919441;43.927193;3.1025183
1633919741;43.92721;3.1025083
1633920041;43.92721;3.102495
1633920341;43.927223;3.1024783
1633920641;43.927216;3.102485
1633920941;43.92721;3.1025116
1633921241;43.92721;3.1024766
1633921541;43.927208;3.1024966
1633921841;43.927197;3.1024933
1633922141;43.927185;3.1024883
1633922441;43.927204;3.1024666
1633922741;43.927193;3.1024783
1633923041;43.927185;3.1025033
1633923341;43.92721;3.102515
1633923641;43.927193;3.1024966
1633923941;43.927204;3.1024916
1633924241;43.92719;3.10249
1633924541;43.927185;3.1024399
1633924841;43.927193;3.10245
1633925141;43.9272;3.1024716
1633925441;43.92722;3.10247
1633925741;43.927216;3.1024783
1633926041;43.92722;3.1024716
1633926341;43.92722;3.1024666
1633926641;43.92723;3.1024966
1633926941;43.927216;3.1024666
1633927241;43.927242;3.10246
1633927541;43.92723;3.1024616
1633927841;43.927208;3.1024466
1633928141;43.92724;3.10246
1633928441;43.927246;3.1024466
1633928741;43.927216;3.1024532
1633929041;43.92722;3.10247
1633929341;43.92722;3.1024384
1633929641;43.92702;3.1026216
1633929941;43.92695;3.1026416
1633930241;43.926907;3.10252
1633930541;43.92692;3.10248
1633930841;43.926903;3.1024616
1633931141;43.926987;3.1023884
1633931441;43.927086;3.1024084
1633931741;43.926945;3.10262
1633932041;43.9269;3.102595
1633932341;43.926907;3.102605
1633932641;43.92689;3.102415
1633932941;43.926853;3.1020982
1633933241;43.92708;3.1019616
1633933541;43.92717;3.1019733
1633933841;43.927223;3.102105
1633934141;43.927185;3.1023617
1633934441;43.92706;3.1025217
1633934741;43.92691;3.102295
1633935041;43.92705;3.1021266
1633935341;43.927242;3.1021717
1633935641;43.92638;3.1026967
1633935941;43.926277;3.1027267
1633936241;43.92638;3.102435
1633936541;43.926586;3.1023433
1633936841;43.926723;3.1022134
1633937141;43.92625;3.1027834
1633937441;43.92662;3.1026583
1633937741;43.926197;3.1027083
1633938041;43.926254;3.1027384
1633938341;43.92636;3.1026232
1633938641;43.926407;3.1025066
1633938941;43.9265;3.1024516
1633939241;43.926594;3.10242
1633939541;43.926773;3.1025217
1633939841;43.926933;3.102605
1633940141;43.92704;3.1025984
1633940440;43.927174;3.1026018
-1;KO;KO
1633941040;43.92728;3.1026034
1633941340;43.92721;3.1025717
-1;KO;KO
1633941940;43.9263;3.1027668
1633942240;43.926395;3.10259
1633942540;43.926456;3.1025066
1633942840;43.926613;3.102255
1633943140;43.926712;3.10221
1633943440;43.926807;3.102165
1633943740;43.926846;3.1020834
1633944040;43.926853;3.1020517
1633944340;43.926853;3.1020966
1633944640;43.9269;3.1020918
1633944940;43.926865;3.1020966
1633945240;43.92686;3.1021016
1633945540;43.926838;3.1020932
1633945840;43.926826;3.1021183
1633946140;43.926926;3.1020484
1633946440;43.92698;3.102085
1633946740;43.92691;3.1020865
1633947040;43.92692;3.1020684
1633947340;43.926937;3.1020668
1633947640;43.92691;3.1024482
1633947940;43.926918;3.1024566
1633948240;43.926933;3.1024683
1633948540;43.926945;3.1024582
1633948840;43.926888;3.1023767
1633949140;43.92662;3.102265
1633949440;43.926617;3.10227
1633949740;43.926617;3.1022317
1633950040;43.926617;3.1022966
1633950340;43.92663;3.1022568
1633950640;43.926655;3.1022584
1633950940;43.92665;3.1022668
1633951240;43.926613;3.1022618
1633951540;43.926613;3.10226
1633951840;43.9266;3.1023033
1633952140;43.92661;3.1022816
1633952440;43.926617;3.1021833
1633952740;43.926594;3.102245
1633953040;43.92659;3.102235
1633953340;43.9266;3.1022334
1633953640;43.926594;3.1022134
1633953940;43.926632;3.10224
1633954240;43.926617;3.1022234
1633954540;43.92664;3.102225
1633954840;43.926624;3.1022518
1633955140;43.926643;3.1022117
1633955440;43.926617;3.1022284
1633955740;43.926605;3.102225
1633956040;43.926598;3.1022217
1633956340;43.926586;3.1022234
1633956640;43.926598;3.1022067
1633956940;43.926586;3.10223
1633957240;43.926594;3.1022418
1633957540;43.926548;3.10221
1633957840;43.926575;3.1022518
1633958140;43.92654;3.1023116
1633958440;43.926495;3.102285
1633958740;43.926506;3.1023266
1633959040;43.926525;3.1023033
1633959340;43.926525;3.102325
1633959640;43.92649;3.1023266
1633959940;43.9265;3.1025183
1633960240;43.926235;3.1027884
1633960540;43.92663;3.1026366
1633960840;43.926617;3.1026168
1633961140;43.92661;3.1026034
1633961440;43.926617;3.1026149
1633961740;43.926636;3.1026
1633962040;43.926704;3.102705
1633962340;43.926758;3.1027517
1633962640;43.92679;3.1027083
1633962940;43.926826;3.1025884
1633963240;43.92683;3.10255
1633963540;43.926846;3.102535
1633963840;43.926872;3.1025333
1633964140;43.92688;3.10255
1633964440;43.92688;3.1025383
1633964740;43.92687;3.1025183
1633965040;43.926872;3.102565
1633965340;43.926888;3.10251
1633965640;43.926926;3.1025333
1633965940;43.926933;3.1025016
1633966240;43.926937;3.102525
-1;KO;KO
-1;KO;KO
1633967140;43.927147;3.102255
-1;KO;KO
1633967740;43.926926;3.102015
1633968039;43.926907;3.10202
1633968339;43.926853;3.102055
1633968639;43.9266;3.1019683
1633968939;43.926193;3.1019616
1633969239;43.926125;3.1021433
1633969539;43.92608;3.1023033
1633969839;43.926113;3.1023383
1633970139;43.92601;3.1025734
1633970439;43.92598;3.1025133
1633970739;43.92617;3.102365
1633971039;43.926247;3.1023016
1633971339;43.926327;3.1022234
1633971639;43.926292;3.1021466
1633971939;43.92682;3.1021717
1633972239;43.926983;3.1023984
1633972539;43.92699;3.1024566
1633972839;43.92704;3.1024218
1633973139;43.927074;3.1024482
1633973439;43.92726;3.1024234
1633973739;43.927197;3.1021333
1633974039;43.92716;3.1020017
1633974339;43.92707;3.1020334
1633974639;43.927147;3.1020567
1633974939;43.92721;3.1025167
1633975239;43.927216;3.102495
1633975539;43.927216;3.102485
1633975839;43.92721;3.102515
1633976139;43.9272;3.102535
1633976439;43.92722;3.10255
1633976739;43.927223;3.1024933
1633977039;43.92721;3.1025066
1633977339;43.9272;3.10252
1633977639;43.927208;3.1025133
1633977939;43.927208;3.1025233
1633978239;43.927216;3.1025167
1633978539;43.9272;3.1025116
1633978839;43.927197;3.1025267
1633979139;43.927193;3.1025317
1633979439;43.927197;3.10254
1633979739;43.927208;3.1025167
1633980039;43.927197;3.1025367
1633980339;43.927185;3.10254
1633980639;43.927208;3.1025217
1633980939;43.927227;3.1024966
1633981239;43.927242;3.1025183
1633981539;43.927135;3.1025567
1633981839;43.927105;3.1025867
1633982139;43.927013;3.1025918
1633982439;43.926968;3.1025984
1633982739;43.926968;3.1026783
1633983039;43.92717;3.1025484
1633983339;43.927185;3.1023884
1633983639;43.92721;3.1025817
1633983939;43.92722;3.102565
1633984239;43.927185;3.1025016
1633984539;43.927208;3.102535
1633984839;43.927208;3.10255
1633985139;43.927235;3.1025383
1633985439;43.9272;3.1025734
1633985739;43.92723;3.1025617
1633986039;43.927265;3.102525
1633986339;43.927223;3.1025367
1633986639;43.927204;3.10256
1633986939;43.92721;3.102545
1633987239;43.92721;3.102565
1633987539;43.92721;3.1025383
1633987839;43.927208;3.1025617
1633988139;43.92721;3.1025684
1633988439;43.927216;3.1025517
1633988739;43.927227;3.1025584
1633989039;43.92726;3.1025167
1633989339;43.92724;3.1025267
1633989639;43.927013;3.1025867
1633989939;43.926907;3.1027567
1633990239;43.926994;3.10273
1633990539;43.92703;3.1027167
1633990839;43.927044;3.10272
1633991139;43.926926;3.10259
1633991439;43.926884;3.1025934
1633991739;43.92683;3.102575
1633992039;43.92699;3.1026683
1633992339;43.927036;3.1027117
1633992639;43.927227;3.102535
-1;KO;KO
-1;KO;KO
1633993538;43.927242;3.1025367
1633993838;43.92722;3.1025417
1633994138;43.92724;3.1025367
1633994438;43.927258;3.1025183
1633994738;43.92722;3.10255
1633995038;43.92731;3.1024716
1633995338;43.927216;3.1025517
1633995638;43.927242;3.1025283
1633995938;43.92724;3.1025267
1633996238;43.927242;3.1025434
1633996538;43.927235;3.1025567
1633996838;43.92725;3.1025233
1633997138;43.92723;3.1025417
1633997438;43.927235;3.10253
1633997738;43.927242;3.1025434
1633998038;43.92724;3.1025434
1633998338;43.927242;3.1025567
1633998638;43.92724;3.10257
1633998938;43.927242;3.102535
1633999238;43.927254;3.102515
1633999538;43.927235;3.1024966
1633999838;43.92724;3.1025383
1634000138;43.92721;3.102545
1634000438;43.92721;3.1025333
1634000738;43.92722;3.1025317
1634001038;43.927223;3.1025367
1634001338;43.927197;3.1025367
1634001638;43.9272;3.1025417
1634001938;43.927227;3.1025383
1634002238;43.927208;3.1025367
1634002538;43.927204;3.102545
1634002838;43.927227;3.1025534
1634003138;43.927216;3.1025267
1634003438;43.927208;3.10255
1634003738;43.92719;3.10256
1634004038;43.927185;3.102555
1634004338;43.9272;3.1025417
1634004638;43.9272;3.1025417
1634004938;43.927216;3.102515
1634005238;43.92722;3.102515
1634005538;43.92722;3.1025267
1634005838;43.927223;3.1024866
1634006138;43.92721;3.1025133
1634006438;43.92721;3.1025267
1634006738;43.927246;3.1025267
1634007038;43.927242;3.102515
1634007338;43.927216;3.10254
1634007638;43.927242;3.102495
1634007938;43.927235;3.1025283
1634008238;43.927254;3.1025467
1634008538;43.92724;3.1025267
1634008838;43.927235;3.10253
1634009138;43.927223;3.1025217
1634009438;43.92724;3.10254
1634009738;43.927216;3.1025333
1634010038;43.92723;3.1025317
1634010338;43.92721;3.10252
1634010638;43.92721;3.1025167
1634010938;43.92719;3.1025233
1634011238;43.927235;3.1025066
1634011538;43.92725;3.1024966
1634011838;43.927216;3.1025217
1634012138;43.92724;3.1025116
1634012438;43.92724;3.102515
1634012738;43.92724;3.1025066
1634013038;43.927254;3.1025016
1634013338;43.927246;3.10251
1634013638;43.927254;3.1024866
1634013938;43.927265;3.102495
1634014238;43.927246;3.10251
1634014538;43.92724;3.1024816
1634014838;43.927242;3.10251
1634015138;43.92725;3.102505
1634015438;43.92724;3.10253
1634015738;43.92725;3.1025116
1634016038;43.927002;3.1025667
1634016338;43.926903;3.102565
1634016638;43.926888;3.1024418
1634016938;43.926964;3.1023934
1634017238;43.92705;3.10236
1634017538;43.927147;3.10233
1634017838;43.92719;3.1022584
1634018138;43.927177;3.1021984
1634018438;43.927013;3.1020617
1634018737;43.92688;3.1021266
1634019038;43.92677;3.1022816
-1;KO;KO
1634019637;43.926716;3.1023967
-1;KO;KO
1634020237;43.926987;3.1019034
1634020537;43.92718;3.10236
1634020837;43.927048;3.102495
1634021137;43.926937;3.102195
1634021437;43.92679;3.10198
1634021737;43.92673;3.10195
1634022037;43.926666;3.1020017
1634022337;43.926716;3.10202
1634022637;43.926823;3.1021166
1634022937;43.92703;3.10206
1634023237;43.92716;3.1020484
1634023537;43.92724;3.1021266
1634023837;43.92711;3.102445
1634024137;43.927006;3.1025417
1634024437;43.92699;3.10256
1634024737;43.92695;3.1025934
1634025037;43.92689;3.102605
1634025337;43.927025;3.10263
1634025637;43.927086;3.1025934
1634025937;43.92724;3.1023583
1634026237;43.927208;3.1020384
1634026537;43.927105;3.1018717
1634026837;43.92707;3.1018667
1634027137;43.926933;3.10197
1634027437;43.92692;3.1019733
1634027737;43.926807;3.1019084
1634028037;43.926815;3.1020234
1634028337;43.92682;3.1020865
1634028637;43.926838;3.1022434
1634028937;43.92724;3.102045
1634029237;43.927227;3.1022334
1634029537;43.92724;3.102265
1634029837;43.92726;3.1022668
1634030137;43.927322;3.10232
1634030437;43.927227;3.10226
1634030737;43.92728;3.10239
1634031037;43.927265;3.10242
1634031337;43.926987;3.10191
1634031637;43.927002;3.10211
1634031937;43.926155;3.102755
1634032237;43.926224;3.102765
1634032537;43.926575;3.1026266
1634032837;43.926655;3.1025267
1634033137;43.92692;3.1020267
1634033437;43.92688;3.10198
1634033737;43.926853;3.1019416
1634034037;43.926888;3.1021216
1634034337;43.926727;3.102205
1634034637;43.926723;3.1022732
1634034937;43.926643;3.102315
1634035237;43.926647;3.1023016
1634035537;43.926643;3.10228
1634035837;43.92663;3.102295
1634036137;43.926636;3.102295
1634036437;43.926647;3.1022882
1634036737;43.926643;3.1022966
1634037037;43.926662;3.1023166
1634037337;43.926636;3.102295
1634037637;43.926636;3.1023166
1634037937;43.926605;3.1023083
1634038237;43.9266;3.1023083
1634038537;43.926636;3.1022983
1634038837;43.92662;3.10231
1634039137;43.926575;3.1023266
1634039437;43.926617;3.102315
1634039737;43.92661;3.102315
1634040037;43.92663;3.10232
1634040337;43.92614;3.1028433
1634040637;43.92621;3.1028032
1634040937;43.92621;3.1028566
1634041237;43.926205;3.10248
1634041537;43.92621;3.1025083
1634041837;43.9262;3.1025
1634042137;43.926247;3.10252
1634042437;43.92621;3.102495
1634042737;43.926186;3.1025016
1634043037;43.9262;3.1025016
1634043337;43.926186;3.1025183
1634043637;43.926197;3.10251
-1;KO;KO
1634044236;43.926197;3.1025033
1634044537;43.9262;3.1025083
1634044837;43.92617;3.1025016
1634045136;43.92618;3.1024833
1634045436;43.926193;3.1025066
1634045736;43.9262;3.1025
1634046036;43.92621;3.1024816
-1;KO;KO
1634046636;43.926178;3.1024916
1634046936;43.926113;3.1024783
1634047236;43.926285;3.10228
1634047536;43.926273;3.1023016
1634047836;43.926292;3.1023316
1634048136;43.92629;3.102255
1634048436;43.92624;3.102275
1634048736;43.92626;3.1023116
1634049036;43.926266;3.1023133
1634049336;43.926285;3.10234
1634049636;43.926147;3.10235
1634049936;43.92614;3.1023967
1634050236;43.926178;3.1027117
1634050536;43.92619;3.102695
1634050836;43.926426;3.1021583
1634051136;43.926483;3.10199
1634051436;43.92658;3.1019332
1634051736;43.92669;3.1019516
1634052036;43.926727;3.101955
1634052336;43.926815;3.1022882
1634052636;43.926876;3.102355
1634052936;43.92696;3.1024334
1634053236;43.927074;3.1024766
1634053536;43.927094;3.10249
1634053836;43.927067;3.1025567
1634054136;43.926914;3.1025867
1634054436;43.926914;3.10261
1634054736;43.926907;3.1025817
1634055036;43.9269;3.10259
1634055336;43.92688;3.10253
1634055636;43.926815;3.1025
1634055936;43.92672;3.1025517
