Mesures de geolocalisation - 28th-March-2022-18-5-29;;
Date de relevé;Latitude;Longitude
1633455132;43.927067;3.1001518
1633455432;43.927197;3.1001034
1633455732;43.927402;3.0999784
1633456032;43.927383;3.0999134
1633456332;43.927517;3.0998416
1633456634;43.927567;3.09984
1633456934;43.927593;3.0999033
1633457234;43.927673;3.099995
1633457532;43.92769;3.0999916
1633457832;43.927666;3.0999734
1633458132;43.927643;3.0999484
1633458432;43.927685;3.100015
1633458732;43.927685;3.0999966
1633459034;43.927624;3.10009
1633459332;43.92761;3.1000617
1633459634;43.927567;3.1000783
1633459934;KO;KO
1633460234;43.927563;3.1000183
1633460534;43.927635;3.1001134
1633460834;43.927547;3.1000366
1633461132;43.92758;3.100145
1633461432;43.92756;3.1000834
1633461732;43.92758;3.1001434
1633462033;43.927567;3.1000767
1633462334;KO;KO
1633462634;KO;KO
1633462933;43.92764;3.1000366
-1;KO;KO
1633463531;43.927654;3.1000233
1633463833;43.927685;3.10005
1633464133;43.927658;3.10006
1633464433;43.92765;3.1000483
1633464731;43.92764;3.1000166
1633465031;43.927643;3.1000416
1633465331;43.927635;3.1000266
1633465631;KO;KO
1633465933;43.92768;3.1000683
1633466233;43.927673;3.1000366
1633466533;43.927658;3.1000433
1633466833;43.927658;3.1000333
1633467131;43.927647;3.10005
1633467433;43.927658;3.1000533
1633467733;43.927685;3.1000834
1633468033;43.927654;3.10005
1633468331;43.9277;3.10008
1633468631;43.927666;3.1000016
1633468933;43.927654;3.0999067
1633469233;43.92761;3.0999618
1633469533;43.927593;3.0999568
1633469833;43.92763;3.1000667
1633470131;43.927612;3.1000016
1633470433;43.927635;3.0999966
1633470733;43.927544;3.1000483
1633471031;43.927597;3.1000967
1633471333;43.92759;3.0999534
1633471633;43.927658;3.100025
1633471931;43.927643;3.0999799
1633472231;43.92764;3.0999916
1633472531;43.927692;3.099975
1633472833;43.927658;3.0999982
1633473133;43.92768;3.0999882
1633473431;43.927616;3.0999517
1633473731;43.927593;3.0999384
1633474033;43.927647;3.0999932
1633474331;43.9277;3.099925
1633474631;43.927666;3.09992
1633474931;43.927586;3.0999982
1633475231;43.927692;3.100005
1633475531;43.927612;3.099965
1633475833;43.927666;3.1000416
1633476131;43.927593;3.100015
1633476431;43.927647;3.10004
1633476733;43.927658;3.0999916
1633477031;43.92766;3.10007
1633477333;43.927647;3.10006
1633477633;43.92761;3.0999668
1633477933;43.92768;3.1000583
1633478233;43.927593;3.099995
1633478533;43.927628;3.0999718
1633478833;43.927647;3.1000166
1633479133;43.92763;3.1000032
1633479433;43.9276;3.1000383
1633479731;43.927616;3.100025
1633480033;43.927643;3.1000383
1633480331;43.927685;3.09999
1633480631;43.927647;3.100045
1633480933;43.927666;3.1000633
1633481231;43.927635;3.1000183
1633481533;43.927666;3.0999966
1633481833;43.927666;3.1000683
1633482133;43.927586;3.0999367
1633482433;43.927628;3.100055
1633482731;43.92757;3.0999851
1633483031;43.927685;3.099925
1633483331;43.92725;3.0994167
1633483633;43.927658;3.0999668
1633483933;43.92762;3.0999067
1633484233;43.927666;3.09999
1633484533;43.927673;3.1000633
1633484831;43.927555;3.1
1633485133;43.927658;3.09993
1633485433;43.92756;3.09997
1633485733;43.92767;3.100005
1633486031;43.927647;3.1000316
1633486333;43.927677;3.10001
1633486631;43.927635;3.1000683
1633486933;43.927704;3.10006
1633487233;43.92769;3.1000483
1633487531;43.92765;3.1000016
1633487831;43.927673;3.1000116
1633488133;43.92773;3.1001034
1633488433;43.92773;3.100115
1633488733;43.927673;3.10009
1633489031;43.927708;3.10007
1633489331;43.92768;3.1000283
1633489633;43.92773;3.1000166
1633489933;43.927715;3.1000116
1633490231;43.92767;3.10001
1633490531;43.927715;3.0999799
1633490833;43.92768;3.09999
1633491133;43.92769;3.1000116
1633491433;43.92773;3.1000466
1633491731;43.927696;3.1000032
1633492033;43.92767;3.1
1633492331;43.9277;3.10001
1633492631;43.927727;3.1000366
1633492931;43.92778;3.1001616
1633493233;43.927723;3.099995
1633493531;43.927715;3.1000867
1633493833;43.92765;3.1000316
1633494133;43.927673;3.100075
1633494431;43.92772;3.0999234
1633494733;43.92767;3.09997
1633495033;43.927696;3.1000366
1633495333;43.927647;3.1000016
1633495633;43.927685;3.100035
1633495933;43.927593;3.0999851
1633496233;43.9277;3.0999832
1633496533;43.927673;3.0999799
1633496831;43.927624;3.0999784
1633497133;43.927692;3.1000082
1633497433;43.92769;3.0999832
1633497733;43.927658;3.1000216
1633498033;43.927467;3.0995867
1633498330;KO;KO
-1;KO;KO
1633498931;KO;KO
1633499233;KO;KO
1633499532;43.927517;3.100015
1633499832;43.92749;3.1001468
1633500132;43.927677;3.100415
1633500432;43.92787;3.1002033
1633500731;KO;KO
1633501030;KO;KO
1633501330;43.927647;3.1003084
1633501630;43.927773;3.1003566
1633501932;43.92786;3.10031
1633502230;43.927784;3.1003382
1633502532;43.927883;3.10033
1633502830;43.927895;3.10035
1633503132;43.92793;3.1003466
1633503432;43.927586;3.1004968
1633503732;43.926563;3.10053
1633504032;43.9268;3.100755
1633504332;43.926712;3.1006851
1633504632;43.9267;3.1005034
1633504932;43.925095;3.1007283
1633505232;43.926594;3.1006284
1633505532;43.926247;3.10003
1633505830;43.92657;3.100625
1633506132;43.926624;3.1005967
1633506432;43.92651;3.1004417
1633506732;43.926357;3.1005266
1633507032;43.926514;3.10032
1633507332;43.92731;3.1007233
1633507632;43.928677;3.1033533
1633507930;43.927654;3.1004384
1633508230;43.927765;3.1003966
1633508532;43.92787;3.10028
1633508832;43.927937;3.10032
1633509132;43.92799;3.1002917
1633509432;43.92795;3.1002917
1633509730;43.927937;3.1002133
1633510030;43.927956;3.1002467
1633510332;43.92794;3.1002917
1633510632;43.927948;3.1001682
1633510931;43.92687;3.1010466
1633511230;43.9265;3.100645
1633511530;43.926426;3.1004884
1633511830;43.92652;3.1003134
1633512131;KO;KO
1633512430;43.927353;3.1007
1633512730;43.927658;3.10049
1633513032;KO;KO
1633513332;43.92773;3.100395
1633513632;43.927963;3.1001384
1633513932;43.92807;3.1004183
1633514230;43.927734;3.0997667
1633514532;43.92999;3.1002834
1633514831;43.927563;3.1004083
1633515130;43.92765;3.100575
1633515430;43.928;3.101865
1633515732;43.927345;3.100705
1633516032;43.92729;3.1006818
1633516332;43.926563;3.1005833
1633516632;43.926537;3.1005366
1633516932;43.926468;3.100405
1633517232;43.92641;3.10034
1633517532;43.926685;3.10053
1633517830;43.926594;3.100555
1633518132;43.92659;3.10058
1633518432;43.926903;3.1009016
1633518730;43.9271;3.1008582
1633519032;43.927025;3.1008234
1633519332;43.926697;3.1008267
1633519632;43.926834;3.1007934
1633519932;KO;KO
1633520231;KO;KO
1633520532;43.926895;3.1007917
1633520832;43.92688;3.1008384
1633521132;43.92709;3.1007867
1633521432;43.927197;3.1007383
1633521732;43.92718;3.100845
1633522030;43.927143;3.1007733
1633522330;43.927174;3.1008234
1633522632;43.92712;3.1008084
1633522932;43.927128;3.100815
1633523232;43.92712;3.1007817
1633523532;43.927105;3.10082
1633523832;43.927036;3.1007917
1633524131;KO;KO
1633524430;KO;KO
1633524730;43.926735;3.1005101
1633525030;43.926666;3.1005566
1633525330;43.926594;3.100485
1633525630;43.926624;3.10048
1633525930;43.92725;3.1004133
1633526230;43.926647;3.10073
1633526530;43.927578;3.1004634
1633526830;43.92759;3.100485
1633527132;43.92758;3.1004217
1633527432;43.927612;3.1003482
1633527730;43.927658;3.1003432
1633528032;43.927677;3.1004417
1633528332;43.927654;3.1003366
1633528632;43.927685;3.1003833
1633528932;43.927715;3.1003284
1633529230;43.92758;3.1001666
1633529532;43.92761;3.1000733
1633529832;43.927616;3.0999882
1633530130;43.92772;3.099795
1633530430;43.927933;3.1002233
1633530732;43.927937;3.1003432
1633531032;43.927925;3.1003234
1633531332;43.927845;3.1003416
1633531630;43.927746;3.1002533
1633531932;43.927704;3.10018
1633532230;43.927666;3.1001184
1633532530;43.92771;3.10019
1633532830;43.9277;3.1002467
1633533130;43.927673;3.1003332
1633533430;43.92738;3.1000283
1633533732;43.927185;3.099975
1633534030;43.926994;3.0999916
1633534330;43.926785;3.1000967
1633534629;43.92674;3.1003516
1633534932;43.926834;3.10043
-1;KO;KO
1633535532;43.927036;3.100245
1633535829;43.9271;3.1001318
-1;KO;KO
1633536429;43.92758;3.1001666
1633536729;43.92764;3.1001184
-1;KO;KO
1633537329;43.927776;3.0999584
1633537629;43.927803;3.100015
1633537929;43.927807;3.09999
1633538231;43.9278;3.100195
1633538529;43.927578;3.0999584
1611161230;KO;KO
1633539131;43.92784;3.1003084
1633539431;43.92784;3.1002717
1633539729;43.927803;3.1000016
1633540029;43.927643;3.09974
1633540329;43.92754;3.0995734
1633540631;43.92723;3.099775
1633540931;43.927185;3.09984
1633541231;43.92713;3.099975
1633541531;43.927166;3.0999317
1633541829;43.92722;3.0997667
1633542131;43.92748;3.0999017
1633542431;43.927574;3.0999084
1633542731;43.927578;3.099915
1633543029;43.927612;3.0999317
1633543331;43.927696;3.100005
1633543631;43.927776;3.09992
1633543931;43.927685;3.100045
1633544229;43.927647;3.1000233
1633544531;43.927666;3.100035
1633544831;43.92704;3.1001017
1633545129;43.927254;3.09978
1633545429;43.92749;3.1000216
1633545729;43.927654;3.1000934
1633546031;43.92762;3.1001217
1633546329;43.92767;3.100025
1633546629;43.92768;3.1000516
1633546931;43.927647;3.1000133
1633547229;43.92766;3.1000333
1633547531;43.92767;3.100035
1633547829;43.927658;3.100045
1633548131;43.927643;3.1000133
1633548431;43.9276;3.1000466
1633548729;43.927654;3.1000533
1633549029;43.9276;3.09999
1633549329;43.92769;3.1000116
1633549629;43.927696;3.1000617
1633549929;43.927647;3.1000416
1633550231;43.927647;3.10003
1633550531;43.927597;3.1000366
1633550831;43.927658;3.10007
1633551129;43.927677;3.1000366
1633551431;43.927673;3.1000216
1633551731;43.927658;3.10004
1633552031;43.927658;3.100035
1633552329;43.92767;3.10001
1633552629;43.927654;3.10002
1633552929;43.927685;3.1000717
1633553231;43.927673;3.100155
1633553531;43.927647;3.1000316
1633553831;43.927692;3.10004
1633554131;43.927658;3.1000416
1633554429;43.927715;3.0999932
1633554729;43.927696;3.100025
1633555029;43.92769;3.0998967
1633555331;43.927727;3.1000082
1633555629;43.927666;3.1000783
1633555929;43.9277;3.0999517
1633556229;43.927624;3.1000032
1633556529;43.927658;3.0998883
1633556831;43.92765;3.0998766
1633557129;43.927658;3.0999534
1633557429;43.927628;3.0999067
1633557731;43.92769;3.1000333
1633558031;43.927635;3.10001
1633558329;43.927586;3.1000233
1633558631;43.92767;3.1000066
1633558931;43.92761;3.0999734
1633559229;43.927635;3.1000166
1633559531;43.927658;3.0999718
1633559829;43.927692;3.1000066
1633560131;43.927685;3.1000216
1633560429;43.927765;3.1000617
1633560729;43.927635;3.10005
1633561031;43.927628;3.10001
1633561331;43.927635;3.1000867
1633561629;43.927647;3.1000483
1633561929;43.927567;3.10008
1633562229;43.927658;3.1000233
1633562529;43.927696;3.1000316
1633562829;43.92768;3.10003
1633563131;43.92769;3.0999618
1633563429;43.92763;3.1000583
1633563729;43.927696;3.1000032
1633564029;43.92773;3.0999882
1633564329;43.927704;3.099995
1633564631;43.92767;3.09997
1633564931;43.92769;3.0999966
1633565229;43.927673;3.1000066
1633565531;43.927673;3.1000032
1633565831;43.927666;3.1000166
1633566129;43.927692;3.1000183
1633566429;43.927658;3.10007
1633566729;43.927757;3.1004016
1633567031;43.927616;3.1003716
1633567329;43.92758;3.100475
1633567631;43.927563;3.1004117
1633567929;43.927418;3.1002934
1633568231;43.927406;3.1003067
1633568529;43.92741;3.1004267
1633568829;43.927334;3.1003683
1633569129;43.927357;3.100445
1633569429;43.92734;3.1004016
1633569729;43.927467;3.1001832
1633570031;43.927578;3.1002166
1633570331;43.927555;3.1002066
1633570629;43.927597;3.1001916
1633570929;43.927567;3.1001484
1633571231;43.927544;3.1002316
1633571531;43.927456;3.100175
1633571829;43.92759;3.10018
1633572129;43.927547;3.1002166
-1;KO;KO
1633572731;43.92757;3.1002033
1633573029;43.927593;3.100245
-1;KO;KO
1633573630;43.927567;3.1002233
1633573930;43.92753;3.10018
1633574230;43.927578;3.1002116
1633574528;43.92755;3.1002266
-1;KO;KO
1633575130;43.927666;3.1000533
1633575428;43.927593;3.1002584
1633575728;43.927555;3.100235
1633576028;43.927563;3.10029
1633576328;43.927525;3.10017
1633576630;43.927593;3.100255
1633576930;43.927612;3.100235
1633577230;43.927593;3.1002216
1633577530;43.9276;3.1002717
1633577830;43.927498;3.1001484
1633578130;43.92758;3.1002133
1633578430;43.92762;3.1001832
1633578730;43.927574;3.1003516
1633579030;KO;KO
1633579330;43.93563;3.1140983
1633579630;43.927586;3.1002333
1633579930;43.927578;3.1001732
1633580230;43.92762;3.1002283
1633580528;43.927593;3.1002934
1633580830;43.92755;3.100085
1633581130;43.927536;3.1001334
1633581428;43.927513;3.1001601
1633581728;43.927586;3.1001368
1633582028;43.927494;3.1002016
1633582328;43.927563;3.100205
1633582630;43.92751;3.10006
1633582930;43.92765;3.1003416
1633583230;43.92758;3.1001766
1633583529;KO;KO
1633583828;KO;KO
1633584128;43.927498;3.1000767
1633584428;43.92757;3.1002033
1633584730;43.927517;3.1000817
1633585028;43.927406;3.0999584
1633585328;43.927345;3.0999684
1633585630;43.92733;3.099875
1633585930;43.92733;3.100075
1633586230;43.927326;3.0999818
1633586529;KO;KO
1633586828;43.927265;3.1004434
1633587128;43.92735;3.1006517
1633587430;43.927372;3.1005967
1633587730;43.9275;3.1005883
1633588028;43.927853;3.1003067
1633588330;43.927887;3.1003017
1633588628;43.927788;3.1002216
1633588928;43.92782;3.1002483
1633589230;43.927746;3.1002767
1633589528;KO;KO
1633589828;43.92779;3.1003733
1633590128;43.927666;3.1004534
1633590430;43.927322;3.1006234
1633590728;43.927326;3.10063
1633591028;43.927418;3.1006134
1633591328;43.92741;3.1006134
1633591628;43.926807;3.1007183
1633591928;43.92682;3.1007333
1633592230;43.926586;3.100455
1633592530;43.926533;3.1004617
1633592830;43.926445;3.1004467
1633593130;43.92737;3.10001
1633593430;43.927044;3.1005967
1633593730;43.926598;3.1006367
1633594030;43.926643;3.1005733
1633594330;43.926632;3.1005316
1633594630;43.926666;3.100645
1633594928;43.92678;3.10072
1633595230;43.926525;3.1005566
1633595530;43.926525;3.1004834
1633595830;43.926884;3.10031
1633596130;43.927044;3.1006768
1633596428;43.9274;3.1006134
1633596728;43.927486;3.1005683
1633597030;43.92756;3.1005566
1633597330;43.92759;3.100485
1633597629;KO;KO
1633597928;43.92789;3.1002984
1633598228;43.927917;3.100265
1633598528;43.927937;3.1003416
1633598830;43.927776;3.1004133
1633599130;43.927647;3.1004918
1633599428;43.92737;3.1006567
1633599728;43.927288;3.10066
1633600028;43.92685;3.10079
1633600330;43.92668;3.100645
1633600627;KO;KO
1633600930;43.926586;3.1006083
1633601230;43.926876;3.100825
1633601530;43.92738;3.10066
1633601828;43.927402;3.1006317
1633602128;43.92742;3.1005716
1633602430;43.927402;3.10053
1633602730;43.927303;3.1004367
1633603030;43.927322;3.1004634
1633603330;43.92716;3.1007433
1633603628;43.927193;3.1007333
1633603928;43.927277;3.1006916
1633604230;43.927227;3.100705
1633604530;43.92732;3.1006882
1633604830;43.92714;3.10082
1633605128;43.927128;3.1006818
1633605428;43.927254;3.1006267
1633605728;43.927307;3.100635
1633606030;43.927242;3.1006932
1633606330;43.927254;3.1007066
-1;KO;KO
1633606928;43.927307;3.1006982
1633607228;43.927307;3.100715
1633607528;43.927364;3.1006916
1633607828;43.92729;3.1007032
1633608128;43.92728;3.1006684
1633608428;43.927097;3.1005783
1633608728;43.92684;3.1006117
-1;KO;KO
1633609327;43.926632;3.1005566
1633609627;43.926502;3.1006367
1633609929;43.92655;3.1004868
-1;KO;KO
1633610529;43.926598;3.100555
1633610829;43.92688;3.100355
1633611127;43.92687;3.1002533
1633611427;43.926823;3.1000583
1633611727;43.92708;3.09988
1633612027;KO;KO
1633612327;43.92738;3.1001933
1633612629;43.92737;3.1002
1633612929;43.92753;3.1001418
1633613229;43.927532;3.1005182
1633613527;43.9274;3.1005466
1633613827;43.92688;3.1007984
1633614127;43.926594;3.1005833
1633614427;43.926548;3.100355
1633614727;43.926533;3.1004083
1633615027;43.926884;3.1002584
1633615327;43.927094;3.1001816
1633615627;43.92723;3.1001601
1633615927;43.92771;3.1002884
1633616227;43.927795;3.1000366
1633616527;43.92767;3.0996883
1633616829;43.927578;3.0997684
1633617127;43.927597;3.099905
1633617429;43.927673;3.0999534
1633617727;43.92778;3.0999866
1633618029;43.9279;3.1002233
1633618327;43.927925;3.1002684
1633618629;43.927883;3.1002734
1633618929;43.927834;3.100315
1633619229;43.927628;3.1003218
1633619527;43.927574;3.10033
1633619827;43.927544;3.1002817
1633620127;43.92737;3.1003816
1633620427;43.92729;3.10039
1633620729;43.92727;3.1003084
1633621027;43.9273;3.1000032
1633621327;KO;KO
1633621627;43.92708;3.09988
1633621927;43.927147;3.0999334
1633622229;43.927044;3.099885
1633622529;43.927185;3.1000717
1633622829;43.927177;3.1001632
1633623129;43.927254;3.1002216
1633623429;43.927193;3.100225
1633623729;43.927563;3.100085
1633624029;43.927574;3.10001
1633624329;43.927555;3.1000133
1633624629;43.92746;3.0999467
1633624929;43.927406;3.0999167
1633625229;43.927414;3.0999017
1633625529;43.927277;3.09981
1633625827;43.9272;3.0998034
1633626129;43.92713;3.0999067
1633626427;43.927208;3.100005
1633626727;43.927532;3.1001384
1633627029;43.92754;3.1000683
1633627329;43.92756;3.1000366
1633627629;43.92758;3.1000516
1633627927;43.927742;3.0999284
1633628229;43.927814;3.09992
1633628529;43.92785;3.1
1633628829;43.92783;3.1000583
1633629127;43.927803;3.10005
1633629427;43.92768;3.1000316
1633629727;43.927677;3.1000016
1633630029;43.927643;3.09991
1633630329;43.927696;3.1000233
1633630629;43.92767;3.10004
1633630927;43.927677;3.1000416
1633631229;43.9277;3.1000416
1633631527;43.92773;3.0999768
1633631829;43.92771;3.1000617
1633632127;43.92768;3.1000133
1633632429;43.92771;3.1000116
1633632727;43.927677;3.1000233
1633633029;43.927658;3.1000366
1633633329;43.9277;3.099995
1633633627;43.92768;3.10003
1633633929;43.92768;3.100035
1633634229;43.92772;3.1000133
1633634529;43.92768;3.1000316
1633634827;43.927692;3.099975
1633635129;43.927746;3.0999467
1633635427;43.92769;3.1000166
1633635729;43.927746;3.1000283
1633636027;43.927673;3.100035
1633636327;43.9277;3.100075
1633636627;43.92768;3.1000216
1633636927;43.92765;3.1000817
1633637229;43.927677;3.099995
1633637527;43.927685;3.100025
1633637829;43.92766;3.10001
1633638127;43.92764;3.1000116
1633638427;43.927673;3.10003
1633638729;43.927654;3.10004
1633639029;43.927696;3.100005
1633639327;43.92769;3.100025
1633639629;43.927685;3.10004
1633639927;43.927597;3.100225
1633640227;43.927628;3.1000667
1633640529;43.927635;3.099975
1633640827;43.9277;3.10003
1633641129;43.927647;3.1000433
1633641429;43.927673;3.10004
1633641727;43.927647;3.1000533
1633642029;43.92769;3.1000032
1633642329;43.92772;3.100165
1633642629;43.927753;3.1001883
1633642929;43.927685;3.100025
1633643229;43.92769;3.1000216
1633643527;43.92766;3.10002
1633643827;43.927696;3.1000767
1633644129;43.9277;3.1000116
1633644427;43.927727;3.10003
1633644727;43.92774;3.10004
1633645027;43.927635;3.1000617
-1;KO;KO
1633645629;43.92766;3.1003716
-1;KO;KO
1633646227;43.92753;3.1002734
1633646527;43.927425;3.100235
1633646827;43.927383;3.1002367
-1;KO;KO
1633647429;43.92731;3.1004066
1633647728;43.927338;3.1004384
1633648026;43.927452;3.1006134
1633648326;43.927555;3.1005082
-1;KO;KO
1633648928;43.927322;3.1002917
1633649226;43.927307;3.1003234
1633649526;43.92733;3.1002617
1633649826;43.927315;3.1002984
1633650126;43.92733;3.100325
1633650426;43.92732;3.100295
1633650726;43.92733;3.100325
1633651028;43.927326;3.1003034
1633651328;43.92733;3.100325
1633651628;43.92734;3.1002684
1633651928;43.927376;3.1002283
1633652226;43.92731;3.1003
1633652526;43.927307;3.10032
1633652828;43.927307;3.10034
1633653128;43.927315;3.1003118
1633653428;43.927402;3.1002767
1633653728;43.92738;3.10027
1633654028;43.927364;3.1002634
1633654326;43.927376;3.1002867
1633654628;43.92738;3.1002634
1633654928;43.92743;3.10031
1633655228;43.927395;3.1003284
1633655528;43.927383;3.1003432
1633655828;43.927353;3.1002917
1633656128;43.927433;3.1003268
1633656428;43.92736;3.10026
1633656728;43.927364;3.100285
1633657028;43.927418;3.1003268
1633657328;43.927395;3.100285
1633657628;43.92739;3.100285
1633657928;43.927372;3.1002734
1633658228;43.927383;3.1002767
1633658528;43.92742;3.1003783
1633658826;43.927406;3.1002867
1633659126;43.92739;3.1002917
1633659426;43.92738;3.1002884
1633659728;43.927383;3.10028
1633660028;43.92739;3.100265
1633660326;43.927376;3.1002884
1633660626;43.927395;3.1003084
1633660928;43.927376;3.10027
1633661228;43.927387;3.1002884
1633661528;43.927425;3.1002734
1633661828;43.927303;3.10026
1633662128;43.92737;3.100275
1633662428;43.92742;3.1003466
1633662728;43.927357;3.1003318
1633663026;43.92739;3.1003168
1633663326;43.927345;3.1003
1633663628;43.927402;3.1003134
1633663928;43.927395;3.1003118
1633664226;43.927433;3.100295
1633664526;43.927425;3.10031
1633664826;43.92742;3.1003067
1633665128;43.92738;3.1003067
1633665426;43.927425;3.1003118
1633665726;43.92746;3.1002433
1633666026;43.927383;3.1002767
1633666328;43.92744;3.1002617
1633666628;43.927418;3.1002667
1633666926;43.927406;3.1002667
1633667226;43.92741;3.100285
1633667526;43.92738;3.1003118
1633667826;43.927383;3.1002817
1633668128;43.927444;3.1003118
1633668426;43.927383;3.1002784
1633668728;43.927357;3.1002917
1633669028;43.927402;3.1002433
1633669328;43.927414;3.100285
1633669628;43.927402;3.1003134
1633669926;43.927433;3.1002817
1633670228;43.927372;3.1002183
1633670528;43.927414;3.10033
1633670828;43.927395;3.1002834
1633671128;43.9274;3.1002617
1633671428;43.927273;3.1004033
1633671728;43.92725;3.1005433
1633672028;43.92751;3.100515
1633672328;43.927887;3.1001084
1633672628;43.927776;3.0999134
1633672928;43.92768;3.0997066
1633673228;43.92758;3.0996733
1633673528;43.927135;3.099865
1633673828;43.927094;3.0998833
1633674128;43.927063;3.0998766
1633674428;43.927044;3.0998733
1633674728;43.927025;3.0998816
1633675028;43.927025;3.1001084
1633675328;43.927013;3.1002383
1633675628;43.926964;3.1002233
1633675926;43.92714;3.1003168
1633676228;43.92723;3.1003783
1633676526;43.927326;3.100635
1633676826;43.92713;3.10074
1633677128;43.927185;3.1007116
1633677428;43.92721;3.1006634
1633677728;43.927216;3.10073
1633678028;43.927162;3.10071
1633678328;43.92718;3.1006768
1633678626;43.927227;3.1007667
1633678926;43.927227;3.1007683
1633679228;43.927284;3.1006882
1633679528;43.927597;3.1004517
1633679828;43.927593;3.10049
1633680128;43.927624;3.1004267
1633680426;43.9275;3.1003916
1633680726;43.92741;3.1005232
1633681026;43.92742;3.1006
1633681326;43.92735;3.1006434
1633681626;43.92681;3.1007516
1633681928;43.92694;3.1009066
1633682228;43.927208;3.10073
1633682526;43.927216;3.1007366
1633682826;43.927208;3.1007483
1633683128;43.92719;3.1007433
1633683428;43.927197;3.1007516
1633683728;43.927357;3.1005933
-1;KO;KO
1633684325;43.927402;3.100575
1633684625;43.927425;3.1005933
1633684928;43.927593;3.1005483
1633685225;43.927616;3.1005018
1633685527;43.92655;3.10055
1633685827;43.926617;3.1006033
1633686125;43.92662;3.10061
-1;KO;KO
1633686725;43.926586;3.1006
-1;KO;KO
1633687325;43.926525;3.100495
1633687625;43.926533;3.1004417
1633687927;43.92657;3.1005416
1633688227;43.926598;3.1007183
1633688527;43.926678;3.100705
1633688825;43.92661;3.1005783
1633689127;43.926613;3.1005933
1633689427;43.92672;3.1007617
1633689725;43.926796;3.1007483
1633690025;43.926792;3.100695
1633690327;KO;KO
1633690626;KO;KO
1633690927;43.926838;3.1006367
1633691225;43.9268;3.1006784
1633691525;43.926765;3.1007433
1633691825;43.926773;3.1008084
1633692125;43.92679;3.1007283
1633692425;43.9268;3.1006932
1633692727;43.92658;3.10063
1633693027;43.92654;3.1005132
1633693327;43.926617;3.1005783
1633693625;43.926792;3.1005716
1633693927;43.927143;3.1006618
1633694227;43.92749;3.10057
1633694527;43.927628;3.1004467
1633694825;43.92766;3.1003234
1633695125;43.927376;3.1002667
1633695425;43.92737;3.1004784
1633695725;43.926926;3.1010482
1633696025;43.926548;3.1004934
1633696325;43.9265;3.1004534
1633696627;43.92647;3.1004066
1633696927;43.92652;3.1004066
1633697225;43.926773;3.1002316
1633697527;43.9268;3.10019
1633697825;43.926918;3.1002266
1633698125;43.927162;3.1004384
1633698425;43.927174;3.100405
1633698727;43.92724;3.1004016
1633699025;43.927315;3.1006768
1633699327;43.92722;3.100675
1633699625;43.927288;3.100655
1633699925;43.927284;3.10067
1633700227;43.927326;3.1006284
1633700525;43.92725;3.1006217
1633700825;43.927246;3.1006517
1633701127;43.927197;3.100645
1633701425;43.927277;3.10066
1633701725;43.92733;3.1005816
1633702025;43.92741;3.1004667
1633702325;43.927593;3.1003366
1633702627;43.927658;3.100225
1633702927;43.92772;3.1002
1633703225;43.927635;3.10032
1633703525;43.927;3.10088
1633703825;43.926826;3.1007667
1633704125;43.926826;3.1007082
1633704427;43.92649;3.1004517
1633704727;43.92688;3.0999784
1633705025;43.927216;3.0997617
1633705325;KO;KO
1633705625;43.92746;3.099845
1633705927;43.92734;3.099925
1633706227;43.927555;3.0997384
1633706527;43.92755;3.09984
1633706825;43.927612;3.0998583
1633707125;43.927734;3.0999217
1633707425;43.92793;3.100255
1633707725;43.927937;3.1002517
1633708025;43.92781;3.1000166
1633708327;43.92789;3.0998967
1633708627;43.927555;3.099625
1633708927;43.92707;3.099885
1633709227;43.92691;3.09993
1633709525;43.927254;3.1003168
1633709827;43.92743;3.1002584
1633710127;43.927402;3.1002483
1633710427;43.92753;3.1002667
1633710725;43.927673;3.100045
1633711027;43.927685;3.10017
1633711325;43.92741;3.0999718
1633711625;43.92738;3.100065
1633711925;43.927372;3.1000717
1633712225;43.927326;3.1001632
1633712527;43.927372;3.1001601
1633712827;43.92742;3.10019
1633713125;43.92735;3.1002483
1633713425;43.92727;3.1001966
1633713725;43.927002;3.100105
1633714027;43.92698;3.1000867
1633714325;43.926926;3.1
1633714625;43.92677;3.100225
1633714927;43.926888;3.1002333
1633715225;43.92719;3.10025
1633715527;43.927383;3.1002383
1633715827;43.92752;3.1002767
1633716125;43.927567;3.1004066
1633716427;43.927605;3.1003783
1633716727;43.927654;3.1003168
1633717025;43.927647;3.1001034
1633717327;43.927635;3.10002
1633717627;43.92763;3.1000283
1633717925;43.92764;3.100055
1633718225;43.927647;3.10006
1633718525;43.927658;3.1000767
1633718825;43.92765;3.1000032
1633719127;43.927692;3.1000383
1633719425;43.927696;3.1000283
-1;KO;KO
1633720026;43.927635;3.1000433
1633720326;43.927628;3.100025
1633720626;43.92766;3.0999851
1633720927;43.92766;3.1000166
1633721224;43.927593;3.1000533
1633721526;43.927624;3.1000166
1633721824;43.927658;3.099995
-1;KO;KO
1633722424;43.92766;3.1000333
1633722724;43.92766;3.1000466
1633723026;43.92765;3.10007
1633723324;43.927654;3.10004
1633723624;43.92764;3.1000466
1633723926;43.927677;3.10002
1633724224;43.92767;3.1000433
1633724526;43.927654;3.10015
1633724824;43.92769;3.1002216
1633725124;43.927685;3.1002383
1633725424;43.92764;3.1002183
1633725724;43.927654;3.1001916
1633726026;43.92741;3.100495
1633726326;43.927498;3.1005566
1633726626;43.927345;3.1006067
1633726926;43.92737;3.1004868
