Mesures de geolocalisation - 28th-March-2022-15-26-27;;
Date de relevé;Latitude;Longitude
1633644132;43.927166;3.1025417
1633644432;43.92716;3.10256
1633644733;43.92717;3.10257
1633645033;43.927135;3.1023283
1633645333;43.927197;3.1025267
1633645633;43.927185;3.102555
1633645933;43.92717;3.102525
1633646233;43.927177;3.102545
1633646533;43.927197;3.1025434
-1;KO;KO
1633647133;43.927193;3.1025133
1633647433;43.9272;3.10255
1633647732;43.927185;3.1025383
1633648032;43.92719;3.1025834
1633648332;43.927227;3.1025517
1633648632;43.92724;3.1025217
1633648932;43.927197;3.1025367
1633649232;43.927204;3.1025534
1633649532;43.927204;3.1025383
1633649832;43.92721;3.102535
1633650132;43.927143;3.1025534
1633650432;43.927166;3.10256
1633650732;43.92725;3.10251
1633651032;43.927128;3.102545
1633651332;43.927197;3.10255
1633651632;43.927204;3.10252
1633651932;43.92716;3.1025434
1633652232;43.927204;3.1025434
1633652532;43.92717;3.1025484
1633652832;43.92715;3.102555
1633653132;KO;KO
1633653432;43.92715;3.1025667
1633653731;43.927162;3.10258
1633654032;43.92719;3.102485
1633654332;43.927174;3.1025167
1633654632;43.927162;3.102515
1633654932;43.927155;3.1024883
1633655232;KO;KO
1633655532;KO;KO
1633655832;43.927208;3.1025367
1633656132;43.927223;3.10239
1633656432;43.927227;3.10253
1633656732;KO;KO
1633657032;43.927383;3.1021
1633657332;43.92722;3.10265
1633657632;43.927135;3.1025233
1633657932;43.927162;3.1025083
1633658232;43.92719;3.10253
1633658532;43.92718;3.1025283
1633658832;43.9271;3.1025434
1633659132;43.927147;3.1025517
1633659432;43.92713;3.1025617
1633659732;KO;KO
1633660032;43.927177;3.10254
1633660332;43.92719;3.10255
1633660632;43.927177;3.10252
1633660932;43.92718;3.1025066
1633661232;43.927197;3.1025367
1633661532;43.927193;3.1025484
1633661832;43.927193;3.1025534
1633662132;43.9263;3.10218
1633662432;43.927177;3.102525
1633662732;43.927162;3.1025383
1633663032;43.92719;3.1025484
1633663332;43.927265;3.1025467
1633663632;43.927242;3.1025484
1633663932;43.927197;3.10254
1633664232;43.927235;3.102575
1633664532;43.927227;3.1025717
1633664832;43.92723;3.1025767
1633665132;43.927227;3.1025784
1633665432;43.927235;3.1025717
1633665732;43.927235;3.1025567
1633666032;43.927395;3.1026366
1633666331;KO;KO
1633666632;43.92743;3.1025333
1633666932;43.9272;3.1025784
1633667232;43.92718;3.102555
1633667532;43.9272;3.10257
1633667832;43.92724;3.1025383
1633668132;43.92715;3.1027167
1633668432;KO;KO
1633668732;43.927185;3.1025584
1633669032;43.92722;3.1025233
1633669332;43.92718;3.102575
1633669632;43.92719;3.1025734
1633669932;KO;KO
1633670232;43.927322;3.102455
1633670532;43.927067;3.1027284
1633670832;43.92687;3.10263
1633671132;43.926968;3.10261
1633671432;43.92697;3.1027083
1633671732;43.92693;3.1025217
1633672032;43.92688;3.1024716
1633672332;43.927002;3.1024666
1633672632;43.92699;3.1025033
1633672932;43.92702;3.1024034
1633673232;43.926937;3.102495
1633673532;43.926983;3.1024983
1633673831;KO;KO
1633674132;43.92688;3.1024067
1633674431;KO;KO
1633674732;43.926548;3.1021016
1633675032;43.92681;3.10206
1633675332;43.926807;3.10199
1633675632;43.92678;3.1021082
1633675932;43.926994;3.102335
1633676232;43.92712;3.1023667
1633676532;43.92716;3.102315
1633676832;43.92721;3.10239
1633677132;43.92721;3.10243
1633677432;43.927223;3.10242
1633677732;43.92727;3.1023984
1633678032;43.927254;3.1024318
1633678332;43.927277;3.1024284
1633678632;43.92724;3.1024084
1633678932;43.927174;3.1025918
1633679232;43.927116;3.10261
1633679532;43.92712;3.10261
1633679832;43.92705;3.10263
1633680132;43.927048;3.102645
1633680431;43.92702;3.1026816
-1;KO;KO
1633681031;43.927032;3.1027033
1633681331;43.927143;3.10259
1633681631;43.92721;3.1021366
1633681931;43.92719;3.1020067
1633682231;43.92715;3.1019533
1633682531;43.92707;3.1018684
1633682831;43.927166;3.10201
1633683131;43.92721;3.1020734
1633683431;43.927185;3.10232
1633683731;43.927074;3.1025066
1633684031;43.926376;3.1026783
1633684331;43.92669;3.1024184
1633684631;43.92679;3.1023817
1633684931;43.927708;3.1035933
1633685231;43.926205;3.1027734
1633685531;43.92657;3.1025734
1633685831;43.92654;3.1024883
1633686131;43.926613;3.1024866
1633686431;43.927177;3.1025767
1633686731;43.927166;3.1026266
1633687030;43.927105;3.10263
1633687331;43.927265;3.1026068
1633687631;43.927277;3.1026533
1633687931;43.927338;3.1026967
1633688231;43.927185;3.1026266
1633688531;43.92643;3.1027617
1633688831;43.92606;3.1024566
1633689131;43.92662;3.1028216
1633689431;43.926613;3.1027083
1633689731;43.926437;3.1026967
1633690031;43.926544;3.1026917
1633690331;43.926617;3.10262
1633690631;43.926632;3.1025767
1633690931;43.92667;3.1025367
1633691231;KO;KO
1633691531;43.926632;3.1026466
1633691831;43.92666;3.1026466
1633692131;43.926662;3.1026466
1633692431;43.9267;3.102645
1633692731;43.92666;3.1026633
1633693031;43.926666;3.1026633
1633693331;KO;KO
1633693631;43.92669;3.102625
1633693931;43.926723;3.1026833
1633694231;43.926685;3.1026332
1633694531;43.926846;3.1026866
1633694831;43.926765;3.1025133
1633695131;KO;KO
1633695431;43.92684;3.1019516
1633695731;43.926903;3.102075
1633696031;43.92688;3.1020932
1633696331;43.92687;3.1020932
1633696631;43.926872;3.102125
1633696931;43.926853;3.1020584
1633697231;43.92687;3.1020966
1633697531;43.926884;3.1020932
1633697831;43.92689;3.1021116
1633698130;KO;KO
1633698431;43.92706;3.1017833
1633698731;43.926804;3.1018984
1633699031;KO;KO
1633699331;KO;KO
1633699631;43.926865;3.1018968
1633699931;43.926895;3.1018934
1633700231;43.92672;3.1012716
1633700531;43.926876;3.10188
1633700831;43.926914;3.1019332
1633701131;KO;KO
1633701431;43.9266;3.102025
1633701731;KO;KO
1633702031;KO;KO
1633702331;43.92695;3.1019266
1633702631;43.926956;3.10194
1633702931;43.926933;3.101745
1633703231;43.926964;3.1019266
1633703531;KO;KO
1633703831;43.926777;3.102735
1633704130;KO;KO
1633704430;KO;KO
1633704731;43.92684;3.10254
1633705031;43.92688;3.1024582
1633705331;43.926987;3.1024184
1633705631;43.92717;3.1023817
1633705931;43.927174;3.1023867
1633706231;43.927166;3.102375
1633706531;43.927147;3.1023817
1633706831;43.927174;3.1024432
1633707131;43.927155;3.1023917
1633707431;43.927094;3.10238
1633707731;43.926914;3.1021132
1633708019;43.926872;3.1021082
1633708319;43.92676;3.1021717
1633708619;43.926697;3.1021683
1633708919;43.92664;3.102075
1633709219;43.926624;3.1019716
1633709519;43.926735;3.1019783
1633709819;43.92687;3.1020217
1633710119;43.927105;3.1020234
1633710419;43.927246;3.102155
1633710719;43.927223;3.1024733
1633711019;43.92715;3.10257
1633711319;43.926987;3.1026666
1633711619;43.927006;3.1027217
1633711919;43.926994;3.1027017
1633712219;43.92688;3.1027284
-1;KO;KO
1633712818;43.92695;3.1025033
1633713118;43.92698;3.1025066
1633713418;43.927025;3.1025167
1633713718;43.92698;3.1025984
1633714018;43.926933;3.1026866
1633714318;43.926952;3.102725
1633714618;43.92688;3.1026516
1633714918;43.92684;3.1026666
1633715218;43.926933;3.1024368
1633715518;43.92704;3.102395
1633715818;43.92716;3.1019866
1633716118;43.927208;3.1020067
1633716418;43.9272;3.1020033
1633716718;43.927227;3.1021583
1633717018;43.927216;3.1021934
1633717318;43.92716;3.102
1633717618;43.927124;3.10197
1633717918;43.92717;3.1019716
1633718218;43.92711;3.1019566
1633718518;43.92716;3.1019466
1633718818;43.927116;3.1019466
1633719118;43.927124;3.101955
1633719418;43.92712;3.1019533
1633719718;43.92711;3.101955
1633720018;43.92714;3.1019716
1633720318;43.92713;3.1019416
1633720618;43.927147;3.1019466
1633720918;43.927174;3.1020367
1633721218;43.92713;3.10197
1633721518;43.927155;3.1019917
1633721818;43.927155;3.102015
1633722118;43.927135;3.1019733
1633722418;43.927143;3.1019683
1633722718;43.92717;3.1019583
1633723018;43.927147;3.1019566
1633723318;43.92715;3.1019533
1633723618;43.92716;3.10204
1633723918;43.927185;3.1020334
1633724218;43.9272;3.1020534
1633724518;43.927197;3.1020334
1633724818;43.927193;3.1020334
1633725118;43.92721;3.1020865
1633725418;43.9272;3.1020417
1633725718;43.9272;3.1020284
1633726018;43.92715;3.1024783
1633726318;43.92718;3.10257
1633726618;43.926796;3.10267
1633726918;43.92695;3.1027517
1633727218;43.92706;3.10275
1633727518;43.926796;3.1026766
1633727818;43.926865;3.1024966
1633728118;43.926888;3.1025217
1633728418;43.926895;3.1025383
1633728718;43.926926;3.10256
1633729018;43.927;3.102545
1633729318;43.92701;3.1025333
1633729618;43.926884;3.1024582
1633729918;43.927006;3.1025283
1633730218;43.92719;3.1025383
1633730518;43.9272;3.1025116
1633730818;43.92721;3.10253
1633731118;43.927197;3.1025066
1633731418;43.927197;3.1025083
1633731718;43.927216;3.10253
1633732018;43.92723;3.10255
1633732318;43.92721;3.10255
1633732618;43.92723;3.10257
1633732918;43.927204;3.102525
1633733218;43.92721;3.1025116
1633733518;43.92723;3.10255
1633733818;43.927208;3.10253
1633734118;43.92722;3.1025684
1633734418;43.927204;3.1025283
1633734718;43.9272;3.1025434
1633735018;43.927197;3.10255
1633735318;43.92721;3.10251
1633735618;43.92722;3.102525
1633735918;43.927193;3.1025434
1633736218;43.92716;3.1026149
1633736518;43.927235;3.1025133
1633736818;43.927177;3.1025617
1633737118;43.927177;3.1025517
1633737418;43.92718;3.1025367
1633737718;43.92716;3.1026933
1633738018;43.92719;3.1025383
1633738318;43.92718;3.1025717
1633738618;43.927185;3.1025133
1633738918;43.92718;3.1025317
1633739218;43.927177;3.1025934
1633739518;43.927177;3.102565
1633739818;43.927185;3.1025817
1633740118;43.927185;3.10258
1633740418;43.927177;3.1025734
1633740718;43.927193;3.1025784
1633741018;43.927208;3.1026
1633741318;43.92716;3.1025233
1633741618;43.927162;3.102505
1633741918;43.92716;3.1025066
1633742218;43.927166;3.1025183
1633742518;43.92718;3.1025434
1633742818;43.927174;3.1025033
1633743118;43.927204;3.1024766
1633743418;43.92708;3.102565
1633743718;43.92716;3.1025383
1633744018;43.927143;3.1025684
1633744318;43.92716;3.1025684
1633744618;43.927185;3.1025317
1633744917;43.927177;3.1025317
1633745217;43.927166;3.1025033
1633745518;43.92717;3.1025066
-1;KO;KO
1633746117;43.92718;3.1025066
1633746417;43.927174;3.10252
1633746717;43.92717;3.1025283
1633747017;43.927185;3.1025133
1633747317;43.927185;3.1025233
1633747617;43.927174;3.1025083
1633747917;43.92715;3.1025033
1633748217;43.927193;3.1025033
1633748517;43.927185;3.1025233
1633748817;43.927162;3.10252
1633749117;43.92716;3.102505
1633749417;43.927197;3.1025333
1633749717;43.9272;3.10254
1633750017;43.927174;3.1025317
1633750317;43.927216;3.102555
1633750617;43.927185;3.1025317
1633750917;43.92719;3.1025283
1633751217;43.92718;3.10256
1633751517;43.92718;3.1025083
1633751817;43.927197;3.1025233
1633752117;43.927227;3.1025417
1633752417;43.927197;3.1025167
1633752717;43.927204;3.1025083
1633753017;43.927223;3.1025116
1633753317;43.927208;3.1025383
1633753617;43.92721;3.10251
1633753917;43.927227;3.1025283
1633754217;43.927197;3.10252
1633754517;43.927227;3.1024916
1633754817;43.92724;3.1024866
1633755117;43.92721;3.1024783
1633755417;43.92721;3.1024933
1633755717;43.92721;3.102525
1633756017;43.927216;3.1025
1633756317;43.92713;3.1025817
1633756617;43.927006;3.1027133
1633756917;43.92692;3.10265
1633757217;43.926643;3.1025484
1633757517;43.926342;3.102765
1633757817;43.92636;3.1027417
1633758117;43.926376;3.10217
1633758417;43.926655;3.1021016
1633758717;43.926674;3.1021483
1633759017;43.926895;3.1024816
1633759317;43.927002;3.102645
1633759617;43.9269;3.10266
1633759917;43.926846;3.1026068
1633760217;43.92687;3.1024482
1633760517;43.92688;3.1024168
1633760817;43.926888;3.10243
1633761117;43.9269;3.1023667
1633761417;43.926895;3.1022184
1633761717;43.92693;3.1022568
1633762017;43.926952;3.10237
1633762317;43.926994;3.102455
1633762617;43.92703;3.1023316
1633762917;43.926414;3.1026466
1633763217;43.9269;3.102035
1633763517;43.92724;3.1022418
1633763817;43.927174;3.1023383
1633764117;43.927124;3.1020067
1633764417;43.926815;3.1020317
1633764717;43.92677;3.1020217
1633765017;43.92666;3.1020317
1633765317;43.9266;3.10204
1633765617;43.9265;3.102175
1633765917;43.92625;3.1025717
1633766217;43.926273;3.1026866
1633766517;43.92629;3.1026616
1633766817;43.92626;3.102695
1633767117;43.926315;3.10242
1633767417;43.92631;3.1023383
1633767717;43.92643;3.1022267
1633768017;43.926632;3.1021016
1633768317;43.926674;3.1021416
1633768617;43.926632;3.1024117
1633768917;43.92651;3.1021416
1633769217;43.926533;3.101965
1633769517;43.92676;3.1020317
1633769817;43.92679;3.102095
1633770117;43.92679;3.1021383
1633770417;43.9268;3.1022334
1633770717;43.92672;3.1023717
1633771017;43.926205;3.1026483
1633771317;43.926517;3.102675
1633771617;43.9267;3.1022832
1633771917;43.92677;3.1022317
1633772217;43.926846;3.10222
1633772517;43.926723;3.10201
1633772817;43.92663;3.1021216
1633773117;43.92662;3.1021616
1633773417;43.926594;3.102225
1633773717;43.92668;3.1022234
1633774017;43.92667;3.1022384
1633774317;43.92644;3.102165
1633774617;43.926445;3.1021183
1633774917;43.92642;3.1021016
1633775217;43.9264;3.1021883
1633775517;43.926407;3.1021934
1633775817;43.926407;3.1022067
1633776117;43.926407;3.1021984
1633776417;43.926407;3.1021967
1633776717;43.92638;3.1022117
1633777017;43.926384;3.10218
1633777317;43.926395;3.102195
1633777617;43.92639;3.1021833
1633777917;43.926388;3.1021316
-1;KO;KO
-1;KO;KO
1633778816;43.926388;3.10215
1633779116;43.92639;3.102165
1633779416;43.926376;3.10217
1633779716;43.92632;3.1021266
1633780016;43.926365;3.1021717
1633780316;43.926357;3.1021533
1633780616;43.926373;3.1021166
1633780916;43.9264;3.1021717
1633781216;43.926365;3.102145
1633781516;43.926327;3.1021616
1633781816;43.92638;3.1021316
1633782116;43.9263;3.10217
1633782416;43.926334;3.10216
1633782716;43.926277;3.1021733
1633783016;43.926296;3.102155
1633783316;43.92634;3.1022384
1633783616;43.926342;3.102185
1633783916;43.92637;3.1021566
1633784216;43.926373;3.1021967
1633784516;43.926376;3.102225
1633784816;43.92634;3.102185
1633785116;43.92638;3.10222
1633785416;43.926357;3.102165
1633785716;43.926346;3.1021717
1633786016;43.92633;3.1021667
1633786316;43.92636;3.1021867
1633786616;43.926323;3.1021883
1633786916;43.9264;3.102135
1633787216;43.92635;3.10218
1633787516;43.926357;3.1022034
1633787816;43.92636;3.102125
1633788116;43.926365;3.1021416
1633788416;43.9264;3.1021683
1633788716;43.926388;3.1021433
1633789016;43.92634;3.102285
1633789316;43.926327;3.1023684
1633789616;43.926308;3.1022584
1633789916;43.926327;3.1021867
1633790216;43.92642;3.1021132
1633790516;43.92655;3.1019566
1633790816;43.926636;3.1019666
1633791116;43.92663;3.1020417
1633791416;43.926632;3.1020982
1633791716;43.92668;3.10232
1633792016;43.926697;3.10238
1633792316;43.926712;3.102295
1633792616;43.926804;3.1022618
1633792916;43.926968;3.1023717
1633793216;43.92691;3.1021883
1633793516;43.926678;3.102075
1633793816;43.92664;3.1019633
1633794116;43.926685;3.1020117
1633794416;43.92679;3.10218
1633794716;43.926758;3.10221
1633795016;43.926643;3.1022418
1633795316;43.926506;3.1022933
-1;KO;KO
1633795916;43.925934;3.1019232
1633796216;43.926;3.1019666
1633796516;43.92605;3.1021466
-1;KO;KO
1633797116;43.92622;3.1019967
1633797416;43.926407;3.1020668
1633797716;43.926773;3.102295
1633798016;43.92693;3.1024716
1633798316;43.92686;3.10255
1633798616;43.926884;3.102605
1633798916;43.926826;3.10271
1633799216;43.92683;3.1026983
1633799516;43.926853;3.1025217
1633799816;43.926846;3.1025517
1633800116;43.926838;3.1025784
1633800416;43.926865;3.10266
1633800716;43.92688;3.1027083
1633801016;43.926758;3.1025517
1633801316;43.926556;3.1020167
1633801616;43.926235;3.102065
1633801916;43.926174;3.1020982
1633802216;43.926197;3.102295
1633802516;43.926243;3.1024766
1633802816;43.926266;3.1025567
1633803116;43.92608;3.1025634
1633803416;43.926094;3.1025033
1633803716;43.926086;3.1025333
1633804016;43.92608;3.1025517
1633804316;43.926067;3.102535
1633804616;43.926064;3.1025267
1633804916;43.92613;3.1024816
1633805216;43.9261;3.1025817
1633805516;43.926083;3.1025183
1633805816;43.92607;3.1025434
1633806116;43.926098;3.1025383
1633806416;43.926086;3.1025417
1633806716;43.926067;3.1024916
1633807016;43.926094;3.1025517
1633807316;43.9261;3.1025634
1633807616;43.926136;3.102535
1633807916;43.926117;3.1025383
1633808216;43.926167;3.1026783
1633808516;43.926155;3.10266
1633808816;43.926197;3.1026382
1633809116;43.92614;3.10267
1633809416;43.926083;3.1027
1633809716;43.926178;3.10265
1633810016;43.926155;3.1026433
1633810316;43.926174;3.10266
-1;KO;KO
1633810916;43.926163;3.1026566
1633811215;43.926163;3.1026516
1633811515;43.926155;3.102665
1633811815;43.926174;3.1026583
1633812115;43.92615;3.10267
1633812415;43.926155;3.10266
1633812715;43.926167;3.1026766
1633813015;43.92616;3.1026516
1633813315;43.926125;3.1026583
1633813615;43.926155;3.1026416
1633813915;43.926136;3.1026666
1633814215;43.926144;3.1026366
1633814515;43.926155;3.10264
1633814815;43.92615;3.1026483
1633815115;43.926105;3.1025233
1633815415;43.926147;3.1025434
1633815715;43.926163;3.102625
1633816015;43.926132;3.1026068
1633816315;43.926113;3.1025984
1633816615;43.92615;3.1026118
1633816915;43.926132;3.1026182
1633817215;43.92621;3.1026168
1633817515;43.926167;3.1026068
1633817815;43.926136;3.1026034
1633818115;43.92614;3.102575
1633818415;43.926147;3.102545
1633818715;43.92612;3.1026182
1633819015;43.926422;3.1023316
1633819315;43.92715;3.102455
1633819615;43.927105;3.1024566
1633819915;43.927;3.102445
1633820215;43.926937;3.1024632
1633820515;43.92696;3.102515
1633820815;43.92719;3.1025233
1633821115;43.927177;3.10254
1633821415;43.927177;3.1025383
1633821715;43.927177;3.102545
1633822015;43.92717;3.1025584
1633822315;43.92717;3.1025767
1633822615;43.92717;3.1025817
1633822915;43.927216;3.1026
1633823215;43.927185;3.1025817
1633823515;43.92716;3.1025767
1633823815;43.927166;3.1026149
1633824115;43.927216;3.1026366
1633824415;43.927174;3.1025534
1633824715;43.927174;3.1025434
1633825015;43.927197;3.1025066
1633825315;43.927162;3.1025116
1633825615;43.927174;3.1025133
1633825915;43.927162;3.1025183
1633826215;43.92715;3.1025083
1633826515;43.927166;3.10251
1633826815;43.92716;3.102555
1633827115;43.927177;3.102535
1633827415;43.927177;3.1025467
1633827715;43.92721;3.1025333
1633828015;43.927223;3.10255
1633828315;43.9272;3.10254
1633828615;43.92722;3.10253
1633828915;43.927208;3.1025167
1633829215;43.927193;3.102555
1633829515;43.927197;3.1025367
1633829815;43.927204;3.10254
1633830115;43.927193;3.1025434
1633830415;43.92724;3.102525
1633830715;43.927166;3.102525
1633831015;43.927227;3.1025333
1633831315;43.92719;3.1025283
1633831615;43.927185;3.1025367
1633831915;43.927185;3.10254
1633832215;43.92717;3.10258
1633832515;43.927166;3.102565
1633832815;43.927174;3.1025417
1633833115;43.92718;3.1025167
1633833415;43.927177;3.1025267
1633833715;43.927185;3.10252
1633834015;43.92717;3.102525
1633834315;43.927185;3.102515
1633834615;43.927174;3.1025233
1633834915;43.92718;3.1025367
1633835215;43.927185;3.102545
1633835515;43.927177;3.1025267
1633835815;43.92717;3.1025333
1633836115;43.927185;3.1025317
1633836415;43.927197;3.1025317
1633836715;43.9272;3.10254
1633837015;43.927208;3.1025567
1633837315;43.9272;3.10254
1633837615;43.927193;3.102535
1633837915;43.92721;3.1025417
1633838215;43.927223;3.1025383
1633838515;43.92719;3.1025116
1633838815;43.927193;3.1025267
1633839115;43.927197;3.10254
1633839415;43.9272;3.10255
1633839715;43.9272;3.1025367
1633840015;43.92718;3.1025383
1633840315;43.927197;3.1025317
1633840615;43.92717;3.10254
1633840915;43.92718;3.102575
1633841215;43.927197;3.1025317
1633841515;43.927185;3.10252
1633841815;43.927185;3.1025283
1633842115;43.927197;3.1024866
1633842414;43.927216;3.10259
1633842714;43.927036;3.1026766
-1;KO;KO
1633843314;43.926804;3.1026816
1633843614;43.926914;3.1025417
1633843914;43.92691;3.1025383
1633844214;43.926918;3.1025484
1633844514;43.926952;3.1025467
1633844814;43.92694;3.10255
1633845114;43.926872;3.1025133
1633845414;43.926884;3.1025267
1633845714;43.926907;3.102465
1633846014;43.927048;3.1026366
1633846314;43.92709;3.1026232
1633846614;43.927094;3.1026382
1633846914;43.927074;3.1026332
1633847214;43.926907;3.102635
1633847514;43.92685;3.1025918
1633847814;43.926758;3.1023834
1633848114;43.926765;3.1022067
1633848414;43.92672;3.1021116
1633848714;43.926704;3.10204
1633849014;43.926723;3.102085
1633849314;43.927223;3.1021683
1633849614;43.927242;3.1022418
1633849914;43.927177;3.1023166
1633850214;43.92622;3.1027784
1633850514;43.92627;3.1025567
1633850814;43.926662;3.1023133
1633851114;43.926746;3.1021833
1633851414;43.926758;3.1021566
1633851714;43.926804;3.10204
1633852014;43.926846;3.1019466
1633852314;43.926853;3.1019316
1633852614;43.92696;3.10196
1633852914;43.92699;3.10208
1633853214;43.927017;3.1020617
1633853514;43.926968;3.10215
1633853814;43.926907;3.1021266
1633854114;43.926876;3.1022134
1633854414;43.926697;3.1023934
1633854714;43.926292;3.102515
1633855014;43.926373;3.1024418
1633855314;43.926414;3.102155
1633855614;43.926453;3.1020067
1633855914;43.926605;3.1019816
1633856214;43.92668;3.1020818
1633856514;43.926815;3.1021
1633856814;43.92691;3.102115
1633857114;43.92688;3.10211
1633857414;43.92695;3.1020317
1633857714;43.926964;3.1020718
1633858014;43.926994;3.1020818
1633858314;43.926987;3.1020734
1633858614;43.926975;3.1020684
1633858914;43.92696;3.102065
1633859214;43.927;3.1020818
1633859514;43.926933;3.1020768
1633859814;43.92693;3.1020684
1633860114;43.92697;3.1020634
1633860414;43.92699;3.102075
1633860714;43.927013;3.102075
1633861014;43.927;3.10202
1633861314;43.92701;3.102015
1633861614;43.927025;3.1020133
1633861914;43.927063;3.1020083
1633862214;43.927025;3.101995
1633862514;43.927025;3.1019983
1633862814;43.927013;3.1020484
1633863114;43.92696;3.10218
1633863414;43.92684;3.10222
1633863714;43.926876;3.1021466
1633864014;43.926884;3.1019483
1633864314;43.926895;3.1019616
1633864614;43.92688;3.1019516
1633864914;43.926895;3.101965
1633865214;43.926945;3.1019332
1633865514;43.92684;3.1019733
1633865814;43.926834;3.1019766
1633866114;43.926865;3.1019783
1633866414;43.926857;3.1019967
1633866714;43.926853;3.1019416
1633867014;43.926865;3.1019866
1633867314;43.926865;3.1019166
1633867614;43.926907;3.10193
1633867914;43.926968;3.1018634
1633868214;43.92697;3.1018834
1633868514;43.92691;3.1018717
1633868814;43.926888;3.10186
1633869114;43.92689;3.101835
1633869414;43.926853;3.1018767
1633869714;43.92692;3.1018584
1633870014;43.926914;3.10188
1633870314;43.926888;3.101885
1633870614;43.926945;3.1020133
1633870914;43.926968;3.1019416
1633871214;43.926907;3.10188
1633871514;43.92689;3.10184
1633871814;43.926884;3.1018817
1633872114;43.926865;3.1018784
1633872414;43.926895;3.1019034
1633872714;43.926853;3.1018217
1633873014;43.926918;3.10194
1633873313;43.926865;3.1018918
1633873614;43.926792;3.1019166
1633873913;43.926872;3.1018634
1633874213;43.92679;3.1018984
1633874513;43.92691;3.1018834
1633874813;43.926964;3.1018767
1633875113;43.926945;3.101905
1633875413;43.926933;3.1019
1633875713;43.92693;3.101955
1633876013;43.926903;3.1019232
1633876313;43.926888;3.1018867
1633876613;43.92692;3.10191
1633876913;43.92695;3.1021566
1633877213;43.926907;3.10215
1633877513;43.926804;3.102145
1633877813;43.926807;3.10216
1633878113;43.926704;3.10222
1633878413;43.92669;3.1021733
1633878713;43.926697;3.1021082
1633879013;43.92669;3.1019783
1633879313;43.92671;3.1019866
1633879613;43.926693;3.1019633
1633879913;43.926716;3.1020117
1633880213;43.92602;3.1019783
1633880513;43.92593;3.10197
1633880813;43.925938;3.1020167
1633881113;43.92603;3.10217
1633881413;43.92614;3.10223
1633881713;43.926174;3.1023116
1633882013;43.926186;3.1025133
1633882313;43.926193;3.1026
1633882613;43.926197;3.10274
1633882913;43.926254;3.1027334
1633883213;43.926743;3.1027417
1633883513;43.926952;3.1026967
1633883813;43.92701;3.1027868
1633884113;43.927067;3.1027434
1633884413;43.927013;3.102725
1633884713;43.92691;3.102705
1633885013;43.926876;3.1027517
1633885313;43.926846;3.1027718
1633885613;43.92696;3.1027317
1633885913;43.927025;3.1027367
1633886213;43.927086;3.1027534
1633886513;43.926987;3.102695
1633886813;43.92692;3.1026967
1633887113;43.926945;3.10243
1633887413;43.927055;3.1024184
1633887713;43.927067;3.10246
1633888013;43.927174;3.102515
1633888313;43.927197;3.1025434
1633888613;43.9272;3.1025884
1633888913;43.92721;3.1025016
1633889213;43.92721;3.102495
1633889513;43.92719;3.1025534
1633889813;43.92716;3.1025667
1633890113;43.927185;3.10252
1633890413;43.92715;3.1025467
1633890713;43.92718;3.1025534
1633891013;43.92717;3.1025467
1633891313;43.92716;3.1024334
1633891613;43.927216;3.1023517
1633891913;43.92716;3.10254
1633892213;43.927162;3.102545
1633892513;43.92716;3.102555
1633892813;43.927166;3.1025383
1633893113;43.927166;3.1025467
1633893413;43.92718;3.1025484
1633893713;43.927185;3.102555
1633894013;43.927197;3.1025734
1633894313;43.927197;3.1025784
1633894613;43.927177;3.1025684
1633894913;43.92718;3.1025634
1633895213;43.927216;3.10252
1633895513;43.92719;3.10253
1633895813;43.927197;3.10251
1633896113;43.92723;3.1025083
1633896413;43.927208;3.102525
1633896713;43.92719;3.1025617
1633897013;43.92717;3.10255
1633897313;43.927197;3.1025517
1633897613;43.92719;3.1025684
1633897913;43.927185;3.1025717
1633898213;43.92717;3.10257
1633898513;43.92719;3.1025717
1633898813;43.927193;3.10253
1633899113;43.92718;3.1025667
1633899413;43.927185;3.1025534
1633899713;43.92717;3.1025517
1633900013;43.927177;3.10255
1633900313;43.927177;3.1025767
1633900613;43.92719;3.1025383
1633900913;43.927197;3.1025317
1633901213;43.927216;3.1024334
1633901513;43.927216;3.1024399
1633901813;43.92718;3.1024384
1633902113;43.92719;3.1025417
1633902413;43.92717;3.1025267
1633902713;43.927162;3.1025333
1633903013;43.92717;3.1025233
1633903313;43.92716;3.10252
1633903613;43.92717;3.1025233
1633903913;43.927185;3.1025267
1633904213;43.927166;3.1025417
1633904513;43.927174;3.1025116
1633904813;43.927174;3.1025066
1633905113;43.927185;3.1025016
1633905413;43.927197;3.102525
1633905713;43.92719;3.102515
1633906012;43.927166;3.102535
1633906313;43.92722;3.1025617
-1;KO;KO
1633906912;43.927242;3.1025567
1633907212;43.927208;3.1025567
1633907512;43.927208;3.10257
1633907812;43.927216;3.1025834
1633908112;43.927204;3.1025867
1633908412;43.927208;3.102555
1633908712;43.927166;3.1025968
1633909012;43.927174;3.1025884
1633909312;43.927174;3.1026118
1633909612;43.92713;3.102625
1633909912;43.92718;3.1026118
1633910212;43.92718;3.102635
1633910512;43.927204;3.10253
1633910812;43.92719;3.1025317
1633911112;43.92718;3.10255
1633911412;43.927162;3.1025734
1633911712;43.927177;3.1025567
1633912012;43.92717;3.10259
1633912312;43.927162;3.10254
1633912612;43.927174;3.1025434
1633912912;43.92719;3.1025534
1633913212;43.927197;3.1025817
1633913512;43.927185;3.102565
1633913812;43.927174;3.1025984
1633914112;43.927197;3.1025934
