Mesures de geolocalisation - 28th-March-2022-16-8-10;;
Date de relevé;Latitude;Longitude
1633388897;43.927155;3.102
1633389197;43.92722;3.1019716
1633389497;43.927185;3.101975
1633389797;43.92716;3.1019883
1633390097;43.927105;3.1020384
1633390397;43.927223;3.1019516
-1;KO;KO
-1;KO;KO
1633391297;43.927204;3.10194
1633391597;43.927208;3.101945
1633391896;43.927166;3.10196
-1;KO;KO
1633392497;43.92717;3.1019683
1633392796;43.92717;3.1019666
1633393096;43.927185;3.101975
1633393396;43.927162;3.1019533
1633393696;43.927185;3.1019533
1633393996;43.92717;3.101945
1633394296;43.92718;3.1019566
1633394596;43.927143;3.1019416
1633394896;43.927166;3.101915
1633395196;43.927155;3.101905
1633395496;43.927177;3.1019616
1633395796;43.92719;3.1019666
1633396096;43.927174;3.10193
1633396396;43.927372;3.10202
1633396696;43.927208;3.10194
1633396996;43.927197;3.1019366
1633397296;43.92719;3.101945
1633397596;KO;KO
1633397896;43.927166;3.101965
1633398196;43.927185;3.101925
1633398496;43.927197;3.1019416
1633398796;43.927185;3.1019068
1633399096;43.927094;3.1018517
1633399396;43.92717;3.1019332
1633399696;43.927174;3.1019416
1633399996;43.92719;3.1019332
1633400296;43.927193;3.1019433
1633400596;43.92716;3.1019433
1633400896;43.927177;3.1019483
1633401196;43.92716;3.1019666
1633401496;43.92721;3.101945
1633401796;43.927002;3.10206
1633402096;43.927147;3.1019766
1633402396;43.92718;3.1019683
1633402696;43.927193;3.1019533
1633402996;43.92717;3.101945
1633403296;43.927097;3.1021767
1633403596;43.927193;3.1019466
1633403896;43.927193;3.10195
1633404196;43.927242;3.1019967
1633404496;43.927265;3.1019716
1633404796;43.927113;3.1020384
1633405096;43.9272;3.1019533
1633405396;43.927193;3.101975
1633405696;43.927223;3.1019766
1633405996;43.92721;3.1019733
1633406296;43.927235;3.1019633
1633406596;43.927223;3.1019683
1633406896;43.92722;3.101965
1633407196;43.927208;3.1020334
1633407496;43.927216;3.1019866
1633407796;43.927845;3.101945
1633408096;43.927223;3.1019533
1633408396;43.927197;3.1019566
1633408696;43.92722;3.10195
1633408996;43.927204;3.1019416
1633409296;43.92721;3.1019616
1633409596;43.927208;3.10194
1633409896;43.927174;3.10196
1633410196;43.927227;3.1019332
1633410495;43.92708;3.10274
1633410796;43.926773;3.10271
1633411096;43.92676;3.10252
1633411396;43.92665;3.10253
1633411696;43.925976;3.1025233
1633411996;43.92602;3.1020217
1633412296;43.92589;3.1024733
1633412596;43.926327;3.1019766
1633412896;43.926575;3.1019382
1633413196;43.926655;3.1020067
1633413496;43.926834;3.1020865
1633413796;43.92682;3.1020784
1633414096;KO;KO
1633414396;43.926907;3.10214
1633414696;43.92695;3.102085
1633414996;43.927048;3.1021016
1633415296;KO;KO
1633415596;43.92713;3.1024432
1633415896;43.927097;3.102515
1633416196;43.926838;3.102605
1633416496;43.926846;3.1025383
1633416796;43.92681;3.1024334
1633417096;43.926853;3.1022966
1633417396;KO;KO
1633417696;43.927147;3.101925
1633417996;43.9272;3.1019232
1633418296;43.927135;3.101905
1633418596;43.92713;3.1019115
1633418896;43.92714;3.1019166
1633419196;43.92715;3.1019282
1633419496;43.927147;3.10191
1633419796;43.92706;3.10193
1633420096;43.926754;3.1021216
1633420396;KO;KO
1633420696;43.927006;3.1026316
1633420996;43.926197;3.10262
1633421296;43.92707;3.1026766
1633421596;43.927162;3.1023734
1633421895;43.927044;3.1024034
1633422196;43.927082;3.1023917
-1;KO;KO
1633422796;KO;KO
1633423095;KO;KO
1633423395;KO;KO
1633423695;43.926655;3.1023734
1633423995;43.92671;3.1019866
1633424295;43.926792;3.101925
1633424595;43.926876;3.10195
1633424895;43.927025;3.1018968
1633425195;43.92694;3.1020918
1633425495;43.92704;3.102075
1633425795;43.92712;3.1021
1633426095;43.927174;3.1021984
1633426395;KO;KO
1633426695;43.927074;3.1022983
1633426995;KO;KO
1633427295;43.927;3.10235
1633427595;43.926876;3.10252
1633427895;43.92672;3.102525
1633428195;43.926174;3.102595
1633428495;43.926205;3.102675
1633428795;43.92654;3.1028416
1633429095;KO;KO
1633429395;43.927177;3.1026633
1633429695;43.926968;3.10269
1633429995;43.926846;3.1026282
1633430295;43.926823;3.1026633
1633430595;43.9268;3.1025484
1633430895;43.92675;3.10233
1633431195;KO;KO
1633431495;43.926876;3.102115
1633431795;KO;KO
1633432095;43.926968;3.1020668
1633432395;43.92696;3.1020718
1633432695;43.926975;3.1020684
1633432995;43.92697;3.1020417
1633433295;43.92699;3.10201
1633433595;43.926975;3.1020367
1633433895;43.926983;3.1020484
1633434195;43.92696;3.1020467
1633434495;43.92695;3.1020484
1633434795;43.92693;3.1020467
1633435095;43.92702;3.1021783
1633435395;43.926907;3.1020718
1633435695;43.926937;3.1020617
1633435995;KO;KO
1633436295;KO;KO
1633436595;KO;KO
1633436895;43.926956;3.1020818
1633437195;43.926964;3.1020684
1633437495;43.926964;3.1020865
1633437795;43.926632;3.1015
1633438095;43.927082;3.1020784
1633438395;43.92697;3.1020634
1633438695;43.927036;3.1020367
1633438995;43.92697;3.1020818
1633439295;43.927315;3.1026168
1633439595;43.92718;3.10259
1633439895;43.92687;3.102685
1633440195;43.926807;3.102665
1633440495;43.926792;3.1024883
1633440795;43.927017;3.1029618
1633441095;43.926815;3.1022034
1633441395;43.926807;3.1021616
1633441695;43.926945;3.1022716
1633441995;43.926987;3.1022518
1633442295;43.927;3.1022635
1633442595;43.927063;3.10236
1633442895;43.927067;3.102395
1633443195;43.927227;3.1026232
1633443495;43.92716;3.1026366
1633443795;43.92684;3.1027067
1633444095;43.926888;3.1025033
1633444395;43.926804;3.1022384
1633444695;43.926792;3.1019382
1633444995;KO;KO
1633445295;43.927242;3.1022635
1633445595;43.92728;3.1025734
1633445895;43.9273;3.102645
1633446195;43.927067;3.1025767
1633446495;43.926987;3.1025367
1633446795;43.92689;3.1025534
1633447095;43.92697;3.1023617
1633447395;43.92701;3.1023417
1633447695;43.927013;3.1023383
1633447995;43.927067;3.10231
1633448295;43.927147;3.1024034
1633448595;43.927227;3.1024733
1633448895;43.927273;3.10261
1633449194;43.92725;3.1026783
1633449495;43.926895;3.1025918
1633449795;43.92688;3.1025867
1633450095;43.926914;3.1025734
1633450395;43.926895;3.1025434
1633450695;KO;KO
1633450995;43.92708;3.1024418
1633451295;43.927605;3.1028717
1633451595;43.92706;3.1024916
1633451895;43.927124;3.1021783
1633452195;43.927128;3.10211
1633452494;43.92705;3.1019216
1633452795;KO;KO
1633453094;43.927177;3.1020217
1633453394;43.927265;3.102235
1633453694;43.927307;3.1025317
1633453994;43.927204;3.102605
1633454294;43.927013;3.1024966
1633454594;KO;KO
1633454894;43.926895;3.1023934
1633455194;43.92697;3.1024566
1633455494;43.92692;3.10229
1633455794;KO;KO
1633456094;43.927025;3.1021717
1633456394;43.927177;3.1019666
1633456694;43.927185;3.1019416
1633456994;43.92714;3.1019733
1633457294;43.927155;3.101955
1633457594;43.92716;3.1019533
1633457894;43.927162;3.1019583
1633458194;43.92717;3.1019666
1633458494;43.92717;3.101965
1633458794;43.92717;3.1019833
1633459094;43.92718;3.1019382
1633459394;43.927162;3.1019683
1633459694;43.927166;3.1019783
1633459994;43.927162;3.10198
1633460294;43.92716;3.10197
1633460594;43.927166;3.1019883
1633460894;43.927162;3.1019983
1633461194;43.927155;3.1019733
1633461494;43.92715;3.101965
1633461794;43.927147;3.101975
1633462094;43.92716;3.1019516
1633462394;43.927147;3.1019666
1633462694;43.927147;3.101975
1633462994;43.92718;3.1019833
1633463294;43.92716;3.1019666
1633463594;43.927174;3.1019683
1633463894;43.927197;3.1019466
1633464194;43.92717;3.1019683
1633464494;43.927177;3.1019683
1633464794;43.927147;3.10199
1633465094;43.927177;3.101975
1633465394;43.92717;3.1019866
1633465694;43.927166;3.1019866
1633465994;43.927177;3.1019733
1633466294;43.92718;3.1019783
1633466594;43.927147;3.1019783
1633466894;43.927174;3.1019833
1633467194;43.92718;3.1019766
1633467494;43.927147;3.10202
1633467794;43.92716;3.10198
1633468094;43.927143;3.1019766
1633468394;43.9272;3.101975
1633468694;43.92719;3.10198
1633468994;43.927197;3.10198
1633469294;43.927197;3.1019733
1633469594;43.927208;3.1019566
1633469894;43.927174;3.10196
1633470194;43.927166;3.1019533
1633470494;43.927166;3.10195
1633470794;43.927174;3.1019433
1633471094;43.927177;3.10194
1633471393;43.927174;3.1019866
1633471693;43.92717;3.1019666
1633471994;43.927162;3.101965
1633472294;43.927166;3.1019466
1633472594;43.927174;3.1019566
1633472894;43.92716;3.101955
1633473194;43.92717;3.1019516
1633473494;43.927197;3.1019166
1633473794;KO;KO
1633474094;43.927193;3.1019733
1633474394;43.927185;3.101965
1633474694;43.927193;3.1019382
1633474994;43.927197;3.1019533
1633475294;43.92719;3.101975
1633475594;43.92718;3.10194
1633475894;43.927197;3.1019783
1633476194;43.927197;3.1019466
1633476494;43.927193;3.1019516
1633476794;KO;KO
1633477094;43.927216;3.1019433
1633477394;43.927193;3.1019583
1633477694;43.92718;3.10194
1633477994;43.927166;3.10196
1633478294;43.927185;3.1019533
1633478594;43.92717;3.10197
1633478894;43.927174;3.1019866
1633479194;43.92718;3.1019433
1633479494;43.92716;3.1019917
1633479794;43.92716;3.1019666
1633480094;43.92717;3.1019733
1633480394;43.927162;3.101965
1633480694;43.927185;3.1019182
1633480994;43.92717;3.1019733
1633481293;43.927162;3.1019883
1633481594;KO;KO
1633481893;43.927185;3.101955
1633482193;43.92717;3.1019466
-1;KO;KO
1633482793;43.927185;3.1019683
1633483093;KO;KO
1633483393;43.92715;3.1019282
1633483693;43.927082;3.1019316
1633483993;43.927143;3.10198
1633484293;43.92712;3.1019683
1633484593;43.92717;3.1019382
1633484893;43.927128;3.1019516
1633485193;43.927166;3.1019382
1633485493;43.92717;3.1019483
1633485793;43.927155;3.1019516
1633486093;43.927185;3.1019466
1633486393;43.927193;3.1019616
1633486693;43.92717;3.101935
1633486993;43.927162;3.10195
1633487293;43.927162;3.1019232
1633487593;43.92717;3.10194
1633487893;43.92712;3.102
1633488193;KO;KO
1633488493;43.92718;3.1019583
1633488793;43.927204;3.1017716
1633489093;43.92718;3.10195
1633489393;43.92723;3.1019666
1633489693;43.927193;3.1019483
1633489993;43.927197;3.1019084
1633490293;43.9272;3.1019666
1633490593;43.927197;3.10197
1633490893;43.927193;3.101965
1633491193;43.92721;3.1019733
1633491493;43.927204;3.1019983
1633491793;43.927223;3.1019833
1633492093;43.92722;3.10198
1633492393;43.927105;3.1019282
1633492693;43.92721;3.10199
1633492993;43.927208;3.1019616
1633493293;43.927223;3.101985
1633493593;43.927208;3.1019683
1633493893;43.927197;3.1019666
1633494193;43.927143;3.1019716
1633494493;43.92719;3.10195
1633494793;43.927204;3.101945
1633495093;43.927197;3.1019483
1633495393;43.927193;3.101965
1633495693;43.927197;3.1019332
1633495993;43.927155;3.101955
1633496293;43.927185;3.10197
1633496593;43.9272;3.101935
1633496893;43.927353;3.1021583
1633497193;43.927197;3.1019416
1633497493;KO;KO
1633497793;43.927254;3.1026266
1633498093;43.926918;3.10264
1633498393;43.92685;3.1025767
1633498693;KO;KO
1633498993;43.92678;3.1025383
1633499293;KO;KO
1633499593;43.926765;3.1021216
1633499893;43.92671;3.1021132
1633500193;KO;KO
1633500493;KO;KO
1633500793;43.92706;3.10184
1633501093;43.92712;3.1018717
1633501393;KO;KO
1633501693;KO;KO
1633501993;43.927174;3.1023934
1633502293;43.927235;3.1025367
1633502593;KO;KO
1633502893;43.92725;3.1026366
1633503193;KO;KO
1633503493;43.927147;3.1019533
1633503793;43.927315;3.1024516
1633504093;43.92725;3.1021383
1633504393;KO;KO
1633504693;43.926983;3.1019683
1633504993;KO;KO
1633505293;KO;KO
1633505593;43.926193;3.1027932
1633505893;43.926167;3.1028183
1633506193;KO;KO
1633506493;43.926548;3.1025617
1633506793;43.926723;3.1022716
1633507093;43.92697;3.10237
1633507393;KO;KO
1633507692;KO;KO
1633507993;43.92716;3.1025033
1633508293;43.9271;3.1024683
1633508593;KO;KO
1633508893;43.92761;3.102435
1633509192;KO;KO
1633509493;KO;KO
1633509793;KO;KO
1633510093;43.92708;3.1020865
1633510393;43.92711;3.1021733
1633510693;43.927185;3.1023967
1633510992;43.92712;3.101925
1633511292;KO;KO
1633511592;43.927143;3.1019433
1633511892;43.927105;3.1019084
1633512192;43.927105;3.1019232
-1;KO;KO
1633512792;43.92711;3.10193
1633513092;43.926956;3.10171
1633513392;43.927197;3.1018984
1633513692;43.927086;3.10193
1633513992;43.927105;3.10189
1633514292;43.92692;3.1019666
1633514592;43.927105;3.10195
1633514892;43.92713;3.1019135
1633515192;43.927105;3.1021416
1633515492;43.927147;3.10216
1633515792;43.92717;3.102225
1633516092;43.927147;3.1023717
1633516392;43.92727;3.10238
1633516692;KO;KO
1633516992;43.927002;3.1023917
1633517292;43.926937;3.1025183
1633517592;KO;KO
1633517892;43.92706;3.1024067
1633518192;43.92711;3.10239
1633518492;43.927242;3.1024334
1633518792;43.927265;3.1025968
1633519092;43.927395;3.1028
1633519392;KO;KO
1633519692;43.927086;3.10214
1633519991;43.92721;3.1020865
1633520292;43.9271;3.102035
1633520591;KO;KO
1633520892;43.927204;3.1019
1633521192;43.927147;3.10196
1633521492;43.92714;3.1019616
1633521792;KO;KO
1633522092;43.92705;3.101975
1633522392;43.927097;3.1020167
1633522692;43.927002;3.1019917
1633522992;43.927006;3.102
1633523292;KO;KO
1633523592;43.927116;3.1021283
1633523892;43.927128;3.1022317
1633524192;43.927265;3.1024683
1633524492;43.92712;3.1024532
1633524792;43.927223;3.10251
1633525092;43.927185;3.102505
1633525392;43.927254;3.10258
1633525692;43.927322;3.1026816
1633525992;KO;KO
1633526497;43.926735;3.10191
1633526797;43.926178;3.1028283
1633527097;43.926785;3.10275
1633527397;43.926872;3.1027067
1633527697;43.926903;3.1026168
1633527997;43.92696;3.1025233
1633528297;43.927025;3.10251
1633528597;43.927277;3.10264
1633528897;43.92728;3.1026633
1633529197;43.927288;3.1026616
1633529497;43.927296;3.102625
1633529797;43.927162;3.10255
1633530097;43.92703;3.1023767
1633530397;43.927017;3.1023667
1633530697;43.926952;3.1023283
1633530997;43.927036;3.102335
1633531297;43.927284;3.1023834
1633531597;43.927246;3.102465
1633531897;43.927273;3.1023984
1633532197;43.927254;3.1024268
1633532497;43.927265;3.1024067
1633532797;43.927265;3.1023934
1633533097;43.92727;3.1023984
1677683797;KO;KO
1633533697;43.927082;3.1020982
1633533997;43.927;3.1021333
1633534297;43.926952;3.1021416
1633534597;43.92678;3.102105
1633534897;43.92672;3.1021132
1633535197;43.926624;3.10209
1633535497;43.926144;3.10266
1633535797;43.926197;3.102785
1633536097;43.926327;3.102235
-1;KO;KO
-1;KO;KO
1633536996;43.926826;3.1020434
1633537297;43.92698;3.1021566
-1;KO;KO
-1;KO;KO
1633538196;43.927197;3.1022067
1633538496;43.927177;3.10217
1633538796;43.927067;3.1021633
1633539096;43.92704;3.1021333
1633539396;43.92707;3.1021667
1633539696;43.92705;3.102145
1633539996;43.926933;3.1021032
1633540296;43.92682;3.1020932
1633540596;43.926876;3.1019533
1633540896;43.927025;3.1019135
1633541196;43.92707;3.1021032
1633541496;43.927162;3.10218
1633541796;43.927147;3.1022084
1633542096;43.927105;3.10239
1633542396;43.92703;3.1023717
1633542696;43.92696;3.10221
1633542996;43.927162;3.101975
1633543296;43.92718;3.10196
1633543596;43.927197;3.1019716
1633543896;43.927197;3.1019766
1633544196;43.92718;3.1019483
1633544496;43.92717;3.1019332
1633544796;43.92715;3.1019516
1633545096;43.926105;3.1027484
1633545396;43.92612;3.1026716
1633545696;43.926105;3.102665
1633545996;43.926113;3.10261
1633546296;43.926125;3.1026216
1633546596;43.926125;3.1026232
1633546896;43.926117;3.1026967
1633547196;43.926083;3.1026633
1633547496;43.92607;3.1026616
1633547796;43.926117;3.1026583
1633548096;43.92612;3.1026783
1633548396;43.926105;3.102675
1633548696;43.926086;3.102665
1633548996;43.9261;3.1026933
1633549296;43.926136;3.10264
1633549596;43.926132;3.1026433
1633549896;43.926163;3.1026168
1633550196;43.926163;3.1026
1633550496;43.92613;3.10261
1633550796;43.926132;3.1025918
1633551096;43.926144;3.10259
1633551396;43.92613;3.1025968
1633551696;43.926136;3.10259
1633551996;43.926144;3.1025467
1633552296;43.92615;3.1025767
1633552596;43.926144;3.1025817
1633552896;43.926136;3.1025968
1633553196;43.92613;3.1025817
1633553496;43.926136;3.1025968
1633553796;43.92613;3.1026182
1633554096;43.926125;3.1026316
1633554396;43.926136;3.1026216
1633554696;43.92613;3.10261
1633554996;43.92614;3.10258
1633555296;43.92613;3.10259
1633555596;43.926132;3.1025934
1633555896;43.92616;3.10258
1633556196;43.926422;3.1024418
1633556496;43.92718;3.1020317
1633556796;43.92717;3.1019683
1633557096;43.927124;3.10199
1633557396;43.92715;3.1019883
1633557696;43.927177;3.1019967
1633557996;43.92713;3.1019766
1633558296;43.927147;3.10197
1633558596;43.92716;3.10197
1633558896;43.927162;3.1019583
1633559196;43.927147;3.1019616
1633559496;43.92716;3.1019633
1633559796;43.927162;3.101965
1633560096;43.927166;3.1019683
1633560396;43.927177;3.1019733
1633560696;43.927177;3.1019583
1633560996;43.927177;3.1019533
1633561296;43.92718;3.10197
1633561596;43.927185;3.1019816
1633561896;43.927177;3.101975
1633562196;43.92716;3.101995
1633562496;43.92718;3.1019666
1633562796;43.927185;3.10198
1633563096;43.927193;3.101965
1633563396;43.927174;3.1019583
1633563696;43.9272;3.1019583
1633563996;43.927197;3.1019733
1633564296;43.92719;3.1019466
1633564596;43.927177;3.1019733
1633564896;43.92719;3.10196
1633565196;43.9272;3.1019533
1633565496;43.927162;3.1020033
1633565796;43.927197;3.10196
1633566096;43.92717;3.101945
1633566396;43.92718;3.1019616
1633566696;43.927197;3.1019633
1633566996;43.927177;3.10195
1633567296;43.927177;3.10195
1633567595;43.927177;3.1019766
-1;KO;KO
1633568195;43.927177;3.1019533
1633568495;43.927162;3.1019616
1633568795;43.92717;3.1019566
-1;KO;KO
1633569395;43.927147;3.1019366
1633569695;43.92715;3.1019416
1633569995;43.927166;3.1019733
1633570295;43.927177;3.10194
1633570595;43.927185;3.1019332
1633570895;43.92718;3.101945
1633571195;43.92718;3.1019516
1633571495;43.927185;3.10196
1633571795;43.92719;3.101955
1633572095;43.927177;3.1019516
1633572395;43.92718;3.1019766
1633572695;43.927193;3.1019583
1633572995;43.927162;3.1019866
1633573295;43.927162;3.10198
1633573595;43.92716;3.1019833
1633573895;43.92717;3.10198
1633574195;43.927162;3.102
1633574495;43.927174;3.1020083
1633574795;43.92717;3.1019666
1633575095;43.927177;3.1019666
1633575395;43.927185;3.1019883
1633575695;43.927185;3.10199
1633575995;43.927185;3.10196
1633576295;43.92719;3.1019716
1633576595;43.927204;3.1019883
1633576895;43.9272;3.1019716
1633577195;43.927174;3.1019666
1633577495;43.92716;3.1019733
1633577795;43.92717;3.10196
1633578095;43.927155;3.1019683
1633578395;43.92717;3.101955
1633578695;43.92717;3.1019616
1633578995;43.927166;3.10197
1633579295;43.927197;3.10198
1633579595;43.927185;3.1019783
1633579895;43.92719;3.1019766
1633580195;43.927135;3.1019716
1633580495;43.92716;3.10196
1633580795;43.92717;3.10196
1633581095;43.92717;3.1019633
1633581395;43.927162;3.1019766
1633581695;43.92718;3.10196
1633581995;43.927174;3.10196
1633582295;43.92717;3.1019616
1633582595;43.927177;3.10196
1633582895;43.927174;3.1019516
1633583195;43.927174;3.1019633
1633583495;43.927162;3.1019483
1633583795;43.927166;3.10196
1633584095;43.926857;3.1025
1633584395;43.926777;3.1024466
1633584695;43.926712;3.1023133
1633584995;43.926697;3.10216
1633585295;43.926723;3.10212
1633585595;43.926804;3.1020534
1633585895;43.926888;3.1019135
1633586195;43.927055;3.1021082
1633586495;43.92715;3.1021833
1633586795;43.92717;3.102145
1633587095;43.92714;3.1022716
1633587395;43.927074;3.1023483
1633587695;43.927044;3.1024184
1633587995;43.926975;3.1024783
1633588295;43.92694;3.10247
1633588595;43.926895;3.1025167
1633588895;43.92679;3.102525
1633589195;43.92643;3.1024384
1633589495;43.926685;3.1022766
1633589795;43.926735;3.1020584
1633590095;43.926193;3.102715
1633590395;43.926228;3.102715
1633590695;43.927055;3.1026967
1633590995;43.926666;3.1026683
1633591295;43.92621;3.1027884
1633591595;43.92621;3.1025767
1633591895;43.926178;3.1025867
1633592195;43.926193;3.102775
1633592495;43.92651;3.102515
1633592795;43.92691;3.1025033
1633593095;43.927094;3.10194
1633593395;43.927082;3.101915
1633593695;43.927113;3.10192
1633593995;43.927113;3.1019216
1633594295;43.927116;3.1019266
1633594595;43.927097;3.1019232
1633594895;43.927063;3.101945
1633595195;43.927082;3.1019533
1633595495;43.927094;3.1020184
1633595795;43.927082;3.1020617
1633596095;43.927094;3.1020885
1633596395;43.927032;3.102125
1633596695;43.92715;3.1021466
1633596995;43.927204;3.10259
1633597295;43.927155;3.1025767
1633597595;43.92714;3.1025183
1633597894;43.927048;3.1025233
-1;KO;KO
1633598494;43.92626;3.1027668
1633598794;43.926773;3.1025734
1633599094;43.926834;3.1025767
1633599394;43.926907;3.10251
1633599694;43.92726;3.10261
1633599994;43.927227;3.102665
1633600294;43.927166;3.1025317
-1;KO;KO
1633600894;43.927193;3.10223
1633601194;43.927166;3.1022384
1633601494;43.9271;3.1021967
1633601794;43.927086;3.1021833
1633602094;43.927116;3.1020384
1633602394;43.927166;3.1019833
1633602694;43.92709;3.10199
1633602994;43.927094;3.102015
1633603294;43.927044;3.102035
1633603594;43.927094;3.1020083
1633603894;43.92708;3.10201
1633604194;43.92709;3.1020167
1633604494;43.927082;3.101995
1633604794;43.927082;3.1020083
1633605094;43.927067;3.1020234
1633605394;43.927086;3.1020167
1633605694;43.92706;3.1020267
1633605994;43.927124;3.1022384
1633606294;43.927143;3.102235
1633606594;43.92712;3.1022468
1633606894;43.927147;3.1022184
1633607194;43.92715;3.10222
1633607494;43.927147;3.1022117
1633607794;43.927143;3.1022468
1633608094;43.92714;3.1022384
1633608394;43.927128;3.1022518
1633608694;43.927124;3.1022484
1633608994;43.927155;3.1022217
1633609294;43.92725;3.1022418
1633609594;43.927265;3.10249
1633609894;43.92728;3.1025517
1633610194;43.927254;3.1024384
1633610494;43.927273;3.1024632
1633610794;43.927265;3.1024268
1633611094;43.927246;3.1024582
1633611394;43.927235;3.1024632
1633611694;43.92724;3.102465
1633611994;43.92713;3.102275
1633612294;43.92717;3.1023016
1633612594;43.92714;3.1022866
1633612894;43.92714;3.102275
1633613194;43.927113;3.10204
1633613494;43.927097;3.1020966
1633613794;43.92719;3.1023483
1633614094;43.927273;3.1026168
1633614394;43.92716;3.1026466
1633614694;43.92705;3.10267
1633614994;43.926975;3.1025567
1633615294;43.92693;3.1025534
1633615594;43.92684;3.102405
1633615894;43.926758;3.1024318
1633616194;43.92675;3.10262
1633616494;43.92679;3.1026134
1633616794;43.92681;3.1025867
1633617094;43.926903;3.10235
1633617394;43.926933;3.102345
1633617694;43.92702;3.1023717
1633617994;43.927044;3.10234
1633618294;43.92707;3.102385
1633618594;43.927113;3.1024384
1633618894;43.92706;3.1023433
1633619194;43.92701;3.102115
1633619494;43.927013;3.1020768
1633619794;43.927067;3.1020184
1633620094;43.926865;3.10186
1633620394;43.926735;3.1018767
1633620694;43.926743;3.1020384
1633620994;43.92677;3.1021166
1633621294;43.92687;3.1021166
1633621594;43.926933;3.1022568
1633621894;43.92688;3.1023266
1633622194;43.926838;3.1024866
1633622494;43.926918;3.1024983
1633622794;43.92705;3.1025434
1633623094;43.92724;3.1027033
1633623394;43.927094;3.102655
1633623694;43.927032;3.102655
1633623994;43.926994;3.1027067
1633624294;43.92689;3.102695
1633624594;43.926876;3.1027334
1633624894;43.92679;3.1026983
1633625194;43.926987;3.1027567
1633625494;43.9272;3.1025968
1633625794;43.927254;3.1021867
1633626094;43.927143;3.1020768
1633626394;43.927128;3.10214
1633626694;43.927193;3.1021883
1633626994;43.927246;3.102055
1633627293;43.92719;3.101845
-1;KO;KO
1633627894;43.92725;3.1021833
1633628193;43.927265;3.1022916
1633628493;43.927204;3.1022534
1633628793;43.927223;3.10236
1633629093;43.927235;3.1025033
1633629393;43.92723;3.102575
1633629693;43.92723;3.1025267
1633629993;43.927258;3.1025484
1633630293;43.92724;3.1025534
1633630593;43.92723;3.102545
1633630893;43.92724;3.1025584
1633631193;43.927223;3.102535
1633631493;43.927235;3.10255
1633631793;43.92721;3.1025333
1633632093;43.92721;3.102555
1633632393;43.92721;3.1025484
1633632693;43.927216;3.1025434
1633632993;43.927216;3.1025534
1633633293;43.927223;3.10253
1633633593;43.927227;3.1024966
1633633893;43.92721;3.1025283
1633634193;43.92721;3.10251
1633634493;43.927208;3.1025434
1633634793;43.927204;3.1025267
1633635093;43.927193;3.1024916
1633635393;43.92718;3.1025116
1633635693;43.927208;3.1025016
1633635993;43.92719;3.10255
1633636293;43.927204;3.10252
1633636593;43.92722;3.1025116
1633636893;43.927197;3.102515
1633637193;43.927208;3.1025317
1633637493;43.927204;3.10253
1633637793;43.927204;3.102525
1633638093;43.92721;3.1025183
1633638393;43.927197;3.1025217
1633638693;43.92721;3.1025233
1633638993;43.927197;3.1025167
1633639293;43.927204;3.102545
1633639593;43.927197;3.1025467
1633639893;43.927204;3.1025167
1633640193;43.927197;3.1025317
1633640493;43.92721;3.1025233
1633640793;43.927193;3.102565
1633641093;43.927216;3.1025467
1633641393;43.92721;3.1025267
1633641693;43.92721;3.1025083
1633641993;43.9272;3.1025584
1633642293;43.927193;3.1025534
1633642593;43.9272;3.10253
1633642893;43.92723;3.1025217
1633643193;43.927204;3.102555
1633643493;43.927204;3.1025267
1633643793;43.927235;3.1025417
1633644093;43.92721;3.1025367
1633644393;43.92721;3.102545
1633644693;43.927227;3.1025567
1633644993;43.927242;3.1025534
1633645293;43.927235;3.1025534
1633645593;43.927227;3.1025333
1633645893;43.92721;3.1025
1633646193;43.92724;3.1025434
1633646493;43.92724;3.1025383
1633646793;43.927216;3.1025066
1633647093;43.927216;3.1025167
1633647393;43.927242;3.10253
1633647693;43.927223;3.10253
1633647993;43.92722;3.102535
1633648293;43.927227;3.1025467
1633648593;43.92725;3.1025283
1633648893;43.927254;3.10253
1633649193;43.927265;3.1025333
1633649493;43.927242;3.102545
1633649793;43.927223;3.1025233
1633650093;43.927242;3.1025317
1633650393;43.927223;3.1025484
1633650693;43.927235;3.10254
1633650993;43.927223;3.1025317
1633651293;43.92724;3.1025417
1633651593;43.92723;3.1025567
1633651893;43.927227;3.102535
1633652193;43.9272;3.1025066
1633652493;43.92721;3.1025634
1633652793;43.927223;3.1025567
1633653093;43.927242;3.10252
1633653393;43.92726;3.10252
1633653693;43.927246;3.1025467
1633653993;43.92724;3.102525
1633654293;43.92721;3.1025534
1633654593;43.927235;3.1025317
1633654893;43.927216;3.102535
1633655193;43.927235;3.102525
1633655493;43.927223;3.1025167
1633655793;43.927197;3.102525
1633656093;43.92721;3.1025333
1633656393;43.927235;3.1024983
1633656693;43.92721;3.1025267
1633656993;43.927208;3.1025484
1633657293;43.92721;3.1025267
1633657593;43.92724;3.1025534
1633657893;43.92723;3.102545
1633658193;43.92725;3.102535
-1;KO;KO
1633658793;43.927223;3.1025333
-1;KO;KO
1633659392;43.92721;3.1025233
1633659692;43.927208;3.1025167
1633659992;43.92721;3.1025217
1633660292;43.927216;3.1025317
1633660592;43.92721;3.1025333
1633660892;43.92721;3.102555
-1;KO;KO
1633661492;43.927227;3.1025317
1633661792;43.92721;3.1025383
1633662092;43.927284;3.102635
1633662392;43.92724;3.10255
1633662692;43.927216;3.102545
1633662992;43.927208;3.102545
1633663292;43.92721;3.1025333
