Mesures de geolocalisation - 28th-March-2022-18-27-23;;
Date de relevé;Latitude;Longitude
1633838335;43.927208;3.1025
1633838635;43.927177;3.1025233
1633838935;43.927216;3.102475
1633839235;43.9272;3.102495
1633839535;43.927216;3.1024783
1633839835;43.927204;3.1024883
1633840135;43.9272;3.1024883
1633840435;43.927197;3.1024983
1633840735;43.92719;3.1024933
1633841035;43.927185;3.1024966
1633841335;43.92717;3.10251
1633841635;43.927193;3.1024883
1633841935;43.9272;3.1024833
1633842235;43.927197;3.102485
1633842535;43.927197;3.10252
1633842835;43.92688;3.10272
1633843135;43.926773;3.1026216
1633843435;43.926754;3.1024933
1633843735;43.926716;3.10229
1633844035;43.92677;3.1021817
1633844335;43.927006;3.1021533
1633844635;43.92711;3.1021483
1633844935;43.92694;3.1026266
1633845235;43.926792;3.102625
1633845535;43.926723;3.1025584
1633845835;43.926956;3.1024683
1633846135;43.92708;3.1025133
1633846435;43.927097;3.1025417
1633846735;43.927113;3.1025717
1633847035;43.927097;3.1025617
1633847335;43.92707;3.1025634
1633847635;43.92699;3.1024284
1633847935;43.926895;3.102285
1633848235;43.926888;3.1021984
1633848535;43.92691;3.1021216
1633848835;43.92691;3.1020534
-1;KO;KO
-1;KO;KO
-1;KO;KO
1633850034;43.927174;3.102115
1633850334;43.92622;3.1027932
-1;KO;KO
1633850934;43.926617;3.1023767
1633851234;43.926685;3.1021783
1633851534;43.92671;3.1020584
1633851834;43.926826;3.10198
1633852134;43.926846;3.1019232
1633852434;43.926903;3.101885
1633852734;43.927097;3.1019382
1633853034;43.92712;3.1019533
1633853334;43.92721;3.1021333
1633853634;43.926952;3.102205
1633853934;43.92684;3.1022584
1633854234;43.926758;3.1023483
1633854534;43.926216;3.102795
1633854834;43.92626;3.10243
1633855134;43.926384;3.1023233
1633855434;43.9264;3.1020567
1633855734;43.926422;3.1019816
1633856034;43.92665;3.1019566
1633856334;43.926777;3.1020567
1633856634;43.92687;3.10204
1633856934;43.926945;3.1020133
1633857234;43.926964;3.10192
-1;KO;KO
1633857834;43.927097;3.10194
1633858134;43.927006;3.1019533
1633858434;43.92704;3.1020017
1633858734;43.926964;3.102035
1633859034;43.92696;3.1020267
1633859334;43.926952;3.10202
1633859634;43.92695;3.1020417
1633859934;43.926952;3.1020584
1633860234;43.926968;3.1020017
1633860534;43.926956;3.1019933
1633860834;43.926964;3.102015
1633861134;43.926937;3.1020017
1633861434;43.926945;3.102005
1633861734;43.92695;3.10202
1633862034;43.92694;3.102015
1633862334;43.92694;3.1020317
1633862634;43.92696;3.10203
1633862934;43.92694;3.1020384
1633863234;43.926968;3.1020184
1633863534;43.926933;3.102035
1633863834;43.926903;3.1020668
1633864134;43.926933;3.1020434
1633864434;43.926952;3.1020117
1633864734;43.92694;3.1020217
1633865034;43.926918;3.1020217
1633865334;43.926914;3.1020668
1633865634;43.926952;3.1020067
1633865934;43.92692;3.1020467
1633866234;43.926914;3.10204
1633866534;43.92693;3.10206
1633866834;43.92687;3.10198
1633867134;43.926846;3.1019716
1633867434;43.926907;3.1019166
1633867734;43.92687;3.101935
1633868034;43.926933;3.1019266
1633868334;43.9269;3.1019633
1633868634;43.9269;3.1019366
1633868934;43.926895;3.1019266
1633869234;43.926895;3.101965
1633869534;43.92689;3.1019332
1633869834;43.926956;3.101955
1633870134;43.92687;3.1019084
1633870434;43.92689;3.10197
1633870734;43.92684;3.101925
1633871034;43.926926;3.1019583
1633871334;43.9269;3.1020417
1633871634;43.92689;3.1019416
1633871934;43.926918;3.101965
1633872234;43.926876;3.101925
1633872534;43.926884;3.1019516
1633872834;43.926907;3.1019566
1633873134;43.926918;3.1019633
1633873434;43.926907;3.1020067
1633873734;43.92683;3.10194
1633874034;43.92689;3.1019316
1633874334;43.9268;3.10196
1633874634;43.926876;3.1019182
1633874934;43.92686;3.101895
1633875234;43.92689;3.1019516
1633875534;43.927082;3.1019332
1633875834;43.927074;3.1019115
1633876134;43.92706;3.1020484
1633876434;43.927086;3.1021216
1633876734;43.926964;3.1023083
1633877034;43.926945;3.102415
1633877334;43.926983;3.1024218
1633877634;43.926888;3.1025033
1633877934;43.926853;3.1025283
1633878234;43.926567;3.1023784
1633878534;43.926468;3.1021717
1633878834;43.92634;3.102065
1633879134;43.92621;3.10197
1633879434;43.92609;3.1019332
1633879734;43.92595;3.1019266
1633880034;43.92585;3.1020267
1633880334;43.92584;3.1019933
1633880634;43.92584;3.101985
1633880934;43.92594;3.1021032
1633881233;43.925945;3.1023116
1633881533;43.926144;3.1024933
1633881833;43.926117;3.1024218
1633882133;43.926052;3.10246
1633882433;43.926044;3.1025918
1633882733;43.92625;3.10275
-1;KO;KO
1633883333;43.926895;3.1026266
1633883633;43.926994;3.102595
1633883933;43.927143;3.10258
1633884233;43.927143;3.1025534
1633884533;43.92695;3.102575
-1;KO;KO
1633885133;43.926804;3.1025217
1633885433;43.92692;3.1023283
1633885733;43.92703;3.1024134
1633886033;43.927086;3.1024368
1633886333;43.927185;3.102465
1633886633;43.92705;3.1025367
1633886933;43.926838;3.10275
1633887233;43.926826;3.1023083
1633887533;43.927074;3.1023116
1633887833;43.927185;3.1023767
1633888133;43.927235;3.1024616
1633888433;43.9272;3.102475
1633888733;43.927258;3.1024716
1633889033;43.927246;3.102505
1633889333;43.9272;3.1025033
1633889633;43.927216;3.1024883
1633889933;43.927185;3.1025333
1633890233;43.9272;3.1025033
1633890533;43.9272;3.1024966
1633890833;43.92721;3.1025217
1633891133;43.927197;3.1025
1633891433;43.927197;3.102425
1633891733;43.927227;3.1023717
1633892033;43.92717;3.102515
1633892333;43.92717;3.1025083
1633892633;43.92718;3.1025083
1633892933;43.927177;3.1025183
1633893233;43.92718;3.1025167
1633893533;43.927177;3.1025083
1633893833;43.927185;3.1025066
1633894133;43.927204;3.1025083
1633894433;43.927265;3.1024582
1633894733;43.92722;3.1025083
1633895033;43.92721;3.1025333
1633895333;43.927204;3.102465
1633895633;43.92721;3.10248
1633895933;43.9272;3.1024833
1633896233;43.927216;3.1025
1633896533;43.927185;3.1025116
1633896833;43.927174;3.1025283
1633897133;43.92719;3.1025183
1633897433;43.927197;3.1025167
1633897733;43.927197;3.102505
1633898033;43.927193;3.10252
1633898333;43.927197;3.1025233
1633898633;43.92719;3.102535
1633898933;43.927193;3.1025317
1633899233;43.92719;3.1025484
1633899533;43.927185;3.102535
1633899833;43.927193;3.1024983
1633900133;43.927193;3.1025133
1633900433;43.92722;3.1024916
1633900733;43.927097;3.1024966
1633901033;43.92726;3.1025684
1633901333;43.927223;3.1023
1633901633;43.92715;3.102435
1633901933;43.92707;3.1025
1633902233;43.927055;3.102545
1633902533;43.927;3.1025383
1633902833;43.92704;3.10243
1633903133;43.9272;3.1024733
1633903433;43.927242;3.102475
1633903733;43.927246;3.1026
1633904033;43.927227;3.102645
1633904333;43.92719;3.102475
1633904633;43.927197;3.1024816
1633904933;43.9272;3.1024883
1633905233;43.92721;3.1024983
1633905533;43.9272;3.1024966
1633905833;43.9272;3.102495
1633906133;43.927223;3.1024816
1633906433;43.92724;3.1024983
1633906733;43.92722;3.1025066
1633907033;43.927235;3.1025033
1633907333;43.927223;3.10249
1633907633;43.9272;3.10252
1633907933;43.9272;3.1025333
1633908233;43.927197;3.1025367
1633908533;43.927174;3.1025517
1633908833;43.927216;3.102525
1633909133;43.927197;3.1025634
1633909433;43.927193;3.1025734
1633909733;43.927193;3.1025918
1633910033;43.927185;3.1025817
1633910333;43.92719;3.1025867
1633910633;43.92719;3.1025267
1633910933;43.927197;3.102525
1633911233;43.927197;3.1025116
1633911533;43.927197;3.1025033
1633911833;43.927208;3.1024766
1633912133;43.927204;3.1024733
1633912433;43.92721;3.10246
1633912733;43.927185;3.1024482
1633913033;43.927162;3.102515
1633913333;43.927155;3.1024883
1633913632;43.927185;3.1024983
1633913932;43.927208;3.1025584
1633914232;43.92721;3.1025233
-1;KO;KO
1633914832;43.927197;3.1025116
1633915132;43.927216;3.1025267
1633915432;43.927204;3.1024966
1633915732;43.927223;3.1024916
1633916032;43.92724;3.102475
1633916332;43.92723;3.1024933
1633916632;43.92723;3.102485
1633916932;43.927204;3.1024933
1633917232;43.927216;3.102495
1633917532;43.927197;3.1025
1633917832;43.927197;3.1024566
1633918132;43.927197;3.1024933
1633918432;43.927208;3.1024616
1633918732;43.927197;3.10247
1633919032;43.927208;3.102485
1633919332;43.927193;3.1025083
1633919632;43.927254;3.102515
1633919932;43.927177;3.1025233
1633920232;43.927208;3.10253
1633920532;43.927235;3.102525
1633920832;43.92722;3.102515
1633921132;43.92724;3.1025217
1633921432;43.927197;3.1025033
1633921732;43.927204;3.102465
1633922032;43.92722;3.1024933
1633922332;43.927223;3.1024816
1633922632;43.927197;3.1024582
1633922932;43.927185;3.102455
1633923232;43.927208;3.1024532
1633923532;43.92723;3.102465
1633923832;43.92722;3.1025033
1633924132;43.92718;3.1025066
1633924432;43.927193;3.1024482
1633924732;43.927177;3.1024399
1633925032;43.92722;3.10246
1633925332;43.92722;3.1024733
1633925632;43.927223;3.102475
1633925932;43.927235;3.1024532
1633926232;43.927235;3.1024716
1633926532;43.92724;3.102435
1633926832;43.927223;3.1024816
1633927132;43.927204;3.1024816
1633927432;43.92724;3.1024532
1633927732;43.927223;3.1024632
1633928032;43.927223;3.10247
1633928332;43.92721;3.1024733
1633928632;43.92722;3.1024616
1633928932;43.92723;3.1024666
1633929232;43.92723;3.1024766
1633929532;43.92701;3.1026266
1633929832;43.926945;3.1026134
1633930132;43.92685;3.1025918
1633930432;43.926815;3.1024766
1633930732;43.926792;3.1024666
1633931032;43.92696;3.102355
1633931332;43.927017;3.1024766
1633931632;43.92695;3.1026282
1633931932;43.926888;3.1026316
1633932232;43.92685;3.1026282
1633932532;43.92676;3.1025534
1633932832;43.92675;3.1021166
1633933132;43.92707;3.1020384
1633933432;43.9271;3.1019833
1633933732;43.927143;3.1020718
1633934032;43.927155;3.1023183
1633934332;43.927074;3.1024368
1633934632;43.926926;3.1024184
1633934932;43.92691;3.10219
1633935232;43.92712;3.1020982
1633935532;43.92671;3.1026533
1633935832;43.92629;3.1027417
1633936132;43.926243;3.102475
1633936432;43.926483;3.1023333
1633936732;43.926662;3.10215
1633937032;43.926323;3.102825
1633937332;43.926285;3.1027718
1633937632;43.92623;3.10278
1633937932;43.926258;3.102785
1633938232;43.92636;3.10265
1633938532;43.926346;3.10259
1633938832;43.9265;3.1024234
1633939132;43.926323;3.1026866
1633939432;43.92677;3.1025584
1633939732;43.92688;3.1026282
1633940032;43.92701;3.10265
1633940332;43.92719;3.102675
1633940632;43.927216;3.1026633
1633940932;43.92713;3.1026983
1633941232;43.927143;3.1026118
1633941532;43.927;3.102625
1633941832;43.926224;3.10265
1633942132;43.926243;3.10265
1633942432;43.92641;3.1025283
1633942732;43.9266;3.102405
1633943032;43.926678;3.1022067
1633943332;43.926796;3.1020966
1633943632;43.926884;3.1020885
1633943932;43.926914;3.1021233
1633944232;43.926933;3.1021
1633944532;43.926884;3.1020768
1633944832;43.926895;3.1020768
1633945132;43.926872;3.1021016
1633945432;43.92689;3.1020918
1633945732;43.92686;3.1020634
1633946032;43.926876;3.1020885
1633946332;43.92692;3.1022618
1633946632;43.926968;3.1023016
-1;KO;KO
-1;KO;KO
1633947531;43.926994;3.10261
1633947831;43.92697;3.1027
1633948131;43.926857;3.1026516
1633948431;43.92679;3.1025567
1633948731;43.926765;3.102485
1633949031;43.92673;3.1024516
1633949331;43.92654;3.1023216
1633949631;43.92653;3.1023016
1633949931;43.92653;3.102385
1633950231;43.92654;3.102335
1633950531;43.926567;3.102315
1633950831;43.92656;3.1023133
1633951131;43.926544;3.102335
1633951431;43.926563;3.1023333
1633951731;43.926563;3.10235
1633952031;43.926533;3.1023717
1633952331;43.92652;3.1023784
1633952631;43.9266;3.1024134
1633952931;43.92654;3.1023767
1633953231;43.926548;3.1023784
1633953531;43.926533;3.1024034
1633953831;43.926525;3.1023116
1633954131;43.92655;3.102325
1633954431;43.926533;3.1023083
1633954731;43.926514;3.10231
1633955031;43.92654;3.102325
1633955331;43.926563;3.1023316
1633955631;43.926544;3.10235
1633955931;43.926544;3.1023934
1633956231;43.92655;3.1023116
1633956531;43.92655;3.10231
1633956831;43.926586;3.102355
1633957131;43.926567;3.1023433
1633957431;43.926514;3.1023166
1633957731;43.926544;3.10234
1633958031;43.926544;3.1023066
1633958331;43.926533;3.1023066
1633958631;43.92651;3.10237
1633958931;43.9265;3.1023617
1633959231;43.926533;3.1023283
1633959531;43.926514;3.1023817
1633959831;43.92645;3.1026266
1633960131;43.926823;3.1026382
1633960431;43.926632;3.10266
1633960731;43.92668;3.1028032
1633961031;43.926823;3.1027517
1633961331;43.9269;3.10272
1633961631;43.926968;3.102725
1633961931;43.927036;3.1027234
1633962231;43.927055;3.1027167
1633962531;43.92708;3.1026917
1633962831;43.92708;3.1026783
1633963131;43.92705;3.10266
1633963431;43.92704;3.1027133
1633963731;43.927048;3.1027033
1633964664;43.926975;3.102645
1633964965;43.927074;3.1025968
1633965264;43.927086;3.1025884
1633965564;43.927094;3.1025767
1633965864;43.92717;3.1026382
1633966164;43.927254;3.1026583
1633966464;43.927254;3.1026168
1633966764;43.92725;3.102375
1633967064;43.92718;3.1022518
1633967364;43.92713;3.1019483
1633967664;43.926975;3.1019416
1633967964;43.926834;3.1018867
1633968264;43.926746;3.1019115
1633968564;43.926537;3.1019566
1633968864;43.926254;3.1019633
1633969164;43.92613;3.1019983
1633969464;43.92602;3.1020885
1633969764;43.926025;3.1019883
1633970064;43.925873;3.1020017
1633970364;43.926033;3.1023984
1633970664;43.926125;3.1023817
1633970964;43.926277;3.1022117
1633971264;43.926247;3.10212
1633971564;43.926277;3.1021566
1633971864;43.926487;3.102025
1633972164;43.926907;3.1023383
1633972464;43.92698;3.1026783
1633972764;43.927174;3.1026232
1633973064;43.92723;3.102675
1633973364;43.92725;3.1026182
1633973664;43.927177;3.1022234
1633973964;43.92716;3.1020534
1633974264;43.92711;3.1019583
1633974564;43.927032;3.10211
1633974864;43.92721;3.1024866
1633975164;43.927223;3.1024816
1633975464;43.927216;3.102505
1633975764;43.927223;3.102485
1633976064;43.92721;3.1024933
1633976364;43.92721;3.1024966
1633976664;43.927227;3.1024632
1633976964;43.927185;3.1025167
1633977264;43.92719;3.1024933
1633977564;43.92718;3.1024966
1633977864;43.927185;3.1025066
1633978164;43.92717;3.1024916
1633978464;43.92719;3.102495
1633978764;43.927185;3.1025
1633979064;43.927185;3.102505
1633979364;43.927177;3.1025083
1633979664;43.927174;3.1025083
1633979964;43.927197;3.1024983
1633980264;43.927193;3.1024983
1633980564;43.92719;3.102515
1633980864;43.9272;3.1025016
1633981164;43.927155;3.1025133
1633981464;43.92719;3.102495
1633981764;43.927185;3.1025083
1633982064;43.927032;3.1025467
1633982364;43.92699;3.1025317
1633982664;43.92695;3.10259
1633982964;43.926983;3.1026967
1633983264;43.927185;3.1024616
1633983564;43.92717;3.1025534
1633983864;43.92717;3.1025217
1633984164;43.927197;3.1025133
1633984464;43.927174;3.1025434
1633984764;43.927185;3.1025116
1633985064;43.92716;3.1025183
1633985364;43.927193;3.1025133
1633985664;43.927185;3.1025167
1633985964;43.927193;3.10253
1633986264;43.927193;3.1025233
1633986564;43.927197;3.1025167
1633986864;43.92721;3.102575
1633987164;43.927246;3.1025534
1633987464;43.927197;3.1025467
1633987764;43.92722;3.1024983
1633988064;43.9272;3.102525
1633988364;43.927246;3.1025283
1633988664;43.927223;3.1025083
1633988964;43.927254;3.102525
1633989264;43.92723;3.102505
1633989564;43.92716;3.10258
1633989864;43.926926;3.102725
1633990164;43.92698;3.102755
1633990464;43.92706;3.1027
1633990764;43.927094;3.1026816
1633991064;43.926945;3.1025534
1633991364;43.92687;3.1026018
1633991664;43.92683;3.1026232
1633991964;43.92693;3.1025534
1633992264;43.927032;3.1027384
1633992564;43.927208;3.1025066
1633992864;43.927216;3.1024966
1633993164;43.92724;3.102485
1633993464;43.92722;3.1024983
1633993764;43.927193;3.102495
1633994064;43.927193;3.1025116
1633994364;43.927185;3.1025183
1633994664;43.927223;3.102545
1633994964;43.927242;3.1025333
1633995264;43.92725;3.102545
1633995564;43.927193;3.1025684
1633995864;43.927185;3.1025734
1633996164;43.927193;3.1025684
1633996464;43.9272;3.1025867
1633996764;43.927197;3.1025867
1633997064;43.92725;3.1025133
1633997363;43.927208;3.1024966
1633997664;43.927197;3.1024933
1633997963;43.92721;3.102495
1633998263;43.92721;3.1024983
1633998563;43.92721;3.102495
1633998863;43.92724;3.1025183
1633999163;43.92724;3.1025183
1633999463;43.927227;3.1025016
1633999763;43.92721;3.1025033
1634000063;43.927235;3.1025066
1634000363;43.927246;3.1025167
1634000663;43.927242;3.1025
1634000963;43.927216;3.1025
1634001263;43.927185;3.1025033
1634001563;43.927185;3.1024883
1634001863;43.92721;3.102495
1634002163;43.927216;3.1025233
1634002463;43.927204;3.102515
1634002763;43.927204;3.1025367
1634003063;43.92723;3.102515
1634003363;43.9272;3.1024983
1634003663;43.92719;3.1025534
1634003963;43.927197;3.102565
1634004263;43.92717;3.102505
1634004563;43.927177;3.102515
1634004863;43.9272;3.1025116
1634005163;43.927197;3.102515
1634005463;43.927204;3.1025217
1634005763;43.927204;3.1025033
1634006063;43.927197;3.1025133
1634006363;43.927197;3.1024833
1634006663;43.927223;3.1024783
1634006963;43.9272;3.1024733
1634007263;43.927208;3.1024733
1634007563;43.927235;3.102475
1634007863;43.927185;3.102485
1634008163;43.927204;3.10251
1634008463;43.927208;3.1025
1634008763;43.927204;3.10249
1634009063;43.9272;3.10249
1634009363;43.92718;3.1024883
1634009663;43.92717;3.1025016
1634009963;43.92719;3.1024866
1634010263;43.927208;3.1024816
1634010563;43.927197;3.10248
1634010863;43.927193;3.1024783
1634011163;43.927197;3.1024816
1634011463;43.927197;3.102465
1634011763;43.927235;3.1024632
1634012063;43.92722;3.1024683
1634012363;43.927223;3.1024632
1634012663;43.927216;3.1024766
1634012963;43.927223;3.1024466
1634013263;43.92724;3.1024516
1634013563;43.927242;3.1024418
1634013863;43.92724;3.1024582
1634014163;43.927242;3.10243
1634014463;43.92723;3.102465
1634014763;43.927227;3.1024632
1634015063;43.927235;3.1024683
1634015363;43.927242;3.102455
1634015663;43.927223;3.1024733
1634015963;43.92706;3.1025834
1634016263;43.92691;3.1025667
1634016563;43.92688;3.10252
1634016863;43.92694;3.1023834
1634017163;43.92705;3.1023567
1634017463;43.927097;3.10233
1634017763;43.927166;3.1022966
1634018063;43.927197;3.1021566
1634018363;43.92713;3.10213
1634018663;43.92693;3.1021934
1634018963;43.92687;3.102285
1634019263;43.9268;3.1023917
1634019563;43.926735;3.1024399
1634019863;43.926968;3.101865
1634020163;43.926956;3.10184
1634020463;43.927185;3.1022334
1634020763;43.92705;3.1024683
1634021063;43.926918;3.1022732
1634021363;43.926846;3.102085
1634021663;43.926716;3.102005
1634021963;43.92666;3.1020117
1634022263;43.92664;3.1020384
1634022563;43.92678;3.1021633
1634022863;43.926983;3.1020784
1634023163;43.9272;3.10217
1634023463;43.927227;3.1023066
1634023763;43.927135;3.1023934
1634024063;43.927025;3.10248
1634024363;43.926945;3.1024733
1634024663;43.926773;3.102505
1634024963;43.926662;3.1025033
1634025263;43.926968;3.10256
1634025563;43.92709;3.1024933
1634025863;43.92729;3.1025434
1634026163;43.927223;3.1020634
1634026463;43.92707;3.10191
1634026763;43.92701;3.10189
1634027063;43.92697;3.101895
1634027363;43.926838;3.1019716
1634027663;43.926815;3.101915
1634027963;43.92676;3.1019483
1634028263;43.926792;3.10202
1634028563;43.926876;3.1021783
1634028863;43.927223;3.1020567
1634029163;43.92723;3.1020467
1634029463;43.927235;3.1022933
1634029763;43.92724;3.10232
1634030063;43.927277;3.1023366
1634030363;43.927235;3.1023133
-1;KO;KO
-1;KO;KO
1634031262;43.926945;3.1019316
1634031562;43.926952;3.1021433
1634031862;43.926445;3.1024966
1634032162;43.926266;3.10276
1634032462;43.926563;3.1026616
1634032762;43.926716;3.1025434
1634033062;43.92696;3.10206
1634033362;43.926857;3.1019833
1634033662;43.926888;3.1019566
1634033962;43.92688;3.10193
1634034262;43.92669;3.1021667
1634034562;43.92666;3.1023016
1634034862;43.926647;3.1023216
1634035162;43.92663;3.1023216
1634035462;43.926643;3.1023183
1634035762;43.926632;3.1023717
1634036062;43.926655;3.1023333
1634036362;43.926632;3.1023784
1634036662;43.926613;3.10234
1634036962;43.926655;3.1023533
1634037262;43.92666;3.1023366
1634037562;43.926647;3.102315
1634037862;43.926655;3.1023266
1634038162;43.92665;3.1023483
1634038462;43.926632;3.1023333
1634038762;43.926636;3.1023483
1634039062;43.926655;3.1023066
1634039362;43.926613;3.1023684
1634039662;43.92659;3.1023617
1634039962;43.92666;3.1023633
1634040262;43.926167;3.102855
1634040562;43.926178;3.10267
1634040862;43.926178;3.102645
1634041162;43.926144;3.1026566
1634041462;43.926113;3.10274
1634041762;43.926285;3.102515
1634042654;43.926437;3.1023266
1634042954;43.926483;3.102345
1634043254;43.926453;3.1024034
1634043554;43.92641;3.1024168
1634043854;43.92618;3.1026967
1634044154;43.926193;3.1025083
1634044454;43.92623;3.1024466
1634044754;43.92627;3.102455
1634045364;43.926273;3.102395
1634045664;43.926373;3.102375
1634045964;43.926403;3.1023834
1634046264;43.926403;3.1023784
1634046564;43.9264;3.1023717
1634046864;43.926403;3.10235
1634047164;43.926403;3.1023567
1634047464;43.92641;3.102365
1634047764;43.926376;3.1023767
1634048064;43.926258;3.102245
1634048364;43.926205;3.1022534
1634048664;43.926186;3.1022716
1634048964;43.926098;3.102305
1634049264;43.926056;3.1023617
1634049564;43.925995;3.1023934
1634049864;43.92601;3.1024482
1634050164;43.926193;3.1026168
1634050464;43.92626;3.1024683
1634050764;43.926395;3.1021733
1634051064;43.92646;3.1020417
1634051364;43.926586;3.1019716
1634051664;43.92667;3.10193
1634051964;43.92671;3.1019266
1634052264;43.92683;3.102205
1634052564;43.92688;3.1024117
1634052864;43.92696;3.1024733
1634053164;43.927082;3.1026084
1634053464;43.926987;3.10271
1634053764;43.92692;3.1027083
1634054064;43.92685;3.1027317
1634054364;43.926838;3.1027117
1634054664;43.92685;3.1025167
1634054964;43.926846;3.1024084
1634055264;43.92675;3.1023917
1634055564;43.92673;3.1024683
1634055864;43.926678;3.1025183
1634056164;43.92704;3.1022618
1634056464;43.92707;3.10228
1634056764;43.92717;3.102235
1634057064;43.927204;3.1024616
1634057364;43.927036;3.1024432
1634057664;43.92702;3.1022234
1634057964;43.927036;3.1021066
1634058264;43.927185;3.10202
1634058564;43.927193;3.10245
1634058864;43.927063;3.1024683
1634059164;43.927017;3.1023784
1634059464;43.927048;3.102245
1634059764;43.927086;3.10233
1634060064;43.92719;3.1023667
1634060364;43.927227;3.1025066
1634060664;43.92722;3.1026084
1634060964;43.92721;3.1024916
1634061264;43.92719;3.1025484
1634061564;43.927193;3.1025116
1634061864;43.927216;3.1024983
1634062164;43.92719;3.1025016
1634062464;43.927185;3.1025116
1634062764;43.92718;3.1025116
1634063064;43.92718;3.10251
1634063364;43.92718;3.102495
1634063664;43.927193;3.1024983
1634063964;43.927197;3.1024783
1634064264;43.927185;3.1024866
1634064564;43.927193;3.1024833
1634064864;43.92716;3.1024866
1634065164;43.927185;3.1024866
1634065464;43.92716;3.102485
1634065764;43.92715;3.1025
1634066064;43.92716;3.102495
1634066364;43.927174;3.1024916
1634066664;43.92719;3.1025016
1634066964;43.92718;3.1025066
1634067264;43.92716;3.1025283
1634067564;43.927185;3.1024966
1634067864;43.927197;3.1025116
1634068164;43.92719;3.1025033
1634068464;43.92719;3.1025116
1634068764;43.9272;3.10251
1634069064;43.927204;3.10251
1634069364;43.927177;3.10251
1634069664;43.927193;3.10252
1634069964;43.927197;3.102505
1634070264;43.927197;3.102505
1634070564;43.927204;3.1024983
1634070864;43.92721;3.1024983
1634071164;43.927208;3.1025133
1634071464;43.9271;3.102475
1634071764;43.92709;3.1027083
1634072064;43.926846;3.102765
1634072364;43.926773;3.1027567
1634072664;43.92704;3.10251
1634072964;43.927197;3.1023717
1634073264;43.92722;3.1026068
1634073564;43.927197;3.1025734
1634073864;43.92722;3.1025267
1634074164;43.927204;3.1025083
1634074464;43.92722;3.102505
1634074764;43.92719;3.1025066
1634075064;43.927197;3.102505
1634075364;43.927193;3.10251
1634075664;43.92726;3.1025133
1634075964;43.927235;3.1025016
1634076264;43.927277;3.102525
1634076564;43.927246;3.1025016
1634076864;43.92723;3.1025
1634077164;43.927242;3.1025083
1634077463;43.927235;3.1025016
1634077763;43.927246;3.10251
1634078063;43.927254;3.102495
1634078363;43.927246;3.1025083
1634078663;43.927254;3.1024966
1634078963;43.92724;3.102485
1634079263;43.927258;3.1025083
1634079563;43.927254;3.102495
1634079863;43.92723;3.10249
1634080163;43.927246;3.1024916
1634080463;43.92727;3.102505
1634080763;43.92727;3.1025133
1634081063;43.92732;3.10252
1634081363;43.927296;3.1025667
1634081663;43.927223;3.10254
1634081963;43.92721;3.102545
1634082263;43.92718;3.1025667
1634082563;43.927185;3.1025534
1634082863;43.927235;3.1023617
1634083163;43.927227;3.1023567
1634083463;43.927185;3.1024084
1634083763;43.92721;3.1025183
1634084063;43.927177;3.1025066
1634084363;43.927193;3.1024966
1634084663;43.92719;3.1025283
1634084963;43.927105;3.1025133
1634085263;43.9272;3.102495
1634085563;43.927204;3.10251
1634085863;43.927197;3.10249
1634086163;43.92719;3.102495
1634086463;43.927216;3.10248
1634086763;43.927216;3.1024916
1634087063;43.92721;3.1024666
1634087363;43.927216;3.1024766
1634087663;43.927235;3.10245
1634087963;43.927235;3.1024666
1634088263;43.92724;3.1024516
1634088563;43.927246;3.10248
1634088863;43.92723;3.1024866
1634089163;43.927216;3.1025167
1634089463;43.92724;3.102505
1634089763;43.92722;3.1025033
1634090063;43.927227;3.10253
1634090363;43.927193;3.1025467
1634090663;43.92721;3.102475
1634090963;43.927208;3.1024616
1634091263;43.9272;3.1024783
1634091563;43.92724;3.1024616
1634091863;43.92721;3.1024666
1634092163;43.92719;3.10248
1634092463;43.92723;3.1024532
1634092763;43.927223;3.102465
1634093063;43.927216;3.1024566
1634093363;43.927216;3.102475
1634093663;43.927216;3.1024766
1634093963;43.927193;3.1025267
1634094263;43.92718;3.1024833
1634094563;43.927193;3.1024916
1634094863;43.927208;3.1025734
1634095163;43.927216;3.1025434
1634095463;43.927227;3.1025016
1634095763;43.92721;3.102505
1634096063;43.927246;3.10251
1634096363;43.927216;3.10248
1634096663;43.927197;3.102485
1634096963;43.927216;3.102475
1634097263;43.9272;3.1024566
1634097563;43.927208;3.1024582
1634097863;43.927223;3.1024432
1634098163;43.927223;3.1024466
1634098463;43.92723;3.1024666
1634098763;43.927258;3.10245
1634099063;43.92724;3.102465
1634099363;43.927216;3.10243
1634099663;43.92724;3.10247
1634099963;43.927185;3.1024783
1634100263;43.927208;3.1024716
1634100563;43.9272;3.1024816
1634100863;43.92719;3.1024816
1634101163;43.92721;3.10247
1634101463;43.9272;3.102485
1634101763;43.92703;3.102465
1634102063;43.92696;3.1025133
1634102363;43.926903;3.1025867
1634102663;43.92691;3.1026216
1634102963;43.926975;3.1025734
1634103263;43.92713;3.102165
1634103563;43.927067;3.102055
1634103863;43.926975;3.102055
1634104163;43.927105;3.1020367
1634104463;43.92717;3.1021283
1634104763;43.92716;3.102145
1634105063;43.926964;3.1021032
1634105363;43.92683;3.1022034
1634105663;43.927013;3.1021132
1634105963;43.926235;3.102785
1634106263;43.926186;3.1026833
1634106563;43.926548;3.1056633
1634106863;43.91876;3.09831
1634107163;43.921806;3.0923867
1634107463;43.92183;3.0925317
1634107763;43.921844;3.0924766
1634108063;43.921837;3.0925367
