Mesures de geolocalisation - 28th-March-2022-17-15-49;;
Date de relevé;Latitude;Longitude
1633472628;43.92723;3.1019967
1633472928;43.927185;3.1019866
1633473228;43.92717;3.1019783
1633473527;43.92721;3.1020033
1633473827;43.927223;3.1020133
1633474128;43.92718;3.1019917
1633474427;43.92718;3.1019816
-1;KO;KO
1633475027;43.927204;3.1019883
1633475327;43.927208;3.1019616
1633475627;43.927197;3.10199
1633475927;43.927197;3.10195
1633476227;43.927208;3.1019967
1633476527;43.927204;3.1019866
1633476827;43.927197;3.1019816
1633477127;43.927185;3.1019783
1633477427;43.927197;3.102
1633477727;43.92721;3.1019533
1633478027;43.927204;3.1019633
1633478327;43.927273;3.1019332
1633478627;43.927166;3.1020083
1633478927;43.927174;3.1020184
1633479227;43.927174;3.1019967
1633479527;43.927174;3.10197
1633479827;43.927162;3.101995
1633480127;43.927174;3.1019716
1633480427;43.927204;3.1019366
1633480727;43.927185;3.10198
1633481027;43.92718;3.10196
1633481327;43.9272;3.1019933
1633481627;43.927147;3.1019883
1633481927;43.927166;3.1019783
1633482227;43.92717;3.1019983
1633482527;43.927166;3.1020033
1633482827;43.92716;3.101975
1633483127;43.927155;3.101985
1633483427;43.927174;3.1019683
1633483727;43.92718;3.1019766
1633484027;43.92718;3.1019933
1633484327;43.927185;3.101985
1633484627;43.927185;3.1019716
1633484927;43.9272;3.101985
1633485227;43.92717;3.1020017
1633485527;43.92718;3.10197
1633485827;43.927193;3.1019866
1633486127;43.927204;3.1019833
1633486427;43.927208;3.1019666
1633486727;43.9272;3.1019666
1633487027;43.927193;3.1019883
1633487327;43.92719;3.1019933
1633487627;43.927185;3.1019866
1633487927;43.927185;3.1019716
1633488227;43.927197;3.102015
1633488527;43.927193;3.10203
1633488827;43.927223;3.1019883
1633489127;43.927197;3.10199
1633489427;43.927193;3.1019967
1633489727;43.9272;3.1019833
1633490027;43.927174;3.1019816
1633490327;43.927193;3.1019716
1633490627;43.92719;3.101975
1633490927;43.9272;3.1019783
1633491227;43.92721;3.1019783
1633491527;43.927227;3.1019917
1633491827;43.927227;3.1020133
1633492127;43.927246;3.1019816
1633492427;43.92725;3.1020317
1633492727;43.927223;3.10203
1633493027;43.927223;3.1019433
1633493327;43.927227;3.1019633
1633493627;43.927235;3.101965
1633493927;43.927197;3.1019616
1633494227;43.927208;3.10197
1633494527;43.927177;3.1019883
1633494827;43.927197;3.1019766
1633495127;43.92717;3.101965
1633495427;43.927204;3.1019566
1633495727;43.927208;3.1019666
1633496027;43.927197;3.1019666
1633496327;43.927197;3.1019516
1633496627;43.927197;3.101955
1633496927;43.92718;3.101955
1633497227;43.927155;3.1019967
1633497527;43.927177;3.1025434
1633497827;43.92717;3.1025717
1633498127;43.92692;3.1026683
1633498427;43.926823;3.102645
1633498727;43.92684;3.1026516
1633499027;43.92684;3.1026316
1633499327;43.926746;3.1024234
1633499627;43.926697;3.1024084
1633499927;43.926666;3.1022017
1633500227;43.92671;3.1019683
1633500527;43.926838;3.1019833
1633500827;43.92698;3.10193
1633501127;43.927105;3.1019583
1633501427;43.92719;3.10213
1633501727;43.9272;3.10235
1633502027;43.927162;3.1024384
1633502327;43.927197;3.1025434
1633502627;43.927193;3.10258
1633502927;43.92713;3.10261
1633503227;43.927082;3.1026866
1633503527;43.927216;3.1020484
1633503827;43.92722;3.1024466
1633504127;43.927074;3.102025
1633504427;43.92695;3.102005
1633504727;43.926945;3.1020017
1633505027;43.926216;3.1027966
1633505327;43.92647;3.1024866
1633505627;43.92648;3.102405
-1;KO;KO
-1;KO;KO
1633506527;43.92679;3.10214
1633506826;43.92684;3.1022635
1633507126;43.927147;3.1022584
1633507426;43.927284;3.10253
1633507726;43.927258;3.102655
1633508026;43.927147;3.10255
1633508326;43.927063;3.102535
1633508626;43.926994;3.1025016
1633508926;43.92693;3.102425
1633509226;43.926952;3.10234
1633509526;43.927002;3.1021116
1633509826;43.927097;3.1020918
1633510126;43.92716;3.1020918
1633510426;43.927277;3.1023266
1633510726;43.927258;3.10248
1633511026;43.927143;3.10204
1633511326;43.927135;3.101945
1633511626;43.92712;3.1019516
1633511926;43.92713;3.101935
1633512226;43.927124;3.1019516
1633512526;43.92713;3.101935
1633512826;43.92707;3.10191
1633513126;43.927094;3.1019266
1633513426;43.927048;3.101915
1633513726;43.927094;3.1019216
1633514026;43.927036;3.101935
1633514326;43.927044;3.1019316
1633514626;43.9271;3.10192
1633514926;43.927105;3.1019182
1633515226;43.92709;3.1021316
1633515526;43.927086;3.102115
1633515826;43.927105;3.1022134
1633516126;43.92713;3.1022234
1633516426;43.92679;3.101965
1633516726;43.92675;3.1020918
1633517026;43.926804;3.102395
1633517326;43.926834;3.1026
1633517626;43.926964;3.1026516
1633517926;43.927094;3.1023917
1633518226;43.92715;3.1023633
1633518526;43.92725;3.102335
1633518826;43.92724;3.1022882
1633519126;43.927147;3.10223
1633519426;43.927124;3.1022434
1633519726;43.927086;3.102225
1633520026;43.92707;3.10216
1633520326;43.927105;3.1020966
1633520626;43.92722;3.1020932
1633520926;43.927223;3.1020918
1633521226;43.927166;3.10197
1633521526;43.927162;3.1018934
1633521826;43.927177;3.1018984
1633522126;43.92704;3.1019
1633522426;43.92709;3.101955
1633522726;43.927074;3.10195
1633523026;43.92707;3.1019733
1633523326;43.92705;3.1019716
1633523626;43.927177;3.1022167
1633523926;43.927128;3.10234
1633524226;43.92711;3.1024384
1633524526;43.92706;3.1024766
1633524826;43.927044;3.102495
1633525126;43.927006;3.1024532
1633525426;43.92704;3.102475
1633525726;43.92705;3.1024532
1633526026;43.927174;3.10232
1633526326;43.926945;3.1020067
1633526626;43.926785;3.10204
1633526926;43.926476;3.10271
1633527226;43.92684;3.1027083
1633527526;43.92691;3.1027017
1633527826;43.9269;3.1026084
1633528126;43.926968;3.1025517
1633528426;43.927177;3.1024566
1633528726;43.927273;3.102705
1633529026;43.927216;3.1026883
1633529326;43.92718;3.1026866
1633529626;43.927147;3.1026833
1633529926;43.92709;3.1025534
1633530226;43.927006;3.1024134
1633530526;43.926987;3.1023583
1633530826;43.926952;3.1023383
1633531126;43.927067;3.1023667
1633531426;43.927277;3.1024
1633531726;43.927265;3.1024184
1633532026;43.927277;3.102395
1633532326;43.927277;3.1023984
1633532626;43.927254;3.1023934
1633532926;43.92725;3.102415
1633533226;43.927177;3.1021717
1633533526;43.927105;3.1021082
1633533826;43.927025;3.1021183
1633534126;43.92695;3.1020784
1633534426;43.92688;3.1020834
1633534726;43.92682;3.102055
1633535026;43.92682;3.10208
1633535326;43.92656;3.1020734
1633535626;43.926086;3.1026666
1633535926;43.926155;3.102165
1633536226;43.92626;3.102095
1633536526;43.926426;3.1019135
1633536826;43.926723;3.101975
1633537126;43.92684;3.102115
1633537426;43.92697;3.1020932
1633537726;43.92711;3.1022017
1633538026;43.92713;3.1022267
1633538326;43.927216;3.10221
1633538626;43.927147;3.102175
1633538926;43.927067;3.1021967
1633539225;43.927055;3.1022084
-1;KO;KO
1633539825;43.926994;3.10218
1633540125;43.926907;3.10215
1633540425;43.926853;3.1019917
1633540725;43.92695;3.1020434
1633541025;43.92704;3.1020334
1633541325;43.927105;3.10215
1633541625;43.927235;3.1023133
1633541925;43.927162;3.1022167
1633542225;43.92703;3.1024234
1633542525;43.927048;3.1024017
1633542825;43.927006;3.102185
1633543125;43.927174;3.102005
1633543425;43.927223;3.1019516
1633543725;43.927193;3.1019766
1633544025;43.927185;3.1019583
1633544325;43.92719;3.1019733
1633544625;43.927185;3.1019766
1633544925;43.9272;3.1019866
1633545225;43.926113;3.102665
1633545525;43.926098;3.1026816
1633545825;43.926113;3.1026018
1633546125;43.926105;3.1025634
1633546425;43.926155;3.1026332
1633546725;43.926094;3.1026316
1633547025;43.92613;3.1026149
1633547325;43.92611;3.1026466
1633547625;43.926105;3.1026416
1633547925;43.926098;3.102645
1633548225;43.926117;3.10261
1633548525;43.926117;3.1026168
1633548825;43.92614;3.1026216
1633549125;43.926167;3.1026232
1633549425;43.926117;3.102625
1633549725;43.926136;3.10263
1633550025;43.926132;3.102655
1633550325;43.926125;3.1026566
1633550625;43.926098;3.1026716
1633550925;43.926086;3.1026666
1633551225;43.92608;3.1026833
1633551525;43.926086;3.102675
1633551825;43.926086;3.1027083
1633552125;43.92611;3.1026583
1633552425;43.926117;3.1026483
1633552725;43.926117;3.1026216
1633553025;43.926125;3.1026416
1633553325;43.926125;3.102655
1633553625;43.92611;3.1026666
1633553925;43.92611;3.1026633
1633554225;43.92611;3.102655
1633554525;43.92611;3.102655
1633554825;43.926113;3.1026483
1633555125;43.926098;3.1026168
1633555425;43.926117;3.1026266
1633555725;43.926147;3.1026134
1633556025;43.926426;3.1024384
1633556325;43.926865;3.1020517
1633556625;43.927135;3.1019733
1633556925;43.927162;3.1020117
1633557225;43.927174;3.10199
1633557525;43.927185;3.102
1633557825;43.927147;3.1019967
1633558125;43.927162;3.1019883
1633558425;43.92715;3.1019917
1633558725;43.927162;3.10198
1633559025;43.927162;3.1019833
1633559325;43.927174;3.10198
1633559625;43.92717;3.1019616
1633559925;43.927185;3.1019583
1633560225;43.927174;3.10198
1633560525;43.92717;3.1020033
1633560825;43.92718;3.1019716
1633561125;43.927208;3.1020017
1633561425;43.92721;3.102005
1633561725;43.927204;3.1019833
1633562025;43.92717;3.1019933
1633562325;43.927208;3.1019983
1633562625;43.927223;3.102015
1633562925;43.927185;3.1020067
1633563225;43.927193;3.1019866
1633563525;43.927208;3.1019866
1633563825;43.927208;3.10199
1633564125;43.927227;3.1019683
1633564425;43.927216;3.1019733
1633564725;43.927193;3.1020167
1633565025;43.927193;3.1019967
1633565325;43.92721;3.1019917
1633565625;43.927197;3.1019833
1633565925;43.927197;3.102005
1633566225;43.92721;3.102005
1633566525;43.92719;3.1020033
1633566825;43.927185;3.101995
1633567125;43.927193;3.101995
1633567425;43.927193;3.1020133
1633567725;43.9272;3.1020133
1633568025;43.927185;3.1020017
1633568325;43.92719;3.1020067
1633568625;43.92721;3.1020234
1633568925;43.927177;3.102
1633569225;43.927216;3.1019883
1633569525;43.92719;3.1019983
1633569825;43.927223;3.1019833
1633570125;43.92722;3.101975
1633570425;43.92722;3.1019783
1633570725;43.927216;3.10196
1633571025;43.92722;3.101955
1633571325;43.927208;3.101985
1633571625;43.9272;3.101985
1633571925;43.927204;3.1020083
1633572225;43.927185;3.102045
1633572524;43.927197;3.10198
1633572825;43.927208;3.1020167
1633573124;43.92721;3.102
1633573424;43.927208;3.1019883
1633573724;43.9272;3.10202
-1;KO;KO
1633574324;43.927197;3.10201
1633574624;43.927185;3.1020334
1633574924;43.927223;3.1020133
1633575224;43.927204;3.1019983
1633575524;43.9272;3.10199
1633575824;43.927177;3.102005
1633576124;43.92719;3.1020033
1633576424;43.927185;3.1019983
1633576724;43.92717;3.10202
1633577024;43.927177;3.10199
1633577324;43.927177;3.1019866
1633577624;43.92717;3.1020234
1633577924;43.92713;3.1019917
1633578224;43.927197;3.1019766
1633578524;43.927197;3.1019917
1633578824;43.92717;3.1019833
1633579124;43.927197;3.1019733
1633579424;43.92721;3.102015
1633579724;43.927185;3.1019833
1633580024;43.92719;3.10198
1633580324;43.92716;3.1019917
1633580624;43.927174;3.101975
1633580924;43.92717;3.1019766
1633581224;43.92717;3.1019783
1633581524;43.92719;3.1019833
1633581824;43.927185;3.1019816
1633582124;43.927185;3.1019866
1633582424;43.927197;3.1019683
1633582724;43.92721;3.1019583
1633583024;43.927197;3.10196
1633583324;43.927166;3.102
1633583624;43.92717;3.1019866
1633583924;43.92701;3.102565
1633584224;43.926765;3.10249
1633584524;43.926727;3.1023817
1633584824;43.926704;3.1022966
1633585124;43.9267;3.10214
1633585424;43.926773;3.1021132
1633585724;43.92689;3.1020734
1633586024;43.927002;3.1018734
1633586324;43.927223;3.1020584
1633586624;43.92721;3.1021934
1633586924;43.92716;3.1022034
1633587224;43.927155;3.1022866
1633587524;43.92706;3.102395
1633587824;43.92702;3.1024318
1633588124;43.92696;3.10247
1633588424;43.92692;3.1024716
1633588724;43.926876;3.10252
1633589024;43.926815;3.1025066
1633589324;43.92657;3.10241
1633589624;43.92668;3.102205
1633589924;43.92709;3.1026266
1633590224;43.9262;3.1026633
1633590524;43.92697;3.1026216
1633590824;43.9271;3.1027167
1633591124;43.92619;3.102815
1633591424;43.9262;3.1026118
1633591724;43.92626;3.10256
1633592024;43.92634;3.1025167
1633592324;43.926422;3.1025434
1633592624;43.926483;3.102605
1633592924;43.927044;3.10193
1633593224;43.927025;3.1019583
1633593524;43.927013;3.101955
1633593824;43.92705;3.101925
1633594124;43.92706;3.101915
1633594424;43.927082;3.1019332
1633594724;43.92709;3.1019316
1633595024;43.92705;3.1019466
1633595324;43.92698;3.102065
1633595624;43.926945;3.102065
1633595924;43.92695;3.102095
1633596224;43.926937;3.1021066
1633596524;43.926994;3.102135
1633596824;43.927227;3.102395
1633597124;43.927235;3.1026566
1633597424;43.927197;3.1026833
1633597724;43.9271;3.1026766
1633598024;43.927036;3.10268
1633598324;43.926163;3.1026833
1633598624;43.9263;3.1027884
1633598924;43.926746;3.1026816
1633599224;43.92684;3.1025517
1633599524;43.926865;3.1024666
1633599824;43.92722;3.102715
1633600124;43.927208;3.1027484
1633600424;43.927094;3.102625
1633600724;43.927082;3.1025383
1633601024;43.927135;3.1022167
1633601324;43.927094;3.102135
1633601624;43.92704;3.1021183
1633601924;43.927074;3.1020734
1633602224;43.92712;3.1020417
1633602524;43.92708;3.1019666
1633602824;43.927067;3.10199
1633603124;43.92706;3.101975
1633603424;43.92711;3.1019733
1633603724;43.927055;3.1020067
1633604024;43.927086;3.1020067
1633604324;43.927067;3.1019967
1633604624;43.927094;3.1020083
1633604924;43.92705;3.1020167
1633605224;43.92708;3.102005
1633605524;43.92708;3.102005
-1;KO;KO
1633606123;43.92708;3.1020284
-1;KO;KO
1633606723;43.92712;3.1022534
1633607023;43.927105;3.102275
-1;KO;KO
1633607623;43.927128;3.1022367
1633607923;43.927135;3.102225
1633608223;43.927197;3.1022
1633608523;43.92714;3.1022167
1633608823;43.927162;3.102215
1633609123;43.92721;3.102195
1633609423;43.92727;3.1022966
1633609723;43.927307;3.1025167
1633610023;43.927326;3.1025116
1633610323;43.92723;3.1025283
1633610623;43.927326;3.10252
1633610923;43.92729;3.1025267
1633611223;43.92721;3.10239
1633611523;43.92715;3.1023467
1633611823;43.927147;3.1023316
1633612123;43.927155;3.1023283
1633612423;43.927147;3.1023116
1633612723;43.92716;3.1022782
1633613023;43.927067;3.1019316
1633613323;43.927094;3.1020217
1633613623;43.92707;3.1020167
1633613923;43.927265;3.1026
1633614223;43.92724;3.10272
1633614523;43.927197;3.1027384
1633614823;43.927044;3.1027184
1633615123;43.92702;3.1025283
1633615423;43.927013;3.1024683
1633615723;43.927013;3.1024399
1633616023;43.926956;3.1023834
1633616323;43.92697;3.1023867
1633616623;43.926933;3.1023717
1633616923;43.926918;3.10238
1633617223;43.926838;3.1022682
1633617523;43.92681;3.1022816
1633617823;43.92684;3.1023984
1633618123;43.926823;3.1024399
1633618423;43.926865;3.1024733
1633618723;43.926888;3.102585
1633619023;43.92695;3.102385
1633619323;43.926956;3.1020982
1633619623;43.92695;3.1019917
1633619923;43.92697;3.1018834
1633620223;43.926853;3.1018918
1633620523;43.926773;3.1020117
1633620823;43.926754;3.102085
1633621123;43.926785;3.1021283
1633621423;43.926853;3.1020966
1633621723;43.92684;3.1023116
1633622023;43.92681;3.1024017
1633622323;43.926857;3.1025267
1633622623;43.926975;3.1025167
1633622923;43.92721;3.102535
1633623223;43.92718;3.1026967
1633623523;43.927113;3.102675
1633623823;43.92705;3.1027317
1633624123;43.926945;3.1027184
1633624423;43.92689;3.1027133
1633624723;43.92688;3.1027567
1633625023;43.92681;3.1027184
1633625323;43.927113;3.1026683
1633625623;43.92728;3.1025367
1633625923;43.927254;3.102205
1633626223;43.927265;3.1021383
1633626523;43.927235;3.1021183
1633626823;43.927254;3.1020017
1633627123;43.927208;3.101985
1633627423;43.92722;3.1019933
1633627723;43.927227;3.10196
1633628023;43.92721;3.10198
1633628323;43.9272;3.1020067
1633628623;43.927235;3.1021883
1633628923;43.927277;3.1025
1633629223;43.927277;3.1025617
1633629523;43.927296;3.102625
1633629823;43.927288;3.1026068
1633630123;43.92726;3.1025417
1633630423;43.927288;3.1025918
1633630723;43.92723;3.1025417
1633631023;43.927254;3.1025667
1633631323;43.927223;3.10255
1633631623;43.92722;3.10256
1633631923;43.92724;3.10257
1633632223;43.927227;3.1025584
1633632523;43.927223;3.10257
1633632823;43.92721;3.10256
1633633123;43.927242;3.10256
1633633423;43.927197;3.1025634
1633633723;43.92721;3.10256
1633634023;43.927197;3.1025484
1633634323;43.9272;3.1025534
1633634623;43.927193;3.1025567
1633634923;43.92719;3.1025617
1633635223;43.9272;3.10255
1633635523;43.927177;3.1025534
1633635823;43.92718;3.102545
1633636123;43.927197;3.1025567
1633636423;43.927174;3.1025567
1633636723;43.92718;3.10257
1633637023;43.9272;3.1025617
1633637323;43.927204;3.102545
1633637623;43.927204;3.1025634
1633637923;43.927197;3.1025767
1633638223;43.9272;3.102585
1633638523;43.927193;3.1025784
1633638823;43.92718;3.1025317
1633639123;43.92718;3.1025434
1633639422;43.927193;3.102585
-1;KO;KO
-1;KO;KO
1633640322;43.927208;3.1025383
1633640622;43.927204;3.10256
1633640922;43.92717;3.1025717
1633641222;43.92719;3.1025634
1633641522;43.927185;3.1025534
1633641822;43.927185;3.10258
1633642122;43.927204;3.1025884
1633642422;43.92719;3.1025584
1633642722;43.92719;3.1025667
1633643022;43.927174;3.102575
1633643322;43.927197;3.1025784
1633643622;43.927197;3.1025834
1633643922;43.9272;3.10258
1633644222;43.92721;3.1025567
1633644522;43.927223;3.1025584
1633644822;43.92722;3.1025534
1633645122;43.927223;3.102545
1633645422;43.92723;3.1025584
1633645722;43.92721;3.1025584
1633646022;43.927216;3.102545
1633646322;43.927208;3.1025417
1633646622;43.927227;3.1025617
1633646922;43.927246;3.102565
1633647222;43.927223;3.1025333
1633647522;43.92724;3.1025634
1633647822;43.92725;3.102575
1633648122;43.927223;3.1025467
1633648422;43.927227;3.10255
1633648722;43.927246;3.102555
1633649022;43.927227;3.1025634
1633649322;43.927277;3.1026266
1633649622;43.927223;3.1026068
1633649922;43.927242;3.1025517
1633650222;43.927235;3.1025684
1633650522;43.927216;3.1025817
1633650822;43.927197;3.1025667
1633651122;43.927204;3.1025634
1633651422;43.927197;3.102515
1633651722;43.92721;3.1025617
1633652022;43.927223;3.1025717
1633652322;43.927197;3.1025734
1633652622;43.92721;3.1025717
1633652922;43.9272;3.1025734
1633653222;43.927208;3.1025684
1633653522;43.927204;3.1025667
1633653822;43.927197;3.1025417
1633654122;43.92722;3.1025684
1633654422;43.92722;3.1025333
1633654722;43.92721;3.102525
1633655022;43.927197;3.1025534
1633655322;43.92719;3.102565
1633655622;43.927204;3.102535
1633655922;43.927197;3.10256
1633656222;43.927204;3.1025383
1633656522;43.92721;3.1025383
1633656822;43.9272;3.10253
1633657122;43.927197;3.1025367
1633657422;43.927197;3.102525
1633657722;43.92721;3.1025283
1633658022;43.927216;3.1025317
1633658322;43.9272;3.10255
1633658622;43.927216;3.1025534
1633658922;43.9272;3.102545
1633659222;43.92721;3.1025367
1633659522;43.92721;3.1025367
1633659822;43.927197;3.1025584
1633660122;43.927216;3.10256
1633660422;43.92721;3.1025484
1633660722;43.92722;3.1025584
1633661022;43.927216;3.102545
1633661322;43.9272;3.102555
1633661622;43.927216;3.1025534
1633661922;43.927204;3.1025367
1633662222;43.92721;3.1025584
1633662522;43.927216;3.102545
1633662822;43.927193;3.10255
1633663122;43.927204;3.10255
1633663422;43.927162;3.1025517
1633663722;43.92721;3.1025617
1633664022;43.927185;3.1025484
1633664322;43.92723;3.1025684
1633664622;43.92723;3.1025634
1633664922;43.927208;3.1025617
1633665222;43.927223;3.1025634
1633665522;43.927223;3.1025517
1633665822;43.927246;3.1025517
1633666122;43.927246;3.102555
1633666422;43.927235;3.1025517
1633666722;43.92723;3.102545
1633667022;43.927246;3.1025066
1633667322;43.92723;3.1025083
1633667622;43.927235;3.102525
1633667922;43.92722;3.1025283
1633668222;43.927227;3.1024966
1633668522;43.92725;3.1025233
1633668822;43.92723;3.1025233
1633669122;43.92725;3.102525
1633669422;43.927227;3.1024933
1633669722;43.92724;3.1024983
1633670022;43.927227;3.102505
1633670322;43.927223;3.1025233
1633670622;43.927002;3.1027284
1633670922;43.926903;3.10262
1633671222;43.926865;3.1026983
1633671522;43.926846;3.102635
1633671822;43.926918;3.1022534
1633672122;43.926937;3.1022434
1633672422;43.927025;3.102315
1633672722;43.927082;3.1023183
-1;KO;KO
1633673322;43.927063;3.10232
1633673622;43.92705;3.1023183
-1;KO;KO
1633674221;43.92692;3.1024067
1633674521;43.926907;3.1020784
-1;KO;KO
1633675121;43.9267;3.1018968
1633675421;43.92664;3.1018918
-1;KO;KO
1633676021;43.92706;3.1023533
1633676321;43.927067;3.1023083
1633676621;43.92719;3.1022882
1633676921;43.92715;3.102525
1633677221;43.92717;3.1025984
1633677521;43.92721;3.1025083
1633677821;43.927227;3.102505
1633678121;43.92724;3.1024783
1633678421;43.927208;3.1024418
1633678721;43.9272;3.1024284
1633679021;43.927055;3.1025083
1633679321;43.926964;3.10246
1633679621;43.92695;3.1024766
1633679921;43.926907;3.10246
1633680221;43.926884;3.102565
1633680521;43.926956;3.1027067
1633680821;43.927002;3.1025784
1633681121;43.927082;3.1024466
1633681421;43.927147;3.1024218
1633681721;43.927128;3.1021616
1633682021;43.92706;3.102085
1633682321;43.927074;3.102155
1633682621;43.927036;3.102135
1633682921;43.927208;3.102135
1633683221;43.927235;3.1023517
1633683521;43.927204;3.1024368
1633683821;43.92633;3.1026917
1633684121;43.92651;3.1025717
1633684421;43.926712;3.1023834
1633684721;43.926735;3.10231
1633685021;43.926785;3.1022518
1633685321;43.926178;3.10285
1633685621;43.92653;3.1026034
1633685921;43.9266;3.102555
1633686221;43.92658;3.1025133
1633686521;43.927055;3.1026933
1633686821;43.92712;3.1027217
1633687121;43.927216;3.10274
1633687421;43.927197;3.1027417
1633687721;43.92727;3.1026783
1633688021;43.92725;3.1026816
1633688321;43.92724;3.1026917
1633688621;43.926144;3.102745
1633688921;43.926258;3.1027918
1633689221;43.926292;3.1027217
1633689521;43.926353;3.1027734
1633689821;43.926353;3.1027932
1633690121;43.926483;3.1027017
1633690421;43.92651;3.102735
1633690721;43.926483;3.1027167
1633691021;43.9265;3.1027534
1633691321;43.926643;3.1026766
1633691621;43.926655;3.1026516
1633691921;43.926632;3.1026216
1633692221;43.926624;3.1026483
1633692521;43.926617;3.10267
1633692821;43.92662;3.1026516
1633693121;43.926582;3.1026266
1633693421;43.926613;3.1026382
1633693721;43.926594;3.1026232
1633694021;43.92658;3.1025884
1633694321;43.92663;3.102635
1633694621;43.926647;3.1026483
1633694921;43.92675;3.1021967
1633695221;43.926884;3.102075
1633695521;43.92687;3.10208
1633695821;43.92689;3.1020865
1633696121;43.926884;3.10211
1633696421;43.926865;3.1020634
1633696721;43.926853;3.1020467
1633697021;43.92681;3.1020417
1633697321;43.92688;3.1020834
1633697621;43.926853;3.102095
1633697921;43.926888;3.1021116
1633698221;43.92696;3.10211
1633698521;43.92695;3.10212
1633698821;43.926964;3.1021166
1633699121;43.926968;3.1021
1633699421;43.92696;3.1020865
1633699721;43.926952;3.102085
1633700021;43.926945;3.1020617
1633700321;43.926903;3.1020317
1633700621;43.92696;3.10212
1633700921;43.92695;3.10209
1633701221;43.92693;3.102095
1633701521;43.926933;3.102085
1633701821;43.926933;3.1020865
1633702121;43.92692;3.1020834
1633702421;43.92697;3.10211
1633702721;43.92691;3.1020784
1633703021;43.92696;3.1020982
1633703321;43.927006;3.10215
1633703621;43.926697;3.1026118
1633703921;43.926758;3.1025417
1633704221;43.926765;3.1024716
1633704521;43.92675;3.1024334
1633704821;43.926765;3.102405
1633705121;43.92676;3.10231
1633705421;43.926777;3.1022832
1633705721;43.926792;3.1022816
1633706021;43.926792;3.1022518
1633706321;43.926792;3.1022732
-1;KO;KO
1633706920;43.92704;3.1023467
-1;KO;KO
1633707520;43.927013;3.10227
1633707820;43.92696;3.10219
1633708120;43.926865;3.102245
1633708420;43.926792;3.1023166
1633708720;43.92672;3.102335
1633709020;43.92674;3.1024084
1633709320;43.92675;3.1019216
1633709620;43.92687;3.101925
1633709920;43.92691;3.101945
1633710220;43.927147;3.1018567
1633710520;43.927273;3.1023133
1633710820;43.927223;3.1025834
1633711120;43.927063;3.1026716
1633711420;43.926956;3.1027417
1633711720;43.9269;3.1027334
1633712020;43.926823;3.102635
1633712320;43.926792;3.1024384
1633712620;43.926865;3.10235
1633712920;43.926907;3.1022732
1633713220;43.927067;3.1022882
1633713520;43.927074;3.1022916
1633713820;43.927032;3.10241
1633714120;43.927;3.10243
1633714420;43.926987;3.1027133
1633714720;43.926826;3.1026616
1633715020;43.926823;3.1024532
1633715320;43.926983;3.1023183
1633715620;43.927055;3.1023333
1633715920;43.92716;3.10195
1633716220;43.927143;3.1019816
1633716520;43.927147;3.1019883
1633716820;43.927128;3.1019633
1633717120;43.927147;3.1020167
1633717420;43.927185;3.1020067
1633717720;43.92714;3.1019933
1633718020;43.92715;3.1019883
1633718320;43.927135;3.101995
1633718620;43.927124;3.1020217
1633718920;43.927155;3.1019866
1633719220;43.927155;3.1019933
1633719520;43.92714;3.1020033
1633719820;43.92714;3.1019983
1633720120;43.927124;3.101995
1633720420;43.92714;3.1020367
1633720720;43.92715;3.1020133
1633721020;43.92716;3.1020133
1633721320;43.92715;3.1020083
1633721620;43.927147;3.102015
1633721920;43.92715;3.1020217
1633722220;43.927147;3.102025
1633722520;43.92715;3.10201
1633722820;43.92716;3.1020217
1633723120;43.927155;3.1020267
1633723420;43.927174;3.102005
1633723720;43.927177;3.1020234
1633724020;43.92717;3.1020117
1633724320;43.92716;3.1019616
1633724620;43.92716;3.10197
1633724920;43.92718;3.102005
1633725220;43.927177;3.102
1633725520;43.927177;3.101995
1633725820;43.92719;3.1019983
1633726120;43.92718;3.1025484
1633726420;43.92686;3.1026816
1633726720;43.926804;3.1027067
1633727020;43.92698;3.1027117
1633727320;43.926956;3.1027133
1633727620;43.926792;3.1026084
1633727920;43.92684;3.1025016
1633728220;43.926895;3.1025283
1633728520;43.926918;3.1025233
1633728820;43.92691;3.102515
1633729120;43.92691;3.1024368
1633729420;43.92692;3.1024184
1633729720;43.92696;3.10239
1633730020;43.92705;3.1024766
1633730320;43.92725;3.102545
1633730620;43.92721;3.1025584
1633730920;43.927265;3.1025267
1633731220;43.92722;3.1025834
1633731520;43.927227;3.102555
1633731820;43.92723;3.10256
1633732120;43.927208;3.1025584
1633732420;43.927227;3.1025634
1633732720;43.927227;3.102545
1633733020;43.92721;3.102545
1633733320;43.927223;3.102535
1633733620;43.927227;3.1025584
1633733920;43.927216;3.1025467
1633734220;43.927227;3.1025484
1633734520;43.927223;3.1025617
1633734820;43.92723;3.1025517
1633735120;43.92726;3.1025617
1633735420;43.927223;3.102515
1633735720;43.92724;3.1025517
1633736020;43.927254;3.1025217
1633736320;43.92724;3.1025517
1633736620;43.927242;3.102555
1633736920;43.92721;3.1025767
1633737220;43.927216;3.1025717
1633737520;43.927227;3.1025567
1633737820;43.92721;3.1025734
1633738120;43.92721;3.1025767
1633738420;43.927227;3.1025383
1633738720;43.927208;3.1025617
1633739020;43.92718;3.1025918
1633739320;43.92721;3.1025734
1633739620;43.927204;3.1025684
1633739919;43.927177;3.10258
1633740219;43.927197;3.1025634
1633740519;43.9272;3.10256
1633740819;43.927197;3.1025517
1633741119;43.927197;3.1025634
-1;KO;KO
