Mesures de geolocalisation - 28th-March-2022-15-2-36;;
Date de relevé;Latitude;Longitude
1633170126;43.926785;3.10082
1633170424;43.92679;3.100765
1633170724;43.92676;3.1007533
1633171024;43.92688;3.100705
1633171324;43.926735;3.1007116
1633171624;43.926826;3.100785
1633171924;43.926777;3.10067
1633172226;43.92677;3.1006832
1633172525;43.926758;3.1006851
1633172826;43.926716;3.1006932
1633173126;43.92682;3.1007433
-1;KO;KO
1633173725;43.92678;3.100745
1633174025;43.92684;3.1007283
1633174323;43.926823;3.1007066
1633174623;43.92679;3.1007283
-1;KO;KO
1633175223;43.927067;3.1008434
1633175523;43.927097;3.1008034
1633175823;KO;KO
1633176123;43.927105;3.1008
1633176423;43.927086;3.1008167
1633176723;43.92711;3.10083
1633177023;43.92714;3.1008184
1633177325;43.927135;3.1007934
1633177624;KO;KO
1633177925;43.92711;3.10082
1633178225;43.927208;3.100865
1633178523;43.927094;3.1007817
1633178825;43.927113;3.100785
1633179123;43.927116;3.1007867
1633179425;43.927124;3.1007783
1633179724;KO;KO
1633180025;43.926956;3.100795
1633180323;43.926556;3.10055
1633180623;43.926582;3.100515
1633180925;43.926544;3.1005018
1633181225;43.926838;3.10085
1633181525;43.92728;3.1006982
1633181825;43.92743;3.1006117
1633182123;43.927567;3.1004684
1633182425;43.92778;3.100355
1633182723;43.927677;3.1002584
1633183025;43.927544;3.09994
1633183325;43.927372;3.0996833
1633183625;43.92722;3.1003382
1633183923;43.927307;3.1003666
1633184225;43.92736;3.1004384
1633184525;43.927414;3.1002266
1633184823;43.92741;3.1001318
1633185125;43.927406;3.1000416
1633185425;43.927185;3.1003168
1633185725;43.927258;3.1004267
1633186023;43.92725;3.1005101
1633186323;43.927254;3.10061
1633186623;43.927376;3.1005383
1633186923;43.92746;3.10041
1633187225;43.927464;3.1003482
1633187525;43.927444;3.1004968
1633187825;43.927364;3.1005034
1633188123;43.92729;3.1002216
1633188423;43.927338;3.1001732
1633188723;43.927414;3.1001017
1633189025;43.927357;3.1000233
1633189323;43.927395;3.1002033
1633189625;43.927475;3.1003883
1633189925;43.92753;3.1004918
1633190225;43.927486;3.100525
1633190523;43.927353;3.1005833
1633190823;43.927113;3.100285
1633191123;43.927;3.1000683
1633191423;43.92688;3.1001267
1633191725;43.92723;3.10029
1633192023;43.92731;3.10029
1633192325;43.927414;3.1001534
1633192623;43.92743;3.0998666
1633192925;43.92697;3.099905
1633193223;43.927174;3.099725
1633193523;43.927162;3.0998034
1633193825;43.927483;3.099675
1633194123;43.92774;3.099975
1633194425;43.92773;3.1000233
1633194723;43.92764;3.1000834
1633195025;43.927555;3.1000416
1633195325;43.9274;3.10027
1633195625;43.927364;3.10019
1633195925;43.927242;3.100305
1633196225;43.927208;3.100505
1633196523;43.92731;3.100605
1633196823;43.92729;3.1006367
1633197123;43.92729;3.100635
1633197423;43.92712;3.100795
1633197725;43.926964;3.100875
1633198025;43.926765;3.100765
1633198325;43.926624;3.100585
1633198625;43.926678;3.100655
1633198925;43.926647;3.100605
1633199225;43.926643;3.1006117
1633199525;43.92663;3.100625
1633199825;43.926632;3.10059
1633200125;43.92665;3.100625
1633200423;43.926643;3.1005917
1633200723;43.926655;3.1006434
1633201023;43.926743;3.10066
1633201325;43.92666;3.1006384
1633201623;43.92665;3.1006067
1633201923;43.926643;3.10061
1633202225;43.92663;3.1006083
1633202525;43.92662;3.1006033
1633202823;43.926643;3.1005983
1633203125;43.926643;3.1005933
1633203423;43.92666;3.100645
1633203723;43.926655;3.1006267
1633204025;43.926643;3.1006134
1633204325;43.92667;3.1006567
1633204625;43.926662;3.1006317
1633204923;43.92667;3.100635
1633205225;43.92668;3.100605
1633205523;43.926666;3.1006117
1633205825;43.926655;3.1006134
1633206123;43.92666;3.1006017
1633206425;43.926662;3.10062
1633206725;43.926678;3.1006284
1633207025;43.926636;3.1006067
1633207323;43.926598;3.10063
1633207625;43.92666;3.1005917
1633207924;43.92664;3.1006467
1633208224;43.926647;3.10061
1633208524;43.92662;3.100595
1633208822;43.92668;3.1005967
1633209122;43.926636;3.1006267
1633209422;43.92662;3.1005933
1633209724;43.926685;3.100635
1633210024;43.926647;3.1005683
1633210324;43.92667;3.1006184
1633210624;43.92664;3.1006
1633210924;43.92668;3.100635
1633211224;43.926693;3.1006284
1633211522;43.926655;3.100595
1633211822;43.926655;3.100585
1633212124;43.926643;3.10063
1633212422;KO;KO
1633212724;43.926655;3.1006134
1633213024;43.926662;3.100625
1633213324;43.92659;3.10063
1633213624;43.92663;3.1006267
1633213924;43.926617;3.1005983
-1;KO;KO
1633214522;43.926647;3.1005583
1633214822;43.92667;3.1006217
1633215122;43.926632;3.1006083
1633215422;43.926743;3.10078
1633215724;43.9268;3.1007617
1633216024;43.926723;3.1008534
1633216324;43.92674;3.1008568
1633216622;43.926743;3.1007884
1633216924;KO;KO
1633217224;43.926712;3.1008568
1633217522;43.926743;3.100835
1633217824;43.926685;3.100835
1633218124;43.92678;3.1008067
1633218424;43.92676;3.1007967
1633218722;43.926655;3.1009016
1633219022;43.926815;3.1007967
1633219322;43.926746;3.1008534
1633219624;43.926754;3.10081
1633219924;43.927094;3.1007583
1633220224;43.926987;3.1008117
1633220524;43.9267;3.100825
1633220824;43.926792;3.1009367
1633221124;43.926846;3.1008816
1633221424;43.92677;3.1009567
1633221724;43.926823;3.1009066
1633222024;43.92681;3.1010017
1633222324;43.92681;3.1010184
1633222624;43.92683;3.10098
1633222924;43.926815;3.100945
1633223224;43.926826;3.100925
1633223524;43.926834;3.1009266
1633223824;43.926846;3.1008832
1633224124;43.92684;3.100895
1633224424;43.92684;3.100875
1633224724;43.926903;3.1008716
1633225024;43.92685;3.100885
1633225324;43.92679;3.1009316
1633225624;43.92678;3.1009016
1633225924;43.92683;3.1008782
1633226224;43.92678;3.1008666
1633226524;43.926853;3.1008582
1633226824;43.926796;3.1008883
1633227124;43.926785;3.1008866
1633227424;43.926807;3.100905
1633227724;43.926834;3.1008883
1633228024;43.926804;3.1008916
1633228322;43.926815;3.1009116
1633228622;43.92673;3.1007967
1633228924;43.926807;3.10093
1633229224;43.92681;3.100905
1633229524;43.92682;3.100915
1633229824;43.926857;3.1009233
1633230124;43.926815;3.100905
1633230424;43.926834;3.1009033
1633230724;43.92696;3.1008615
1633231024;43.926815;3.1009116
1633231324;43.92682;3.1009417
1633231624;43.926823;3.100915
1633231924;43.92683;3.1008582
1633232224;43.92684;3.10086
1633232524;43.927864;3.1015615
1633232824;43.926804;3.10092
1633233124;43.926826;3.1008933
1633233424;43.927;3.101025
1633233724;43.926888;3.1008983
1633234024;43.926826;3.100985
1633234324;43.926846;3.100905
1633234624;43.92686;3.1007833
1633234924;43.92688;3.1009233
1633235224;43.92688;3.1009166
1633235524;43.926804;3.1008234
1633235824;43.926846;3.1007416
1633236124;43.926838;3.1008418
1633236422;43.926853;3.100865
1633236722;43.926846;3.10089
1633237022;43.92687;3.1008916
1633237322;43.926815;3.100895
1633237622;43.926853;3.100885
1633237924;43.926846;3.1008518
1633238224;43.92685;3.1008615
1633238524;43.92685;3.1008766
1633238824;43.926826;3.1008682
1633239124;43.926876;3.1008334
1633239424;43.927654;3.10034
1633239724;43.927357;3.0996683
1633240024;43.92701;3.0999866
1633240324;43.92718;3.1002684
1633240624;43.927395;3.1001933
1633240923;43.92751;3.1001883
1633241224;43.927505;3.1002083
1633241524;43.92754;3.1001601
1633241822;43.927486;3.0998316
1633242124;43.927437;3.0998967
1633242424;43.9274;3.0999584
1633242724;43.927586;3.1001484
-1;KO;KO
1633243323;43.927288;3.1006734
1633243624;43.92705;3.1007433
1633243921;43.927025;3.1008615
-1;KO;KO
-1;KO;KO
1633244823;43.927338;3.1006668
1633245123;43.927483;3.1005683
1633245423;43.927517;3.1005166
1633245721;43.927647;3.1004417
1633246021;43.92662;3.1005566
1633246321;43.92677;3.1007416
1633246621;43.926727;3.100635
1633246921;43.926716;3.1003683
1633247221;43.926796;3.1003351
1633247521;43.926857;3.10037
1633247821;43.92761;3.1004417
1633248121;43.927677;3.10032
1633248423;43.92774;3.1002083
1633248723;43.92761;3.09997
1633249023;43.92749;3.09996
1633249323;43.927483;3.1002884
1633249623;43.927414;3.1006117
1633249923;43.92737;3.10062
1633250223;43.9272;3.1003332
1633250523;43.926575;3.1005833
1633250823;43.92656;3.1003933
1633251123;43.92714;3.1002283
1633251423;43.927654;3.1004117
1633251723;43.927853;3.100325
1633252023;43.92769;3.1002834
1633252321;43.927658;3.1002517
1633252623;43.927414;3.1005566
1633252923;43.92705;3.1008184
1633253223;43.926987;3.1008766
1633253523;43.926952;3.1008568
1633253823;43.926987;3.10089
1633254123;43.92692;3.1008615
1633254421;43.927025;3.1008666
1633254721;43.927002;3.1008468
1633255021;43.927025;3.10088
1633255323;43.92707;3.10094
1633255623;43.926983;3.1008732
1633255923;43.926907;3.1008184
1633256223;43.926853;3.1009066
1633256522;KO;KO
1633256823;43.926895;3.100885
1633257121;43.926914;3.1008816
1633257421;43.926956;3.1008666
1633257723;43.926933;3.100865
1633258023;43.926823;3.100795
1633258321;43.926914;3.10082
1633258621;43.926956;3.1008084
1633258921;43.92692;3.10084
1633259223;43.926933;3.1007934
1633259523;43.92688;3.100855
1633259823;43.9269;3.1008134
1633260121;43.926903;3.1007667
1633260423;43.92687;3.1008117
1633260721;43.926888;3.100855
1633261021;43.92685;3.1008434
1633261321;43.926876;3.10083
1633261621;43.926884;3.1008334
1633261921;43.92694;3.1007767
1633262223;43.927795;3.1003532
1633262523;43.927807;3.10034
1633262823;43.927593;3.0998733
1633263121;43.927013;3.09992
1633263423;43.92795;3.0989933
1633263721;43.927498;3.10026
1633264021;43.92755;3.1002016
1633264321;43.927723;3.0999367
1633264623;43.9278;3.0999084
1633264921;43.92796;3.100215
1633265221;43.92779;3.1002567
1633265523;43.927795;3.1000967
1633265823;43.927666;3.0998633
1633266121;43.927208;3.099795
1633266423;43.92717;3.09985
1633266723;43.927147;3.0998
1633267023;43.927303;3.099855
1633267321;43.927124;3.099895
1633267623;43.927193;3.0999818
1633267921;43.92716;3.0998983
1633268221;43.92721;3.0999966
1633268523;43.927147;3.09999
1633268821;43.92722;3.0997868
1633269123;43.927513;3.0998166
1633269423;43.92773;3.099745
1633269723;43.92779;3.1002233
1633270021;43.927776;3.1003184
1633270321;43.927643;3.1003416
1633270623;43.92758;3.1003816
1633270921;43.927452;3.1003983
1633271223;43.92734;3.1004033
1633271523;43.927246;3.1004317
1633271821;43.927273;3.1004684
1633272121;43.92732;3.1003883
1633272421;43.927383;3.1000233
1633272721;43.927498;3.0998967
1633273021;43.92761;3.09982
1633273321;43.92778;3.09995
1633273621;43.927937;3.1002316
1633273921;43.92784;3.100225
1633274221;43.927723;3.1002333
1633274521;43.92769;3.10025
1633274823;43.927517;3.1002183
1633275123;43.927498;3.100205
1633275423;43.927437;3.1001732
1633275721;43.927364;3.10017
1633276021;43.927395;3.1001134
1633276321;43.927353;3.1000967
1633276621;43.927334;3.0998416
1633276923;KO;KO
1633277223;43.926975;3.09992
-1;KO;KO
1633277820;43.92745;3.100325
-1;KO;KO
-1;KO;KO
-1;KO;KO
1633279020;43.927586;3.0999784
1633279322;43.927464;3.0999851
1633279622;43.927437;3.1000133
1633279920;43.927437;3.0999932
1633280222;43.927345;3.100065
1633280522;43.927338;3.1001866
1633280820;43.927315;3.1002283
1633281122;43.927345;3.1003284
1633281422;43.92733;3.100305
1633281722;43.927177;3.10027
1633282022;43.927166;3.1002634
1633282322;43.927067;3.1002867
1633282622;43.927105;3.1002734
1633282922;43.927074;3.10027
1633283222;43.92715;3.1002433
1633283522;43.92716;3.100235
1633283820;43.927067;3.100355
1633284120;43.927017;3.1002967
1633284420;43.926987;3.1003017
1633284722;43.926975;3.1003234
1633285022;43.926987;3.1003516
1633285322;43.92697;3.1003268
1633285622;43.926876;3.1003168
1633285922;43.92704;3.1004834
1633286222;43.926907;3.1003184
1633286522;43.927017;3.1002984
1633286822;43.927002;3.1003416
1633287122;43.927032;3.1003532
1633287422;43.927044;3.1003017
1633287722;43.926994;3.1003168
1633288020;43.927025;3.1003084
1633288320;43.92705;3.1003351
1633288620;43.927044;3.1002667
1633288920;43.926987;3.1003268
1633289222;43.92702;3.1003716
1633289522;43.927036;3.100305
1633289822;43.92709;3.1002967
1633290122;43.92699;3.1003332
1633290420;43.926968;3.100305
1633290720;43.926994;3.10037
1633291020;43.92701;3.1003084
1633291320;43.927;3.1003084
1633291620;43.927032;3.1003234
1633291920;43.92701;3.10054
1633292220;43.926975;3.1004817
1633292520;43.92697;3.1004534
1633292820;43.92698;3.1005216
1633293120;43.926964;3.1004934
1633293420;43.92696;3.100515
1633293720;43.927006;3.1004934
1633294020;43.92695;3.100505
1633294320;43.926987;3.1005282
1633294622;43.927017;3.1005366
1633294922;43.926975;3.100615
1633295222;43.92703;3.1005316
1633295520;43.92703;3.1005933
1633295820;43.927025;3.100605
1633296120;43.927025;3.100505
1633296420;43.926983;3.1007783
1633296720;43.92693;3.1006284
1633297020;43.9269;3.10061
1633297320;43.92694;3.10079
1633297620;43.92695;3.1008117
1633297920;43.9269;3.1007233
1633298222;KO;KO
1633298522;43.926987;3.1007066
1633298822;43.92684;3.1007667
1633299122;43.926968;3.1007733
1633299420;43.926968;3.100695
1633299720;43.92695;3.10069
1633300020;43.92696;3.1007817
1633300320;43.926933;3.10079
1633300620;43.926983;3.10086
1633300920;43.92692;3.1007917
1633301220;43.926933;3.1007884
1633301522;43.926826;3.1010184
1633301822;43.92699;3.1007533
1633302122;43.926933;3.1007917
1633302422;43.926865;3.100845
1633302722;43.925392;3.1008966
1633303022;43.926937;3.1007984
1633303322;43.926926;3.10079
1633303622;43.926582;3.1011283
1633303922;43.926956;3.1008666
1633304220;43.92708;3.1007183
1633304520;43.92662;3.1010983
1633304820;43.926937;3.1008184
1633305120;43.926907;3.1008267
1633305420;43.92607;3.10347
1633305720;43.926876;3.1009316
1633306020;43.926907;3.1009166
1633306322;43.92692;3.1008134
1633306622;43.926952;3.100795
1633306922;43.92717;3.1008615
1633307222;43.927147;3.1006067
1633307522;43.92696;3.1007967
1633307820;43.926975;3.10079
1633308120;43.926964;3.1007867
1633308420;43.926975;3.1007833
1633308720;43.92692;3.1007316
1633309020;KO;KO
1633309320;43.926994;3.1006866
1633309620;43.926937;3.10081
1633309922;43.92697;3.1007566
1633310222;KO;KO
1633310522;43.926945;3.10084
1633310820;43.926956;3.1008568
1633311122;43.926956;3.1007867
1633311422;43.926964;3.100775
1633311722;43.926952;3.1007833
1633312022;43.926956;3.10079
1633312322;43.926952;3.1008184
1633312622;43.926975;3.1008468
1633312922;43.92701;3.10079
1633313222;43.92697;3.1007516
1633313522;43.927135;3.100885
1633313822;43.92692;3.1007884
1633314119;43.92692;3.1007917
1633314419;43.926903;3.1008384
1633314719;43.926914;3.1008384
1633315021;43.926937;3.10078
1633315321;43.926895;3.100815
1633315621;43.926937;3.1008
1633315921;43.926907;3.1008067
1633316221;43.92693;3.1007667
1633316521;43.926956;3.1007617
1633316821;43.92697;3.1007066
1633317121;43.92695;3.100765
1633317421;43.92698;3.10086
1633317721;43.927;3.1007767
1633318021;43.926994;3.1007884
1633318321;43.92697;3.10077
1633318619;43.926987;3.100705
1633318921;43.92694;3.1007917
1633319221;43.92697;3.1007533
1633319519;43.926964;3.10081
1633319821;43.926952;3.1008317
1633320119;43.92697;3.1007967
1633320421;43.926975;3.100855
1633320719;43.92697;3.1008334
1633321019;KO;KO
1633321321;43.927;3.1007633
1633321621;43.92696;3.1008
1633321919;KO;KO
1633322221;43.927017;3.100775
1633322519;43.926937;3.10073
1633322821;KO;KO
1633323121;KO;KO
1633323419;KO;KO
1633323726;KO;KO
1633324019;KO;KO
1633324335;KO;KO
1633324619;KO;KO
1633324919;KO;KO
1633325219;KO;KO
1633325519;43.92778;3.0999832
1633325819;43.92767;3.099955
1633326121;43.927578;3.1000583
1633326421;43.92761;3.0999367
1633326721;43.927513;3.10003
1633327019;43.92749;3.100035
1633327319;43.92754;3.0998933
1633327619;43.92741;3.0999916
1633327921;43.92742;3.1002033
1633328221;43.927456;3.1002266
1633328519;43.927437;3.100345
1633328819;43.927433;3.1003532
1633329119;43.92732;3.1005516
1633329419;43.9273;3.1005082
1633329719;43.927338;3.1004367
1633330019;43.92729;3.1002183
1633330321;43.927265;3.1001666
1633330621;43.92793;3.1002533
1633330921;43.92651;3.1005266
1633331221;43.92688;3.1008334
1633331521;43.926807;3.1008615
1633331821;43.92679;3.100875
1633332121;43.926838;3.1008368
1633332421;43.92687;3.1011317
1633332721;43.92687;3.1008434
1633333021;43.926834;3.1008966
1633333319;43.926968;3.10084
1633333619;43.927723;3.1003218
1633333919;43.927795;3.1003466
1633334221;43.92778;3.1002684
1633334521;43.927685;3.10022
1633334819;43.927658;3.1002734
1633335119;43.927677;3.10028
1633335419;43.927666;3.10032
1633335719;43.92656;3.1005616
1633336019;43.92683;3.100745
1633336321;43.92684;3.1007884
1633336619;43.926888;3.1008034
1633336921;43.92687;3.10079
1633337219;43.926857;3.1007867
1633337519;43.926846;3.1007483
1633337819;43.926853;3.1007683
1633338119;43.92686;3.1008534
1633338421;43.926857;3.1008184
1633338721;43.92684;3.100765
1633339021;43.926876;3.1008134
1633339321;43.92692;3.1008468
1633339621;43.926918;3.1008184
1633339921;43.926945;3.100935
1633340221;43.92693;3.1007216
1633340521;43.927845;3.10004
1633340821;43.92748;3.0999033
1633341119;43.927406;3.1000817
1633341421;43.927483;3.10028
1633341721;43.92762;3.1003666
1633342021;43.92765;3.10033
1633342321;43.927814;3.1003318
1633342621;43.927727;3.10024
1633342921;43.927547;3.09991
1633343221;43.927402;3.099945
1633343521;43.927406;3.0999966
1633343819;43.927444;3.10032
1633344119;43.927444;3.1003833
1633344419;43.92742;3.1004283
1633344721;43.92759;3.10053
1633345021;43.92776;3.1004
1633345321;43.92769;3.1004233
1633345621;43.927586;3.1003482
1633345919;43.927597;3.1003218
1633346219;43.927628;3.1003866
1633346519;43.927555;3.100395
1633346819;43.92758;3.1004784
1633347119;43.9274;3.100665
-1;KO;KO
1633347719;43.92703;3.1008983
1633348018;43.927006;3.10094
-1;KO;KO
1633348618;43.927002;3.1009166
1633348920;43.927002;3.1009266
1633349218;43.926964;3.1009333
1633349520;43.927;3.100885
1633349818;43.927002;3.100895
1633350118;43.92699;3.1008782
1633350420;43.927013;3.1009033
1633350720;43.92714;3.1009684
1633351020;43.92701;3.1008832
1633351320;43.927013;3.1008983
1633351620;43.926556;3.1004183
1633351920;43.927475;3.1003633
1633352218;43.92779;3.10003
1633352518;43.927814;3.1001017
1633352818;43.927547;3.1000533
1633353118;43.927685;3.1004984
1633353418;43.927715;3.10039
1633353718;43.9277;3.1001666
1633354018;43.92772;3.0999084
1633354320;43.927677;3.1004467
1633354619;KO;KO
1633354920;43.92697;3.10096
1633355220;43.927036;3.1008317
1633355520;43.926968;3.1008434
1633355818;KO;KO
1633356118;43.926846;3.1010883
1633356418;43.927017;3.100885
1633356718;43.927013;3.1008716
1633357018;43.927;3.100925
1633357318;43.927116;3.1008782
1633357618;43.927094;3.10081
1633357918;43.927055;3.1008368
1633358220;43.92703;3.1008134
1633358520;43.92708;3.1008468
1633358818;43.92702;3.1008267
1633359118;43.92705;3.1008167
1633359418;43.927647;3.10014
1633359718;43.927227;3.099785
1633360018;43.927162;3.0998316
1633360318;43.927223;3.0997567
1633360620;43.927425;3.099855
1633360920;43.92749;3.09992
1633361218;43.92753;3.09995
1633361520;43.927563;3.09994
1633361820;43.927612;3.100035
1633362120;43.927658;3.1000817
1633362420;43.927715;3.1000834
1633362718;43.927658;3.1000767
1633363018;43.927536;3.10005
1633363318;43.927498;3.1001682
1633363618;43.927418;3.1002216
1633363918;43.927395;3.1002216
1633364218;43.927208;3.100255
1633364520;43.927277;3.1002717
1633364820;43.927677;3.10046
1633365118;43.92749;3.100015
1633365418;43.92749;3.0998733
1633365718;43.92754;3.099815
1633366020;43.927666;3.1
1633366318;43.927586;3.10015
1633366618;43.927414;3.100135
1633366920;43.927437;3.1002266
1633367218;43.92748;3.100325
1633367518;43.92752;3.1001384
1633367818;43.927002;3.0988116
1633368118;43.927216;3.09975
1633368418;43.927246;3.1002483
1633368718;43.927345;3.1002333
1633369017;43.927227;3.100135
1633369318;KO;KO
1633369618;43.92734;3.1004
1633369920;43.927414;3.1004984
1633370220;43.927395;3.10048
1633370520;43.92744;3.1004667
1633370820;43.927425;3.100265
1633371119;43.927456;3.1001716
1633371420;43.927444;3.1000516
1633371720;43.927555;3.1000817
1633372020;43.927326;3.1001682
1633372320;43.927395;3.1002383
1633372620;43.927357;3.1002533
1633372920;43.927387;3.1002584
1633373220;43.927395;3.1002533
1633373520;43.927498;3.1002667
1633373820;43.92741;3.1002417
1633374118;43.927387;3.1002867
1633374418;43.927406;3.1002667
1633374718;43.92739;3.1002533
1633375018;43.927437;3.1002316
1633375318;43.92741;3.100235
1633375618;43.927437;3.1002066
1633375918;43.927444;3.100265
1633376218;43.927372;3.1002266
1633376518;43.927406;3.10024
1633376818;43.927406;3.1002316
1633377118;43.92741;3.10025
1633377418;43.92762;3.1000617
1633377718;43.927658;3.1001384
1633378018;43.927635;3.100095
1633378318;43.92761;3.1000566
1633378618;43.927654;3.100075
1633378918;43.927677;3.1001384
1633379218;43.927654;3.1001167
1633379520;43.927673;3.100145
1633379818;43.927685;3.10018
1633380120;43.927647;3.1001
1633380420;43.927616;3.1001434
1633380718;43.927647;3.1001167
1633381018;43.927654;3.1001217
1633381317;KO;KO
1633381620;43.927635;3.1000867
1633381920;43.92768;3.1000817
1633382218;43.927658;3.100135
1633382518;43.927685;3.1000283
1633382818;43.92767;3.1001
1633383117;43.927673;3.1000066
1633383418;43.927666;3.1001067
1633383718;43.927635;3.100115
1633384018;43.927643;3.1001267
1633384319;43.927647;3.100105
1633384617;43.92766;3.1001384
1633384917;43.927673;3.100045
1633385219;43.92766;3.1000783
1633385518;43.92765;3.1000717
1633385818;43.927635;3.1000483
1633386118;43.92778;3.1000416
1633386418;43.927776;3.10007
1633386718;43.927795;3.1001284
1633387018;43.927673;3.1000817
1633387318;43.927673;3.10008
1633387618;43.927666;3.1000834
1633387918;43.927673;3.1000867
1633388218;43.927677;3.100065
1633388518;43.927666;3.100055
1633388818;43.92767;3.1000783
1633389118;43.927673;3.1000583
1633389418;43.92768;3.1000633
1633389718;43.927666;3.1000733
1633390018;43.92769;3.10009
1633390318;43.927673;3.1000767
1633390618;43.927696;3.1000834
1633390918;43.927677;3.10008
1633391218;43.927673;3.100095
1633391518;43.927677;3.10008
1633391818;43.927677;3.1000733
1633392118;43.927677;3.1000433
1633392418;43.927666;3.10004
1633392718;43.927727;3.1000466
1633393018;43.927673;3.1000566
1633393318;43.927658;3.100095
1633393618;43.92765;3.1000683
1633393918;43.92764;3.1000917
1633394218;43.927654;3.10005
1633394518;43.927654;3.1000617
1633394818;43.92764;3.1000783
1633395118;43.927658;3.1000783
1633395418;43.92762;3.1000533
1633395718;43.927628;3.1001
1633396018;43.927635;3.1000917
1633396318;43.92768;3.10009
1633396618;43.92763;3.1000683
1633396918;43.927643;3.1000617
1633397218;43.92762;3.1000717
1633397518;43.92756;3.1000216
1633397818;43.927635;3.1000884
1633398118;43.92764;3.100055
1633398418;43.92756;3.100045
1633398718;43.92765;3.1000617
1633399018;43.927647;3.1000566
1633399318;43.92769;3.1000717
1633399618;43.927696;3.1000633
1633399918;43.927673;3.10005
1633400218;43.927624;3.1000817
1633400518;43.927628;3.1000884
1633400818;43.927647;3.1001067
1633401118;43.92763;3.1000984
1633401418;43.927628;3.1001284
1633401718;43.927647;3.1000834
1633402018;43.927658;3.1000967
1633402318;43.927647;3.1000867
1633402618;43.92764;3.1000717
1633402918;43.92764;3.10007
1633403218;43.92769;3.10008
1633403518;43.927647;3.1000783
1633403818;43.927673;3.1000817
1633404118;43.927643;3.1000834
1633404418;43.92769;3.100085
1633404718;43.927696;3.100065
1633405018;43.927677;3.100065
1633405318;43.92767;3.1000867
1633405618;43.927647;3.100075
1633405918;43.927654;3.1000717
1633406218;43.927647;3.10008
1633406518;43.92765;3.100075
1633406818;43.927673;3.1000884
1633407118;43.927658;3.10008
1633407418;43.927647;3.1000834
1633407718;43.92767;3.1000884
1633408018;43.927685;3.1000783
1633408318;43.927643;3.10003
1633408618;43.927616;3.1000566
1633408918;43.927654;3.1000717
1633409218;43.927654;3.1000617
1633409518;43.92767;3.1000733
1633409818;43.927654;3.1000333
1633410118;43.927658;3.10009
1633410418;43.92749;3.0999384
1633410718;43.927395;3.09994
1633411018;43.92728;3.1001217
1633411318;43.927246;3.1003351
1633411618;43.927387;3.100525
1633411918;43.927437;3.1005633
1633412218;43.92779;3.1003268
1633412518;43.92786;3.100195
1633412818;43.927814;3.1002016
1633413118;43.92765;3.1001933
1633413418;43.927597;3.1001084
1633413718;43.9275;3.1001601
1633414018;43.9275;3.1002016
1633414318;43.927505;3.100315
1633414618;43.927444;3.1003633
1633414918;43.927315;3.1004884
1633415218;43.92724;3.1005082
1633415518;43.927242;3.1005366
1633415818;43.927414;3.100475
1633416118;43.927395;3.1003566
1633416418;43.927357;3.1003833
1633416718;43.927433;3.1005566
1633417018;43.92756;3.1005101
1633417318;43.927742;3.1003766
1633417618;43.927753;3.1003816
1633417918;43.927677;3.1004417
1633418218;43.92775;3.1003351
1633418518;43.927773;3.1002884
1633418818;43.927788;3.1002817
1633419117;43.926804;3.1007233
-1;KO;KO
1633419717;43.926846;3.100795
1633420017;43.92684;3.1008267
1633420317;43.926933;3.1007934
1633420617;43.92695;3.1009216
1633420917;43.927006;3.1007817
1633421217;43.92699;3.1007617
1633421517;43.926975;3.1007683
1633421817;43.92697;3.100765
1633422117;43.926987;3.100775
1633422417;43.926983;3.10079
1633422717;43.926933;3.10099
1633423017;43.92692;3.1010318
1633423317;43.92675;3.100385
1633423617;43.926815;3.1000817
1633423917;43.927673;3.1004784
1633424217;43.927242;3.1007333
1633424517;43.92663;3.1005483
1633424817;43.926632;3.1005616
1633425117;43.926853;3.1007717
1633425417;43.926838;3.1005783
1633425717;43.926865;3.1005533
1633426017;43.927204;3.1006584
1633426317;43.927513;3.100595
1633426617;43.92765;3.10041
1633426917;43.927654;3.1004167
1633427217;43.927597;3.1005082
1633427517;43.92751;3.1005783
1633427817;43.92751;3.1004884
1633428117;43.92772;3.10036
1633428417;43.927853;3.1002634
1633428717;43.927757;3.1004484
1633429017;43.92755;3.1005166
1633429317;43.92749;3.10046
1633429617;43.927395;3.1004217
1633429917;43.92741;3.1002283
1633430217;43.927822;3.1000216
1633430517;43.92778;3.0998583
1633430817;43.927742;3.09988
1633431117;43.92791;3.1003034
1633431417;43.92781;3.1003134
1633431717;43.927746;3.1002316
1633432017;43.927708;3.10029
1633432317;43.92764;3.1003716
1633432617;43.927593;3.1004367
1633432917;43.927616;3.1003516
1633433217;43.927597;3.10037
1633433517;43.927605;3.1003482
1633433817;43.927593;3.100355
1633434117;43.927628;3.1003118
1633434417;43.927593;3.1003366
1633434717;43.927578;3.100375
1633435017;43.927567;3.1003482
1633435317;43.927567;3.10036
1633435617;43.927567;3.100355
1633435917;43.92754;3.1003633
1633436217;43.92755;3.1003566
1633436517;43.927578;3.1003616
1633436817;43.92755;3.1003432
1633437117;43.92757;3.100355
1633437417;43.927547;3.1003366
1633437717;43.9276;3.10035
1633438017;43.927612;3.1004016
1633438317;43.927616;3.1003683
1633438617;43.927597;3.1003466
1633438917;43.927544;3.10033
1633439217;43.92748;3.0995917
1633439517;43.927223;3.0998018
1633439817;43.927223;3.0998116
1633440117;43.92701;3.0999484
1633440417;43.92737;3.100205
1633440717;43.927475;3.100295
1633441017;43.927856;3.1002567
