Mesures de geolocalisation - 28th-March-2022-17-30-14;;
Date de relevé;Latitude;Longitude
1633580173;43.927628;3.1000316
1633580473;43.92762;3.100055
1633580773;43.92764;3.1000667
1633581073;43.927643;3.1000283
1633581373;43.927624;3.1000667
1633581673;43.92765;3.1000466
1633581973;43.92765;3.1000316
1633582273;43.927647;3.1000466
1633582573;43.927628;3.100065
1633582873;43.927628;3.10005
1633583173;43.927658;3.1000316
1633583473;43.927628;3.1000516
1633583773;43.92762;3.1000433
1633584073;43.927586;3.1000566
1633584373;43.927624;3.1000283
1633584673;43.927635;3.1000583
1633584973;43.927624;3.100045
1633585273;43.927406;3.0998232
1633585573;43.927322;3.0997868
1633585873;43.927387;3.1001318
1633586173;43.92741;3.1002016
1633586473;43.92742;3.1002233
1633586773;43.92741;3.1004367
1633587073;43.927402;3.1005483
1633587373;43.927418;3.100625
1633587673;43.927486;3.1005266
1633587973;43.927746;3.1003466
1633588273;43.927887;3.1002216
1633588573;43.927845;3.1001468
1633588873;43.927834;3.1001832
1633589173;43.92781;3.1002
1633589473;43.927803;3.1003516
1633589773;43.92781;3.10033
1633590073;43.927845;3.1003332
1633590373;43.927338;3.100625
1633590673;43.927357;3.1006684
1633590973;43.927383;3.10063
1633591273;43.927402;3.1006567
1633591573;43.926865;3.10076
1633591873;43.926624;3.1006434
1633592173;43.926624;3.1006184
1633592473;43.926636;3.100665
1633592773;43.926617;3.1006668
1633593073;43.927166;3.1006117
1633593373;43.926563;3.1005533
1633593673;43.92696;3.1008983
1633593973;43.926613;3.1005583
1633594273;43.92661;3.1005633
1633594573;43.926613;3.100585
1633594873;43.926804;3.10076
1633595173;43.926605;3.100595
1633595473;43.926594;3.100445
1633595773;43.926636;3.1002817
1633596073;43.927135;3.1007316
1633596373;43.927383;3.100625
1633596673;43.92747;3.1006417
1633596973;43.92755;3.1005683
1633597273;43.927647;3.1004968
1633597573;43.92764;3.1004534
1633597873;43.9279;3.100385
1633598173;43.927895;3.1002233
1633598473;43.92783;3.1000783
1633598773;43.927757;3.1004083
1633599073;43.927673;3.1004384
1633599373;43.9274;3.10062
1633599673;43.927357;3.1006882
1633599973;43.927364;3.100725
1633600273;43.927406;3.10071
1633600573;43.92741;3.1007783
1633600873;43.927402;3.1006634
1633601173;43.927433;3.10064
1633601473;43.92734;3.1006267
1633601773;43.92742;3.100615
1633602073;43.92747;3.1005332
1633602373;43.927444;3.10047
1633602673;43.92745;3.1004567
1633602973;43.927464;3.1005116
1633603273;43.927338;3.100625
1633603573;43.92713;3.100665
1633603873;43.927303;3.1006866
1633604173;43.927303;3.1007266
1633604473;43.927288;3.1006567
1633604773;43.927288;3.10073
1633605073;43.927288;3.1007183
1633605373;43.927277;3.1006818
1633605673;43.927284;3.1006966
1633605973;43.927265;3.1006718
1633606273;43.9273;3.1007133
1633606573;43.92728;3.1007082
1633606873;43.927193;3.100675
1633607173;43.92729;3.1006832
1633607473;43.92727;3.1006851
1633607773;43.927296;3.1006818
1633608073;43.927334;3.10069
1633608373;43.927334;3.1006882
1633608673;43.927288;3.1007082
1633608973;43.92732;3.10068
1633609272;43.926895;3.1008
1633609572;43.92659;3.1005917
1633609872;43.92659;3.100575
1633610172;43.926586;3.1006267
1633610472;43.92662;3.1007166
1633610772;43.92684;3.1005132
1633611072;43.926846;3.100365
1633611372;43.926823;3.1003816
1633611672;43.92702;3.0999467
1633611972;43.92725;3.10002
1633612272;43.92732;3.10003
1633612572;43.92732;3.0999932
1633612872;43.927555;3.1002183
1633613172;43.927517;3.1004333
1633613472;43.92747;3.1005282
1633613772;43.926918;3.1010816
1633614072;43.926636;3.100735
1633614372;43.92655;3.1005116
1633614672;43.92655;3.1003716
1633614972;43.926727;3.1003983
1633615272;43.927162;3.1003118
1633615572;43.927296;3.1002383
1633615872;43.927692;3.100285
1633616172;43.927784;3.1000783
1633616472;43.92769;3.099765
1633616772;43.92772;3.0997784
1633617072;43.92778;3.0999966
1633617372;43.927834;3.1000166
1633617672;43.927727;3.1001434
1633617972;43.92769;3.100185
1633618272;43.927666;3.1001616
1633618572;43.927856;3.1003416
1633618872;43.92785;3.1003134
1633619172;43.92757;3.1003916
1633619472;43.92747;3.1005166
1633619772;43.927437;3.1005766
1633620072;43.927364;3.1006134
1633620372;43.927284;3.1006117
1633620672;43.92723;3.1003616
1633620972;43.92729;3.09995
1633621272;43.92729;3.0999167
1633621572;43.927166;3.0997934
1633621872;43.92711;3.0999167
1633622172;43.927147;3.0999534
1633622472;43.92715;3.10013
1633622772;43.927193;3.100135
1633623072;43.927246;3.100165
1633623372;43.927338;3.100195
1633623672;43.927418;3.10012
1633623972;43.92762;3.100075
1633624272;43.927685;3.1000733
1633624572;43.927494;3.09991
1633624872;43.927437;3.0998116
1633625172;43.927402;3.0998034
1633625472;43.927334;3.0997417
1633625772;43.92738;3.0996966
1633626072;43.927227;3.0998034
1633626372;43.927265;3.0999634
1633626672;43.92754;3.1001117
1633626972;43.927605;3.1001384
1633627272;43.927616;3.10008
1633627572;43.927708;3.09996
1633627872;43.92775;3.0999517
1633628172;43.927715;3.0998516
1633628472;43.92781;3.1000266
1633628772;43.927757;3.1001034
1633629072;43.92773;3.1000934
1633629372;43.927677;3.100105
1633629672;43.927658;3.1000617
1633629972;43.92768;3.100035
1633630272;43.92765;3.1000533
1633630572;43.927677;3.1000366
1633630872;43.927635;3.100065
1633631172;43.92765;3.1000683
1633631472;43.927658;3.1000533
1633631772;43.927654;3.1000667
1633632072;43.927677;3.1001017
1633632372;43.927673;3.1001134
1633632672;43.92763;3.100075
1633632972;43.927643;3.100055
1633633272;43.92762;3.1000917
1633633572;43.927647;3.100085
1633633872;43.927624;3.1000433
1633634172;43.927578;3.1000433
1633634472;43.92763;3.10006
1633634772;43.92764;3.10005
1633635072;43.927635;3.1000683
1633635372;43.92764;3.100075
1633635672;43.927647;3.10005
1633635972;43.927658;3.1000383
1633636272;43.927605;3.1000817
1633636572;43.92764;3.100085
1633636872;43.927624;3.1000082
1633637172;43.927612;3.1000817
1633637472;43.927597;3.1000984
1633637772;43.92763;3.100065
1633638072;43.927616;3.1000884
1633638372;43.92761;3.1000884
1633638672;43.927616;3.100075
1633638972;43.92763;3.1000617
1633639272;43.92764;3.10008
1633639572;43.92764;3.1000817
1633639872;43.927605;3.1000633
1633640172;43.92763;3.1000867
1633640472;43.92764;3.1000817
1633640772;43.92762;3.1001
1633641071;43.92762;3.100095
1633641371;43.92757;3.1000566
-1;KO;KO
1633641971;43.92761;3.1001
-1;KO;KO
-1;KO;KO
1633642871;43.927605;3.1000566
1633643171;43.92762;3.1000817
1633643471;43.92762;3.1000667
1633643771;43.92761;3.1000984
1633644071;43.927605;3.1000633
1633644371;43.927616;3.1000733
1633644671;43.927643;3.1000383
1633644971;43.92768;3.1000817
1633645271;43.927612;3.10012
1633645571;43.927704;3.100405
1633645871;43.92751;3.1002884
1633646171;43.9275;3.1002316
1633646471;43.927486;3.10023
1633646771;43.927383;3.1002016
1633647071;43.927353;3.100205
1633647371;43.92734;3.1002333
1633647671;43.927387;3.1003416
1633647971;43.92742;3.10057
1633648271;43.92746;3.1004868
1633648571;43.92742;3.1004918
1633648871;43.927338;3.10036
1633649171;43.92736;3.1003616
1633649471;43.927315;3.10032
1633649771;43.92735;3.10032
1633650071;43.92737;3.1003268
1633650371;43.92742;3.1002934
1633650671;43.927395;3.1003532
1633650971;43.927357;3.100365
1633651271;43.927383;3.10035
1633651571;43.927383;3.1003382
1633651871;43.927383;3.100365
1633652171;43.92738;3.1003351
1633652471;43.927372;3.1003566
1633652771;43.92737;3.1003616
1633653071;43.927357;3.1003566
1633653371;43.92736;3.1003733
1633653671;43.927364;3.1003766
1633653971;43.927395;3.1003683
1633654271;43.92737;3.1003816
1633654571;43.9274;3.1003466
1633654871;43.927387;3.1003582
1633655171;43.927353;3.10035
1633655471;43.927353;3.1003482
1633655771;43.927345;3.100355
1633656071;43.92734;3.10036
1633656371;43.92735;3.1003516
1633656671;43.927364;3.1003318
1633656971;43.92736;3.1003351
1633657271;43.927357;3.1003351
1633657571;43.927353;3.1003716
1633657871;43.927383;3.10036
1633658171;43.927357;3.1003766
1633658471;43.92741;3.1003582
1633658771;43.92737;3.1003566
1633659071;43.92738;3.1003482
1633659371;43.927383;3.1003616
1633659671;43.927387;3.100365
1633659971;43.92737;3.100365
1633660271;43.927383;3.1003716
1633660571;43.927387;3.1003666
1633660871;43.927387;3.1003633
1633661171;43.92738;3.100375
1633661471;43.927372;3.1003716
1633661771;43.927383;3.1003582
1633662071;43.927383;3.10036
1633662371;43.9274;3.10036
1633662671;43.92739;3.1003666
1633662971;43.927395;3.1003516
1633663271;43.927395;3.10036
1633663571;43.92739;3.1003733
1633663871;43.927406;3.1003683
1633664171;43.92739;3.1003416
1633664471;43.927387;3.1003582
1633664771;43.927406;3.1002784
1633665071;43.927402;3.10033
1633665371;43.9274;3.1003184
1633665671;43.92743;3.1003883
1633665971;43.927387;3.1003034
1633666271;43.927387;3.10033
1633666571;43.9274;3.1003118
1633666871;43.927387;3.10033
1633667171;43.927418;3.100355
1633667471;43.927383;3.1003482
1633667771;43.927372;3.1003432
1633668071;43.927383;3.100355
1633668371;43.927395;3.10038
1633668671;43.927357;3.1003234
1633668971;43.92737;3.1003432
1633669271;43.92737;3.1003351
1633669571;43.927395;3.1003482
1633669871;43.92739;3.100345
1633670171;43.92737;3.1003532
1633670471;43.92739;3.1003582
1633670771;43.927406;3.1003134
1633671071;43.927387;3.1003218
1633671371;43.927383;3.1003532
1633671671;43.92734;3.1005416
1633671971;43.927387;3.10064
1633672271;43.927876;3.10028
1633672571;43.927795;3.099975
1633672871;43.92779;3.0997968
1633673171;43.92749;3.0996134
1633673471;43.92731;3.099705
1633673770;43.927036;3.09985
1633674070;43.926987;3.0998783
1633674370;43.927067;3.0998116
1633674670;43.927063;3.099885
1633674970;43.9271;3.1000483
1633675270;43.92713;3.1001084
1633675570;43.927204;3.1001484
1633675870;43.927265;3.1002767
1633676170;43.927254;3.1003268
1633676470;43.927383;3.1005967
1633676770;43.927208;3.1007316
1633677070;43.927185;3.1007617
1633677370;43.92719;3.1007566
1633677670;43.927193;3.100755
1633677970;43.92718;3.10077
1633678270;43.92718;3.1007566
1633678570;43.92718;3.1007717
1633678870;43.927197;3.1008
1633679170;43.927345;3.100675
1633679470;43.927605;3.10052
1633679770;43.927578;3.100435
1633680070;43.927616;3.1003733
1633680370;43.927567;3.10038
1633680670;43.927486;3.1004968
1633680970;43.92746;3.1005633
1633681270;43.927357;3.1006718
1633681570;43.926857;3.1007767
1633681870;43.926903;3.100855
1633682170;43.92718;3.1008234
1633682470;43.92723;3.100805
1633682770;43.927223;3.1008
1633683070;43.92723;3.1008067
1633683370;43.927235;3.100795
1633683670;43.927197;3.1008084
1633683970;43.92715;3.1006217
1633684270;43.927418;3.10062
1633684570;43.927486;3.1005483
1633684870;43.927517;3.1005216
1633685170;43.927544;3.1004384
1633685470;43.92661;3.1005867
1633685770;43.926636;3.1006017
1633686070;43.92667;3.1006184
1633686370;43.926662;3.1006117
1633686670;43.92663;3.100625
1633686970;43.926613;3.100595
1633687270;43.92652;3.100555
1633687570;43.92659;3.10043
1633687870;43.926548;3.1004167
1633688170;43.92672;3.1006134
1633688470;43.92668;3.10076
1633688770;43.926617;3.100705
1633689070;43.926605;3.1007016
1633689370;43.926716;3.10076
1633689670;43.926754;3.100795
1633689970;43.926853;3.10075
1633690270;43.926823;3.1007833
1633690570;43.926773;3.10076
1633690870;43.926773;3.10074
1633691170;43.926804;3.1008134
1633691470;43.92676;3.1007733
1633691770;43.92676;3.10079
1633692070;43.92677;3.10079
1633692370;43.92678;3.100765
1633692670;43.92676;3.1008117
1633692970;43.92651;3.1005132
1633693270;43.92657;3.10054
1633693570;43.926773;3.1005166
1633693870;43.927128;3.1006284
1633694170;43.92737;3.1006784
1633694470;43.927513;3.100505
1633694770;43.927658;3.1003683
1633695070;43.927372;3.1003168
1633695370;43.927345;3.1004584
1633695670;43.927353;3.1005583
1633695970;43.92658;3.1005366
1633696270;43.926567;3.1004233
1633696570;43.926617;3.100465
1633696870;43.926704;3.1004767
1633697170;43.926796;3.1004834
1633697470;43.926933;3.100595
1633697770;43.92704;3.10063
1633698070;43.927185;3.1006818
1633698370;43.92734;3.1006618
1633698670;43.927307;3.1006866
1633698970;43.927334;3.1006734
1633699270;43.9273;3.1006734
1633699570;43.927273;3.1006517
1633699870;43.92724;3.1006832
1633700170;43.92729;3.100665
1633700470;43.92728;3.100655
1633700770;43.927288;3.1006584
1633701070;43.92728;3.10065
1633701370;43.9273;3.1006684
1633701670;43.927345;3.1006384
1633701970;43.92744;3.1005683
1633702270;43.927555;3.1004183
1633702570;43.927673;3.10034
1633702870;43.927773;3.1003351
1633703170;43.92768;3.100405
-1;KO;KO
1633703769;43.926865;3.100985
1633704069;43.926823;3.100995
1633704369;43.926533;3.1004117
1633704669;43.92675;3.1001601
1633704969;43.927128;3.0998733
1633705269;43.927296;3.0999584
1633705569;43.927414;3.1001017
1633705869;43.92754;3.1001782
1633706169;43.92754;3.1001534
1633706469;43.92757;3.1001682
1633706769;43.927746;3.1000884
1633707069;43.927776;3.100245
1633707369;43.927795;3.1003432
1633707669;43.927845;3.1003482
1633707969;43.927753;3.1003466
1633708269;43.927795;3.100035
1633708569;43.927567;3.0996332
1633708869;43.927155;3.0998
1633709169;43.927;3.0998683
1633709469;43.92723;3.1004066
1633709769;43.9273;3.1004784
1633710069;43.927475;3.1004767
1633710369;43.927525;3.1002567
1633710669;43.927593;3.10014
1633710969;43.92766;3.1001284
1633711269;43.92749;3.100025
1633711569;43.92741;3.10006
1633711869;43.92742;3.1001318
1633712169;43.927383;3.1000934
1633712469;43.927357;3.1000516
1633712769;43.927357;3.100105
1633713069;43.92744;3.100095
1633713369;43.927452;3.1001017
1633713669;43.927074;3.100075
1633713969;43.927002;3.1002033
1633714269;43.92683;3.1000783
1633714569;43.92671;3.1002316
1633714869;43.92686;3.1002634
1633715169;43.927223;3.100315
1633715469;43.92733;3.1003666
1633715769;43.927406;3.10045
1633716069;43.92747;3.10049
1633716369;43.927586;3.1004066
1633716669;43.92763;3.1003482
1633716969;43.92764;3.1001017
1633717269;43.92761;3.1000566
1633717569;43.927624;3.10008
1633717869;43.92761;3.1000633
1633718169;43.927605;3.1000483
1633718469;43.927586;3.10007
1633718769;43.9276;3.1000533
1633719069;43.927597;3.1000466
1633719369;43.927586;3.10006
1633719669;43.927593;3.1000566
1633719969;43.92761;3.10005
1633720269;43.92761;3.10007
1633720569;43.927593;3.10007
1633720869;43.92763;3.1000516
1633721169;43.927586;3.1000733
1633721469;43.92759;3.1000767
1633721769;43.92761;3.1000767
1633722069;43.92761;3.10008
1633722369;43.927616;3.1000884
1633722669;43.927612;3.100085
1633722969;43.92761;3.100075
1633723269;43.927612;3.1000667
1633723569;43.927605;3.100045
1633723869;43.927605;3.1000783
1633724169;43.92758;3.100095
1633724469;43.927597;3.1000717
1633724769;43.927574;3.1001
1633725069;43.927593;3.1000717
1633725369;43.927624;3.1000867
1633725669;43.927635;3.1001418
1633725969;43.927444;3.1004767
1633726269;43.9274;3.10057
1633726569;43.927383;3.1005716
1633726869;43.927357;3.1005533
1633727169;43.927387;3.1005416
1633727469;43.927364;3.1004083
1633727769;43.927357;3.1004
1633728069;43.92737;3.1003616
1633728369;43.92741;3.10043
1633728669;43.92737;3.1003933
1633728969;43.92737;3.100375
1633729269;43.927353;3.1003816
1633729569;43.92734;3.1003833
1633729869;43.92734;3.100375
1633730169;43.927338;3.1003966
1633730469;43.927372;3.100375
1633730769;43.927353;3.10039
1633731069;43.927345;3.1003716
1633731369;43.92737;3.100375
1633731669;43.92737;3.10038
1633731969;43.92736;3.1003866
1633732269;43.92735;3.100345
1633732569;43.927345;3.1003351
1633732869;43.927334;3.1003432
1633733169;43.927357;3.1003382
1633733469;43.927357;3.100345
1633733769;43.92736;3.1003766
1633734069;43.92736;3.1003516
1633734369;43.927364;3.1003666
1633734669;43.92737;3.100375
1633734969;43.927372;3.1003666
1633735269;43.92737;3.1003816
-1;KO;KO
1633735868;43.927364;3.1003783
1633736168;43.927353;3.1004083
1633736468;43.927357;3.1003933
1633736768;43.927376;3.1003716
1633737068;43.92734;3.10039
1633737368;43.92737;3.10036
1633737668;43.927338;3.1003966
1633737968;43.92734;3.1003933
1633738268;43.927296;3.1003683
1633738568;43.927353;3.1003733
1633738868;43.927338;3.1003966
1633739168;43.927338;3.100385
1633739468;43.92708;3.1005316
1633739768;43.927147;3.1006367
1633740068;43.927452;3.1005766
1633740368;43.927452;3.100495
1633740668;43.927364;3.1004834
1633740968;43.92733;3.1003532
1633741268;43.927322;3.10037
1633741568;43.927326;3.1003616
1633741868;43.927338;3.100365
1633742168;43.92735;3.1003566
1633742468;43.92734;3.1003466
1633742768;43.92734;3.10035
1633743068;43.927364;3.1003833
1633743368;43.927353;3.1003566
1633743668;43.92735;3.100345
1633743968;43.92734;3.1003318
1633744268;43.927353;3.1003633
1633744568;43.92735;3.1003866
1633744868;43.927326;3.1003616
1633745168;43.927322;3.1003866
1633745468;43.927326;3.100395
1633745768;43.927326;3.1003766
1633746068;43.927334;3.100375
1633746368;43.927334;3.1003766
1633746668;43.927334;3.1003866
1633746968;43.927357;3.10041
1633747268;43.9274;3.1004367
1633747568;43.92734;3.1003683
1633747868;43.92734;3.1003716
1633748168;43.927345;3.1003733
1633748468;43.927334;3.1003666
1633748768;43.92734;3.10038
1633749068;43.92735;3.1003833
1633749368;43.92734;3.10041
1633749668;43.927357;3.100395
1633749968;43.92732;3.1003916
1633750268;43.92738;3.10041
1633750568;43.927383;3.1004066
1633750868;43.92736;3.100405
1633751168;43.927353;3.10039
1633751468;43.927353;3.1003766
1633751768;43.927372;3.1003866
1633752068;43.927372;3.1003983
1633752368;43.927372;3.1003916
-1;KO;KO
1633752968;43.927345;3.1003616
1633753268;43.927357;3.10037
1633753568;43.927353;3.1003833
1633753868;43.927345;3.1003766
1633754168;43.92737;3.1003933
1633754468;43.92735;3.1003816
1633754768;43.927372;3.1003382
1633755068;43.927372;3.10033
1633755368;43.927364;3.100355
1633755668;43.927364;3.100365
1633755968;43.927372;3.1003466
1633756268;43.927364;3.100355
1633756568;43.927372;3.1003616
1633756868;43.92738;3.10038
1633757168;43.927364;3.10037
1633757468;43.927105;3.1002517
1633757768;43.92695;3.0999734
1633758068;43.92744;3.0997884
1633758368;43.92758;3.100155
1633758668;43.92758;3.1001732
1633758968;43.927876;3.1003134
1633759268;43.927742;3.1003366
1633759568;43.927685;3.10035
1633759868;43.927673;3.100365
1633760168;43.927654;3.1003783
1633760468;43.92772;3.100355
1633760768;43.927532;3.10044
1633761068;43.92753;3.1004767
1633761368;43.92753;3.100475
1633761668;43.927536;3.1004868
1633761968;43.92747;3.1003816
1633762268;43.927464;3.1003416
1633762568;43.927303;3.10069
1633762868;43.92697;3.100905
1633763168;43.92656;3.1005383
1633763468;43.92658;3.100565
1633763768;43.926735;3.1007566
1633764068;43.92683;3.1007366
1633764368;43.926826;3.1007016
1633764668;43.926815;3.1007333
1633764968;43.926796;3.1007483
1633765268;43.92678;3.100745
1633765568;43.926796;3.1007366
1633765868;43.926815;3.100735
1633766168;43.926792;3.10078
1633766468;43.9268;3.1007566
1633766768;43.92681;3.1007082
1633767068;43.926765;3.1007366
1633767368;43.926815;3.10074
1633767668;43.9266;3.10045
1633767967;43.926537;3.1002784
-1;KO;KO
1633768567;43.926697;3.1004934
1633768867;43.92688;3.1006033
1633769167;43.92717;3.10068
1633769467;43.927418;3.1006234
1633769767;43.927532;3.1005516
1633770067;43.927692;3.1004233
1633770367;43.927803;3.1003118
1633770667;43.927807;3.1002867
1633770967;43.92778;3.1001601
1633771267;43.927746;3.100155
1633771567;43.92777;3.1001267
1633771867;43.927788;3.1000834
1633772167;43.927845;3.100225
1633772467;43.927708;3.100275
1633772767;43.92751;3.1004734
1633773067;43.927402;3.100555
1633773367;43.92738;3.1006134
1633773667;43.927395;3.1006851
1633773967;43.92683;3.1007683
1633774267;43.926804;3.100745
1633774567;43.926792;3.1007583
1633774867;43.92681;3.100755
1633775167;43.926807;3.1007533
1633775467;43.92678;3.1008682
1633775767;43.926804;3.1007566
1633776067;43.9268;3.1007333
1633776367;43.926792;3.1007533
1633776667;43.926765;3.1007566
1633776967;43.92676;3.10078
1633777267;43.92679;3.1007366
1633777567;43.926537;3.100505
1633777867;43.926456;3.10049
1633778167;43.926556;3.100395
1633778467;43.926598;3.1003184
1633778767;43.926735;3.1001766
1633779067;43.92732;3.1004016
1633779367;43.927498;3.10053
1633779667;43.927593;3.1003966
1633779967;43.927708;3.100375
1633780267;43.92778;3.10036
1633780567;43.927856;3.1003332
1633780867;43.92781;3.100245
1633781167;43.9276;3.1001666
1633781467;43.927418;3.1002
1633781767;43.927383;3.1002183
1633782067;43.927418;3.1002183
1633782367;43.927464;3.1002467
1633782667;43.92749;3.1003168
1633782967;43.92753;3.1003
1633783267;43.927563;3.1002233
1633783567;43.92754;3.100115
1633783867;43.92758;3.1000817
1633784167;43.92752;3.1000984
1633784467;43.92752;3.1001318
1633784767;43.927536;3.1001084
1633785067;43.927494;3.1001067
1633785367;43.927536;3.1001234
1633785667;43.92754;3.1001518
1633785967;43.92754;3.1001184
1633786267;43.927532;3.1001167
1633786567;43.927563;3.100155
1633786867;43.927536;3.1001117
1633787167;43.92752;3.1001518
1633787467;43.927547;3.1001017
1633787767;43.92753;3.1001134
1633788067;43.927536;3.1001017
1633788367;43.92754;3.1001134
1633788667;43.927544;3.1001017
1633788967;43.92774;3.10017
1633789267;43.927837;3.1001983
1633789567;43.927853;3.1003084
1633789867;43.927765;3.1003766
1633790167;43.927742;3.10038
1633790467;43.927696;3.1003983
1633790767;43.927673;3.1004617
1633791067;43.927673;3.1001267
1633791367;43.927795;3.0998933
1633791667;43.92764;3.0996816
1633791967;43.927402;3.0996482
1633792267;43.927162;3.09979
1633792567;43.927025;3.0998816
1633792867;43.92712;3.099955
1633793167;43.927376;3.1001034
1633793467;43.92741;3.1001368
1633793767;43.92739;3.1001117
1633794067;43.927486;3.1000416
1633794367;43.927555;3.1000266
1633794667;43.927593;3.0998666
1633794967;43.927643;3.09971
1633795267;43.92778;3.09995
1633795567;43.92773;3.100155
1633795867;43.927753;3.10026
1633796167;43.927834;3.1003168
1633796467;43.927814;3.1000066
1633796767;43.927658;3.0997217
1633797067;43.92761;3.0999882
1633797367;43.927692;3.0998833
1633797667;43.927643;3.0999117
1633797967;43.927666;3.10006
1633798267;43.92765;3.1001716
1633798567;43.92742;3.0998967
-1;KO;KO
1633799167;43.92744;3.099885
-1;KO;KO
-1;KO;KO
1633800066;43.9275;3.100135
1633800366;43.92759;3.10002
1633800666;43.92759;3.100035
1633800966;43.92734;3.1001883
1633801266;43.927357;3.100265
1633801566;43.927372;3.1002433
1633801866;43.927357;3.100315
1633802166;43.927315;3.10034
1633802466;43.927303;3.1003184
1633802766;43.92731;3.1003218
1633803066;43.927307;3.100305
1633803366;43.927288;3.1003268
1633803666;43.927322;3.1002967
1633803966;43.92732;3.1003
1633804266;43.927303;3.100315
1633804566;43.92734;3.10027
1633804866;43.927296;3.1003118
1633805166;43.92731;3.10029
1633805466;43.927315;3.10029
1633805766;43.927326;3.1002934
1633806066;43.927315;3.100305
1633806366;43.927334;3.1003017
1633806666;43.92733;3.10033
1633806966;43.92734;3.1002934
1633807266;43.92733;3.1002984
1633807566;43.927303;3.100305
1633807866;43.927322;3.1003416
1633808166;43.927315;3.10033
1633808466;43.927326;3.10032
1633808766;43.927322;3.1003168
1633809066;43.92734;3.1002917
1633809366;43.92733;3.1003067
1633809666;43.92733;3.1003134
1633809966;43.92734;3.1002717
1633810266;43.92732;3.100185
1633810566;43.92733;3.1003118
1633810866;43.92734;3.100305
1633811166;43.92734;3.1002917
1633811466;43.92734;3.1002934
1633811766;43.92734;3.1003034
1633812066;43.927357;3.1002634
1633812366;43.92738;3.1002717
1633812666;43.92735;3.1003218
1633812966;43.92733;3.1003084
1633813266;43.927357;3.10029
1633813566;43.927364;3.100285
1633813866;43.92734;3.1003067
1633814166;43.92739;3.1003134
1633814466;43.92738;3.1003566
1633814766;43.927376;3.100345
1633815066;43.927406;3.1003566
1633815366;43.927425;3.10022
1633815666;43.927536;3.1002967
1633815966;43.9276;3.1000783
1633816266;43.927586;3.1000116
1633816566;43.92761;3.10002
1633816866;43.927628;3.100045
1633817166;43.92763;3.1000383
1633817466;43.927647;3.1000416
1633817766;43.92763;3.1000617
1633818066;43.927643;3.1000366
1633818366;43.927643;3.1000617
1633818666;43.927647;3.10006
1633818966;43.927635;3.1000733
1633819266;43.927628;3.100075
1633819566;43.92764;3.1000633
1633819866;43.927624;3.1000583
1633820166;43.927643;3.1000533
1633820466;43.927647;3.1000733
1633820766;43.927643;3.1000533
1633821066;43.92761;3.100035
1633821366;43.927624;3.1000633
1633821666;43.92763;3.1000767
1633821966;43.927624;3.1000683
1633822266;43.927593;3.1000483
1633822566;43.92762;3.100035
1633822866;43.927612;3.1000366
1633823166;43.927612;3.1000283
1633823466;43.9276;3.10002
1633823766;43.927635;3.1000884
1633824066;43.92761;3.100065
1633824366;43.927616;3.1000633
1633824666;43.927605;3.1000934
1633824966;43.927635;3.1000533
1633825266;43.927597;3.1000617
1633825566;43.92762;3.10005
1633825866;43.927597;3.100055
1633826166;43.927628;3.1000717
1633826466;43.927605;3.10006
1633826766;43.927612;3.1000116
1633827066;43.927612;3.10003
1633827366;43.927624;3.1000066
1633827666;43.92762;3.100015
1633827966;43.927616;3.100025
1633828266;43.92761;3.10007
1633828566;43.927616;3.1000617
1633828866;43.927654;3.1000533
1633829166;43.927628;3.1000166
1633829466;43.92769;3.0999467
1633829765;43.927635;3.1000633
1633830065;43.92762;3.1000416
-1;KO;KO
1633830665;43.92763;3.1000516
-1;KO;KO
1633831265;43.927605;3.1000817
1633831565;43.92761;3.100055
-1;KO;KO
1633832165;43.92761;3.1000617
1633832465;43.927605;3.1000667
1633832765;43.92761;3.1000683
1633833065;43.92763;3.1000566
1633833365;43.92761;3.100055
1633833665;43.927628;3.100065
1633833965;43.92762;3.1000767
1633834265;43.92764;3.100045
1633834565;43.92764;3.10003
1633834865;43.927624;3.1000667
1633835165;43.927635;3.1000216
1633835465;43.92763;3.1000566
1633835765;43.92765;3.100015
1633836065;43.927654;3.10005
1633836365;43.927643;3.100085
1633836665;43.927654;3.1000667
1633836965;43.92769;3.10009
1633837265;43.927647;3.10012
1633837565;43.927666;3.1000633
1633837865;43.927658;3.1000483
1633838165;43.927658;3.1000483
1633838465;43.927654;3.1000717
1633838765;43.927643;3.1000617
1633839065;43.927643;3.1000834
1633839365;43.92766;3.1000683
1633839665;43.92766;3.1000516
1633839965;43.92765;3.100035
1633840265;43.927643;3.1000516
1633840565;43.927628;3.1000533
1633840865;43.92761;3.100105
1633841165;43.927612;3.1001017
1633841465;43.927456;3.1004734
1633841765;43.9274;3.100415
1633842065;43.927372;3.1003516
1633842365;43.927376;3.1003516
1633842665;43.927353;3.1003332
1633842965;43.927383;3.1003351
1633843265;43.92739;3.1003432
1633843565;43.927395;3.1003633
1633843865;43.92737;3.1003268
1633844165;43.92717;3.10037
1633844465;43.92696;3.1003866
1633844765;43.926773;3.100725
1633845065;43.92676;3.1007216
1633845365;43.92656;3.1003582
1633845665;43.926548;3.1003616
1633845965;43.92655;3.1004333
1633846265;43.926594;3.1004667
1633846565;43.9269;3.1002767
1633846865;43.92697;3.1001384
1633847165;43.927017;3.1000667
1633847465;43.92728;3.09997
1633847765;43.9274;3.1000483
1633848065;43.927467;3.1001632
1633848365;43.927654;3.100345
1633848665;43.92775;3.1003332
