Mesures de geolocalisation - 28th-March-2022-15-37-35;;
Date de relevé;Latitude;Longitude
1633349054;43.927002;3.100915
1633349354;43.927006;3.100925
1633349654;43.92699;3.1008983
1633349954;43.926994;3.1009316
1633350254;43.926994;3.1009066
1633350554;43.927;3.1009333
1633350854;43.926987;3.1009417
1633351154;43.927006;3.100945
1633351454;43.927002;3.1009583
1633351754;43.92705;3.1003582
1633352054;43.927937;3.100195
1633352354;43.92777;3.100025
1633352654;43.927746;3.0999784
1633352954;43.92754;3.0999768
1633353254;43.927658;3.10046
1633353554;43.92776;3.10027
1633353854;43.9277;3.1000967
1633354154;43.927727;3.10041
1633354454;43.927628;3.1003833
1633354754;43.927555;3.1004367
1633355054;43.92689;3.10101
1633355354;43.926853;3.1008134
1633355654;43.92687;3.1008167
1633355954;43.92708;3.1008368
1633356254;43.927044;3.100825
1633356554;43.927105;3.1007917
1633356854;43.92708;3.1007783
1633357154;43.92704;3.1007867
1633357454;43.92705;3.10078
1633357754;43.927032;3.10078
1633358054;43.92692;3.1007366
1633358354;43.927074;3.1007817
1633358654;43.92705;3.1007733
1633358954;43.92706;3.1007566
1633359254;43.927017;3.10075
1633359554;43.92766;3.09971
1633359854;43.927185;3.0998116
1633360154;43.92724;3.09985
1633360454;43.927307;3.0998533
1633360754;43.92745;3.0999084
1633361054;43.927498;3.1000333
1633361354;43.92753;3.0999832
1633361654;43.927574;3.0999668
1633361954;43.927647;3.1000082
1633362254;43.92766;3.1001184
1633362554;43.927677;3.1001832
1633362854;43.92748;3.1001832
1633363154;43.92743;3.1002917
1633363454;43.927387;3.1003332
1633363754;43.927338;3.1003034
1633364054;43.92725;3.10025
1633364354;43.92725;3.1002634
1633364654;43.927303;3.1002083
1633364954;43.927353;3.10008
1633365254;43.927418;3.0999317
1633365554;43.927563;3.0997183
1633365854;43.927673;3.0999184
1633366154;43.92769;3.1000583
1633366454;43.92754;3.1001267
1633366754;43.92742;3.1001933
1633367054;43.927334;3.100255
1633367354;43.927364;3.1001666
1633367654;43.927364;3.100005
1633367954;43.927155;3.0998333
1633368254;43.927082;3.1000867
1633368554;43.927265;3.1002934
1633368854;43.927357;3.10043
1633369154;43.92734;3.100475
1633369454;43.92737;3.1005483
1633369754;43.92738;3.100585
1633370054;43.927395;3.100485
1633370354;43.927425;3.1004133
1633370654;43.927376;3.1003184
1633370954;43.927364;3.1002734
1633371254;43.927383;3.100145
1633371554;43.927513;3.1000483
1633371854;43.9275;3.1001666
1633372154;43.927467;3.1002617
1633372454;43.927395;3.1002166
1633372754;43.927418;3.1001766
1633373054;43.92742;3.10021
1633373354;43.927444;3.100145
1633373654;43.927425;3.1002967
1633373954;43.9274;3.100185
1633374254;43.92741;3.100185
1633374554;43.9274;3.100175
1633374854;43.92741;3.1001832
1633375154;43.927425;3.1001732
1633375454;43.92739;3.1002116
1633375754;43.9274;3.100175
1633376054;43.927452;3.1001534
1633376354;43.927437;3.1001666
1633376654;43.92743;3.1001716
1633376954;43.92747;3.1001766
1633377254;43.927597;3.1000733
1633377554;43.92763;3.1000483
1633377854;43.927628;3.1000533
1633378154;43.92761;3.10007
1633378454;43.927612;3.1000834
1633378754;43.927647;3.10007
1633379054;43.927647;3.10007
1633379353;43.92762;3.10008
1633379653;43.92763;3.100075
1633379953;43.92762;3.100095
1633380253;43.92762;3.1000817
1633380554;43.92764;3.10007
-1;KO;KO
1633381153;43.92761;3.1001134
1633381453;43.92763;3.10008
1633381753;43.92767;3.100045
1633382053;43.927612;3.1000834
1633382353;43.927635;3.1000633
1633382653;43.927628;3.1000834
1633382953;43.927624;3.100055
1633383253;43.927647;3.1000917
1633383553;43.927647;3.1001582
1633383853;43.927628;3.1000383
1633384153;43.927628;3.1000466
1633384453;43.92763;3.1000566
1633384753;43.927666;3.10012
1633385053;43.92764;3.1000617
1633385353;43.927647;3.10006
1633385653;43.927635;3.100065
1633385953;43.927654;3.10004
1633386253;43.927696;3.1000233
1633386553;43.927666;3.1000283
1633386853;43.927727;3.1000183
1633387153;43.927658;3.1000266
1633387453;43.92766;3.10006
1633387753;43.927658;3.1000283
1633388053;43.92765;3.1000316
1633388353;43.927708;3.100035
1633388653;43.927673;3.100045
1633388953;43.927685;3.10007
1633389253;43.927658;3.10003
1633389553;43.9277;3.100035
1633389853;43.927677;3.1000183
1633390153;43.92769;3.1000416
1633390453;43.927685;3.10005
1633390753;43.92769;3.1000516
1633391053;43.92768;3.1000233
1633391353;43.927708;3.10003
1633391653;43.927696;3.100025
1633391953;43.927704;3.100035
1633392253;43.927742;3.1000032
1633392553;43.927704;3.1000216
1633392853;43.927715;3.10002
1633393153;43.92765;3.10001
1633393453;43.92769;3.100025
1633393753;43.927685;3.1000316
1633394053;43.92775;3.0999832
1633394353;43.92762;3.1000283
1633394653;43.927635;3.100015
1633394953;43.927635;3.0999866
1633395253;43.927628;3.0999932
1633395553;43.92762;3.0999734
1633395853;43.92763;3.100055
1633396153;43.927647;3.1
1633396453;43.927635;3.1000066
1633396753;43.92761;3.0999799
1633397053;43.927647;3.0999799
1633397353;43.92767;3.0999916
1633397653;43.927685;3.099955
1633397953;43.927647;3.09999
1633398253;43.927673;3.09995
1633398553;43.927624;3.09999
1633398853;43.92764;3.1000032
1633399153;43.927647;3.1000233
1633399453;43.927635;3.10006
1633399753;43.927624;3.1000667
1633400053;43.92763;3.100105
1633400353;43.927647;3.100065
1633400653;43.927593;3.1001084
1633400953;43.927628;3.100055
1633401253;43.927643;3.10004
1633401553;43.92768;3.1000366
1633401853;43.927654;3.100035
1633402153;43.927666;3.100055
1633402453;43.927677;3.1000533
1633402753;43.927673;3.1000783
1633403053;43.92768;3.1000633
1633403353;43.927753;3.1000867
1633403653;43.92768;3.1000617
1633403953;43.92769;3.10005
1633404253;43.92769;3.100095
1633404553;43.92766;3.1000016
1633404853;43.927658;3.1000683
1633405153;43.927658;3.1000733
1633405453;43.92764;3.100025
1633405753;43.92769;3.0999799
1633406053;43.927666;3.099995
1633406353;43.92766;3.1000216
1633406653;43.92769;3.099975
1633406953;43.92767;3.0999966
1633407253;43.927647;3.100055
1633407553;43.92764;3.0999966
1633407853;43.92765;3.10001
1633408153;43.927673;3.100025
1633408453;43.927574;3.0999832
1633408753;43.927635;3.100015
1633409053;43.927616;3.0999534
1633409353;43.92768;3.0999832
1633409653;43.927673;3.0999966
1633409953;43.92768;3.1000016
1633410253;43.92769;3.10001
1633410553;43.9274;3.099925
1633410853;43.927307;3.100165
1633411153;43.9273;3.100215
1633411453;43.927357;3.1004817
1633411753;43.92748;3.10054
1633412053;43.927628;3.10045
1633412353;43.92787;3.1002183
1633412653;43.92781;3.1002467
1633412953;43.927673;3.10024
1633413253;43.92761;3.10013
1633413553;43.927555;3.1001534
1633413853;43.9275;3.1001832
1633414153;43.92746;3.100295
1633414453;43.92742;3.100375
1633414753;43.927402;3.1003766
1633415053;43.927273;3.1005516
1633415353;43.927277;3.1005733
1633415652;43.927334;3.1005733
1633415952;43.927357;3.10054
1633416252;43.927357;3.1004133
1633416552;43.927322;3.100385
1633416852;43.927486;3.1005316
1633417152;43.927616;3.1003416
1633417452;43.92776;3.1003683
1633417752;43.927696;3.1004417
1633418052;43.927692;3.1003683
1633418352;43.927704;3.1004183
1633418652;43.927742;3.1003933
1633418952;43.927727;3.10039
1633419252;43.92665;3.1006882
1633419552;43.926846;3.1007934
1633419852;43.926872;3.1007867
1633420152;43.92687;3.1007884
1633420452;43.927265;3.1006851
1633420752;43.92688;3.10108
1633421052;43.927006;3.1007733
1633421352;43.92701;3.1007717
1633421652;43.92699;3.1007566
1633421952;43.92704;3.10074
1633422252;43.927013;3.100795
1633422552;43.92705;3.100755
1633422852;43.92694;3.1010332
1633423152;43.926826;3.100785
1633423452;43.926617;3.1005366
1633423752;43.92716;3.0999217
1633424052;43.92711;3.10071
1633424352;43.926914;3.1010966
1633424652;43.92657;3.1006
1633424952;43.926582;3.1006083
1633425252;43.926575;3.1006284
1633425552;43.926594;3.1006317
1633425852;43.92688;3.1006668
1633426152;43.926914;3.1006684
1633426452;43.926746;3.1007016
1633426752;43.926605;3.1005416
1633427052;43.926624;3.1006134
1633427352;43.926678;3.100525
1633427652;43.927418;3.1005783
1633427952;43.927658;3.1003833
1633428252;43.92785;3.1003716
1633428552;43.92782;3.1004217
1633428852;43.927685;3.10044
1633429152;43.92761;3.1004233
1633429452;43.92745;3.10038
1633429752;43.927326;3.1002817
1633430052;43.927757;3.10015
1633430352;43.92777;3.1000082
1633430652;43.92774;3.1000583
1633430952;43.927788;3.1001983
1633431252;43.927933;3.1002684
1633431552;43.927773;3.100265
1633431852;43.927704;3.1003017
1633432152;43.927628;3.1003833
1633432452;43.927635;3.10041
1633432752;43.927574;3.1002934
1633433052;43.92761;3.100295
1633433352;43.92756;3.1003733
1633433652;43.92756;3.1003017
1633433952;43.927555;3.1003034
1633434252;43.927563;3.1002133
1633434552;43.9276;3.100305
1633434852;43.927593;3.100315
1633435152;43.927567;3.10033
1633435452;43.927574;3.10027
1633435752;43.92755;3.10028
1633436052;43.927547;3.1002584
1633436352;43.927525;3.1002917
1633436652;43.92756;3.1002917
1633436952;43.927555;3.10021
1633437252;43.927567;3.1002867
1633437552;43.927544;3.10028
1633437852;43.92761;3.1003
1633438152;43.927574;3.1003134
1633438452;43.927574;3.1002283
1633438752;43.927593;3.1003034
1633439052;43.92781;3.1000466
1633439352;43.927475;3.0997667
1633439652;43.927486;3.0998783
1633439952;43.92738;3.0998516
1633440252;43.92704;3.0999217
1633440552;43.92726;3.1002517
1633440852;43.92748;3.1002533
1633441152;43.927856;3.1003616
1633441452;43.927807;3.1003683
1633441752;43.927776;3.1004016
1633442052;43.927788;3.1003218
1633442352;43.92783;3.1002717
1633442652;43.927765;3.1001184
1633442952;43.927795;3.1000283
1633443252;43.92774;3.0999217
1633443552;43.92761;3.0998633
1633443852;43.927532;3.099775
1633444152;43.9275;3.0997918
1633444452;43.92729;3.0997634
1633444752;43.9271;3.099835
1633445052;43.92703;3.0999
1633445352;43.92714;3.099915
1633445652;43.92721;3.0998583
1633445952;43.927254;3.099775
1633446252;43.92737;3.0998049
1633446552;43.927547;3.0999033
1633446852;43.92783;3.1001966
1633447152;43.927803;3.1002834
1633447452;43.9277;3.1001832
1633447752;43.927612;3.1000066
1633448052;43.927574;3.09994
1633448352;43.92754;3.0998466
1633448652;43.927303;3.09974
1633448952;43.927067;3.0998416
1633449252;43.927055;3.099875
1633449552;43.927116;3.0999367
1633449852;43.927197;3.100065
1633450152;43.927235;3.1000233
1633450452;43.927303;3.1000683
1633450752;43.927483;3.1000884
1633451052;43.927567;3.1000934
1633451352;43.92771;3.099925
1633451652;43.927776;3.0999284
1633451952;43.927776;3.1001167
1633452252;43.927742;3.1003118
1633452552;43.92775;3.10039
-1;KO;KO
1633453151;43.92738;3.1002667
1633453451;43.92734;3.1002233
1633453751;43.92732;3.1002617
-1;KO;KO
1633454351;43.927258;3.10025
1633454651;43.927223;3.100265
1633454951;43.927097;3.10024
1633455251;43.92715;3.100285
1633455551;43.927364;3.1001966
1633455851;43.927437;3.10002
1633456151;43.927494;3.1000233
1633456451;43.927567;3.1000183
1633456751;43.92759;3.1000383
1633457051;43.927647;3.1000416
1633457351;43.92766;3.10003
1633457651;43.927658;3.1000032
1633457951;43.92766;3.1000216
1633458251;43.92765;3.100025
1633458551;43.92769;3.1000483
1633458851;43.927647;3.1000416
1633459151;43.927715;3.1000717
1633459451;43.92765;3.1000516
1633459751;43.92764;3.1000433
1633460051;43.927643;3.1000583
1633460351;43.927635;3.1000533
1633460651;43.92765;3.100035
1633460951;43.927624;3.1000633
1633461251;43.927643;3.100065
1633461551;43.92762;3.1000566
1633461851;43.92764;3.10006
1633462151;43.92765;3.10005
1633462451;43.927643;3.1000483
1633462751;43.92765;3.1000566
1633463051;43.927647;3.1000366
1633463351;43.927628;3.1000533
1633463651;43.92764;3.1000583
1633463951;43.927635;3.1000416
1633464251;43.927658;3.1000533
1633464551;43.927647;3.1000617
1633464851;43.92766;3.1000416
1633465151;43.927643;3.1000733
1633465451;43.927647;3.1000783
1633465751;43.92765;3.1000466
1633466051;43.927654;3.1000683
1633466351;43.92765;3.1000834
1633466651;43.92765;3.1000617
1633466951;43.92765;3.1000617
1633467251;43.92769;3.1000366
1633467551;43.927654;3.1000617
1633467851;43.92765;3.1000633
1633468151;43.927673;3.1000466
1633468451;43.927647;3.1000366
1633468751;43.92764;3.1000533
1633469051;43.927628;3.1000416
1633469351;43.92765;3.100025
1633469651;43.927677;3.1000283
1633469951;43.92766;3.100055
1633470251;43.927654;3.10003
1633470551;43.92767;3.1000066
1633470851;43.927635;3.1000633
1633471151;43.927658;3.1000116
1633471451;43.92773;3.1000283
1633471751;43.927658;3.1000216
1633472051;43.927647;3.1000383
1633472351;43.927647;3.1000566
1633472651;43.927658;3.1000266
1633472951;43.92767;3.0999866
1633473251;43.927666;3.1
1633473551;43.927647;3.100025
1633473851;43.927673;3.1000383
1633474151;43.927635;3.1000216
1633474451;43.927677;3.100045
1633474751;43.927685;3.1000166
1633475051;43.927692;3.0999932
1633475351;43.927692;3.100015
1633475651;43.927692;3.1000333
1633475951;43.92769;3.100055
1633476251;43.9277;3.10003
1633476551;43.927666;3.100065
1633476851;43.927723;3.10008
1633477151;43.927708;3.1000216
1633477451;43.92767;3.1000166
1633477751;43.92771;3.1000166
1633478051;43.927673;3.1000016
1633478351;43.92772;3.1000133
1633478651;43.92774;3.1000032
1633478951;43.9277;3.100015
1633479251;43.927673;3.1000617
1633479551;43.927692;3.1000066
1633479851;43.92762;3.1000967
1633480151;43.927647;3.1000516
1633480451;43.927654;3.100015
1633480751;43.927673;3.1000316
1633481051;43.9277;3.1000233
1633481351;43.927643;3.0999866
1633481651;43.927624;3.1000416
1633481951;43.92766;3.1000166
1633482251;43.92765;3.0999832
1633482551;43.927647;3.10002
1633482851;43.927616;3.1000516
1633483151;43.927647;3.10003
1633483451;43.927654;3.0999916
1633483751;43.927673;3.099995
1633484051;43.927685;3.0999882
1633484351;43.9277;3.09995
1633484651;43.927673;3.0999932
1633484951;43.92764;3.1000116
1633485251;43.92761;3.100045
1633485551;43.927635;3.1000817
1633485851;43.927635;3.10005
1633486151;43.92763;3.1000433
1633486451;43.92764;3.10005
1633486751;43.927628;3.10004
1633487051;43.927666;3.1000166
1633487351;43.927628;3.1000667
1633487651;43.927628;3.10007
1633487951;43.92764;3.1000383
1633488251;43.927616;3.10005
1633488551;43.927658;3.1000566
1633488850;43.927624;3.1000533
1633489150;43.927647;3.100015
1633489450;43.92765;3.0999982
1633489751;43.92766;3.1000183
1633490050;43.927658;3.100035
1633490350;43.927658;3.100065
1633490650;43.927647;3.100085
1633490950;43.927658;3.1000216
1633491250;43.927673;3.100045
1633491550;43.9277;3.100065
1633491850;43.92768;3.1001034
1633492150;43.92769;3.10005
1633492450;43.927685;3.0999966
1633492750;43.927685;3.10003
1633493050;43.92769;3.10007
1633493350;43.927685;3.1000283
1633493650;43.927685;3.1000683
1633493950;43.927635;3.1000266
1633494250;43.92764;3.1000316
1633494550;43.92763;3.1000133
1633494850;43.927654;3.099995
1633495150;43.927624;3.1000233
1633495450;43.927658;3.10004
1633495750;43.927673;3.100045
1633496050;43.927666;3.100045
1633496350;43.92765;3.10002
1633496650;43.927647;3.1000717
1633496950;43.927647;3.1000366
1633497250;43.927628;3.100025
1633497550;43.92763;3.100025
1633497850;43.9276;3.09979
1633498150;43.927254;3.0998068
1633498450;43.927;3.0999033
1633498750;43.92702;3.1000066
1633499050;43.927082;3.09996
1633499350;43.927128;3.0999684
1633499650;43.927353;3.100155
1633499950;43.927513;3.100415
1633500250;43.92789;3.1002033
1633500550;43.92785;3.1002233
1633500850;43.927753;3.1001883
1633501150;43.92769;3.1001632
1633501450;43.927776;3.1003633
1633501750;43.92782;3.10028
1633502050;43.9279;3.1002183
1633502350;43.92791;3.1002617
1633502650;43.927868;3.10021
1633502950;43.927837;3.1002283
1633503250;43.92787;3.1002233
1633503550;43.92664;3.1006866
1633503850;43.92661;3.10055
1633504150;43.926804;3.1007366
1633504450;43.926556;3.10059
1633504750;43.926605;3.1005766
1633505050;43.926594;3.1005917
1633505350;43.92657;3.1005366
1633505650;43.926544;3.1005068
1633505950;43.926666;3.1004534
1633506250;43.92658;3.1003666
1633506550;43.926468;3.1003318
1633506850;43.926434;3.10033
1633507150;43.92699;3.1007667
1633507450;43.927357;3.1006618
1633507750;43.927605;3.1004817
1633508050;43.92768;3.1003983
1633508350;43.92783;3.1003816
1633508650;43.9279;3.1003034
1633508950;43.927906;3.100215
1633509250;43.92786;3.1001933
1633509550;43.927845;3.1002316
1633509850;43.927856;3.1003134
1633510150;43.927845;3.100315
1633510450;43.92788;3.1003084
1633510750;43.92787;3.1004
1633511050;43.926807;3.10078
1633511350;43.92653;3.1005383
1633511650;43.92649;3.100465
1633511950;43.926582;3.1003432
1633512250;43.9272;3.1006067
1633512550;43.927307;3.1005416
1633512850;43.927635;3.10041
1633513150;43.927715;3.1003134
1633513450;43.927925;3.1002667
1633513750;43.927822;3.100035
1633514050;43.927773;3.1000834
1633514350;43.92771;3.1000683
1633514650;43.9276;3.1001782
1633514950;43.92749;3.1003633
1633515250;43.927433;3.100475
1633515550;43.92741;3.1006184
1633515850;43.927357;3.1006267
1633516150;43.92733;3.1005783
1633516450;43.926537;3.1005983
1633516750;43.92653;3.1004534
1633517050;43.92651;3.1003666
1633517350;43.926548;3.100365
1633517650;43.926815;3.100535
1633517950;43.92688;3.1005182
1633518250;43.92688;3.1005983
1633518550;43.926872;3.1007967
1633518850;43.92703;3.1007934
1633519150;43.926872;3.1008518
1633519450;43.926865;3.1008384
1633519750;43.926907;3.1008317
1633520050;43.926876;3.10086
1633520350;43.9269;3.10083
1633520650;43.926895;3.1008632
1633520950;43.927067;3.10079
1633521250;43.927094;3.10076
1633521550;43.927025;3.1007633
1633521850;43.92711;3.10075
1633522150;43.927094;3.1007483
1633522450;43.92705;3.1007433
1633522750;43.927094;3.100725
1633523050;43.927094;3.1007516
1633523350;43.92707;3.1007216
1633523650;43.92714;3.100745
-1;KO;KO
1633524249;43.927105;3.1007483
1633524549;43.926872;3.1004968
1633524849;43.926758;3.1004283
-1;KO;KO
1633525449;43.92692;3.1004066
1633525749;43.926933;3.1004467
1633526049;43.92729;3.1004767
1633526349;43.926598;3.1006584
1633526649;43.927624;3.1004884
1633526949;43.92768;3.1004434
1633527249;43.927666;3.1004233
1633527549;43.927666;3.1003816
1633527849;43.927647;3.1004117
1633528149;43.92762;3.100365
1633528449;43.92763;3.1002717
1633528749;43.927605;3.100275
1633529049;43.92752;3.1002584
1633529349;43.92759;3.1001468
1633529649;43.92764;3.1000884
1633529949;43.927673;3.100125
1633530249;43.92765;3.100135
1633530549;43.927795;3.1001682
1633530849;43.927845;3.1002316
1633531149;43.927753;3.1003268
1633531449;43.927685;3.1003716
1633531749;43.927643;3.1003318
1633532049;43.927597;3.10028
1633532349;43.927452;3.1003516
1633532649;43.92742;3.1003633
1633532949;43.92733;3.10035
1633533249;43.927437;3.100175
1633533549;43.927464;3.0999033
1633533849;43.927223;3.0998082
1633534149;43.92705;3.100045
1633534449;43.92717;3.100145
1633534749;43.927242;3.100195
1633535049;43.92728;3.1002584
1633535349;43.927315;3.100305
1633535649;43.927395;3.100345
1633535949;43.92739;3.1003616
1633536249;43.927414;3.10039
1633536549;43.927486;3.100405
1633536849;43.927532;3.100415
1633537149;43.927494;3.1004567
1633537449;43.927464;3.1004584
1633537749;43.927402;3.1004467
1633538049;43.92753;3.1002767
1633538349;43.92778;3.10017
1633538649;43.927803;3.1002316
1633538949;43.927803;3.1001716
1633539249;43.927753;3.1002166
1633539549;43.92777;3.10014
1633539849;43.9278;3.0999932
1633540149;43.92772;3.0999618
1633540449;43.927658;3.0999851
1633540749;43.927406;3.0998783
1633541049;43.927265;3.0997968
1633541349;43.92721;3.099945
1633541649;43.927296;3.0999718
1633541949;43.927364;3.099945
1633542249;43.927402;3.0999966
1633542549;43.927647;3.1000233
1633542849;43.927654;3.1
1633543149;43.92766;3.1000233
1633543449;43.927654;3.100035
1633543749;43.92765;3.10006
1633544049;43.927654;3.10003
1633544349;43.927647;3.10006
1633544649;43.927647;3.1000566
1633544949;43.926773;3.100175
1633545249;43.927242;3.0997584
1633545549;43.927517;3.1000066
1633545849;43.927635;3.1000717
1633546149;43.927654;3.1000116
1633546449;43.92764;3.100025
1633546749;43.927635;3.100025
1633547049;43.92764;3.1000383
1633547349;43.92763;3.10005
1633547649;43.927628;3.10004
1633547949;43.927628;3.1000383
1633548249;43.927635;3.1000316
1633548549;43.927643;3.1000516
1633548849;43.92765;3.1000283
1633549149;43.92765;3.1000366
1633549449;43.927643;3.1000416
1633549749;43.927643;3.100035
1633550049;43.92764;3.1000416
1633550349;43.927658;3.1000533
1633550649;43.92767;3.100045
1633550949;43.927643;3.10004
1633551249;43.92765;3.100075
1633551549;43.927647;3.100035
1633551849;43.92768;3.1000233
1633552149;43.927658;3.1000583
1633552449;43.927666;3.100035
1633552749;43.92764;3.10009
1633553049;43.927673;3.1000216
1633553349;43.92763;3.100045
1633553649;43.92762;3.1000583
1633553949;43.927628;3.1000733
1633554249;43.927673;3.10006
1633554549;43.927666;3.10006
1633554849;43.92765;3.1000583
1633555149;43.927628;3.1000683
1633555449;43.927628;3.10005
1633555749;43.92764;3.10009
1633556049;43.927612;3.10004
1633556349;43.92764;3.1000533
1633556649;43.927616;3.1000433
1633556949;43.92767;3.1000566
1633557249;43.927643;3.1000483
1633557549;43.927635;3.1000416
1633557849;43.92767;3.10003
1633558149;43.927643;3.1000583
1633558449;43.927635;3.1000333
1633558749;43.927666;3.1000516
1633559049;43.927643;3.1000366
1633559349;43.927643;3.10003
1633559649;43.927658;3.1000383
1633559949;43.92766;3.1000366
1633560249;43.92765;3.1000533
1633560549;43.927654;3.1000533
1633560849;43.927647;3.100035
1633561149;43.927635;3.1000233
1633561449;43.927635;3.100025
1633561749;43.927647;3.10007
1633562049;43.927628;3.1000967
1633562349;43.92768;3.10005
1633562648;43.927658;3.1000433
1633562948;43.92769;3.100025
1633563248;43.927673;3.10005
1633563548;43.927685;3.1000466
1633563848;43.927643;3.1000733
1633564148;43.927605;3.1001468
1633564448;43.92773;3.10002
1633564748;43.927704;3.10003
1633565048;43.927708;3.1000133
1633565348;43.92771;3.1000166
1633565648;43.927647;3.1000283
1633565948;43.927673;3.100005
1633566248;43.927647;3.100035
1633566548;43.927677;3.1000283
1633566848;43.92772;3.1003218
1633567148;43.92761;3.1003966
1633567448;43.927547;3.1003
1633567748;43.92747;3.1002183
1633568048;43.927464;3.10018
1633568348;43.927444;3.1002166
1633568648;43.9274;3.1002233
1633568948;43.92737;3.1002667
1633569248;43.927334;3.1003351
1633569548;43.92737;3.10039
1633569848;43.92753;3.10023
1633570148;43.92756;3.1002567
1633570448;43.9275;3.1002483
1633570748;43.92753;3.1002083
1633571048;43.927517;3.1002283
1633571348;43.92754;3.1002283
1633571648;43.92753;3.1002116
1633571948;43.927555;3.1002033
1633572248;43.927525;3.10022
1633572548;43.927505;3.1002617
1633572848;43.927532;3.1002383
1633573148;43.927532;3.1002467
1633573448;43.92754;3.1002467
1633573748;43.927525;3.1002316
1633574048;43.92753;3.100245
1633574348;43.92753;3.10024
1633574648;43.9275;3.1003034
1633574948;43.92753;3.1002734
1633575248;43.927567;3.1002667
1633575548;43.927525;3.100255
1633575848;43.927525;3.1002483
1633576148;43.92753;3.1002483
1633576448;43.92752;3.1002233
1633576748;43.92754;3.10024
1633577048;43.927483;3.10027
1633577348;43.927505;3.1002417
1633577648;43.92753;3.10025
1633577948;43.927498;3.1002483
1633578248;43.927544;3.1002734
1633578548;43.927517;3.100245
1633578848;43.927567;3.10026
1633579148;43.92757;3.1002734
1633579448;43.92752;3.100235
1633579748;43.92754;3.1002634
1633580048;43.927563;3.1002717
1633580348;43.927567;3.100215
1633580648;43.927547;3.1002483
1633580948;43.92756;3.1002233
1633581248;43.92753;3.1002316
1633581548;43.92756;3.1002116
1633581848;43.927555;3.1002283
1633582148;43.92755;3.1002116
1633582448;43.927547;3.1002266
1633582748;43.927532;3.10024
1633583048;43.92755;3.1002316
1633583348;43.92756;3.1001983
1633583648;43.92757;3.1002233
1633583948;43.927574;3.1001966
1633584248;43.927555;3.10015
1633584548;43.927536;3.1001666
1633584848;43.92749;3.0998933
1633585148;43.927406;3.099815
1633585448;43.927334;3.0999484
1633585748;43.927334;3.1000433
1633586048;43.927345;3.10022
1633586348;43.927353;3.1002834
1633586648;43.92742;3.1003184
1633586948;43.927406;3.1004434
1633587248;43.92745;3.100525
1633587548;43.927467;3.1005232
1633587848;43.927525;3.1004434
1633588148;43.92794;3.1001933
1633588448;43.927906;3.1001933
1633588748;43.927803;3.1001484
1633589048;43.927715;3.1001682
1633589348;43.92772;3.1001468
1633589648;43.927658;3.10022
1633589948;43.92761;3.10027
1633590248;43.9274;3.100515
1633590548;43.927387;3.1006417
1633590848;43.927452;3.100585
1633591148;43.92741;3.1005266
1633591448;43.927383;3.1004734
1633591748;43.926815;3.1007333
1633592048;43.926823;3.1006966
1633592348;43.92658;3.1005383
1633592648;43.926525;3.1005068
1633592948;43.926853;3.1010816
1633593248;43.926952;3.09993
1633593548;43.927017;3.1005516
1633593848;43.9268;3.1007833
1633594148;43.926575;3.10056
1633594448;43.9268;3.100755
1633594748;43.926884;3.1009467
1633595048;43.926636;3.1005383
1633595348;43.926727;3.10044
1633595648;43.92674;3.1004167
1633595948;43.92705;3.1005783
1633596248;43.92727;3.1006033
1633596548;43.927376;3.1005366
1633596848;43.927444;3.10054
1633597148;43.92745;3.1004968
1633597448;43.927567;3.1005018
-1;KO;KO
1633598047;43.927937;3.1002266
1633598347;43.92788;3.1002734
1633598647;43.927845;3.1003432
1633598947;43.9277;3.1003783
1633599247;43.92759;3.100465
-1;KO;KO
1633599847;43.927338;3.10066
-1;KO;KO
1633600447;43.927322;3.10058
1633600747;43.92738;3.1006517
1633601047;43.927414;3.100615
1633601347;43.92737;3.1005816
1633601647;43.927383;3.1006684
1633601947;43.927475;3.1005867
1633602247;43.9274;3.1004684
1633602547;43.927387;3.1004217
1633602847;43.927418;3.10042
1633603147;43.9274;3.10041
1633603447;43.927334;3.1004934
1633603747;43.927258;3.10055
1633604047;43.927273;3.1007133
1633604347;43.927288;3.1006818
1633604647;43.92727;3.1006982
1633604947;43.927277;3.1007216
1633605247;43.927246;3.10071
-1;KO;KO
1633605847;43.927265;3.1007366
1633606147;43.927277;3.1007016
1633606447;43.927277;3.1006668
1633606747;43.927288;3.1007066
1633607047;43.92724;3.1007316
1633607347;43.927277;3.1007383
1633607647;43.927284;3.100735
1633607947;43.927303;3.1007032
1633608247;43.92727;3.1007016
1633608547;43.92728;3.1007016
1633608847;43.927288;3.1006851
1633609147;43.927296;3.1006882
1633609447;43.92661;3.10056
1633609747;43.926517;3.100545
1633610047;43.92661;3.1004918
1633610347;43.926796;3.1005166
1633610647;43.926857;3.1006167
1633610947;43.926876;3.1002884
1633611247;43.926853;3.1003351
1633611547;43.926975;3.1002
1633611847;43.927155;3.0999832
1633612147;43.92728;3.1001034
1633612447;43.92737;3.10014
1633612747;43.927277;3.1002083
1633613047;43.927456;3.1003582
1633613347;43.92745;3.1005583
1633613647;43.927395;3.1005232
1633613947;43.926804;3.100795
1633614247;43.92652;3.1005716
1633614547;43.92645;3.1004217
1633614847;43.926563;3.100305
1633615147;43.92692;3.1003218
1633615447;43.92725;3.1003683
1633615747;43.927593;3.1003366
1633616047;43.92775;3.1001732
1633616347;43.927826;3.0999784
1633616647;43.92769;3.0997384
1633616947;43.927807;3.099855
1633617247;43.927845;3.1000116
