Mesures de geolocalisation - 28th-March-2022-15-57-49;;
Date de relevé;Latitude;Longitude
1633039629;43.92614;3.1027567
1633039929;43.926113;3.1027584
1633040229;43.92613;3.1027584
1633040529;43.926147;3.10276
1633040829;43.926113;3.10275
1633041127;43.926117;3.10276
1633041427;43.92613;3.10269
-1;KO;KO
1633042027;43.926125;3.102755
1633042329;43.926052;3.1027167
1633042629;43.9261;3.1027067
1633042929;43.92612;3.1027234
1633043229;43.926094;3.1027067
1633043529;43.92608;3.1027
1633043829;KO;KO
1633044129;43.92603;3.1025984
1633044427;43.926105;3.10274
1633044729;43.92612;3.10275
1633045027;43.92612;3.10272
1633045327;43.926098;3.1027184
1633045629;43.92611;3.1026766
1633045927;43.926113;3.1027017
1633046227;43.92611;3.10271
1633046529;43.92855;3.103275
1633046828;KO;KO
1633047129;43.92594;3.1028666
1633047427;KO;KO
1633047729;43.926403;3.1026583
1633048029;43.926403;3.102515
1633048329;43.92623;3.1024318
1633048627;43.92622;3.1024418
1633048927;43.92623;3.102385
1633049227;43.92611;3.1025233
1633049529;43.92613;3.1025033
1633049827;43.926105;3.1026883
1633050129;43.926075;3.1027434
1633050429;43.92612;3.1027434
1633050727;43.926113;3.102725
1633051029;43.926083;3.10275
1633051327;43.926075;3.1027184
1633051629;43.92608;3.1027367
1633051927;43.9261;3.1027217
1633052229;43.926094;3.1027133
1633052527;43.926094;3.102725
1633052827;43.926094;3.1027417
1633053127;43.92608;3.1027117
1633053427;43.926056;3.102685
1633053727;43.926083;3.1026967
1633054027;43.926083;3.102705
1633054327;43.926113;3.10277
1633054627;43.926075;3.102695
1633054929;43.92608;3.1026783
1633055227;43.926105;3.1027033
1633055529;43.926117;3.102745
1633055827;43.926113;3.1027217
1633056129;43.926098;3.102755
1633056427;43.926113;3.10272
1633056729;43.9261;3.1027083
1633057027;43.9261;3.1027317
1633057329;43.926075;3.1027384
1633057627;43.92611;3.1027417
1633057927;43.9261;3.1027367
1633058227;43.926098;3.1027384
1633058527;43.9261;3.1027217
1633058829;43.92613;3.102755
1633059129;43.92612;3.1027317
1633059427;43.92612;3.10273
1633059727;43.92612;3.1027117
1633060029;43.926117;3.1027367
1633060327;43.92613;3.1027467
1633060627;43.926174;3.1027567
1633060927;43.926136;3.1027217
1633061229;43.926105;3.10275
1633061529;43.92614;3.1027668
1633061827;43.92612;3.102735
1633062127;43.92616;3.1027734
1633062427;43.92613;3.1027367
1633062729;43.92613;3.10275
1633063027;43.926105;3.1027234
1633063327;43.926174;3.1027467
1633063627;43.926105;3.1027634
1633063929;43.926113;3.1027
1633064229;43.926113;3.1027117
1633064529;43.926117;3.1027184
1633064827;43.926113;3.1027184
1633065127;43.925938;3.10232
1633065427;43.92587;3.1018867
1633065727;43.926044;3.1019816
1633066027;43.92602;3.1019483
1633066327;43.92622;3.1020434
1633066627;43.9263;3.1019633
1633066927;43.92641;3.10199
1633067227;43.92657;3.1022716
1633067527;43.926525;3.102465
1633067829;43.926502;3.1026149
1633068127;43.926437;3.102845
1633068427;43.926308;3.1028817
1633068729;43.926018;3.10278
1633069027;43.925846;3.1019
1633069329;43.925854;3.101965
1633069629;43.926014;3.1019917
1633069929;43.92602;3.10201
1633070229;43.92613;3.1019683
-1;KO;KO
1633070829;43.926678;3.10266
1633071127;43.926704;3.1025968
1633071426;43.926613;3.1024466
1633071726;43.92656;3.1024582
1633072026;43.92639;3.102495
1633072326;43.926445;3.1027668
-1;KO;KO
1633072926;43.92639;3.10271
-1;KO;KO
1633073528;43.926594;3.1025767
1633073826;43.926586;3.102515
1633074126;43.926548;3.1023033
1633074428;43.926502;3.1022866
1633074726;43.926495;3.1021416
1633075026;43.926323;3.1020734
1633075326;43.926304;3.10208
1633075626;43.92628;3.1021233
1633075926;43.926212;3.1019833
1633076226;43.92611;3.1019182
1633076528;43.926033;3.1022866
1633076826;43.926052;3.1024566
1633077128;43.926327;3.1025984
1633077428;43.92634;3.102635
1633077728;43.926346;3.1025734
1633078028;43.926376;3.1025584
1633078326;43.926422;3.1025
1633078628;43.92653;3.1025016
1633078926;43.92655;3.1024733
1633079226;43.92659;3.1025183
1633079528;43.92668;3.102565
1633079828;43.926197;3.1028183
1633080128;43.92627;3.1027734
1633080428;43.926334;3.10267
1633080728;43.92636;3.1022317
1633081028;43.927197;3.1020966
1633081328;43.92725;3.102565
1633081628;43.927013;3.1025934
1633081928;43.926853;3.1021767
1633082228;43.926807;3.1020117
1633082528;43.926773;3.1020534
1633082828;43.926758;3.1020117
1633083128;43.926754;3.101955
1633083428;43.926666;3.10215
1633083728;43.926678;3.10224
1633084028;43.92667;3.1021566
1633084328;43.92676;3.102365
1633084628;43.926743;3.1024466
1633084928;43.92666;3.10264
1633085226;43.926666;3.102635
1633085526;43.92661;3.1026018
1633085826;43.92663;3.1026084
1633086128;43.926655;3.102625
1633086426;43.92664;3.1025884
1633086726;43.9267;3.1026182
1633087026;43.926712;3.102595
1633087326;43.92662;3.1026332
1633087626;43.92662;3.1026118
1633087926;43.926598;3.1025784
1633088226;43.926636;3.1025884
1633088528;43.926643;3.1025867
1633088828;43.926693;3.10251
1633089128;43.926655;3.1026232
1633089428;43.92668;3.102605
1633089728;43.92721;3.1024117
1633090028;43.92694;3.1026683
1633090328;43.926746;3.1025333
1633090628;43.926647;3.10258
1633090928;43.926727;3.1025767
1633091228;43.926655;3.10207
1633091528;43.92632;3.101625
1633091828;43.925793;3.1023366
1633092127;43.92201;3.091665
1633092426;43.92671;3.1026483
1633092726;43.9266;3.1025183
1633093026;43.926636;3.10299
1633093326;43.92662;3.1025918
1633093626;43.926605;3.102565
1633093926;43.926643;3.10263
1633094226;43.92663;3.1024983
1633094526;43.926598;3.1026332
1633094826;43.926617;3.1026316
1633095128;43.926224;3.1028266
1633095426;43.926437;3.102625
1633095728;KO;KO
1633096026;43.926758;3.1023984
1633096326;43.926758;3.10208
1633096626;43.926807;3.1020334
1633096926;43.92694;3.1023834
1633097225;43.926826;3.1026967
1633097528;43.926815;3.1025817
1633097828;43.926746;3.1024582
1633098128;43.926693;3.1022317
1633098428;43.92673;3.102175
1633098728;43.926697;3.1019933
1633099028;43.92608;3.101365
1633099328;43.926716;3.10209
1633099628;43.926746;3.10222
1633099928;43.92667;3.1022468
1633100228;43.926918;3.1030333
1633100526;43.9268;3.1025567
1633100828;43.926975;3.10242
1633101128;43.927025;3.1018934
1633101426;43.94806;3.1011567
1633101726;KO;KO
1633102028;43.926228;3.10264
1633102326;KO;KO
1633102626;KO;KO
1633102926;43.925995;3.1024616
1633103228;43.92598;3.1024482
1633103528;43.92607;3.10195
1633103828;43.926746;3.1020966
1633104128;43.92665;3.102215
1633104426;43.92676;3.1023817
1633104726;43.92681;3.10249
1633105026;43.92685;3.1027017
1633105326;43.926735;3.1027133
1633105628;KO;KO
1633105928;43.9269;3.1027
1633106228;43.92684;3.1021383
1633106526;43.926674;3.101905
1633106826;43.926594;3.10197
1633107128;43.926666;3.1020467
1633107428;43.92687;3.1021216
1633107728;43.92675;3.1024482
-1;KO;KO
1633108326;43.927113;3.1026382
1633108625;43.92675;3.1027684
1633108928;43.926723;3.10234
1633109225;43.926693;3.1022034
1633109525;43.92658;3.10212
1633109827;43.92605;3.1027517
1633110127;43.926086;3.1027033
1633110427;43.926052;3.1026616
1633110727;43.926083;3.102655
-1;KO;KO
1633111327;43.9261;3.1026816
1633111625;43.926094;3.1027234
1633111925;43.92606;3.1027184
1633112227;43.926064;3.102595
1633112527;43.926117;3.1026716
1633112827;43.926067;3.102695
1633113125;43.926132;3.1026783
1633113425;43.926094;3.10273
1633113725;43.92607;3.102725
1633114027;43.926037;3.10275
1633114325;43.926098;3.1026716
1633114625;43.926064;3.1027584
1633114927;43.926086;3.10274
1633115225;43.926064;3.1027267
1633115525;43.926075;3.102725
1633115825;43.926136;3.1026983
1633116125;43.92605;3.1026883
1633116425;43.92602;3.1026134
1633116725;43.92608;3.1025634
1633117027;43.926044;3.1026816
1633117325;43.926083;3.10271
1633117627;43.926064;3.10272
1633117927;43.92604;3.1027534
1633118227;43.926098;3.1027517
1633118527;43.92616;3.1027234
1633118827;43.926086;3.102735
1633119125;43.926113;3.10273
1633119425;43.92606;3.1027317
1633119727;43.926083;3.1027234
1633120027;43.92606;3.1027384
1633120327;43.926086;3.1026134
1633120625;43.926064;3.10276
1633120927;43.926105;3.1027267
1633121225;43.92608;3.10278
1633121527;43.92607;3.1027434
1633121825;43.926083;3.1027634
1633122127;43.92612;3.1027617
1633122425;43.926098;3.102765
1633122725;43.926132;3.1027734
1633123025;43.92609;3.1027284
1633123327;43.926086;3.10273
1633123625;43.92607;3.102735
1633123927;43.926105;3.10275
1633124225;43.926086;3.1027267
1633124527;43.926117;3.1027367
1633124825;43.926197;3.1026883
1633125125;43.92611;3.1027467
1633125427;43.926113;3.102745
1633125725;43.926113;3.102755
1633126027;43.92612;3.102745
1633126325;43.926086;3.1027384
1633126625;43.92611;3.1027384
1633126927;43.92606;3.1027384
1633127225;43.926098;3.1027167
1633127527;43.926113;3.1027517
1633127827;43.92609;3.10273
1633128125;43.92611;3.1027868
1633128427;43.926067;3.10272
1633128725;43.92609;3.1027083
1633129027;43.9261;3.10273
1633129325;43.9261;3.10273
1633129627;43.926105;3.1027017
1633129927;43.926067;3.10269
1633130225;43.926125;3.1027267
1633130525;43.92608;3.1027617
1633130825;43.926105;3.1027267
1633131127;43.92614;3.102725
1633131425;43.926086;3.1027184
1633131727;43.92612;3.1027217
1633132027;43.926125;3.1027033
1633132325;43.92614;3.1027284
1633132627;43.926113;3.1027267
1633132927;43.92614;3.1027217
1633133225;43.92608;3.10273
1633133525;43.926132;3.1027067
1633133827;43.92613;3.1027267
1633134125;43.92614;3.1027167
1633134427;43.9261;3.1027484
1633134725;43.926125;3.1026917
1633135025;43.926067;3.1027417
1633135325;43.92612;3.1027517
1633135627;43.926083;3.1027133
1633135927;43.926064;3.1027617
1633136225;43.926098;3.1027083
1633136527;43.92606;3.10275
1633136827;43.926052;3.1027668
1633137125;43.92608;3.1027267
1633137427;43.926044;3.1027167
1633137725;43.92607;3.1027417
1633138025;43.926064;3.1027067
1633138327;43.926155;3.1026883
1633138627;43.92614;3.1027467
1633138927;43.926086;3.1027317
1633139225;43.92604;3.102715
1633139527;43.926064;3.1026983
1633139825;43.926098;3.1027534
1633140125;43.926113;3.10272
1633140425;43.92612;3.1027017
1633140727;43.926044;3.1027634
1633141025;43.9261;3.1027117
1633141327;43.92605;3.10274
1633141625;43.926083;3.1027584
1633141927;43.926094;3.1027517
1633142227;43.92611;3.10272
1633142527;43.92606;3.1027918
1633142827;43.926105;3.102705
1633143127;43.926098;3.1027167
1633143427;43.926056;3.1027417
1633143725;43.926098;3.1027517
1633144027;43.926086;3.102705
1633144325;43.9261;3.1027184
1633144625;43.92609;3.1027083
1633144925;43.92613;3.1026967
1633145227;43.9261;3.1027467
1633145527;43.926132;3.1027017
1633145825;43.926136;3.10272
1633146125;43.926113;3.1027217
1633146427;43.926136;3.1027117
1633146725;43.92612;3.1027284
1633147025;43.92614;3.1027617
1633147324;43.92613;3.1027184
1633147626;43.926105;3.102715
1633147926;43.92613;3.1027133
1633148224;43.92612;3.1027417
1633148524;43.926113;3.1027284
1633148824;43.926113;3.1027033
1633149124;43.926113;3.1027083
1633149426;43.926037;3.1027334
1633149724;43.926033;3.10269
1633150024;43.926006;3.1026783
1633150324;43.926037;3.1027467
1633150624;43.92612;3.10271
1633150924;43.926178;3.1027334
1633151226;43.926098;3.102715
1633151524;43.92609;3.1027033
1633151826;43.926098;3.1027217
1633152126;43.92635;3.1025016
1633152426;43.926987;3.1020267
1633152726;43.927013;3.1019018
1633153026;43.92711;3.1025634
1633153324;43.926895;3.1027117
1633153626;43.92685;3.1026833
1633153926;43.92679;3.10254
1633154226;43.926712;3.10246
1633154526;43.926735;3.1019633
1633154826;43.926823;3.1019483
1633155126;43.927048;3.10193
1633155426;43.927055;3.1023083
1633155726;43.92697;3.1026118
1633156026;43.926823;3.1024816
1633156326;43.926735;3.1022766
1633156626;43.926826;3.1019366
1633156926;43.92689;3.1020417
1633157226;43.927032;3.1019933
1633157526;43.92689;3.1021316
1633157826;43.926857;3.102215
1633158126;43.926884;3.102375
1633158426;43.927204;3.102675
1633158726;43.927067;3.102655
1633159026;43.926846;3.1026533
1633159326;43.926785;3.1025984
1633159626;43.926723;3.1023867
1633159926;43.926743;3.10224
1633160226;43.92672;3.102045
1633160526;43.926697;3.1019733
1633160826;43.926697;3.101955
1633161126;43.926582;3.1019983
1633161426;43.926636;3.1019917
1633161726;43.92693;3.102095
1633162026;43.92694;3.1025083
1633162326;43.9271;3.1026182
1633162626;43.927258;3.1021633
1633162926;43.92688;3.1018567
1633163226;43.926712;3.101985
1633163526;43.92675;3.1021867
1633163824;43.926723;3.10235
1633164124;43.926804;3.1025267
1633164424;43.926697;3.1025918
1633164724;43.92675;3.1020517
1633165026;43.926186;3.1027768
-1;KO;KO
1633165624;43.92624;3.1025934
1633165924;43.926296;3.1026616
1633166226;43.92631;3.102665
1633166526;43.9263;3.1026483
1633166826;43.926323;3.1026633
1633167126;43.926315;3.1026983
1633167426;43.926315;3.10269
1633167726;43.92651;3.10264
1633168026;43.926544;3.1026232
1633168326;43.926537;3.1026516
1633168626;43.9265;3.1025734
1633168926;43.926502;3.1026332
1633169226;43.926468;3.10264
1633169526;43.92665;3.1026533
1633169826;43.92667;3.1026416
1633170126;43.926712;3.102635
1633170426;43.92666;3.1026433
1633170726;43.92663;3.10262
1633171026;43.926353;3.1023734
1633171326;43.926643;3.1026084
1633171626;43.926693;3.1026266
1633171926;43.92667;3.1026216
1633172226;43.92666;3.10261
1633172526;43.92667;3.10266
1633172826;43.92664;3.1026168
1633173126;43.92668;3.1026433
1633173426;43.926662;3.1026266
1633173726;43.926655;3.10264
1633174026;43.926674;3.102625
1633174326;43.92664;3.1026084
1633174626;43.926632;3.1026149
1633174924;43.92665;3.1026366
1633175226;43.92664;3.1026232
1633175526;43.92666;3.1026483
1633175824;43.926666;3.1026182
1633176126;43.926674;3.1026232
1633176424;43.926643;3.1026616
1633176724;43.926655;3.1026416
1633177024;43.926643;3.1026483
1633177324;43.926666;3.1026366
1633177624;43.926643;3.1026149
1633177924;43.92665;3.1026382
1633178224;43.92666;3.102635
1633178524;43.926636;3.10263
1633178824;43.92664;3.1026633
1633179124;43.926636;3.1026282
1633179423;KO;KO
1633179723;KO;KO
1633180024;KO;KO
1633180326;43.926655;3.1026366
1633180624;43.92666;3.10261
1633180924;43.92682;3.1027584
1633181224;43.926266;3.1018884
1633181526;43.926754;3.1025734
1633181826;43.926758;3.1024883
1633182126;43.92674;3.1022782
1633182423;43.926735;3.1021533
1633182725;43.92675;3.1022017
1633183026;43.92679;3.1021767
1633183326;43.926796;3.1020467
1633183625;43.926743;3.101965
1633183926;43.92666;3.1019967
1633184223;43.92653;3.1020234
1633184525;43.92663;3.102045
1633184823;43.926723;3.102155
-1;KO;KO
1633185425;43.91964;3.10386
1633185725;43.926247;3.1023617
1633186023;43.92635;3.1023066
1633186325;43.92638;3.102265
1633186623;43.92627;3.1023216
1633186923;43.926167;3.10226
1633187225;43.926147;3.1030533
1633187525;43.926365;3.10192
1633187825;43.92671;3.1019316
1633188125;43.926704;3.101955
1633188423;43.926857;3.1020684
1633188723;43.926933;3.1023366
1633189025;43.927002;3.10253
1633189325;43.92703;3.1025984
1633189625;43.92676;3.1025934
1633189923;43.92674;3.1024334
1633190223;43.926697;3.1022484
1633190523;43.926647;3.1020982
1633190823;43.92666;3.1020918
1633191125;43.92679;3.10219
1633191425;43.926903;3.10221
1633191723;43.926926;3.1021583
1633192023;43.927246;3.1020267
1633192325;43.927208;3.1025083
1633192623;43.927223;3.1025934
1633192923;43.92676;3.1025918
1633193223;43.926712;3.1023633
1633193523;43.926632;3.10221
1633193825;43.92657;3.10205
1633194123;43.926563;3.101995
1633194425;43.926556;3.102
1633194725;43.92669;3.1021616
1633195023;43.926804;3.1024983
1633195323;43.926785;3.10275
1633195625;43.92678;3.102595
1633195923;43.926723;3.1025584
1633196225;43.926464;3.1026666
1633196525;43.926445;3.1026883
1633196823;43.92613;3.102655
1633197123;43.926094;3.10278
1633197423;43.92611;3.10276
1633197725;43.92605;3.1026018
1633198023;43.92604;3.1025567
1633198323;43.926;3.1026683
1633198625;43.926056;3.10258
1633198925;43.926086;3.1026168
1633199223;43.926083;3.1027217
1633199523;43.926098;3.1027284
1633199825;43.926025;3.10277
1633200123;43.926147;3.1027234
1633200425;43.926144;3.102745
1633200723;43.92618;3.1026917
1633201023;43.9262;3.102775
1633201323;43.926167;3.1026866
1633201625;43.926167;3.1027284
1633201923;43.926113;3.1027217
1633202223;43.926147;3.1027334
1633202525;43.92613;3.1027234
1633202825;43.92613;3.10271
1633203123;43.926155;3.10275
1633203425;43.926167;3.1027617
1633203723;43.926167;3.102755
1633204023;43.926155;3.10274
1633204323;43.926155;3.1027584
1633204625;43.926113;3.1027417
1633204923;43.926167;3.10271
1633205225;43.926155;3.1027083
1633205523;43.926113;3.1027117
1633205823;43.926086;3.1027017
1633206125;43.92616;3.1027
1633206423;43.92611;3.1027184
1633206723;43.9261;3.1027017
1633207023;43.926067;3.1027133
1633207325;43.926105;3.1026883
1633207623;43.92611;3.10273
1633207923;43.926094;3.1027284
1633208225;43.926094;3.10272
1633208525;43.926094;3.1026134
1633208823;43.926163;3.1026983
1633209123;43.926113;3.1026716
1633209425;43.92609;3.1026933
1633209723;43.926052;3.1027217
1633210023;43.926064;3.1026967
1633210323;43.92609;3.102735
1633210625;43.92611;3.1027284
1633210923;43.926155;3.1027033
1633211225;43.926064;3.102735
1633211523;43.92611;3.1027167
1633211823;43.926086;3.1027217
1633212125;43.926083;3.10271
1633212425;43.92608;3.1027334
1633212725;43.926067;3.10274
1633213025;43.926075;3.1027217
1633213325;43.926094;3.1027317
1633213623;43.926094;3.1027534
1633213923;43.926113;3.102715
1633214223;43.926094;3.1026616
1633214523;43.9261;3.1026633
1633214825;43.92612;3.102725
1633215123;43.92605;3.1026933
1633215423;43.926083;3.102665
1633215723;43.926147;3.1026766
1633216025;43.926064;3.1027167
1633216325;43.926083;3.1026266
1633216625;43.92611;3.1026
1633216923;43.926014;3.1024716
1633217225;43.926163;3.1023366
1633217525;43.926224;3.10226
1633217823;43.926136;3.1024666
1633218125;43.92618;3.1027083
1633218423;43.926098;3.102705
1633218725;43.926067;3.102725
1633219024;KO;KO
1633219325;43.926006;3.102785
1633219625;43.926094;3.1026766
1633219925;KO;KO
1633220225;43.92602;3.10283
1633220525;43.92614;3.10277
1633220827;KO;KO
1633221123;43.92606;3.1027367
1633221425;43.926125;3.1027083
1633221725;43.926117;3.1027067
1633222023;43.926136;3.102745
-1;KO;KO
1633222623;43.926052;3.1027567
1633222923;43.926064;3.1027384
1633223222;43.9261;3.1027668
1633223522;43.92612;3.10275
1633223822;43.92609;3.1027367
1633224122;43.92612;3.1027133
-1;KO;KO
1633224724;43.92608;3.1026983
1633225022;43.92613;3.1026616
1633225322;43.92604;3.1027234
1633225622;43.926086;3.1027017
1633225922;43.9261;3.1027083
1633226222;43.926044;3.1026466
1633226522;43.925743;3.1027467
1633226824;43.925934;3.102785
1633227122;43.926094;3.1027033
1633227422;43.926014;3.1026967
1633227722;43.92614;3.1028583
1633228022;43.9261;3.1027284
1633228322;43.926144;3.1027133
1633228622;43.92611;3.1027467
1633228922;43.92604;3.1027317
1633229224;43.926064;3.1027083
1633229524;43.927166;3.113345
1633229824;43.926067;3.1028
1633230124;43.926125;3.102755
1633230424;43.926132;3.1027067
1633230724;43.926083;3.10272
1633231024;43.926105;3.10272
1633231324;43.92609;3.10269
1633231624;43.92612;3.10269
1633231924;43.926098;3.1026716
1633232224;43.926113;3.1027133
1633232524;43.926033;3.10275
1633232822;43.926117;3.1027334
1633233124;43.926193;3.1027367
1633233424;43.92617;3.1027684
1633233724;43.926163;3.1026766
1633234024;43.926075;3.1027384
1633234324;43.926113;3.102725
1633234622;43.926086;3.10271
1633234924;KO;KO
1633235224;43.92618;3.10274
1633235524;43.9261;3.1026883
1633235824;43.926136;3.102735
1633236124;43.926117;3.1027217
1633236424;43.9261;3.1027384
1633236724;43.92611;3.1027617
1633237024;43.9261;3.1027217
1633237324;43.926105;3.10267
1633237622;43.92631;3.1020317
1633237922;43.926964;3.1019583
1633238222;43.92712;3.1019633
1633238522;43.92721;3.102575
1633238822;43.926785;3.1026416
1633239122;43.926743;3.1024368
1633239424;43.92677;3.1022367
1633239724;43.92676;3.102065
1633240024;43.926815;3.1019566
1633240324;43.926872;3.1020067
1633240624;43.926983;3.101885
1633240924;43.927208;3.1019068
1633241224;43.92725;3.1023967
1633241524;43.92688;3.10265
1633241824;43.926865;3.102695
1633242124;43.926792;3.1022716
1633242424;43.92682;3.101985
1633242724;43.926807;3.10185
1633243024;43.92665;3.1019433
1633243324;43.926605;3.1018484
1633243624;43.92665;3.10222
1633243922;43.926765;3.1024482
1633244222;43.926815;3.1027
1633244522;43.926907;3.1027534
1633244822;43.927208;3.1019733
1633245122;43.92718;3.1020932
1633245422;43.927025;3.1025734
1633245722;43.926704;3.1021483
1633246022;43.926647;3.1019332
1633246322;43.927147;3.102075
1633246622;43.926174;3.1027334
1633246922;43.92621;3.1025867
1633247222;43.92629;3.1026967
1633247524;43.926373;3.102675
1633247824;43.92649;3.1025217
1633248124;43.926697;3.1023684
1633248424;43.926876;3.1023984
1633248724;43.926987;3.10236
1633249022;43.92696;3.1022732
1633249324;43.927082;3.10188
1633249624;43.927;3.1020284
1633249924;43.927246;3.1020818
1633250224;43.92713;3.1024482
1633250524;43.926884;3.10269
1633250824;43.926792;3.1025217
1633251124;43.926785;3.10234
1633251424;43.926723;3.10211
1633251724;43.926594;3.1020267
1633252024;43.92654;3.101985
1633252324;43.92614;3.102755
1633252624;43.926216;3.1025734
1633252924;43.926155;3.1026766
1633253224;43.926147;3.1027384
1633253524;43.926132;3.1027167
1633253824;43.926125;3.1026933
1633254124;43.92604;3.1027033
1633254424;43.926037;3.1026733
1633254724;43.926098;3.102665
1633255022;43.926197;3.102705
1633255324;43.926044;3.1027734
1633255624;43.926186;3.1027718
1633255924;43.926067;3.1027284
1633256224;43.92606;3.1027567
1633256524;43.926163;3.102775
1633256824;43.92614;3.1027884
1633257124;43.926136;3.10276
1633257424;43.926132;3.1027634
1633257724;43.925964;3.102625
1633258024;43.92669;3.1021333
1633258324;43.92696;3.10224
1633258624;43.927185;3.102025
1633258924;43.92724;3.10218
1633259224;43.92709;3.10245
1633259524;43.926907;3.102605
1633259824;43.926765;3.102495
-1;KO;KO
-1;KO;KO
-1;KO;KO
1633261023;43.9269;3.1024766
-1;KO;KO
1633261621;43.92652;3.1021166
1633261921;43.926197;3.101955
1633262222;KO;KO
1633262521;43.928772;3.10044
1633262821;43.925945;3.1023767
1633263123;43.92603;3.102425
1633263423;43.92607;3.1026266
1633263723;43.926113;3.1026332
1633264021;43.925964;3.1027017
1633264323;43.926197;3.10257
1633264621;KO;KO
1633264923;KO;KO
1633265223;43.926083;3.1022534
1633265523;43.926075;3.1022882
1633265821;43.926094;3.10226
1633266121;43.926094;3.1022284
1633266421;43.92595;3.102165
1633266721;43.926044;3.1022682
1633267023;43.9261;3.1022384
1633267321;43.926117;3.102285
1633267621;43.927055;3.1019733
1633267921;43.92692;3.10201
1633268221;43.926804;3.102095
1633268521;43.92681;3.1021733
1633268823;43.926937;3.1024716
1633269121;43.92715;3.1025434
1633269421;43.927258;3.1025233
1633269721;43.92728;3.1023533
1633270023;43.927235;3.10232
1633270323;43.92721;3.1022816
1633270623;43.9268;3.1025367
1633270923;43.926765;3.10252
1633271223;43.926792;3.1019833
1633271523;43.926735;3.1018884
1633271823;43.9267;3.101905
1633272121;43.92724;3.102055
1633272421;43.92725;3.1026084
1633272721;43.927006;3.1018617
1633273021;43.926495;3.1008766
1633273321;43.926617;3.1020033
1633273621;43.926575;3.1010933
1633273923;43.92668;3.1021516
1633274223;43.926716;3.102235
1633274523;43.926743;3.102195
1633274823;43.92696;3.1024017
1633275123;43.926983;3.10246
1633275421;43.926968;3.1026018
1633275721;43.92688;3.102695
1633276021;43.926746;3.1027367
1633276321;43.926857;3.102695
1633276621;43.92684;3.102685
1633276921;43.926895;3.102675
1633277221;43.927013;3.10274
1633277523;43.927197;3.1023583
1633277823;43.92705;3.1018217
1633278123;43.926765;3.1019733
1633278421;43.92659;3.1019566
1633278721;43.92662;3.1019933
1633279021;43.92664;3.10209
1633279321;43.9268;3.1022933
1633279621;43.92682;3.1024816
1633279921;43.92687;3.1025934
1633280223;43.926815;3.1029732
1633280523;43.926857;3.102625
1633280821;43.926857;3.1026149
1633281123;43.926895;3.1024733
1633281421;43.92695;3.102405
1633281721;43.926804;3.1019766
1633282021;43.92673;3.1020184
1633282321;43.926674;3.1021082
1633282623;43.926556;3.101975
1633282923;43.926777;3.1020684
1633283221;43.92679;3.1020517
1633283523;43.926826;3.10217
1633283823;43.926853;3.1022584
1633284123;43.926937;3.10198
1633284423;43.926888;3.10205
1633284723;43.926804;3.1019633
1633285023;43.926807;3.1018968
1633285321;43.92686;3.1020083
1633285623;43.926884;3.1020184
1633285923;43.92707;3.1018667
1633286221;43.927105;3.10192
1633286521;43.92717;3.1019416
1633286821;43.927135;3.1019018
1633287121;43.92712;3.1019332
1633287421;43.927124;3.1019182
1633287721;43.927162;3.1019616
1633288021;43.927113;3.1019166
1633288323;43.92707;3.1019382
1633288623;43.927094;3.10206
1633288921;43.927055;3.10205
1633289221;43.927044;3.10209
1633289521;43.92701;3.1021233
1633289823;43.926987;3.1020982
1633290121;43.92701;3.1020918
1633290421;43.92707;3.1021266
1633290721;43.92718;3.1021667
1633291021;43.92721;3.1021733
1633291321;43.92722;3.1021967
1633291621;43.92717;3.102195
1633291923;43.92717;3.102265
1633292223;43.927128;3.1023467
1633292523;43.92716;3.1022916
1633292823;43.92715;3.1023266
1633293123;43.92716;3.102365
1633293423;43.927177;3.1024084
1633293723;43.92713;3.1024816
1633294023;43.927055;3.10253
1633294323;43.927013;3.1025383
1633294623;43.92699;3.102585
1633294923;43.927017;3.102685
1633295221;43.92696;3.1026416
1633295521;43.927025;3.1026883
-1;KO;KO
1633296123;43.927006;3.1022732
1633296423;43.92707;3.1023
1633296721;43.92704;3.10224
1633297020;43.927063;3.1021767
1633297321;43.927677;3.102295
1633297620;43.927086;3.1021817
1633297923;43.927074;3.102085
1633298222;43.92805;3.1051366
1633298522;43.927166;3.1021867
1633298822;43.927044;3.1021583
1633299122;43.927155;3.1021132
1633299422;43.92708;3.1021883
-1;KO;KO
1633300022;43.927067;3.1021867
1633300322;43.927063;3.102185
1633300622;43.927074;3.1021466
1633300922;43.927067;3.1021717
1633301222;43.92707;3.10218
1633301522;43.927025;3.1025834
1633301820;43.927006;3.1027
1633302120;43.927044;3.102565
1633302420;43.927044;3.10224
1633302720;43.927094;3.1021967
1633303020;43.927094;3.10218
1633303320;43.9271;3.10219
1633303620;43.927063;3.10215
1633303920;43.92708;3.1021817
1633304220;43.927044;3.1021366
1633304520;43.927097;3.1021817
1633304820;43.927067;3.10215
1633305120;43.927074;3.1021466
1633305420;43.927074;3.102185
1633305720;43.927032;3.1021667
1633306020;43.92716;3.1021466
1633306320;43.927086;3.1021566
1633306620;43.927082;3.1021733
1633306920;43.927067;3.102195
1633307220;43.927067;3.1022267
1633307520;43.92706;3.102215
1633307820;43.92705;3.1021667
1633308120;43.927025;3.1022134
1633308420;43.92708;3.102145
1633308720;43.927002;3.1022167
1633309020;43.927105;3.10227
1633309320;43.927063;3.1022518
1633309620;43.927116;3.1022134
1633309920;43.92706;3.1021934
1633310220;43.92703;3.1021783
