Mesures de geolocalisation - 28th-March-2022-15-14-27;;
Date de relevé;Latitude;Longitude
1633557129;43.927185;3.101955
1633557429;43.927193;3.1019733
1633557729;43.927193;3.1019733
1633558029;43.927174;3.1019566
1633558329;43.92717;3.1019633
1633558629;43.927185;3.1019633
1633558929;43.927174;3.1019783
1633559229;43.92718;3.1019616
1633559529;43.92716;3.101995
1633559829;43.927177;3.101935
1633560129;43.927197;3.101965
1633560429;43.927174;3.1019616
1633560729;43.927185;3.1019666
1633561029;43.92718;3.1019583
1633561329;43.92716;3.1019933
1633561629;43.927185;3.1019733
1633561929;43.927208;3.1019533
1633562229;43.927185;3.10196
1633562529;43.927208;3.1019533
1633562829;43.92721;3.10196
1633563129;43.927216;3.10196
1633563429;43.92721;3.1019683
1633563729;43.927223;3.1019516
1633564029;43.92724;3.1019416
1633564329;43.927223;3.1019666
1633564629;43.927223;3.1019516
1633564929;43.92724;3.1019516
1633565229;43.92719;3.1019866
1633565529;43.927193;3.101965
1633565829;43.927193;3.1019766
1633566129;43.927193;3.101975
1633566429;43.92719;3.1019766
1633566729;43.92717;3.1019783
1633567029;43.927177;3.10196
1633567329;43.92722;3.101975
1633567629;43.92712;3.101955
1633567929;43.92718;3.1019666
1633568229;43.927185;3.1019883
1633568529;43.927177;3.10194
1633568829;43.927177;3.10197
1633569129;43.927204;3.102
1633569429;43.927235;3.1019566
1633569729;43.92722;3.1019783
1633570029;43.92718;3.1019633
1633570329;43.927265;3.10189
1633570629;43.927185;3.1019416
1633570929;43.92721;3.1019533
1633571229;43.927197;3.101975
1633571529;43.92721;3.1019583
1633571829;43.92721;3.10197
1633572129;43.927204;3.1019666
1633572429;43.927174;3.101965
1633572729;43.927197;3.1019733
1633573029;43.927197;3.1019783
1633573329;43.92718;3.1019833
1633573629;43.927185;3.1019716
1633573929;43.927177;3.1019816
1633574229;43.927174;3.101995
1633574529;43.927177;3.1019683
1633574829;43.927177;3.1019783
1633575129;43.927223;3.1019967
1633575429;43.92719;3.1019917
1633575729;43.927208;3.1019816
1633576029;43.927185;3.101965
1633576329;43.9272;3.1019733
1633576629;43.92718;3.10198
1633576929;43.927162;3.1019733
1633577229;43.927177;3.10196
1633577529;43.927204;3.1019883
1633577829;43.927177;3.1019683
1633578129;43.9272;3.1019816
1633578429;43.927177;3.1019583
1633578729;43.927197;3.1019983
1633579029;43.927185;3.1019733
1633579329;43.927185;3.101955
1633579629;43.927177;3.1019583
1633579929;43.92719;3.1019516
1633580229;43.927177;3.1019533
1633580529;43.927162;3.1019683
1633580829;43.927174;3.1019633
1633581129;43.927162;3.101955
1633581429;43.92717;3.1019583
1633581729;43.927197;3.1019533
1633582029;43.927193;3.1019516
1633582329;43.92717;3.101945
1633582629;43.92717;3.1019583
1633582929;43.927162;3.1019466
1633583229;43.927216;3.1019483
1633583529;43.927166;3.1019516
1633583829;43.92724;3.1024168
1633584129;43.92682;3.1026332
1633584429;43.926727;3.1024168
1633584729;43.92673;3.1023283
1633585029;43.926655;3.1021733
1633585329;43.926662;3.102145
1633585629;43.92678;3.1020234
1633585929;43.926804;3.1019182
1633586229;43.927208;3.1021082
1633586529;43.92726;3.10226
1633586829;43.92725;3.1024833
1633587129;43.92726;3.1025867
1633587429;43.927284;3.1025968
1633587729;43.92708;3.1026182
1633588029;43.92697;3.1026583
1633588329;43.926907;3.1025968
1633588629;43.926846;3.102645
1633588929;43.926765;3.1025367
1633589229;43.926735;3.10236
1633589529;43.926727;3.1022716
1633589829;43.926712;3.102095
1633590128;43.926147;3.1027334
1633590428;43.92642;3.1027517
1633590728;43.92713;3.1026034
1633591028;43.926216;3.1028283
1633591328;43.926224;3.1028016
1633591628;43.926205;3.1025784
1633591928;43.926212;3.1026433
1633592228;43.9262;3.1027884
1633592528;43.926495;3.102525
1633592828;43.927097;3.102365
1633593128;43.927124;3.1018918
1633593428;43.92708;3.1019018
1633593728;43.927074;3.1019115
1633594028;43.92708;3.1019
1633594328;43.927067;3.1018934
1633594628;43.92708;3.1018918
1633594928;43.92707;3.1018867
1633595228;43.927097;3.1018968
1633595528;43.92698;3.10196
1633595828;43.926895;3.1019583
1633596128;43.92683;3.1019917
1633596428;43.926743;3.1019416
1633596728;43.92718;3.1021466
1633597028;43.927242;3.1025617
1633597328;43.92718;3.1026232
1633597628;43.92708;3.1025918
1633597928;43.927;3.102575
1633598228;43.926323;3.1027133
1633598528;43.92613;3.1027217
1633598828;43.926785;3.1025984
1633599128;43.926853;3.10254
1633599428;43.926926;3.1024268
1633599728;43.927216;3.1026018
1633600028;43.927208;3.1025867
1633600328;43.927147;3.102525
1633600628;43.927135;3.1024683
1633600928;43.927143;3.102235
1633601228;43.927135;3.1021616
1633601528;43.927124;3.102065
1633601828;43.927204;3.1020434
1633602128;43.927094;3.1019633
1633602428;43.9271;3.1019816
1633602728;43.92705;3.1019933
1633603028;43.92709;3.1019733
1633603328;43.927074;3.10198
1633603628;43.92708;3.1019783
1633603928;43.927094;3.1019716
1633604228;43.927082;3.1019716
1633604528;43.92708;3.1019816
1633604828;43.927185;3.1019633
1633605128;43.927197;3.1019583
1633605428;43.927216;3.1020634
1633605728;43.927258;3.10212
1633606028;43.927193;3.1022267
1633606328;43.927185;3.102265
1633606628;43.92716;3.1022568
1633606928;43.92713;3.1022732
1633607228;43.927147;3.1022716
1633607528;43.927147;3.102275
1633607828;43.927155;3.102265
1633608128;43.92716;3.1022534
1633608428;43.92716;3.1022434
1633608728;43.927162;3.1022418
1633609028;43.927185;3.1022468
1633609328;43.927265;3.10226
1633609628;43.927223;3.1024017
1633609928;43.927223;3.1024334
1633610228;43.927223;3.1024284
1633610528;43.92724;3.1024432
1633610828;43.927246;3.10246
1633611128;43.927235;3.1024632
1633611428;43.92723;3.1024516
1633611728;43.927227;3.1024666
1633612028;43.92717;3.1022518
1633612328;43.927177;3.1022618
1633612628;43.92718;3.1022668
1633612928;43.927162;3.1022682
1633613228;43.927105;3.1020217
1633613528;43.92708;3.1020184
1633613828;43.92719;3.1024268
1633614128;43.92726;3.10263
1633614428;43.92717;3.1027033
1633614728;43.927055;3.1026683
1633615028;43.926945;3.102605
1633615328;43.92688;3.1024683
1633615628;43.92682;3.1023934
1633615928;43.92681;3.1025233
1633616228;43.92679;3.1026566
1633616528;43.92678;3.1026332
1633616828;43.926834;3.1024916
1633617128;43.926914;3.1023417
1633617428;43.926994;3.10236
1633617728;43.927032;3.102375
1633618028;43.927063;3.1023316
1633618328;43.92709;3.1023884
1633618628;43.92712;3.1024466
1633618928;43.92702;3.1023433
1633619228;43.92695;3.1021082
1633619528;43.92693;3.102015
1633619828;43.926857;3.1019382
1633620128;43.9268;3.10191
1633620428;43.926704;3.101955
1633620728;43.926674;3.1020234
1633621028;43.926655;3.102065
1633621328;43.926617;3.1020784
1633621628;43.926582;3.1020334
1633621928;43.9267;3.1023633
1633622228;43.926807;3.1026084
1633622528;43.926872;3.102685
1633622828;43.92722;3.10261
1633623128;43.927265;3.1026933
1633623428;43.92708;3.1026134
1633623728;43.927025;3.10261
1633624028;43.92692;3.1026
1633624328;43.926823;3.1025116
-1;KO;KO
-1;KO;KO
1633625227;43.92704;3.1025867
1633625527;43.92719;3.10248
1633625827;43.927223;3.1022017
-1;KO;KO
1633626427;43.92715;3.10219
1633626727;43.927197;3.1021783
1633627027;43.927223;3.1020617
1633627327;43.927155;3.10193
1633627627;43.92721;3.1019533
1633627927;43.927204;3.10196
1633628227;43.927204;3.10194
1633628527;43.927197;3.10195
1633628827;43.927258;3.102485
1633629127;43.92727;3.102545
1633629427;43.927288;3.102555
1633629727;43.927235;3.1025484
1633630027;43.92724;3.102525
1633630327;43.92723;3.1025634
1633630627;43.927277;3.1025617
1633630927;43.92724;3.10256
1633631227;43.927208;3.1025467
1633631527;43.927216;3.10254
1633631827;43.927235;3.1025534
1633632127;43.92723;3.10254
1633632427;43.92722;3.1025484
1633632727;43.92721;3.102545
1633633027;43.92721;3.10255
1633633327;43.9272;3.10255
1633633627;43.92722;3.10249
1633633927;43.927204;3.1025317
1633634227;43.927223;3.10252
1633634527;43.927235;3.102565
1633634827;43.927204;3.10255
1633635127;43.927216;3.102505
1633635427;43.927204;3.1025116
1633635727;43.92721;3.102525
1633636027;43.927193;3.1025317
1633636327;43.9272;3.1025267
1633636627;43.92721;3.1025267
1633636927;43.92719;3.1025467
1633637227;43.92719;3.1025434
1633637527;43.927197;3.1025517
1633637827;43.92719;3.1025567
1633638127;43.927197;3.102545
1633638427;43.927197;3.10254
1633638727;43.927193;3.1025517
1633639027;43.927193;3.1025367
1633639327;43.92722;3.102575
1633639627;43.927242;3.1025484
1633639927;43.92723;3.1025133
1633640227;43.92721;3.1025617
1633640527;43.927208;3.102535
1633640827;43.92721;3.1025383
1633641127;43.927246;3.1025317
1633641427;43.92722;3.10256
1633641727;43.92722;3.1025183
1633642027;43.927223;3.10255
1633642327;43.92721;3.102545
1633642627;43.927185;3.102545
1633642927;43.92721;3.1025283
1633643227;43.9272;3.1025484
1633643527;43.92722;3.1025684
1633643827;43.927227;3.1025817
1633644127;43.927216;3.1025634
1633644427;43.92724;3.1025767
1633644727;43.927223;3.1025634
1633645027;43.92724;3.1025434
1633645327;43.927223;3.1025784
1633645627;43.92723;3.1025734
1633645927;43.92723;3.1025717
1633646227;43.92723;3.1025467
1633646527;43.927235;3.1025534
1633646827;43.927235;3.102535
1633647127;43.927235;3.1025283
1633647427;43.927235;3.1025417
1633647727;43.92724;3.1024916
1633648027;43.927223;3.102495
1633648327;43.92725;3.1025367
1633648627;43.92724;3.1025367
1633648927;43.92725;3.1025584
1633649227;43.927242;3.1025467
1633649527;43.927246;3.1025467
1633649827;43.92724;3.1025283
1633650127;43.92725;3.102545
1633650427;43.927235;3.1025383
1633650727;43.927227;3.1025267
1633651027;43.927223;3.102525
1633651327;43.92723;3.102535
1633651627;43.92723;3.1025267
1633651927;43.92724;3.1025417
1633652227;43.92724;3.102535
1633652527;43.927223;3.1025267
1633652827;43.927223;3.1025367
1633653127;43.92721;3.10251
1633653427;43.92726;3.1025267
1633653727;43.927216;3.102545
1633654027;43.927197;3.10254
1633654327;43.927204;3.1025467
1633654627;43.92725;3.1025167
1633654927;43.927235;3.102505
1633655227;43.927235;3.1024933
1633655527;43.927223;3.1024833
1633655827;43.927235;3.1024983
1633656127;43.92721;3.102495
1633656427;43.92721;3.1024966
1633656727;43.927208;3.1025183
1633657027;43.927208;3.102535
1633657327;43.927204;3.10253
1633657627;43.927204;3.1025217
1633657927;43.927208;3.1025317
1633658227;43.927204;3.1025367
1633658527;43.92722;3.1025183
1633658827;43.92721;3.102515
1633659127;43.927216;3.1025317
1633659427;43.927208;3.1025383
1633659727;43.927208;3.1025283
1633660027;43.92721;3.10252
1633660327;43.927197;3.1025283
1633660627;43.927185;3.1025217
1633660926;43.927197;3.1025267
1633661227;43.927208;3.1024582
1633661526;43.927208;3.1025116
1633661826;43.92721;3.1025116
1633662126;43.927204;3.1025383
1633662426;43.92725;3.1025333
1633662726;43.927235;3.102535
1633663026;43.92721;3.1025333
1633663326;43.927223;3.10253
1633663626;43.92722;3.102535
1633663926;43.927227;3.1025267
1633664226;43.92725;3.1025434
1633664526;43.927254;3.102545
1633664826;43.927227;3.1025183
1633665126;43.927258;3.1025283
1633665426;43.927246;3.1025383
1633665726;43.92723;3.1025233
1633666026;43.927227;3.1025133
1633666326;43.927216;3.1025183
1633666626;43.92721;3.1025033
1633666926;43.92721;3.102515
1633667226;43.927197;3.1025367
1633667526;43.927223;3.1025133
1633667826;43.92721;3.10251
1633668126;43.927216;3.1025016
1633668426;43.92721;3.10251
1633668726;43.92721;3.1024966
1633669026;43.927242;3.1025066
1633669326;43.92725;3.1024933
1633669626;43.92724;3.1024966
1633669926;43.92723;3.1024966
1633670226;43.92723;3.102495
1633670526;43.926968;3.1026816
1633670826;43.92685;3.10261
1633671126;43.926846;3.1024716
1633671426;43.926807;3.1023333
1633671726;43.92687;3.1022584
1633672026;43.926914;3.102205
1633672326;43.927002;3.102285
1633672626;43.92706;3.1023483
1633672926;43.92711;3.1025183
1633673226;43.927094;3.10269
1633673526;43.927055;3.10255
1633673826;43.926884;3.1025233
1633674126;43.926857;3.1023784
1633674426;43.926907;3.10232
1633674726;43.92681;3.1019866
1633675026;43.926735;3.1019516
1633675326;43.926678;3.101945
1633675626;43.926765;3.102155
1633675926;43.92704;3.1023717
1633676226;43.92713;3.10243
1633676526;43.927197;3.10232
1633676826;43.92718;3.1024566
1633677126;43.927204;3.102455
1633677426;43.927193;3.1024218
1633677726;43.927204;3.1024234
1633678026;43.927197;3.1024184
1633678326;43.92721;3.1024334
1633678626;43.927204;3.102395
1633678926;43.92707;3.1024666
1633679226;43.926983;3.10243
1633679526;43.92695;3.102415
1633679826;43.92691;3.1023917
1633680126;43.92687;3.1025283
1633680426;43.926888;3.102655
1633680726;43.92703;3.1026134
1633681026;43.927086;3.1024833
1633681326;43.92715;3.1024134
1633681626;43.92716;3.1021266
1633681926;43.92709;3.1020834
1633682226;43.927048;3.102015
1633682526;43.927013;3.1019616
1633682826;43.927162;3.1020517
1633683126;43.92725;3.1023333
1633683426;43.927223;3.1024067
1633683726;43.92723;3.1024017
1633684026;43.92621;3.1026118
1633684326;43.92643;3.1022782
1633684626;43.92666;3.1021266
1633684926;43.926746;3.1020865
1633685226;43.926212;3.1028032
1633685526;43.926235;3.1028166
1633685826;43.926243;3.1028183
1633686126;43.9265;3.102685
1633686426;43.927006;3.1025834
1633686726;43.927113;3.1026483
1633687026;43.92719;3.1026633
1633687326;43.927242;3.1026933
1633687626;43.927246;3.1026533
1633687926;43.92722;3.1026683
1633688226;43.92722;3.1026883
1633688526;43.92622;3.1028216
1633688826;43.926216;3.1028066
1633689126;43.92622;3.1028032
1633689426;43.926216;3.1028333
1633689726;43.926426;3.1025133
1633690026;43.92654;3.10257
1633690326;43.92655;3.1025667
1633690626;43.92667;3.1026034
1633690926;43.926655;3.1026149
1633691226;43.92662;3.10263
1633691526;43.92664;3.1025968
1633691826;43.92662;3.1026134
1633692126;43.926617;3.1026382
1633692426;43.926617;3.1026332
1633692726;43.92663;3.1026416
1633693026;43.926613;3.1026316
1633693326;43.92663;3.1026733
1633693626;43.9266;3.102635
1633693926;43.9266;3.1026382
1633694226;43.926632;3.1026332
1633694526;43.92665;3.102625
1633694826;43.92667;3.10264
1633695126;43.926926;3.1018884
1633695425;43.926945;3.102035
-1;KO;KO
-1;KO;KO
1633696326;43.927006;3.1022134
1633696625;43.927;3.1022234
1633696925;43.92703;3.1022117
1633697225;43.927025;3.1022117
1633697525;43.927006;3.1021883
1633697825;43.92702;3.1021967
1633698125;43.927013;3.1022067
1633698425;43.927025;3.10219
1633698725;43.92702;3.1021883
1633699025;43.92704;3.1022217
1633699325;43.92697;3.1021116
1633699625;43.92696;3.1021032
1633699925;43.926933;3.1021
1633700225;43.92696;3.10211
1633700525;43.926983;3.10212
1633700825;43.926964;3.1020966
1633701125;43.926968;3.1021032
1633701425;43.926968;3.1021183
1633701725;43.92696;3.1020684
1633702025;43.926945;3.102135
1633702325;43.926907;3.1021016
1633702625;43.926914;3.1021116
1633702925;43.92693;3.1021316
1633703225;43.926945;3.1020932
1633703525;43.926407;3.1027982
1633703825;43.92678;3.1025984
1633704125;43.926823;3.102445
1633704425;43.926853;3.10241
1633704725;43.926884;3.1024234
1633705025;43.926903;3.1023817
1633705325;43.926956;3.102345
1633705625;43.92699;3.10235
1633705925;43.92705;3.1023633
1633706225;43.927227;3.10239
1633706525;43.92727;3.1026566
1633706825;43.927288;3.1026733
1633707125;43.92716;3.1021967
1633707425;43.92708;3.1021483
1633707725;43.926968;3.1021967
1633708025;43.92686;3.1022017
1633708325;43.926765;3.1022
1633708625;43.926666;3.10218
1633708925;43.926537;3.1020684
1633709225;43.92654;3.1020117
1633709525;43.926754;3.1019883
1633709825;43.926888;3.1020584
1633710125;43.92711;3.10199
1633710425;43.927235;3.1021533
1633710725;43.927258;3.1025417
1633711025;43.927074;3.1026134
1633711325;43.926933;3.102625
1633711625;43.926823;3.1026516
1633711925;43.926792;3.1026316
1633712225;43.926758;3.1026232
1633712525;43.926826;3.1024218
1633712825;43.92692;3.1023083
1633713125;43.926983;3.1023216
1633713425;43.927063;3.102465
1633713725;43.927002;3.1025834
1633714025;43.927025;3.1025968
1633714325;43.927032;3.10272
1633714625;43.92683;3.1026866
1633714925;43.92681;3.1024766
1633715225;43.92685;3.102325
1633715525;43.927025;3.102315
1633715825;43.92716;3.1019733
1633716125;43.92721;3.1019766
1633716425;43.92718;3.1020083
1633716725;43.92719;3.1019917
1633717025;43.927193;3.1019933
1633717325;43.927185;3.10199
1633717625;43.927197;3.10199
1633717925;43.927162;3.10196
1633718225;43.927162;3.1019666
1633718525;43.92717;3.101965
1633718825;43.927166;3.1019883
1633719125;43.92711;3.1019516
1633719425;43.92716;3.101975
1633719725;43.927147;3.1019816
1633720025;43.92715;3.1019783
1633720325;43.92714;3.1019866
1633720625;43.927162;3.1019683
1633720925;43.92717;3.10199
1633721225;43.927147;3.1019933
1633721525;43.927147;3.1019766
1633721825;43.927155;3.10206
1633722125;43.92712;3.1020234
1633722425;43.927105;3.102
1633722725;43.92712;3.1019983
1633723025;43.92711;3.101995
1633723325;43.927116;3.102005
1633723625;43.92714;3.1020217
1633723925;43.927155;3.1019766
1633724225;43.927174;3.101985
1633724525;43.927185;3.1020033
1633724825;43.92718;3.101995
1633725125;43.927174;3.10199
1633725425;43.92718;3.10199
1633725725;43.927193;3.1019833
1633726025;43.927143;3.10249
1633726325;43.927197;3.102555
1633726625;43.926765;3.102745
1633726925;43.92696;3.10271
1633727225;43.92703;3.10276
1633727525;43.92683;3.1027784
1633727825;43.926807;3.1025617
1633728125;43.926785;3.10251
1633728425;43.926792;3.1024532
1633728725;43.926914;3.1024966
1633729025;43.926937;3.1024482
1633729325;43.926937;3.1024284
1633729625;43.926933;3.102385
1633729925;43.926937;3.1023717
-1;KO;KO
1633730525;43.927273;3.1025517
-1;KO;KO
1633731124;43.927273;3.102565
1633731424;43.92727;3.10256
1633731724;43.927246;3.10254
1633732024;43.927246;3.102545
1633732324;43.92724;3.1025167
1633732624;43.92723;3.102535
1633732924;43.927242;3.102525
1633733224;43.927246;3.1025167
1633733524;43.92725;3.10253
1633733824;43.92726;3.102525
1633734124;43.92726;3.1025233
1633734424;43.92727;3.1025233
1633734724;43.92724;3.1025167
1633735024;43.927216;3.1025517
1633735324;43.927227;3.1025434
1633735624;43.927235;3.1025383
1633735924;43.927242;3.1025367
1633736224;43.92724;3.102525
1633736524;43.927235;3.1025267
1633736824;43.927242;3.1025367
1633737124;43.927223;3.1025283
1633737424;43.927227;3.1025233
1633737724;43.927223;3.1025183
1633738024;43.927265;3.1025383
1633738324;43.927235;3.1025484
1633738624;43.927216;3.102545
1633738924;43.92722;3.1025383
1633739224;43.92721;3.1025383
1633739524;43.927204;3.1025567
1633739824;43.927208;3.1025534
1633740124;43.927235;3.10255
1633740424;43.92721;3.1025333
1633740724;43.92724;3.10249
1633741024;43.92724;3.1025267
1633741324;43.927216;3.1025217
1633741624;43.92723;3.10254
1633741924;43.927197;3.1025367
1633742224;43.92721;3.1025217
1633742524;43.927197;3.1025267
1633742824;43.9272;3.10254
1633743124;43.927204;3.1025367
1633743424;43.927097;3.1025717
1633743724;43.92716;3.102525
1633744024;43.927174;3.102515
1633744324;43.927177;3.10252
1633744624;43.927174;3.1025133
1633744924;43.927166;3.1025016
1633745224;43.92716;3.1025233
1633745524;43.927174;3.1025
1633745824;43.927174;3.1025233
1633746124;43.927162;3.1025233
1633746424;43.927162;3.10252
1633746724;43.92717;3.1025217
1633747024;43.92717;3.1025333
1633747324;43.927185;3.1025083
1633747624;43.92717;3.10255
1633747924;43.92718;3.1025367
1633748224;43.927193;3.1025517
1633748524;43.92721;3.1025417
1633748824;43.927208;3.10255
1633749124;43.927197;3.1025233
1633749424;43.927147;3.1025167
1633749724;43.927185;3.1025417
1633750024;43.927197;3.1025283
1633750324;43.927208;3.102555
1633750624;43.9272;3.1025484
1633750924;43.927197;3.1025267
1633751224;43.927204;3.102525
1633751524;43.927193;3.102545
1633751824;43.927185;3.10252
1633752124;43.9272;3.102525
1633752424;43.927174;3.1025283
1633752724;43.92717;3.1025267
1633753024;43.927174;3.1025283
1633753324;43.927174;3.1025233
1633753624;43.927177;3.102505
1633753924;43.927174;3.10253
1633754224;43.927197;3.10246
1633754524;43.927177;3.1025183
1633754824;43.927177;3.1025267
1633755124;43.92717;3.102505
1633755424;43.927174;3.1024983
1633755724;43.927185;3.1025116
1633756024;43.927185;3.1025167
1633756324;43.927185;3.1025033
1633756624;43.92683;3.10271
1633756924;43.92678;3.10256
1633757224;43.92658;3.1024816
1633757524;43.926178;3.1028266
1633757824;43.92622;3.1023233
1633758124;43.92631;3.1019883
1633758424;43.926678;3.1020217
1633758724;43.926773;3.1022484
1633759024;43.926918;3.1024482
1633759324;43.92697;3.102435
1633759624;43.92688;3.10272
1633759924;43.926804;3.102655
1633760224;43.926823;3.10245
1633760524;43.92686;3.1023817
1633760824;43.926884;3.1023867
1633761124;43.92693;3.1023216
1633761424;43.92688;3.10218
1633761724;43.92696;3.1022134
1633762024;43.92702;3.1023567
1633762324;43.92694;3.10248
1633762624;43.926933;3.10233
1633762924;43.926167;3.102785
1633763224;43.926697;3.10233
1633763524;43.927174;3.102205
1633763824;43.927162;3.1023316
1633764124;43.927155;3.1021466
1633764424;43.926662;3.102125
1633764724;43.926624;3.1021316
1633765024;43.926662;3.102165
1633765324;43.92655;3.10218
1633765624;43.926414;3.1023784
1633765924;43.92621;3.102785
1633766224;43.926193;3.1026182
1633766524;43.926193;3.1025934
1633766824;43.92614;3.10271
1633767124;43.92633;3.1024466
1633767424;43.92638;3.1022534
1633767724;43.926445;3.102205
1633768023;43.9266;3.1020467
1633768323;43.926716;3.1020784
-1;KO;KO
1633768923;43.926617;3.1020617
1633769223;43.92663;3.101935
1633769523;43.926773;3.10191
1633769823;43.926914;3.1019666
1633770123;43.92692;3.10203
1633770423;43.926933;3.1021066
1633770723;43.926926;3.102225
1633771023;43.92622;3.1027217
1633771323;43.92634;3.102505
1633771623;43.926697;3.102255
1633771923;43.926723;3.1021883
1633772223;43.92676;3.1021216
1633772523;43.926704;3.10196
1633772823;43.926662;3.1020017
1633773123;43.926632;3.1021082
1633773423;43.926636;3.10217
1633773723;43.926693;3.1020932
1633774023;43.926693;3.1022
1633774323;43.9264;3.10213
1633774623;43.92643;3.10206
1633774923;43.926395;3.1020384
1633775223;43.926395;3.1021283
1633775523;43.92635;3.1021583
1633775823;43.926308;3.1021683
1633776123;43.926308;3.102155
1633776423;43.926296;3.1021867
1633776723;43.926308;3.1021817
1633777023;43.926315;3.1021733
1633777323;43.9263;3.1021667
1633777623;43.92632;3.1021667
1633777923;43.926315;3.1021633
1633778223;43.92632;3.1021516
1633778523;43.926327;3.1021516
1633778823;43.92631;3.1021466
1633779123;43.926315;3.10216
1633779423;43.926315;3.1021516
1633779723;43.92633;3.1021383
1633780023;43.92634;3.1021366
1633780323;43.92635;3.1021416
1633780623;43.926342;3.1021466
1633780923;43.92637;3.102095
1633781223;43.926373;3.102135
1633781523;43.926384;3.10216
1633781823;43.926365;3.102115
1633782123;43.926373;3.1021633
1633782423;43.926357;3.1021283
1633782723;43.92635;3.1021583
1633783023;43.926357;3.1022017
1633783323;43.926292;3.102135
1633783623;43.926292;3.1021266
1633783923;43.926323;3.10212
1633784223;43.926346;3.1021316
1633784523;43.92638;3.1021283
1633784823;43.926323;3.102155
1633785123;43.926353;3.10216
1633785423;43.926353;3.1021833
1633785723;43.92631;3.102135
1633786023;43.92635;3.1021533
1633786323;43.926365;3.1021483
1633786623;43.92629;3.1021216
1633786923;43.926277;3.1021316
1633787223;43.926315;3.1021483
1633787523;43.926434;3.10224
1633787823;43.926395;3.1023984
1633788123;43.926334;3.1024184
1633788423;43.92628;3.1024067
1633788723;43.926327;3.102465
1633789023;43.926224;3.1027868
1633789323;43.926235;3.1027982
1633789623;43.926464;3.1023817
1633789923;43.92652;3.1022384
1633790223;43.926636;3.10212
1633790523;43.9267;3.1020684
1633790823;43.92676;3.1019115
1633791123;43.92678;3.1019917
1633791423;43.926773;3.10224
1633791723;43.92676;3.10237
1633792023;43.926834;3.102555
1633792323;43.92688;3.1025233
1633792623;43.926933;3.1024816
1633792923;43.92696;3.1023934
1633793223;43.926888;3.10233
1633793523;43.926685;3.1021416
1633793823;43.92661;3.1019516
1633794123;43.926804;3.1019483
1633794423;43.926853;3.10227
1633794723;43.9268;3.1024933
1633795023;43.92675;3.10264
1633795323;43.926445;3.10236
1633795623;43.92626;3.1020033
1633795923;43.925865;3.102
1633796223;43.925995;3.1019466
1633796523;43.92601;3.1021333
1633796823;43.925983;3.1022034
1633797123;43.926273;3.1019833
1633797423;43.92642;3.10207
1633797723;43.926777;3.1022267
1633798023;43.926834;3.1024067
1633798323;43.926918;3.1024966
1633798623;43.926907;3.1027033
1633798923;43.926826;3.102745
1633799223;43.926804;3.1027384
1633799523;43.926834;3.1024733
1633799823;43.926983;3.1024716
1633800123;43.92705;3.1024632
1633800423;43.927013;3.102635
1633800722;43.92695;3.10274
1633801022;43.926777;3.1024582
1633801322;43.92659;3.1019616
1633801622;43.926376;3.10196
-1;KO;KO
1633802222;43.926292;3.1022184
1633802522;43.926315;3.102495
-1;KO;KO
1633803122;43.926167;3.1026332
-1;KO;KO
1633803722;43.926167;3.10264
1633804022;43.926167;3.1026366
1633804322;43.92614;3.102595
1633804622;43.926125;3.1025968
1633804922;43.926113;3.1025784
1633805222;43.92614;3.1025968
1633805522;43.926086;3.1024716
1633805822;43.92611;3.1025567
1633806122;43.926098;3.1025434
1633806422;43.926105;3.1025467
1633806722;43.92609;3.1025
1633807022;43.92612;3.1025383
1633807322;43.926098;3.1025367
1633807622;43.926105;3.102555
1633807922;43.92611;3.1025734
1633808222;43.92617;3.1026118
1633808522;43.926113;3.1026068
1633808822;43.92614;3.1026018
1633809122;43.926144;3.1026018
1633809422;43.926136;3.102595
1633809722;43.92614;3.10259
1633810022;43.926136;3.10261
1633810322;43.92614;3.1026068
1633810622;43.92616;3.1026168
1633810922;43.92614;3.10259
1633811222;43.92614;3.1025934
1633811522;43.926132;3.10262
1633811822;43.92616;3.1026332
1633812122;43.92617;3.1025934
1633812422;43.92616;3.1025567
1633812722;43.92614;3.102595
1633813022;43.926147;3.1026018
1633813322;43.926155;3.102625
1633813622;43.92617;3.1025968
1633813922;43.926163;3.1025684
1633814222;43.926174;3.1025918
1633814522;43.92618;3.1025717
1633814822;43.92619;3.102565
1633815122;43.926113;3.102505
1633815422;43.92613;3.10251
1633815722;43.926144;3.102565
1633816022;43.926117;3.1025567
1633816322;43.926186;3.1026134
1633816622;43.92618;3.10259
1633816922;43.926205;3.1026232
1633817222;43.926216;3.1026134
1633817522;43.926197;3.1026382
1633817822;43.92622;3.1026118
1633818122;43.926224;3.1025884
1633818422;43.926197;3.1026332
1633818722;43.9262;3.1026182
1633819022;43.926456;3.10232
1633819322;43.927162;3.1025367
1633819622;43.927017;3.1024334
1633819922;43.926956;3.1024017
1633820222;43.92693;3.1023784
1633820522;43.927025;3.1025167
1633820822;43.92717;3.1024134
1633821122;43.92717;3.1025667
1633821422;43.92718;3.1025
1633821722;43.927216;3.1025
1633822022;43.927216;3.1025233
1633822322;43.927216;3.1025183
1633822622;43.927227;3.1024916
1633822922;43.927193;3.102515
1633823222;43.927223;3.1025517
1633823522;43.927208;3.1025183
1633823822;43.927216;3.102515
1633824122;43.9272;3.1025283
1633824422;43.927197;3.10254
1633824722;43.927197;3.1025267
1633825022;43.92724;3.102535
1633825322;43.927208;3.1025167
