Mesures de geolocalisation - 28th-March-2022-17-4-7;;
Date de relevé;Latitude;Longitude
1633963510;43.92758;3.0999618
1633963810;43.927635;3.1000233
1633964110;43.92774;3.1001017
1633964410;43.927773;3.0997984
1633964710;43.927677;3.0997634
1633965010;43.927677;3.0997767
1633965310;43.927742;3.0998082
1633965610;43.927868;3.100065
1633965910;43.927895;3.1002367
1633966210;43.927837;3.1002417
1633966510;43.92774;3.10031
1633966810;43.92772;3.10032
1633967110;43.927597;3.1003268
1633967410;43.9275;3.1002517
1633967710;43.92744;3.1002216
1633968010;43.92735;3.100285
1633968310;43.92721;3.1002383
1633968610;43.92719;3.100155
1633968910;43.92708;3.100055
1633969210;43.926983;3.09995
-1;KO;KO
1633969809;43.92696;3.0999534
-1;KO;KO
1633970409;43.927288;3.0998166
1633970709;43.92745;3.0999167
1633971009;43.927494;3.0999367
1633971309;43.927578;3.09991
1633971609;43.927605;3.0999334
1633971909;43.927647;3.0998833
1633972209;43.927658;3.099885
1633972509;43.927708;3.099845
1633972809;43.9277;3.0999484
1633973109;43.927658;3.10019
1633973409;43.92763;3.1003284
1633973709;43.927444;3.100365
1633974009;43.927414;3.1003382
1633974309;43.9274;3.1003416
1633974609;43.927383;3.10035
1633974909;43.927395;3.1003616
1633975209;43.927395;3.100365
1633975509;43.92738;3.100355
1633975809;43.927395;3.10035
1633976109;43.92738;3.1003466
1633976409;43.927383;3.100355
1633976709;43.927383;3.100355
1633977009;43.927376;3.1003566
1633977309;43.927383;3.1003284
1633977609;43.92737;3.1003366
1633977909;43.927372;3.1003516
1633978209;43.92736;3.100345
1633978509;43.92737;3.100325
1633978809;43.927376;3.1003234
1633979109;43.92738;3.1003184
1633979409;43.927395;3.1003184
1633979709;43.92739;3.1002884
1633980009;43.927372;3.10034
1633980309;43.927376;3.1002984
1633980609;43.92737;3.1003482
1633980909;43.92739;3.1003766
1633981209;43.927376;3.1003366
1633981509;43.927376;3.1003218
1633981809;43.927395;3.1003168
1633982109;43.92737;3.1003432
1633982409;43.92737;3.10037
1633982709;43.927383;3.1003633
1633983009;43.92738;3.1003582
1633983309;43.927357;3.1003532
1633983609;43.927345;3.100365
1633983909;43.927357;3.1003633
1633984209;43.927353;3.1003716
1633984509;43.927395;3.1003566
1633984809;43.927402;3.1003382
1633985109;43.92764;3.100015
1633985409;43.9277;3.1000133
1633985709;43.927696;3.1000767
1633986009;43.927723;3.100065
1633986309;43.927746;3.1000817
1633986609;43.92773;3.10005
1633986909;43.92769;3.10004
1633987209;43.927624;3.1000233
1633987509;43.92762;3.1000216
1633987809;43.92764;3.1000183
1633988109;43.92767;3.1000233
1633988409;43.92763;3.1000283
1633988709;43.927643;3.10004
1633989009;43.927658;3.100035
1633989309;43.927666;3.1000383
1633989609;43.927666;3.100025
1633989909;43.927658;3.1000333
1633990209;43.927677;3.10002
1633990509;43.927673;3.1000183
1633990809;43.927677;3.1000283
1633991109;43.927666;3.1000283
1633991409;43.927666;3.1000383
1633991709;43.927647;3.10003
1633992009;43.927666;3.1000233
1633992309;43.92767;3.100095
1633992609;43.927685;3.1000416
1633992909;43.927658;3.1000233
1633993209;43.927673;3.10001
1633993509;43.927677;3.1000316
1633993809;43.927685;3.1000466
1633994109;43.927643;3.1000366
1633994409;43.927685;3.100035
1633994709;43.927647;3.1000383
1633995009;43.927658;3.10001
1633995309;43.927666;3.1000366
1633995609;43.927658;3.1000283
1633995909;43.92765;3.10003
1633996209;43.927658;3.10005
1633996509;43.927658;3.10002
1633996809;43.927616;3.100015
1633997109;43.927635;3.1000116
1633997409;43.927643;3.100045
1633997709;43.927654;3.10001
1633998009;43.92764;3.1000433
1633998309;43.927673;3.10007
1633998609;43.927727;3.1000233
1633998909;43.927685;3.1001017
1633999209;43.92766;3.1000283
1633999509;43.927635;3.1000233
1633999809;43.927624;3.0999334
1634000109;43.9276;3.0999217
1634000409;43.927628;3.0999367
1634000709;43.927647;3.0999718
1634001009;43.927692;3.1000516
1634001309;43.927723;3.1000717
1634001609;43.92771;3.10005
1634001909;43.927666;3.1001434
1634002209;43.927708;3.100145
1634002509;43.927708;3.100215
1634002809;43.927647;3.1000466
1634003109;43.927628;3.1000483
1634003409;43.9276;3.1000834
1634003709;43.927624;3.1000583
1634004009;43.927635;3.1000633
1634004309;43.92763;3.10006
1634004609;43.927635;3.1000466
1634004909;43.927628;3.100035
-1;KO;KO
1634005509;43.92762;3.1000733
1634005809;43.92764;3.100075
1634006109;43.927624;3.10005
1634006409;43.927605;3.1000683
1634006709;43.927666;3.100015
1634007009;43.927708;3.100065
1634007309;43.92767;3.1000383
1634007609;43.927654;3.1000283
-1;KO;KO
1634008208;43.927654;3.1000116
1634008508;43.927673;3.10005
1634008808;43.92765;3.10004
-1;KO;KO
1634009408;43.927677;3.100045
1634009708;43.927666;3.100045
1634010008;43.92766;3.1000433
1634010308;43.92775;3.1001134
-1;KO;KO
1634010908;43.927658;3.10005
1634011208;43.927635;3.1000266
1634011508;43.927643;3.1
1634011808;43.927692;3.1000266
1634012108;43.927673;3.1000016
1634012408;43.927677;3.1000133
1634012708;43.927673;3.0999916
1634013008;43.927685;3.0999668
1634013308;43.92768;3.0999832
1634013608;43.927677;3.1000082
1634013908;43.92766;3.1000032
1634014208;43.927658;3.1
1634014508;43.927677;3.100025
1634014808;43.92766;3.1000032
1634015108;43.927685;3.0999916
1634015408;43.92766;3.0999932
1634015708;43.927673;3.1000166
1634016008;43.92769;3.0999882
1634016308;43.927673;3.1000266
1634016608;43.927803;3.1001966
1634016908;43.927814;3.10022
1634017208;43.927658;3.1003683
1634017508;43.92747;3.1003883
1634017808;43.927334;3.1003883
1634018108;43.92726;3.10037
1634018408;43.92722;3.1003666
1634018708;43.927116;3.10028
1634019008;43.92699;3.1001732
1634019308;43.926926;3.100145
1634019608;43.92682;3.1001866
1634019908;43.926567;3.1005766
1634020208;43.926594;3.1005666
1634020508;43.930264;3.1028283
1634020808;43.924805;3.09521
1634021108;43.921864;3.0923967
1634021408;43.921833;3.0924716
1634021708;43.921814;3.0924268
1634022008;43.921818;3.092435
1634022308;43.921825;3.0925183
1634022608;43.921833;3.0924733
1634022908;43.92182;3.092525
1634023208;43.921818;3.09251
1634023508;43.921825;3.092435
1634023808;43.92186;3.092515
1634024108;43.921856;3.0924833
1634024408;43.92184;3.0925066
1634024708;43.921913;3.092385
1634025008;43.921898;3.0925267
1634025308;43.92188;3.092535
1634025608;43.92178;3.0925567
1634025908;43.921844;3.09258
1634026208;43.921825;3.0925484
1634026508;43.92182;3.0925868
1634026808;43.92182;3.0925567
1634027108;43.921852;3.0925467
1634027408;43.92186;3.0925167
1634027708;43.921886;3.0925617
1634028008;43.921867;3.0925333
1634028308;43.921852;3.0925367
1634028608;43.921852;3.09257
1634028908;43.921764;3.0928116
1634029208;43.9217;3.0928466
1634029508;43.9217;3.0926566
1634029808;43.921787;3.0927684
1634030108;43.9217;3.0927668
1634030408;43.921715;3.092775
1634030708;43.927116;3.0943534
1634031008;43.9278;3.1025016
1634031308;43.92673;3.10069
1634031608;43.926693;3.1005733
1634031908;43.9268;3.100485
1634032208;43.926785;3.10047
1634032508;43.926758;3.100435
1634032808;43.926754;3.1004267
1634033108;43.926743;3.10037
1634033408;43.92674;3.1002467
1634033708;43.926838;3.1000783
1634034008;43.926933;3.1000216
1634034308;43.92703;3.1000366
1634034608;43.92715;3.1002016
1634034908;43.927197;3.1002033
1634035208;43.927193;3.100185
1634035508;43.92726;3.100315
1634035808;43.927307;3.1004367
1634036108;43.92738;3.1005533
1634036408;43.92743;3.100565
1634036708;43.927456;3.1005633
1634037008;43.927177;3.1006634
1634037308;43.92662;3.1005967
1634037608;43.926796;3.100895
1634037908;43.926968;3.1009216
1634038208;43.927223;3.100755
1634038508;43.92726;3.1007366
1634038808;43.927284;3.1006966
1634039108;43.92727;3.100715
1634039408;43.927265;3.1007233
1634039708;43.927315;3.1006866
1634040008;43.927296;3.1007516
1634040308;43.9273;3.1007082
1634040608;43.927277;3.10071
1634040908;43.927258;3.1007183
1634041208;43.927315;3.1007266
1634041508;43.927307;3.1006866
1634041808;43.92737;3.1006618
1634042108;43.92732;3.1006718
1634042408;43.927315;3.100715
1634042708;43.92732;3.1006718
1634043008;43.92728;3.1006684
1634043308;43.927357;3.10068
1634043608;43.92732;3.1006718
1634043908;43.927155;3.1006768
1634044208;43.927296;3.10066
1634044508;43.927296;3.10066
1634044808;43.927284;3.1006334
1634045107;43.927147;3.1006567
-1;KO;KO
1634045707;43.927715;3.1004016
-1;KO;KO
1634046307;43.927746;3.0998983
-1;KO;KO
1634046907;43.927586;3.099755
1634047207;43.927532;3.0997517
1634047507;43.927433;3.0997784
1634047807;43.92741;3.09981
1634048107;43.927395;3.09987
1634048407;43.927376;3.09995
1634048707;43.927372;3.100005
1634049007;43.927345;3.1000717
1634049307;43.927303;3.1001434
1634049607;43.927307;3.1002166
1634049907;43.92724;3.1002383
1634050207;43.92723;3.1002784
1634050507;43.927204;3.100325
1634050807;43.927814;3.10028
1634051107;43.92791;3.1002216
1634051407;43.927834;3.10015
1634051707;43.927723;3.10008
1634052007;43.92773;3.1000834
1634052307;43.927513;3.10003
1634052607;43.92744;3.0999966
1634052907;43.92735;3.1000016
1634053207;43.927197;3.0999234
1634053507;43.927094;3.0998733
1634053807;43.927048;3.0999317
1634054107;43.92713;3.0999284
1634054407;43.9273;3.0998282
1634054707;43.9274;3.0998967
1634055007;43.927475;3.0999467
1634055307;43.92756;3.0999234
1634055607;43.9276;3.0998816
1634055907;43.927605;3.0998466
1634056207;43.927616;3.0998132
1634056507;43.927547;3.099865
1634056807;43.927563;3.1000116
1634057107;43.927654;3.100115
1634057407;43.927757;3.1002767
1634057707;43.927753;3.1003933
1634058007;43.92767;3.1004367
1634058307;43.927517;3.1005082
1634058607;43.927475;3.1005232
1634058907;43.92733;3.1003716
1634059207;43.92722;3.1002183
1634059507;43.927124;3.1001334
1634059807;43.92705;3.1000884
1634060107;43.926975;3.1001568
1634060407;43.927113;3.10029
1634060707;43.927273;3.10028
1634061007;43.927334;3.10025
1634061307;43.927383;3.1003432
1634061607;43.927376;3.1003366
-1;KO;KO
1634062207;43.92738;3.1003017
1634062507;43.92738;3.1003118
1634062807;43.927383;3.100325
1634063107;43.927395;3.1003134
1634063407;43.927364;3.1003218
1634063707;43.92738;3.1003351
1634064007;43.92736;3.1003382
1634064307;43.927376;3.1003432
1634064607;43.927383;3.1003432
1634064907;43.927376;3.1003351
1634065207;43.92739;3.1003268
1634065507;43.92736;3.1003366
1634065807;43.927345;3.10035
1634066107;43.927265;3.1004083
1634066407;43.92732;3.1003566
1634066707;43.927353;3.1003532
1634067007;43.927353;3.1003516
1634067307;43.92737;3.1003416
1634067607;43.927357;3.1003466
1634067907;43.92733;3.1003616
1634068207;43.927357;3.1003516
1634068507;43.92735;3.100345
1634068807;43.927376;3.1003516
1634069107;43.927387;3.1003268
1634069407;43.92738;3.1003382
1634069707;43.927376;3.10035
1634070007;43.92742;3.100295
1634070307;43.927498;3.10029
1634070607;43.92749;3.1003084
1634070907;43.927616;3.1000683
1634071207;43.927673;3.1000566
1634071507;43.927677;3.1000667
1634071807;43.927666;3.100075
1634072107;43.92765;3.1000617
1634072407;43.92766;3.1000667
1634072707;43.927654;3.100075
1634073007;43.927635;3.1000533
1634073307;43.927635;3.1000667
1634073607;43.927643;3.1000717
1634073907;43.92765;3.10008
1634074207;43.927666;3.1000917
1634074507;43.927677;3.1000967
1634074807;43.927673;3.1000867
1634075107;43.927647;3.1000483
1634075407;43.92766;3.1000767
1634075707;43.927666;3.1000533
1634076007;43.92766;3.1000717
1634076307;43.927685;3.100065
1634076607;43.927677;3.1000383
1634076907;43.927673;3.100055
1634077207;43.92769;3.1000016
1634077507;43.927666;3.1000433
1634077807;43.927666;3.100055
1634078107;43.9277;3.0999982
1634078407;43.92766;3.100055
1634078707;43.927647;3.10008
1634079007;43.927715;3.0999866
1634079307;43.927723;3.1000066
1634079607;43.92767;3.1000533
1634079907;43.92768;3.1000483
1634080207;43.92769;3.100055
1634080507;43.927795;3.1002584
1634080807;43.927822;3.1003134
1634081107;43.927826;3.1003866
1634081407;43.927677;3.1003816
1634081707;43.927593;3.1004167
1634082007;43.92743;3.1003616
1634082307;43.927395;3.1002066
1634082607;43.92747;3.0999916
1634082907;43.927494;3.0999367
1634083206;43.927597;3.0999784
-1;KO;KO
1634083807;43.92767;3.1000216
1634084106;43.927658;3.0999866
1634084406;43.927658;3.0999916
1634084706;43.92765;3.1000183
1634085006;43.927666;3.1000066
1634085306;43.927647;3.1000316
1634085606;43.92762;3.1
1634085906;43.927647;3.100015
1634086206;43.927624;3.1001034
1634086506;43.927612;3.1000967
1634086806;43.92762;3.10004
1634087106;43.927654;3.1000433
1634087406;43.927635;3.1000082
1634087706;43.927624;3.1000133
1634088006;43.92765;3.1000133
1634088306;43.92761;3.1000516
1634088606;43.92761;3.10005
1634088906;43.927624;3.1000466
1634089206;43.927635;3.10002
1634089506;43.92763;3.1000416
1634089806;43.92763;3.1000433
1634090106;43.92764;3.1000183
1634090406;43.927654;3.1000316
1634090706;43.927647;3.1000533
1634091006;43.927628;3.1000483
1634091306;43.927624;3.1000366
1634091606;43.92763;3.100045
1634091906;43.927647;3.1000383
1634092206;43.927643;3.100045
1634092506;43.92763;3.1000216
1634092806;43.927635;3.1000266
1634093106;43.927654;3.1000283
1634093406;43.927647;3.1000283
1634093706;43.927658;3.10003
1634094006;43.927685;3.100065
1634094306;43.927658;3.1000333
1634094606;43.92769;3.1000266
1634094906;43.927692;3.1000116
1634095206;43.92767;3.1000333
1634095506;43.927673;3.100015
1634095806;43.92767;3.100005
1634096106;43.927685;3.100035
1634096406;43.927708;3.1000133
1634096706;43.927658;3.10002
1634097006;43.927708;3.1000383
1634097306;43.92764;3.0999768
1634097606;43.927658;3.1000216
1634097906;43.92765;3.100025
1634098206;43.92766;3.100025
1634098506;43.927677;3.1000266
1634098806;43.92769;3.1000266
1634099106;43.927704;3.100015
1634099406;43.927685;3.1000082
1634099706;43.927677;3.1000233
1634100006;43.92769;3.10002
1634100306;43.927673;3.10002
1634100606;43.92769;3.1000266
1634100906;43.927673;3.0999982
1634101206;43.927666;3.0999734
1634101506;43.92767;3.0999966
1634101806;43.927666;3.10001
1634102106;43.92774;3.1000917
1634102406;43.92776;3.1001418
1634102706;43.92782;3.1001883
1634103006;43.927654;3.1004484
1634103306;43.927437;3.100535
1634103606;43.927223;3.100415
1634103906;43.927162;3.1004083
1634104206;43.92713;3.100415
1634104506;43.926796;3.1004667
1634104806;43.92671;3.1004734
1634105106;43.92682;3.1000416
1634105406;43.92689;3.1002383
1634105706;43.92716;3.100775
1634106006;43.926846;3.1010666
1634106306;43.926872;3.10106
1634106606;43.926895;3.1010683
1634106906;43.926872;3.10106
1634107206;43.926876;3.1010416
1634107506;43.92687;3.1010482
1634107806;43.92687;3.10101
1634108106;43.92689;3.1010332
1634108406;43.92688;3.1010318
1634108706;43.926876;3.101015
1634109006;43.926785;3.1007166
1634109306;43.92675;3.1004667
1634109606;43.92671;3.1004233
1634109906;43.927498;3.1006017
1634110206;43.927692;3.10045
1634110506;43.92761;3.100345
1634110806;43.927586;3.1004767
1634111106;43.92747;3.1005182
1634111406;43.927353;3.1005232
1634111706;43.92729;3.100485
1634112006;43.927258;3.100465
1634112306;43.927223;3.10033
1634112606;43.927166;3.1002567
1634112906;43.92708;3.1001916
1634113206;43.92697;3.1002517
1634113506;43.926838;3.1007216
1634113806;43.92697;3.1009967
1634114106;43.927;3.100955
1634114406;43.92707;3.1008184
1634114706;43.927113;3.1008334
1634115006;43.927513;3.100565
1634115306;43.927616;3.1005282
1634115606;43.927364;3.10034
1634115906;43.927628;3.100465
1634116206;43.927868;3.1003783
1634116506;43.927937;3.100365
1634116806;43.92788;3.100255
1634117106;43.926662;3.100655
1634117406;43.926872;3.10076
1634117706;43.926853;3.100645
1634118006;43.92692;3.1005983
1634118306;43.926888;3.100555
1634118606;43.92687;3.10054
1634118906;43.92684;3.1005018
1634119206;43.92682;3.1004918
1634119506;43.926804;3.1004434
1634119806;43.9268;3.10042
1634120106;43.92692;3.1003666
1634120406;43.927185;3.1004283
1634120706;43.92729;3.1004317
1634121006;43.927338;3.1001134
1634121306;43.927376;3.1000583
1634121606;43.92761;3.1001318
1634121905;43.92779;3.1001568
1634122205;43.927864;3.1002083
1634122505;43.927906;3.100215
1634122805;43.92797;3.1001632
1634123105;43.92795;3.1001732
1634123405;43.927933;3.1001782
1634123705;43.92799;3.1001284
1634124005;43.92799;3.1001582
1634124305;43.927944;3.10015
1634124605;43.927982;3.1001468
1634124905;43.927925;3.1002
1634125205;43.928;3.1001434
1634125505;43.9279;3.1001766
1634125805;43.927937;3.10019
1634126105;43.92788;3.1001782
1634126405;43.927868;3.1001601
1634126705;43.927887;3.1001666
1634127005;43.927876;3.1001484
1634127305;43.927876;3.1002433
1634127605;43.927856;3.1003482
1634127905;43.927555;3.1005132
1634128205;43.92739;3.1005967
1634128505;43.92733;3.1006017
1634128805;43.92725;3.1005433
1634129105;43.927174;3.1004968
1634129405;43.927166;3.1003666
1634129705;43.92719;3.1003234
1634130005;43.927715;3.1004584
1634130305;43.9279;3.1002767
1634130605;43.9278;3.099945
1634130905;43.92774;3.0997968
1634131205;43.927635;3.0997534
1634131505;43.92761;3.0997918
1634131805;43.92757;3.1001134
1634132105;43.92749;3.100155
1634132405;43.92745;3.1001534
1634132705;43.92741;3.1001816
1634133005;43.92733;3.1000633
1634133305;43.927315;3.1000566
1634133605;43.92721;3.10001
1634133905;43.927177;3.1000032
1634134205;43.927143;3.09996
1634134505;43.927208;3.0999866
1634134805;43.92777;3.1004117
1634135105;43.927853;3.1003366
1634135405;43.927925;3.1002834
1634135705;43.927902;3.1001418
1634136005;43.927906;3.1001384
1634136305;43.927788;3.1000733
1634136605;43.927742;3.0999966
1634136905;43.927677;3.0996916
1634137205;43.92697;3.1003883
1634137505;43.927284;3.1003916
1634137805;43.927288;3.1001716
1634138105;43.927322;3.1001484
1634138405;43.927326;3.1000717
1634138705;43.927315;3.1000383
1634139005;43.927288;3.1000917
1634139305;43.927387;3.099955
1634139605;43.927456;3.0998566
1634139905;43.927525;3.09975
1634140205;43.92747;3.09972
1634140505;43.927452;3.0997968
1634140805;43.927456;3.0998333
1634141105;43.927395;3.099845
1634141405;43.927357;3.0998433
1634141705;43.927296;3.0998018
1634142005;43.92714;3.0999134
1634142305;43.92706;3.0998683
1634142605;43.92771;3.1003616
1634142905;43.92777;3.1002767
1634143205;43.927727;3.1003118
1634143505;43.92768;3.1002533
1634143805;43.927673;3.100125
1634144105;43.92763;3.1000633
1634144405;43.927647;3.1000383
1634144705;43.927635;3.1000366
1634145005;43.927647;3.100035
1634145305;43.927635;3.1000316
1634145605;43.927658;3.1000066
1634145905;43.927643;3.1000516
1634146205;43.927635;3.1000717
1634146505;43.927353;3.10025
1634146805;43.9273;3.100265
1634147105;43.927227;3.1002483
1634147405;43.92724;3.10023
1634147705;43.9272;3.1002083
1634148005;43.92737;3.1003351
1634148305;43.927372;3.1003566
1634148605;43.927376;3.1003516
1634148905;43.92738;3.1003683
1634149205;43.927372;3.1003432
1634149505;43.927353;3.1003416
1634149805;43.927372;3.1003351
1634150105;43.927387;3.1003268
1634150405;43.92737;3.1003416
1634150705;43.927364;3.1002934
1634151005;43.927372;3.1003268
1634151305;43.927353;3.1003733
1634151605;43.92735;3.10035
1634151905;43.927357;3.100345
1634152205;43.92737;3.10036
1634152505;43.927383;3.1003582
1634152805;43.927387;3.1003716
1634153105;43.927383;3.1003532
1634153405;43.92735;3.1003582
1634153705;43.927383;3.1003366
1634154005;43.92738;3.1003284
1634154305;43.927383;3.1003466
1634154605;43.92739;3.1003284
1634154905;43.9274;3.1003532
1634155205;43.927402;3.1003582
1634155505;43.927406;3.1003351
1634155805;43.927395;3.1003616
1634156105;43.92739;3.1003566
1634156405;43.927383;3.10036
1634156705;43.927402;3.1003582
1634157005;43.92739;3.100355
-1;KO;KO
1634157605;43.927345;3.1004884
1634157905;43.927513;3.10052
1634158205;43.927525;3.1004734
1634158505;43.92751;3.1004834
1634158804;43.92744;3.1004
-1;KO;KO
1634159404;43.92741;3.1003482
-1;KO;KO
1634160004;43.927567;3.09997
1634160304;43.9276;3.099935
1634160604;43.92764;3.100025
1634160904;43.927628;3.10006
1634161204;43.927658;3.1000583
1634161504;43.927635;3.1000433
1634161804;43.927647;3.1000583
1634162104;43.927666;3.1000516
1634162404;43.927658;3.1000483
1634162704;43.92767;3.1000266
1634163004;43.927673;3.1000533
1634163304;43.927673;3.1000483
1634163604;43.92766;3.10002
1634163904;43.927658;3.1000183
1634164204;43.92766;3.10003
1634164504;43.927673;3.1000316
1634164804;43.92764;3.1000433
1634165104;43.927658;3.1000133
1634165404;43.927654;3.1000333
1634165704;43.927635;3.1000283
1634166004;43.927658;3.1000166
1634166304;43.927654;3.1000166
1634166604;43.927643;3.1000466
1634166904;43.92767;3.1000066
1634167204;43.92773;3.100005
1634167504;43.927704;3.099995
1634167804;43.927807;3.1003268
1634168104;43.927727;3.1003716
1634168404;43.927532;3.1003284
1634168704;43.92739;3.1002333
1634169004;43.92731;3.1002183
1634169304;43.927242;3.1003
1634169604;43.92724;3.1002717
1634169904;43.927185;3.1002417
1634170204;43.92738;3.1003566
1634170504;43.92736;3.1003482
1634170804;43.927364;3.100325
1634171104;43.92734;3.1003382
1634171404;43.92736;3.100325
1634171704;43.927372;3.1003168
1634172004;43.927372;3.10033
1634172304;43.92735;3.1003134
1634172604;43.92737;3.1003318
1634172904;43.92736;3.1003284
1634173204;43.927376;3.1003366
1634173504;43.92736;3.1003118
1634173804;43.92736;3.1003134
1634174104;43.927357;3.1003184
1634174404;43.927338;3.10037
1634174704;43.927364;3.1003432
1634175004;43.927364;3.10037
1634175304;43.927357;3.1003432
1634175604;43.927387;3.1003332
1634175904;43.92736;3.10036
1634176204;43.927383;3.1003218
1634176504;43.927383;3.1003067
1634176804;43.927383;3.1003218
1634177104;43.927376;3.1002967
1634177404;43.927383;3.1002984
1634177704;43.927376;3.1003218
1634178004;43.927406;3.10033
1634178304;43.927383;3.10032
1634178604;43.927395;3.1003168
1634178904;43.92739;3.1003416
1634179204;43.927395;3.1003218
1634179504;43.927402;3.1003118
1634179804;43.927402;3.1003118
1634180104;43.927395;3.100325
1634180404;43.927418;3.1002984
1634180704;43.92739;3.1003366
1634181004;43.927383;3.1003084
1634181304;43.9274;3.1002967
1634181604;43.92741;3.1003017
1634181904;43.92741;3.1003184
1634182204;43.927383;3.1003218
1634182504;43.927383;3.1002917
1634182804;43.927395;3.1003067
1634183104;43.927395;3.100315
1634183404;43.927364;3.1002684
1634183704;43.927387;3.1002634
1634184004;43.927387;3.1003067
1634184304;43.927402;3.1002917
1634184604;43.927395;3.10029
1634184904;43.9274;3.10031
1634185204;43.927395;3.1003134
1634185504;43.927383;3.10032
1634185804;43.92738;3.1003034
1634186104;43.927372;3.1003218
1634186404;43.927357;3.10031
1634186704;43.92737;3.1003084
1634187004;43.927395;3.100285
1634187304;43.927383;3.100285
1634187604;43.927376;3.1002884
1634187904;43.927372;3.1002984
1634188204;43.927372;3.1003
1634188504;43.927395;3.100315
1634188804;43.927143;3.1001318
1634189104;43.927032;3.0999668
1634189404;43.92716;3.099945
1634189704;43.92724;3.1000366
1634190004;43.92734;3.10009
1634190304;43.9274;3.1001318
1634190604;43.92759;3.1002767
1634190904;43.92774;3.1002867
1634191204;43.927845;3.1002483
1634191504;43.927887;3.10019
1634191804;43.92779;3.0999866
1634192104;43.92776;3.0999851
1634192404;43.927708;3.1001601
1634192704;43.926956;3.1009283
1634193004;43.926933;3.1010318
1634193304;43.92694;3.101015
1634193604;43.926918;3.1010234
1634193904;43.92684;3.1010084
1634194204;43.92675;3.1005416
1634194504;43.926773;3.1003466
1634194804;43.926792;3.100255
1634195104;43.92681;3.1001616
1634195404;43.92679;3.1001167
1634195704;43.926792;3.1002283
1634196004;43.926804;3.1002533
1634196304;43.92689;3.1002467
1634196604;43.926975;3.100225
1634196904;43.92738;3.1004534
1634197204;43.927742;3.1004367
1634197504;43.927822;3.100385
1634197804;43.927883;3.10033
1634198104;43.927814;3.10036
1634198404;43.927677;3.1004333
1634198704;43.927486;3.1006
1634199003;43.92725;3.1007316
-1;KO;KO
1634199603;43.926815;3.100765
1634199904;43.9268;3.10053
1634200203;43.926804;3.1004267
1634200503;43.926838;3.1003683
1634200803;43.926853;3.1003683
1634201103;43.926865;3.100315
1634201403;43.92687;3.1002183
-1;KO;KO
1634202003;43.926865;3.100225
1634202303;43.927044;3.1005332
1634202603;43.927166;3.1005082
1634202903;43.92729;3.1005
1634203203;43.92732;3.1004
1634203503;43.927483;3.1005867
1634203803;43.927334;3.1006684
1634204103;43.92715;3.1006417
1634204403;43.927002;3.1005967
1634204703;43.927032;3.1007566
1634205003;43.926952;3.10081
1634205303;43.92684;3.1006517
1634205603;43.926834;3.100595
1634205903;43.926853;3.1006
1634206203;43.926876;3.10057
1634206503;43.926918;3.1005282
1634206803;43.92696;3.100535
1634207103;43.927082;3.10064
1634207403;43.927105;3.10063
1634207703;43.927105;3.10061
1634208003;43.927082;3.1006417
1634208303;43.927063;3.10065
1634208603;43.92716;3.1000233
1634208903;43.927174;3.0999033
1634209203;43.927086;3.0998933
1634209503;43.92707;3.0998466
1634209803;43.927017;3.0998917
1634210103;43.927094;3.0999568
1634210403;43.927086;3.0999517
1634210703;43.927258;3.100105
1634211003;43.92731;3.10018
1634211303;43.927105;3.1007984
1634211603;43.92659;3.10062
1634212288;43.926445;3.100935
1634212588;43.922287;3.1012332
1634212888;43.921787;3.0923734
1634213188;43.92192;3.09255
1634214286;43.921974;3.092575
1634214587;43.92199;3.092555
-1;KO;KO
-1;KO;KO
1634215486;43.921917;3.092555
-1;KO;KO
1634216086;43.921913;3.0925717
1634216386;43.92189;3.0925517
1634216686;43.92192;3.092575
1634216986;43.9219;3.0925534
1634217286;43.921898;3.0925968
1634217586;43.921932;3.0925283
1634217886;43.92186;3.09254
1634218186;43.921875;3.0925384
1634218486;43.921864;3.09258
1634218786;43.921875;3.09254
1634219086;43.92188;3.0925584
1634219386;43.921875;3.0925617
1634219686;43.921844;3.092545
1634219986;43.921883;3.0925417
1634220286;43.921867;3.0925384
1634220586;43.92188;3.0925384
1634220886;43.92188;3.0924833
1634221186;43.92185;3.0925283
1634221486;43.921856;3.0925117
1634221786;43.92187;3.0925467
1634222086;43.92186;3.0925233
1634222386;43.921864;3.0925183
1634222686;43.92175;3.0928016
1634222986;43.921726;3.092775
1634223528;43.917973;3.0955667
1634223828;43.91844;3.0981283
1634224128;43.925613;3.1055317
1634224428;43.926567;3.1004934
1634224728;43.926537;3.1005783
-1;KO;KO
1634225328;43.92658;3.1005466
1634225628;43.926853;3.1005018
1634225928;43.9269;3.1004
1634226228;43.92697;3.100305
1634226528;43.926983;3.10014
1634226828;43.927086;3.1001468
1634227128;43.927193;3.1002417
1634227428;43.927223;3.1002817
1634227728;43.92716;3.1003
1634228028;43.92713;3.1002617
1634228328;43.927185;3.1001716
1634228628;43.927296;3.1000216
1634228928;43.927223;3.0999734
1634229228;43.92713;3.09991
1634229528;43.927223;3.0997617
1634229828;43.92729;3.0998
1634230128;43.927315;3.099915
1634230428;43.92743;3.1000133
1634230728;43.927456;3.0999966
1634231028;43.92755;3.0999634
1634231328;43.927635;3.1002016
1634231628;43.927624;3.1002116
1634231928;43.927647;3.10026
1634232228;43.927467;3.1002917
1634232528;43.927395;3.1003332
1634232828;43.927372;3.100325
1634233128;43.927357;3.1003318
1634233428;43.92737;3.10033
1634233728;43.927338;3.1003382
